h_m_s,ENB
2019-04-04 10:21:34,17.344888205244473
2019-04-04 10:21:35,16.22586315974483
2019-04-04 10:21:36,15.17903327847097
2019-04-04 10:21:37,14.199740808892198
2019-04-04 10:21:38,13.283628498641088
2019-04-04 10:21:39,12.42662020840618
2019-04-04 10:21:40,11.624902775605781
2019-04-04 10:21:41,10.874909048147343
2019-04-04 10:21:42,10.173302012782997
2019-04-04 10:21:43,9.516959947442158
2019-04-04 10:21:44,8.902962531478147
2019-04-04 10:21:45,8.328577852027944
2019-04-04 10:21:46,7.791250248671303
2019-04-04 10:21:47,7.288588942305412
2019-04-04 10:21:48,6.818357397640547
2019-04-04 10:21:49,6.378463371986318
2019-04-04 10:21:50,5.966949606051717
2019-04-04 10:21:51,5.5819851153387035
2019-04-04 10:21:52,5.221857043381368
2019-04-04 10:21:53,4.884963040582569
2019-04-04 10:21:54,94.89238477989981
2019-04-04 10:21:55,101.67352124571273
2019-04-04 10:21:56,95.11393922986029
2019-04-04 10:21:57,88.97755605374029
2019-04-04 10:21:58,83.2370685664022
2019-04-04 10:21:59,77.8669351105053
2019-04-04 10:22:00,72.84326187756947
2019-04-04 10:22:01,68.14369659514564
2019-04-04 10:22:02,63.74732907287818
2019-04-04 10:22:03,59.63459816495056
2019-04-04 10:22:04,55.787204734953754
2019-04-04 10:22:05,19.929965719795444
2019-04-04 10:22:06,18.64416147980864
2019-04-04 10:22:07,17.441312352079052
2019-04-04 10:22:08,16.316066393880405
2019-04-04 10:22:09,15.263416949113928
2019-04-04 10:22:10,14.27868037175174
2019-04-04 10:22:11,13.357475186477433
2019-04-04 10:22:12,-13.310749019101756
2019-04-04 10:22:13,-12.451991017869384
2019-04-04 10:22:14,-11.648636758652005
2019-04-04 10:22:15,-10.897111806480908
2019-04-04 10:22:16,-10.194072335095042
2019-04-04 10:22:17,-9.536390248959878
2019-04-04 10:22:18,-8.921139265156015
2019-04-04 10:22:19,11.009256816466955
2019-04-04 10:22:20,10.298982183146506
2019-04-04 10:22:21,9.6345317197177
2019-04-04 10:22:22,9.012949028123009
2019-04-04 10:22:23,8.43146844566346
2019-04-04 10:22:24,7.887502739491624
2019-04-04 10:22:25,0.927018691782487
2019-04-04 10:22:26,0.867211034248133
2019-04-04 10:22:27,0.8112619352643825
2019-04-04 10:22:28,0.7589224555699062
2019-04-04 10:22:29,7.1615726197266865
2019-04-04 10:22:30,6.699535676518513
2019-04-04 10:22:31,-6.635918238095585
2019-04-04 10:22:32,-6.2077944807990955
2019-04-04 10:22:33,-5.807291611070122
2019-04-04 10:22:34,-11.88424053938818
2019-04-04 10:22:35,-11.11751534329862
2019-04-04 10:22:36,-10.400256288892258
2019-04-04 10:22:37,-9.729272012189533
2019-04-04 10:22:38,-9.101577043661175
2019-04-04 10:22:39,-8.514378524715294
2019-04-04 10:22:40,-7.965063781185275
2019-04-04 10:22:41,-7.451188698528161
2019-04-04 10:22:42,-6.970466847010215
2019-04-04 10:22:43,-6.520759308493427
2019-04-04 10:22:44,-6.100065159558367
2019-04-04 10:22:45,-5.706512568619117
2019-04-04 10:22:46,-5.338350467417884
2019-04-04 10:22:47,-4.993940759842537
2019-04-04 10:22:48,-4.671751033401082
2019-04-04 10:22:49,-4.370347740923593
2019-04-04 10:22:50,-4.08838982215433
2019-04-04 10:22:51,-3.8246227368540504
2019-04-04 10:22:52,-3.5778728828634665
2019-04-04 10:22:53,-3.34704237429163
2019-04-04 10:22:54,-3.131104156595396
2019-04-04 10:22:55,-2.9290974368150478
2019-04-04 10:22:56,-2.740123408633432
2019-04-04 10:22:57,-2.5633412532377267
2019-04-04 10:22:58,-2.397964398190131
2019-04-04 10:22:59,-2.2432570176617355
2019-04-04 10:23:00,-2.098530758457753
2019-04-04 10:23:01,-1.9631416772669301
2019-04-04 10:23:02,-1.8364873755077733
2019-04-04 10:23:03,-1.718004319023401
2019-04-04 10:23:04,-8.058778233925118
2019-04-04 10:23:05,-7.538857057542852
2019-04-04 10:23:06,-7.052479182862668
2019-04-04 10:23:07,-6.597480525903786
2019-04-04 10:23:08,-6.171836621006768
2019-04-04 10:23:09,-5.77365361319988
2019-04-04 10:23:10,-5.401159831703113
2019-04-04 10:23:11,-5.052697907077106
2019-04-04 10:23:12,-4.726717396943099
2019-04-04 10:23:13,-4.421767887462899
2019-04-04 10:23:14,-4.136492539884647
2019-04-04 10:23:15,-3.869622053440476
2019-04-04 10:23:16,-3.619969017734639
2019-04-04 10:23:17,-3.3864226294936945
2019-04-04 10:23:18,-3.1679437501715206
2019-04-04 10:23:19,-2.963560282418519
2019-04-04 10:23:20,-2.772362844843131
2019-04-04 10:23:21,-2.5935007258209932
2019-04-04 10:23:22,-2.426178098348671
2019-04-04 10:23:23,-2.2696504791003695
2019-04-04 10:23:24,-2.123221415932604
2019-04-04 10:23:25,-1.9862393890982424
2019-04-04 10:23:26,-1.8580949123822268
2019-04-04 10:23:27,-1.7382178212607926
2019-04-04 10:23:28,-1.6260747360181609
2019-04-04 10:23:29,-1.5211666885331183
2019-04-04 10:23:30,-1.4230269021761428
2019-04-04 10:23:31,-1.3312187149389723
2019-04-04 10:23:32,-1.2453336365558128
2019-04-04 10:23:33,-1.1649895309715668
2019-04-04 10:23:34,-1.0898289160701753
2019-04-04 10:23:35,-1.019517373097906
2019-04-04 10:23:36,-0.9537420587044926
2019-04-04 10:23:37,-0.8922103129816221
2019-04-04 10:23:38,-0.8346483573053883
2019-04-04 10:23:39,-0.7808000761889117
2019-04-04 10:23:40,-0.7304258777251109
2019-04-04 10:23:41,-0.6833016275492974
2019-04-04 10:23:42,-0.639217651578375
2019-04-04 10:23:43,-0.5979778030894475
2019-04-04 10:23:44,-0.5593985899869025
2019-04-04 10:23:45,-0.5233083583748442
2019-04-04 10:23:46,-0.4895465288022737
2019-04-04 10:23:47,-0.4579628817827721
2019-04-04 10:23:48,-0.42841688940969
2019-04-04 10:23:49,257.6637390389393
2019-04-04 10:23:50,241.04027200416903
2019-04-04 10:23:51,225.48928671357748
2019-04-04 10:23:52,307.7157843449596
2019-04-04 10:23:53,287.8631530968977
2019-04-04 10:23:54,269.29133676806555
2019-04-04 10:23:55,271.2725408475452
2019-04-04 10:23:56,253.77108659931648
2019-04-04 10:23:57,243.85037133484445
2019-04-04 10:23:58,228.11808931324157
2019-04-04 10:23:59,213.4007932285163
2019-04-04 10:24:00,199.6330001169991
2019-04-04 10:24:01,186.75345172235401
2019-04-04 10:24:02,181.15645483704085
2019-04-04 10:24:03,169.4689416217479
2019-04-04 10:24:04,158.535461517119
2019-04-04 10:24:05,148.30736722569196
2019-04-04 10:24:06,-22.55117259532043
2019-04-04 10:24:07,-21.096258234332016
2019-04-04 10:24:08,-58.444886735342855
2019-04-04 10:24:09,-54.67424888144977
2019-04-04 10:24:10,-51.146877985872365
2019-04-04 10:24:11,-47.84707940613866
2019-04-04 10:24:12,-44.76017105735552
2019-04-04 10:24:13,-41.87241808591323
2019-04-04 10:24:14,-39.1709717577898
2019-04-04 10:24:15,-36.6438122895453
2019-04-04 10:24:16,-34.27969536763915
2019-04-04 10:24:17,-32.06810211811404
2019-04-04 10:24:18,-29.999192304042165
2019-04-04 10:24:19,-28.063760542491057
2019-04-04 10:24:20,-26.253195346201313
2019-04-04 10:24:21,-24.55944080773671
2019-04-04 10:24:22,-22.974960755624664
2019-04-04 10:24:23,-21.492705223003718
2019-04-04 10:24:24,-20.106079079584124
2019-04-04 10:24:25,-18.80891268735289
2019-04-04 10:24:26,-17.595434449459155
2019-04-04 10:24:27,-16.46024513013921
2019-04-04 10:24:28,-15.398293831420553
2019-04-04 10:24:29,-14.404855519716001
2019-04-04 10:24:30,-13.47551000231497
2019-04-04 10:24:31,-12.606122260230132
2019-04-04 10:24:32,-11.792824049892705
2019-04-04 10:24:33,-11.031996691835111
2019-04-04 10:24:34,-10.320254969781233
2019-04-04 10:24:35,-9.654432068505024
2019-04-04 10:24:36,-9.031565483440184
2019-04-04 10:24:37,-8.44888383934727
2019-04-04 10:24:38,-7.9037945593893815
2019-04-04 10:24:39,-7.393872329751357
2019-04-04 10:24:40,-6.916848308477076
2019-04-04 10:24:41,-258.0835032563173
2019-04-04 10:24:42,-241.4329546591355
2019-04-04 10:24:43,-225.8566350037074
2019-04-04 10:24:44,-211.28523919701658
2019-04-04 10:24:45,-197.65393344237035
2019-04-04 10:24:46,-184.90206676866904
2019-04-04 10:24:47,-172.9729011706904
2019-04-04 10:24:48,-161.8133591596781
2019-04-04 10:24:49,-151.37378760098917
2019-04-04 10:24:50,-141.60773678802215
2019-04-04 10:24:51,-132.47175376944008
2019-04-04 10:24:52,-123.92518901012137
2019-04-04 10:24:53,-115.93001552559741
2019-04-04 10:24:54,-108.45065968523629
2019-04-04 10:24:55,-101.45384293135008
2019-04-04 10:24:56,-94.90843370997266
2019-04-04 10:24:57,-88.78530895449055
2019-04-04 10:24:58,-83.05722450581374
2019-04-04 10:24:59,-77.69869389253543
2019-04-04 10:25:00,-72.68587493172669
2019-04-04 10:25:01,-126.0609797748411
2019-04-04 10:25:02,-117.92801333775458
2019-04-04 10:25:03,-110.31975441273816
2019-04-04 10:25:04,-103.20235090223892
2019-04-04 10:25:05,-96.5441347149977
2019-04-04 10:25:06,-90.3154808624172
2019-04-04 10:25:07,-84.48867564548706
2019-04-04 10:25:08,-53.231341732874995
2019-04-04 10:25:09,-49.79706162107661
2019-04-04 10:25:10,-46.58434796810392
2019-04-04 10:25:11,-43.57890616371012
2019-04-04 10:25:12,-40.76736383056753
2019-04-04 10:25:13,-38.13721132536963
2019-04-04 10:25:14,-35.67674607857158
2019-04-04 10:25:15,-143.05243987995408
2019-04-04 10:25:16,-133.8232502102796
2019-04-04 10:25:17,-125.18949213219705
2019-04-04 10:25:18,-188.08049263979723
2019-04-04 10:25:19,-214.65594472755225
2019-04-04 10:25:20,-297.58136764835535
2019-04-04 10:25:21,-278.38256973555826
2019-04-04 10:25:22,-260.42240394616744
2019-04-04 10:25:23,-243.62095853028566
2019-04-04 10:25:24,-227.90347733478336
2019-04-04 10:25:25,-213.2000271841522
2019-04-04 10:25:26,-199.44518672065848
2019-04-04 10:25:27,-186.5777553193257
2019-04-04 10:25:28,-174.540480782595
2019-04-04 10:25:29,-163.27980460307276
2019-04-04 10:25:30,-152.74562366093903
2019-04-04 10:25:31,-142.89106729571716
2019-04-04 10:25:32,-133.6722887605096
2019-04-04 10:25:33,-125.0482701307993
2019-04-04 10:25:34,-213.75483334816707
2019-04-04 10:25:35,-199.96419893860792
2019-04-04 10:25:36,-187.06328287805258
2019-04-04 10:25:37,-174.99468398269434
2019-04-04 10:25:38,-163.7047043709076
2019-04-04 10:25:39,-153.14311054052646
2019-04-04 10:25:40,-143.2629098604925
2019-04-04 10:25:41,-134.0201414823962
2019-04-04 10:25:42,-125.37368074159646
2019-04-04 10:25:43,-117.2850561776225
2019-04-04 10:25:44,-109.71827835971136
2019-04-04 10:25:45,-102.63967975585902
2019-04-04 10:25:46,-96.01776493290038
2019-04-04 10:25:47,-89.82307042110035
2019-04-04 10:25:48,-84.02803361973903
2019-04-04 10:25:49,-78.60687016040103
2019-04-04 10:25:50,-73.53545918231065
2019-04-04 10:25:51,-68.79123600925834
2019-04-04 10:25:52,-64.3530917505965
2019-04-04 10:25:53,-60.201279379590275
2019-04-04 10:25:54,-56.317325871229606
2019-04-04 10:25:55,-52.68395000856963
2019-04-04 10:25:56,-49.28498549188772
2019-04-04 10:25:57,-46.105309008540125
2019-04-04 10:25:58,-43.13077294347302
2019-04-04 10:25:59,-40.34814243099089
2019-04-04 10:26:00,-37.745036467701155
2019-04-04 10:26:01,-80.47116314720431
2019-04-04 10:26:02,-101.08592681512661
2019-04-04 10:26:03,-94.5642541173765
2019-04-04 10:26:04,-94.91494740012641
2019-04-04 10:26:05,-101.69462821302149
2019-04-04 10:26:06,-95.13368445734268
2019-04-04 10:26:07,-108.35086610525606
2019-04-04 10:26:08,-101.36048764685245
2019-04-04 10:26:09,1.9530922013315772
2019-04-04 10:26:10,1.8270862528585723
2019-04-04 10:26:11,1.7092097204160837
2019-04-04 10:26:12,1.59893812555053
2019-04-04 10:26:13,1.4957808271279152
2019-04-04 10:26:14,1.3992788382809527
2019-04-04 10:26:15,1.3090027841983107
2019-04-04 10:26:16,1.2245509916693875
2019-04-04 10:26:17,1.145547701884266
2019-04-04 10:26:18,1.071641398536894
2019-04-04 10:26:19,1.0025032437925783
2019-04-04 10:26:20,-18.41701309451662
2019-04-04 10:26:21,-17.228818701321998
2019-04-04 10:26:22,-16.117282010914128
2019-04-04 10:26:23,-15.0774573650487
2019-04-04 10:26:24,-14.104718180206849
2019-04-04 10:26:25,-13.194736362128987
2019-04-04 10:26:26,-12.343463048443246
2019-04-04 10:26:27,-11.547110593704971
2019-04-04 10:26:28,-10.802135716691748
2019-04-04 10:26:29,-10.105223734969698
2019-04-04 10:26:30,-9.453273816584556
2019-04-04 10:26:31,-118.52080453809522
2019-04-04 10:26:32,-110.87430101950844
2019-04-04 10:26:33,18.859524852717918
2019-04-04 10:26:34,17.64278131383289
2019-04-04 10:26:35,16.504537358101736
2019-04-04 10:26:36,15.43972849628872
2019-04-04 10:26:37,14.443616980399124
2019-04-04 10:26:38,13.51177072359918
2019-04-04 10:26:39,12.64004358014117
2019-04-04 10:26:40,-26.885120521803422
2019-04-04 10:26:41,-25.15059661717094
2019-04-04 10:26:42,-23.527977480579267
2019-04-04 10:26:43,145.7318920342968
2019-04-04 10:26:44,136.329834483697
2019-04-04 10:26:45,159.79242580732947
2019-04-04 10:26:46,149.48323704556626
2019-04-04 10:26:47,139.83915723617488
2019-04-04 10:26:48,130.8172761241636
2019-04-04 10:26:49,115.92583895486273
2019-04-04 10:26:50,108.44675257067804
2019-04-04 10:26:51,101.45018788869882
2019-04-04 10:26:52,94.9050144765247
2019-04-04 10:26:53,88.78211031674891
2019-04-04 10:26:54,83.05423223179737
2019-04-04 10:26:55,77.69589466845561
2019-04-04 10:26:56,72.68325630274879
2019-04-04 10:26:57,67.99401396063597
2019-04-04 10:26:58,63.607303382530425
2019-04-04 10:26:59,59.503606390109105
2019-04-04 10:27:00,55.66466404236013
2019-04-04 10:27:01,52.073395394465926
2019-04-04 10:27:02,48.713821498048766
2019-04-04 10:27:03,45.57099430462627
2019-04-04 10:27:04,42.6309301559407
2019-04-04 10:27:05,39.88054756523485
2019-04-04 10:27:06,37.30760901263905
2019-04-04 10:27:07,34.900666495694594
2019-04-04 10:27:08,32.649010592746556
2019-04-04 10:27:09,30.54262281256936
2019-04-04 10:27:10,28.572131018210044
2019-04-04 10:27:11,26.728767726712622
2019-04-04 10:27:12,25.004331099182775
2019-04-04 10:27:13,23.391148447622598
2019-04-04 10:27:14,21.882042096163076
2019-04-04 10:27:15,20.470297444797716
2019-04-04 10:27:16,19.149633093520446
2019-04-04 10:27:17,17.91417289393848
2019-04-04 10:27:18,16.758419804006966
2019-04-04 10:27:19,15.677231429554904
2019-04-04 10:27:20,14.66579714377717
2019-04-04 10:27:21,13.71961668288832
2019-04-04 10:27:22,12.834480122701976
2019-04-04 10:27:23,12.006449147043783
2019-04-04 10:27:24,11.231839524653862
2019-04-04 10:27:25,10.507204716611678
2019-04-04 10:27:26,9.829320541346409
2019-04-04 10:27:27,9.19517082900148
2019-04-04 10:27:28,8.601934001323965
2019-04-04 10:27:29,8.04697051736758
2019-04-04 10:27:30,7.527811129150316
2019-04-04 10:27:31,7.042145895011585
2019-04-04 10:27:32,6.587813901785032
2019-04-04 10:27:33,6.162793650056965
2019-04-04 10:27:34,-0.6864188434950969
2019-04-04 10:27:35,-0.6421337568179939
2019-04-04 10:27:36,-0.6007057725071555
2019-04-04 10:27:37,773.6315978257192
2019-04-04 10:27:38,762.4295592563179
2019-04-04 10:27:39,713.2405554333297
2019-04-04 10:27:40,667.2250357279537
2019-04-04 10:27:41,624.178259229376
2019-04-04 10:27:42,583.9086941178033
2019-04-04 10:27:43,546.2371654650418
2019-04-04 10:27:44,517.44767091891
2019-04-04 10:27:45,484.0639502144642
2019-04-04 10:27:46,452.8340179425633
2019-04-04 10:27:47,423.6189200107851
2019-04-04 10:27:48,396.28866710686344
2019-04-04 10:27:49,370.7216563257755
2019-04-04 10:27:50,346.80413011120936
2019-04-04 10:27:51,324.4296701040346
2019-04-04 10:27:52,303.49872364570973
2019-04-04 10:27:53,283.91816082985747
2019-04-04 10:27:54,265.600860131157
2019-04-04 10:27:55,248.46532076785655
2019-04-04 10:27:56,232.43530007315613
2019-04-04 10:27:57,217.43947426198477
2019-04-04 10:27:58,203.41112108379218
2019-04-04 10:27:59,190.28782294935397
2019-04-04 10:28:00,178.01118921068598
2019-04-04 10:28:01,166.52659635838364
2019-04-04 10:28:02,168.686170786875
2019-04-04 10:28:03,157.80319202643145
2019-04-04 10:28:04,147.622340927952
2019-04-04 10:28:05,131.64670602937446
2019-04-04 10:28:06,123.1533701565116
2019-04-04 10:28:07,115.20799143673666
2019-04-04 10:28:08,107.77521779565687
2019-04-04 10:28:09,100.82197793787255
2019-04-04 10:28:10,94.3173341999453
2019-04-04 10:28:11,88.23234489672302
2019-04-04 10:28:12,43.83025812919251
2019-04-04 10:28:13,41.00249954021234
2019-04-04 10:28:14,44.8087898924567
2019-04-04 10:28:15,41.91790022197562
2019-04-04 10:28:16,39.213519562493325
2019-04-04 10:28:17,36.68361507459053
2019-04-04 10:28:18,34.316930231068554
2019-04-04 10:28:19,32.10293473228994
2019-04-04 10:28:20,30.031777652787362
2019-04-04 10:28:21,28.09424361067205
2019-04-04 10:28:22,26.28171176482224
2019-04-04 10:28:23,24.586117457414357
2019-04-04 10:28:24,22.999916331129562
2019-04-04 10:28:25,21.516050761379265
2019-04-04 10:28:26,20.127918454193505
2019-04-04 10:28:27,18.82934307005199
2019-04-04 10:28:28,17.614546742951863
2019-04-04 10:28:29,16.478124372438838
2019-04-04 10:28:30,15.415019574216977
2019-04-04 10:28:31,14.420502182332012
2019-04-04 10:28:32,13.490147202826721
2019-04-04 10:28:33,12.619815125224997
2019-04-04 10:28:34,11.80563350424274
2019-04-04 10:28:35,11.043979729775467
2019-04-04 10:28:36,10.331464908499632
2019-04-04 10:28:37,9.664918785370622
2019-04-04 10:28:38,9.041375637927356
2019-04-04 10:28:39,8.45806108064172
2019-04-04 10:28:40,7.912379720600319
2019-04-04 10:28:41,7.401903609593846
2019-04-04 10:28:42,6.924361441232953
2019-04-04 10:28:43,6.477628445024375
2019-04-04 10:28:44,6.059716932442156
2019-04-04 10:28:45,5.668767452929759
2019-04-04 10:28:46,5.3030405204826785
2019-04-04 10:28:47,4.960908873999925
2019-04-04 10:28:48,4.640850236967672
2019-04-04 10:28:49,4.34144054426008
2019-04-04 10:28:50,4.06134760592072
2019-04-04 10:28:51,3.799325179732287
2019-04-04 10:28:52,3.5542074262011716
2019-04-04 10:28:53,3.324903721284967
2019-04-04 10:28:54,3.110393803782711
2019-04-04 10:28:55,2.9097232357967298
2019-04-04 10:28:56,2.7219991560679087
2019-04-04 10:28:57,2.546386307289334
2019-04-04 10:28:58,2.38210331972228
2019-04-04 10:28:59,2.228419234578907
2019-04-04 10:29:00,2.0846502517028487
2019-04-04 10:29:01,1.9501566870768583
2019-04-04 10:29:02,1.8243401266202868
2019-04-04 10:29:03,1.7066407636125263
2019-04-04 10:29:04,1.596534907895589
2019-04-04 10:29:05,1.493532655773293
2019-04-04 10:29:06,207.84878861346533
2019-04-04 10:29:07,194.43918934808048
2019-04-04 10:29:08,136.7334351965914
2019-04-04 10:29:09,127.9119232484242
2019-04-04 10:29:10,119.65954110336457
2019-04-04 10:29:11,111.93957070959912
2019-04-04 10:29:12,104.71766292188305
2019-04-04 10:29:13,97.96168466885833
2019-04-04 10:29:14,91.64157598054489
2019-04-04 10:29:15,85.72921623986457
2019-04-04 10:29:16,80.19829906309911
2019-04-04 10:29:17,75.0242152525766
2019-04-04 10:29:18,70.18394330079747
2019-04-04 10:29:19,65.65594695881053
2019-04-04 10:29:20,61.42007941308082
2019-04-04 10:29:21,57.45749364449496
2019-04-04 10:29:22,53.75055857065657
2019-04-04 10:29:23,50.28278059835615
2019-04-04 10:29:24,47.03873023717188
2019-04-04 10:29:25,44.00397344767693
2019-04-04 10:29:26,41.165007418794545
2019-04-04 10:29:27,303.0253295208078
2019-04-04 10:29:28,360.89466310011056
2019-04-04 10:29:29,337.6111364484905
2019-04-04 10:29:30,457.76525667762013
2019-04-04 10:29:31,428.2320143113221
2019-04-04 10:29:32,400.604142420269
2019-04-04 10:29:33,374.7587138770258
2019-04-04 10:29:34,357.03234523979836
2019-04-04 10:29:35,333.99800038561784
2019-04-04 10:29:36,312.4497422962231
2019-04-04 10:29:37,292.2916944061442
2019-04-04 10:29:38,273.43416573478004
2019-04-04 10:29:39,229.9868002035039
2019-04-04 10:29:40,215.14894212585847
2019-04-04 10:29:41,201.26836521451276
2019-04-04 10:29:42,91.50911584583451
2019-04-04 10:29:43,85.60530192029681
2019-04-04 10:29:44,80.08237921576153
2019-04-04 10:29:45,74.91577410506724
2019-04-04 10:29:46,70.08249835635323
2019-04-04 10:29:47,65.56104684949173
2019-04-04 10:29:48,61.33130189146001
2019-04-04 10:29:49,57.3744437049142
2019-04-04 10:29:50,53.67286669169393
2019-04-04 10:29:51,50.21010109868142
2019-04-04 10:29:52,46.970739737476165
2019-04-04 10:29:53,43.94036943183254
2019-04-04 10:29:54,41.10550688784335
2019-04-04 10:29:55,38.45353870153087
2019-04-04 10:29:56,35.97266523691597
2019-04-04 10:29:57,33.651848124856876
2019-04-04 10:29:58,31.480761149059656
2019-04-04 10:29:59,29.449744300733226
2019-04-04 10:30:00,34.001373700685924
2019-04-04 10:30:01,70.51741410709329
2019-04-04 10:30:02,65.96790351953888
2019-04-04 10:30:03,61.71190974408476
2019-04-04 10:30:04,57.730496212208315
2019-04-04 10:30:05,54.0059480694852
2019-04-04 10:30:06,50.521693355324864
2019-04-04 10:30:07,47.26222926788455
2019-04-04 10:30:08,44.213053186085546
2019-04-04 10:30:09,41.36059814182197
2019-04-04 10:30:10,38.69217245525281
2019-04-04 10:30:11,36.19590326459134
2019-04-04 10:30:12,33.86068369913384
2019-04-04 10:30:13,31.676123460480042
2019-04-04 10:30:14,29.632502592061975
2019-04-04 10:30:15,27.720728231283786
2019-04-04 10:30:16,32.38390705507193
2019-04-04 10:30:17,30.294622728938258
2019-04-04 10:30:18,28.3401309399745
2019-04-04 10:30:19,26.51173539546002
2019-04-04 10:30:20,24.801300853817438
2019-04-04 10:30:21,152.23347499228083
2019-04-04 10:30:22,181.12163789600464
2019-04-04 10:30:23,169.43637093497208
2019-04-04 10:30:24,235.92434700368355
2019-04-04 10:30:25,220.70342139054267
2019-04-04 10:30:26,206.4644909782496
2019-04-04 10:30:27,199.59581414094316
2019-04-04 10:30:28,212.5251164544307
2019-04-04 10:30:29,198.81381861866097
2019-04-04 10:30:30,185.9871206432635
2019-04-04 10:30:31,173.98795156950456
2019-04-04 10:30:32,162.76292243598814
2019-04-04 10:30:33,152.26208873044052
2019-04-04 10:30:34,142.4387281671863
2019-04-04 10:30:35,133.24913280156136
2019-04-04 10:30:36,124.65241455629933
2019-04-04 10:30:37,116.6103232946026
2019-04-04 10:30:38,57.474173404628225
2019-04-04 10:30:39,53.76616221723286
2019-04-04 10:30:40,50.297377558056546
2019-04-04 10:30:41,47.052385457536765
2019-04-04 10:30:42,44.01674768608278
2019-04-04 10:30:43,41.17695751278712
2019-04-04 10:30:44,38.52037960873634
2019-04-04 10:30:45,36.03519382752754
2019-04-04 10:30:46,33.71034261284834
2019-04-04 10:30:47,31.53548179911619
2019-04-04 10:30:48,29.500934586269985
2019-04-04 10:30:49,27.597648483929987
2019-04-04 10:30:50,25.81715503335386
2019-04-04 10:30:51,24.151532127976193
2019-04-04 10:30:52,22.593368764880957
2019-04-04 10:30:53,21.135732070372505
2019-04-04 10:30:54,19.772136452929118
2019-04-04 10:30:55,18.49651474628853
2019-04-04 10:30:56,17.303191214269912
2019-04-04 10:30:57,-228.97443402536038
2019-04-04 10:30:58,-214.20188989469196
2019-04-04 10:30:59,-200.38241312729247
2019-04-04 10:31:00,-187.45451550617682
2019-04-04 10:31:01,-175.36067579610088
2019-04-04 10:31:02,-164.04708380925567
2019-04-04 10:31:03,-153.46340098285208
2019-04-04 10:31:04,-143.56253640331323
2019-04-04 10:31:05,-134.30043728051882
2019-04-04 10:31:06,-125.63589293984019
2019-04-04 10:31:07,-117.5303514598505
2019-04-04 10:31:08,-109.94774813986014
2019-04-04 10:31:09,-102.8543450340627
2019-04-04 10:31:10,-109.12180664476833
2019-04-04 10:31:11,-102.08169008704134
2019-04-04 10:31:12,-95.4957745975548
2019-04-04 10:31:13,-89.33475688158352
2019-04-04 10:31:14,-83.57122417954587
2019-04-04 10:31:15,-78.17953229699452
2019-04-04 10:31:16,30.090114947972868
2019-04-04 10:31:17,28.148817209393975
2019-04-04 10:31:18,26.332764486207267
2019-04-04 10:31:19,24.633876454839058
2019-04-04 10:31:20,23.04459410291396
2019-04-04 10:31:21,21.55784609627435
2019-04-04 10:31:22,20.167017315869554
2019-04-04 10:31:23,18.86591942452313
2019-04-04 10:31:24,17.64876333261841
2019-04-04 10:31:25,16.510133440191417
2019-04-04 10:31:26,15.44496354082423
2019-04-04 10:31:27,14.448514280125892
2019-04-04 10:31:28,13.516352068504867
2019-04-04 10:31:29,12.644329354407779
2019-04-04 10:31:30,11.828566170252438
2019-04-04 10:31:31,11.06543286894583
2019-04-04 10:31:32,10.351533974175132
2019-04-04 10:31:33,9.683693072615444
2019-04-04 10:31:34,-107.07009357723071
2019-04-04 10:31:35,-100.16234560450616
2019-04-04 10:31:36,-93.70025879131221
2019-04-04 10:31:37,-87.65508080477593
2019-04-04 10:31:38,-81.999914301242
2019-04-04 10:31:39,-102.5160488624522
2019-04-04 10:31:40,-95.90211022616495
2019-04-04 10:31:41,-89.71487730834785
2019-04-04 10:31:42,-83.92682070780928
2019-04-04 10:31:43,-84.96380001698289
2019-04-04 10:31:44,-79.48226453201626
2019-04-04 10:31:45,-74.35437649769263
2019-04-04 10:31:46,-69.5573199494544
2019-04-04 10:31:47,-65.06975092045734
2019-04-04 10:31:48,-60.87170247397622
2019-04-04 10:31:49,-63.39610876597775
2019-04-04 10:31:50,-59.306037232688865
2019-04-04 10:31:51,28.391126459742676
2019-04-04 10:31:52,26.559440881694762
2019-04-04 10:31:53,24.84592856674671
2019-04-04 10:31:54,23.242965433408216
2019-04-04 10:31:55,21.743419276414137
2019-04-04 10:31:56,20.340618032774515
2019-04-04 10:31:57,19.02832009517616
2019-04-04 10:31:58,17.800686540648666
2019-04-04 10:31:59,16.652255150929395
2019-04-04 10:32:00,2.674690302482337
2019-04-04 10:32:01,-3.949483265419749
2019-04-04 10:32:02,-3.6946778934571847
2019-04-04 10:32:03,-3.4563115777502698
2019-04-04 10:32:04,-3.233323734024446
2019-04-04 10:32:05,-3.0247222027970624
2019-04-04 10:32:06,-2.8295788348746713
2019-04-04 10:32:07,-2.6470253616569503
2019-04-04 10:32:08,-2.476249531872631
2019-04-04 10:32:09,-2.316491497558268
2019-04-04 10:32:10,-2.16704043319967
2019-04-04 10:32:11,-2.02723137299324
2019-04-04 10:32:12,-1.8964422521549664
2019-04-04 10:32:13,-1.7740911391127105
2019-04-04 10:32:14,-1.6596336462667292
2019-04-04 10:32:15,-1.5525605077979079
2019-04-04 10:32:16,-1.4523953137464298
2019-04-04 10:32:17,-1.3586923902789183
2019-04-04 10:32:18,-33.52909933284157
2019-04-04 10:32:19,-31.365931633948563
2019-04-04 10:32:20,-29.342323141435752
2019-04-04 10:32:21,-27.44927003553667
2019-04-04 10:32:22,-32.129962291308495
