h_m_s,FOOD
2019-04-04 15:29:57,4.3178820008535135e-78
2019-04-04 15:29:58,1.4392940002845044e-78
2019-04-04 15:29:59,4.797646667615015e-79
2019-04-04 15:30:00,1.5992155558716718e-79
2019-04-04 15:30:01,5.3307185195722394e-80
2019-04-04 15:30:02,1.7769061731907464e-80
2019-04-04 15:30:03,5.9230205773024875e-81
2019-04-04 15:30:04,1.9743401924341625e-81
2019-04-04 15:30:05,6.581133974780542e-82
2019-04-04 15:30:06,2.1937113249268475e-82
2019-04-04 15:30:07,7.312371083089491e-83
2019-04-04 15:30:08,2.437457027696497e-83
2019-04-04 15:30:09,8.124856758988323e-84
2019-04-04 15:30:10,2.708285586329441e-84
2019-04-04 15:30:11,9.027618621098136e-85
2019-04-04 15:30:12,3.009206207032712e-85
2019-04-04 15:30:13,1.0030687356775707e-85
2019-04-04 15:30:14,3.343562452258569e-86
2019-04-04 15:30:15,1.114520817419523e-86
2019-04-04 15:30:16,3.71506939139841e-87
2019-04-04 15:30:17,1.23835646379947e-87
2019-04-04 15:30:18,4.127854879331567e-88
2019-04-04 15:30:19,1.3759516264438556e-88
2019-04-04 15:30:20,4.5865054214795185e-89
2019-04-04 15:30:21,1.5288351404931728e-89
2019-04-04 15:30:22,5.0961171349772424e-90
2019-04-04 15:30:23,1.6987057116590809e-90
2019-04-04 15:30:24,5.662352372196937e-91
2019-04-04 15:30:25,1.8874507907323123e-91
2019-04-04 15:30:26,6.291502635774375e-92
2019-04-04 15:30:27,2.097167545258125e-92
2019-04-04 15:30:28,6.99055848419375e-93
2019-04-04 15:30:29,2.3301861613979165e-93
2019-04-04 15:30:30,7.767287204659722e-94
2019-04-04 15:30:31,2.589095734886574e-94
2019-04-04 15:30:32,8.630319116288579e-95
2019-04-04 15:30:33,2.8767730387628598e-95
2019-04-04 15:30:34,9.589243462542867e-96
2019-04-04 15:30:35,3.196414487514289e-96
2019-04-04 15:30:36,1.0654714958380964e-96
2019-04-04 15:30:37,3.5515716527936545e-97
2019-04-04 15:30:38,1.1838572175978848e-97
2019-04-04 15:30:39,3.9461907253262825e-98
2019-04-04 15:30:40,1.3153969084420942e-98
2019-04-04 15:30:41,4.384656361473647e-99
2019-04-04 15:30:42,1.4615521204912158e-99
2019-04-04 15:30:43,4.871840401637386e-100
2019-04-04 15:30:44,1.6239468005457952e-100
2019-04-04 15:30:45,5.413156001819317e-101
2019-04-04 15:30:46,1.8043853339397725e-101
2019-04-04 15:30:47,6.014617779799242e-102
2019-04-04 15:30:48,2.0048725932664138e-102
2019-04-04 15:30:49,6.68290864422138e-103
2019-04-04 15:30:50,2.2276362147404598e-103
2019-04-04 15:30:51,7.425454049134865e-104
2019-04-04 15:30:52,2.4751513497116217e-104
2019-04-04 15:30:53,8.25050449903874e-105
2019-04-04 15:30:54,2.7501681663462465e-105
2019-04-04 15:30:55,9.167227221154154e-106
2019-04-04 15:30:56,3.055742407051385e-106
2019-04-04 15:30:57,1.0185808023504616e-106
2019-04-04 15:30:58,3.3952693411682055e-107
2019-04-04 15:30:59,1.1317564470560686e-107
2019-04-04 15:31:00,3.7725214901868955e-108
2019-04-04 15:31:01,1.2575071633956319e-108
2019-04-04 15:31:02,4.191690544652106e-109
2019-04-04 15:31:03,1.397230181550702e-109
2019-04-04 15:31:04,4.6574339385023397e-110
2019-04-04 15:31:05,1.55247797950078e-110
2019-04-04 15:31:06,5.1749265983359335e-111
2019-04-04 15:31:07,1.7249755327786446e-111
2019-04-04 15:31:08,5.749918442595482e-112
2019-04-04 15:31:09,1.9166394808651606e-112
2019-04-04 15:31:10,6.388798269550536e-113
2019-04-04 15:31:11,2.129599423183512e-113
2019-04-04 15:31:12,7.09866474394504e-114
2019-04-04 15:31:13,2.3662215813150134e-114
2019-04-04 15:31:14,7.887405271050045e-115
2019-04-04 15:31:15,2.6291350903500147e-115
2019-04-04 15:31:16,8.763783634500049e-116
2019-04-04 15:31:17,2.9212612115000164e-116
2019-04-04 15:31:18,9.737537371666721e-117
2019-04-04 15:31:19,3.2458457905555736e-117
2019-04-04 15:31:20,1.0819485968518579e-117
2019-04-04 15:31:21,3.6064953228395263e-118
2019-04-04 15:31:22,1.2021651076131754e-118
2019-04-04 15:31:23,4.0072170253772514e-119
2019-04-04 15:31:24,1.335739008459084e-119
2019-04-04 15:31:25,4.4524633615302797e-120
2019-04-04 15:31:26,1.4841544538434266e-120
2019-04-04 15:31:27,4.947181512811422e-121
2019-04-04 15:31:28,1.6490605042704738e-121
2019-04-04 15:31:29,5.496868347568246e-122
2019-04-04 15:31:30,1.8322894491894155e-122
2019-04-04 15:31:31,6.107631497298052e-123
2019-04-04 15:31:32,2.0358771657660172e-123
2019-04-04 15:31:33,6.786257219220057e-124
2019-04-04 15:31:34,2.262085739740019e-124
2019-04-04 15:31:35,7.540285799133397e-125
2019-04-04 15:31:36,2.5134285997111327e-125
2019-04-04 15:31:37,8.378095332370443e-126
2019-04-04 15:31:38,2.792698444123481e-126
2019-04-04 15:31:39,9.308994813744936e-127
2019-04-04 15:31:40,3.1029982712483118e-127
2019-04-04 15:31:41,1.0343327570827705e-127
2019-04-04 15:31:42,3.4477758569425684e-128
2019-04-04 15:31:43,1.1492586189808561e-128
2019-04-04 15:31:44,3.8308620632695203e-129
2019-04-04 15:31:45,1.2769540210898402e-129
2019-04-04 15:31:46,4.2565134036328005e-130
2019-04-04 15:31:47,1.4188378012109336e-130
2019-04-04 15:31:48,4.729459337369779e-131
2019-04-04 15:31:49,1.5764864457899262e-131
2019-04-04 15:31:50,5.254954819299754e-132
2019-04-04 15:31:51,1.7516516064332514e-132
2019-04-04 15:31:52,5.838838688110838e-133
2019-04-04 15:31:53,1.9462795627036126e-133
2019-04-04 15:31:54,6.487598542345375e-134
2019-04-04 15:31:55,2.1625328474484584e-134
2019-04-04 15:31:56,7.208442824828195e-135
2019-04-04 15:31:57,2.4028142749427317e-135
2019-04-04 15:31:58,8.009380916475772e-136
2019-04-04 15:31:59,2.669793638825257e-136
2019-04-04 15:32:00,8.899312129417524e-137
2019-04-04 15:32:01,2.966437376472508e-137
2019-04-04 15:32:02,9.888124588241694e-138
2019-04-04 15:32:03,3.296041529413898e-138
2019-04-04 15:32:04,1.0986805098046326e-138
2019-04-04 15:32:05,3.662268366015442e-139
2019-04-04 15:32:06,1.2207561220051474e-139
2019-04-04 15:32:07,4.0691870733504912e-140
2019-04-04 15:32:08,1.3563956911168305e-140
2019-04-04 15:32:09,4.521318970389435e-141
2019-04-04 15:32:10,1.507106323463145e-141
2019-04-04 15:32:11,5.02368774487715e-142
2019-04-04 15:32:12,1.6745625816257166e-142
2019-04-04 15:32:13,5.581875272085722e-143
2019-04-04 15:32:14,1.8606250906952408e-143
2019-04-04 15:32:15,6.202083635650803e-144
2019-04-04 15:32:16,2.067361211883601e-144
2019-04-04 15:32:17,6.891204039612003e-145
2019-04-04 15:32:18,2.297068013204001e-145
2019-04-04 15:32:19,7.65689337734667e-146
2019-04-04 15:32:20,2.5522977924488897e-146
2019-04-04 15:32:21,8.507659308162966e-147
2019-04-04 15:32:22,2.835886436054322e-147
2019-04-04 15:32:23,9.452954786847741e-148
2019-04-04 15:32:24,3.150984928949247e-148
2019-04-04 15:32:25,1.050328309649749e-148
2019-04-04 15:32:26,3.5010943654991636e-149
2019-04-04 15:32:27,1.1670314551663878e-149
2019-04-04 15:32:28,3.890104850554626e-150
2019-04-04 15:32:29,1.296701616851542e-150
2019-04-04 15:32:30,4.322338722838474e-151
2019-04-04 15:32:31,1.4407795742794913e-151
2019-04-04 15:32:32,4.802598580931638e-152
2019-04-04 15:32:33,1.6008661936438792e-152
2019-04-04 15:32:34,5.336220645479597e-153
2019-04-04 15:32:35,1.7787402151598657e-153
2019-04-04 15:32:36,5.929134050532886e-154
2019-04-04 15:32:37,1.9763780168442954e-154
2019-04-04 15:32:38,6.587926722814318e-155
2019-04-04 15:32:39,2.195975574271439e-155
2019-04-04 15:32:40,7.319918580904797e-156
2019-04-04 15:32:41,2.439972860301599e-156
2019-04-04 15:32:42,8.133242867671996e-157
2019-04-04 15:32:43,2.7110809558906656e-157
2019-04-04 15:32:44,9.036936519635552e-158
2019-04-04 15:32:45,3.012312173211851e-158
2019-04-04 15:32:46,1.0041040577372836e-158
2019-04-04 15:32:47,3.3470135257909453e-159
2019-04-04 15:32:48,1.1156711752636484e-159
2019-04-04 15:32:49,3.7189039175454947e-160
2019-04-04 15:32:50,1.2396346391818316e-160
2019-04-04 15:32:51,4.132115463939439e-161
2019-04-04 15:32:52,1.3773718213131463e-161
2019-04-04 15:32:53,4.591239404377155e-162
2019-04-04 15:32:54,1.530413134792385e-162
2019-04-04 15:32:55,5.1013771159746166e-163
2019-04-04 15:32:56,1.7004590386582054e-163
2019-04-04 15:32:57,5.6681967955273515e-164
2019-04-04 15:32:58,1.8893989318424505e-164
2019-04-04 15:32:59,6.297996439474835e-165
2019-04-04 15:33:00,2.0993321464916117e-165
2019-04-04 15:33:01,6.997773821638706e-166
2019-04-04 15:33:02,2.3325912738795687e-166
2019-04-04 15:33:03,7.775304246265229e-167
2019-04-04 15:33:04,2.5917680820884097e-167
2019-04-04 15:33:05,8.6392269402947e-168
2019-04-04 15:33:06,2.8797423134315667e-168
2019-04-04 15:33:07,9.599141044771889e-169
2019-04-04 15:33:08,3.19971368159063e-169
2019-04-04 15:33:09,1.0665712271968765e-169
2019-04-04 15:33:10,3.5552374239895884e-170
2019-04-04 15:33:11,1.1850791413298629e-170
2019-04-04 15:33:12,3.9502638044328763e-171
2019-04-04 15:33:13,1.3167546014776253e-171
2019-04-04 15:33:14,4.3891820049254176e-172
2019-04-04 15:33:15,1.4630606683084725e-172
2019-04-04 15:33:16,4.8768688943615754e-173
2019-04-04 15:33:17,1.625622964787192e-173
2019-04-04 15:33:18,5.418743215957307e-174
2019-04-04 15:33:19,1.8062477386524356e-174
2019-04-04 15:33:20,6.020825795508119e-175
2019-04-04 15:33:21,2.0069419318360396e-175
2019-04-04 15:33:22,6.689806439453465e-176
2019-04-04 15:33:23,2.2299354798178217e-176
2019-04-04 15:33:24,7.433118266059406e-177
2019-04-04 15:33:25,2.4777060886864687e-177
2019-04-04 15:33:26,8.259020295621562e-178
2019-04-04 15:33:27,2.7530067652071875e-178
2019-04-04 15:33:28,9.176689217357292e-179
2019-04-04 15:33:29,3.058896405785764e-179
2019-04-04 15:33:30,1.0196321352619214e-179
2019-04-04 15:33:31,3.3987737842064047e-180
2019-04-04 15:33:32,1.1329245947354682e-180
2019-04-04 15:33:33,3.776415315784894e-181
2019-04-04 15:33:34,1.2588051052616313e-181
2019-04-04 15:33:35,4.196017017538771e-182
2019-04-04 15:33:36,1.3986723391795904e-182
2019-04-04 15:33:37,4.662241130598635e-183
2019-04-04 15:33:38,1.5540803768662116e-183
2019-04-04 15:33:39,5.180267922887372e-184
2019-04-04 15:33:40,1.7267559742957905e-184
2019-04-04 15:33:41,5.755853247652635e-185
2019-04-04 15:33:42,1.918617749217545e-185
2019-04-04 15:33:43,6.395392497391817e-186
2019-04-04 15:33:44,2.1317974991306055e-186
2019-04-04 15:33:45,7.105991663768686e-187
2019-04-04 15:33:46,2.368663887922895e-187
2019-04-04 15:33:47,7.895546293076318e-188
2019-04-04 15:33:48,2.6318487643587724e-188
2019-04-04 15:33:49,8.772829214529241e-189
2019-04-04 15:33:50,2.9242764048430803e-189
2019-04-04 15:33:51,9.747588016143602e-190
2019-04-04 15:33:52,3.2491960053812004e-190
2019-04-04 15:33:53,1.0830653351270668e-190
2019-04-04 15:33:54,3.6102177837568894e-191
2019-04-04 15:33:55,1.2034059279189631e-191
2019-04-04 15:33:56,4.01135309306321e-192
2019-04-04 15:33:57,1.3371176976877368e-192
2019-04-04 15:33:58,4.457058992292456e-193
2019-04-04 15:33:59,1.4856863307641518e-193
2019-04-04 15:34:00,4.9522877692138397e-194
2019-04-04 15:34:01,1.6507625897379465e-194
2019-04-04 15:34:02,5.502541965793155e-195
2019-04-04 15:34:03,1.834180655264385e-195
2019-04-04 15:34:04,6.1139355175479495e-196
2019-04-04 15:34:05,2.0379785058493164e-196
2019-04-04 15:34:06,6.793261686164388e-197
2019-04-04 15:34:07,2.264420562054796e-197
2019-04-04 15:34:08,7.548068540182654e-198
2019-04-04 15:34:09,2.5160228467275513e-198
2019-04-04 15:34:10,8.386742822425171e-199
2019-04-04 15:34:11,2.7955809408083905e-199
2019-04-04 15:34:12,9.318603136027968e-200
2019-04-04 15:34:13,3.106201045342656e-200
2019-04-04 15:34:14,1.0354003484475521e-200
2019-04-04 15:34:15,3.451334494825174e-201
2019-04-04 15:34:16,1.1504448316083913e-201
2019-04-04 15:34:17,3.8348161053613044e-202
2019-04-04 15:34:18,1.2782720351204347e-202
2019-04-04 15:34:19,4.2609067837347824e-203
2019-04-04 15:34:20,1.4203022612449276e-203
2019-04-04 15:34:21,4.734340870816425e-204
2019-04-04 15:34:22,1.578113623605475e-204
2019-04-04 15:34:23,5.260378745351584e-205
2019-04-04 15:34:24,1.7534595817838613e-205
2019-04-04 15:34:25,5.844865272612871e-206
2019-04-04 15:34:26,1.9482884242042904e-206
2019-04-04 15:34:27,6.494294747347634e-207
2019-04-04 15:34:28,2.164764915782545e-207
2019-04-04 15:34:29,7.215883052608483e-208
2019-04-04 15:34:30,2.4052943508694944e-208
2019-04-04 15:34:31,8.017647836231648e-209
2019-04-04 15:34:32,2.672549278743883e-209
2019-04-04 15:34:33,8.908497595812943e-210
2019-04-04 15:34:34,2.9694991986043143e-210
2019-04-04 15:34:35,9.898330662014381e-211
2019-04-04 15:34:36,3.2994435540047936e-211
2019-04-04 15:34:37,1.0998145180015979e-211
2019-04-04 15:34:38,3.6660483933386597e-212
2019-04-04 15:34:39,1.2220161311128865e-212
2019-04-04 15:34:40,4.073387103709622e-213
2019-04-04 15:34:41,1.3577957012365406e-213
2019-04-04 15:34:42,4.5259856707884685e-214
2019-04-04 15:34:43,1.5086618902628228e-214
2019-04-04 15:34:44,5.028872967542743e-215
2019-04-04 15:34:45,1.6762909891809142e-215
2019-04-04 15:34:46,5.587636630603047e-216
2019-04-04 15:34:47,1.862545543534349e-216
2019-04-04 15:34:48,6.208485145114497e-217
2019-04-04 15:34:49,2.069495048371499e-217
2019-04-04 15:34:50,6.898316827904997e-218
2019-04-04 15:34:51,2.299438942634999e-218
2019-04-04 15:34:52,7.664796475449996e-219
2019-04-04 15:34:53,2.5549321584833322e-219
2019-04-04 15:34:54,8.516440528277773e-220
2019-04-04 15:34:55,2.8388135094259243e-220
2019-04-04 15:34:56,9.462711698086414e-221
2019-04-04 15:34:57,3.1542372326954712e-221
2019-04-04 15:34:58,1.0514124108984904e-221
2019-04-04 15:34:59,3.5047080363283014e-222
2019-04-04 15:35:00,1.1682360121094337e-222
2019-04-04 15:35:01,3.8941200403647794e-223
2019-04-04 15:35:02,1.2980400134549265e-223
2019-04-04 15:35:03,4.326800044849755e-224
2019-04-04 15:35:04,1.442266681616585e-224
2019-04-04 15:35:05,4.8075556053886165e-225
2019-04-04 15:35:06,1.6025185351295387e-225
2019-04-04 15:35:07,5.341728450431796e-226
2019-04-04 15:35:08,1.780576150143932e-226
2019-04-04 15:35:09,5.935253833813106e-227
2019-04-04 15:35:10,1.9784179446043687e-227
2019-04-04 15:35:11,6.594726482014562e-228
2019-04-04 15:35:12,2.1982421606715207e-228
2019-04-04 15:35:13,7.327473868905069e-229
2019-04-04 15:35:14,2.442491289635023e-229
2019-04-04 15:35:15,8.141637632116743e-230
2019-04-04 15:35:16,2.713879210705581e-230
2019-04-04 15:35:17,9.04626403568527e-231
2019-04-04 15:35:18,3.0154213452284234e-231
2019-04-04 15:35:19,1.0051404484094745e-231
2019-04-04 15:35:20,3.350468161364915e-232
2019-04-04 15:35:21,1.1168227204549716e-232
2019-04-04 15:35:22,3.722742401516572e-233
2019-04-04 15:35:23,1.2409141338388574e-233
2019-04-04 15:35:24,4.1363804461295245e-234
2019-04-04 15:35:25,1.3787934820431748e-234
2019-04-04 15:35:26,4.595978273477249e-235
2019-04-04 15:35:27,1.5319927578257497e-235
2019-04-04 15:35:28,5.106642526085833e-236
2019-04-04 15:35:29,1.7022141753619441e-236
2019-04-04 15:35:30,5.67404725120648e-237
2019-04-04 15:35:31,1.8913490837354933e-237
2019-04-04 15:35:32,6.304496945784977e-238
2019-04-04 15:35:33,2.1014989819283258e-238
2019-04-04 15:35:34,7.004996606427752e-239
2019-04-04 15:35:35,2.334998868809251e-239
2019-04-04 15:35:36,7.783329562697503e-240
2019-04-04 15:35:37,2.5944431875658345e-240
2019-04-04 15:35:38,8.648143958552782e-241
2019-04-04 15:35:39,2.8827146528509275e-241
2019-04-04 15:35:40,9.609048842836424e-242
2019-04-04 15:35:41,3.203016280945475e-242
2019-04-04 15:35:42,1.0676720936484916e-242
2019-04-04 15:35:43,3.5589069788283054e-243
2019-04-04 15:35:44,1.1863023262761017e-243
2019-04-04 15:35:45,3.9543410875870055e-244
2019-04-04 15:35:46,1.3181136958623352e-244
2019-04-04 15:35:47,4.393712319541118e-245
2019-04-04 15:35:48,1.4645707731803726e-245
2019-04-04 15:35:49,4.881902577267909e-246
2019-04-04 15:35:50,1.627300859089303e-246
2019-04-04 15:35:51,5.424336196964344e-247
2019-04-04 15:35:52,1.808112065654781e-247
2019-04-04 15:35:53,6.027040218849271e-248
2019-04-04 15:35:54,2.0090134062830904e-248
2019-04-04 15:35:55,6.696711354276968e-249
2019-04-04 15:35:56,2.2322371180923228e-249
2019-04-04 15:35:57,7.440790393641076e-250
2019-04-04 15:35:58,2.4802634645470255e-250
2019-04-04 15:35:59,8.267544881823418e-251
2019-04-04 15:36:00,2.7558482939411396e-251
2019-04-04 15:36:01,9.1861609798038e-252
2019-04-04 15:36:02,3.0620536599345997e-252
2019-04-04 15:36:03,1.0206845533115332e-252
2019-04-04 15:36:04,3.402281844371777e-253
2019-04-04 15:36:05,1.1340939481239257e-253
2019-04-04 15:36:06,3.780313160413086e-254
2019-04-04 15:36:07,1.2601043868043618e-254
2019-04-04 15:36:08,4.2003479560145395e-255
2019-04-04 15:36:09,1.4001159853381797e-255
2019-04-04 15:36:10,4.667053284460599e-256
2019-04-04 15:36:11,1.555684428153533e-256
2019-04-04 15:36:12,5.185614760511777e-257
2019-04-04 15:36:13,1.728538253503926e-257
2019-04-04 15:36:14,5.761794178346419e-258
2019-04-04 15:36:15,1.9205980594488064e-258
2019-04-04 15:36:16,6.401993531496021e-259
2019-04-04 15:36:17,2.1339978438320068e-259
2019-04-04 15:36:18,7.11332614610669e-260
2019-04-04 15:36:19,2.3711087153688964e-260
2019-04-04 15:36:20,7.903695717896321e-261
2019-04-04 15:36:21,2.634565239298774e-261
2019-04-04 15:36:22,8.781884130995913e-262
2019-04-04 15:36:23,2.927294710331971e-262
2019-04-04 15:36:24,9.757649034439904e-263
2019-04-04 15:36:25,3.2525496781466344e-263
2019-04-04 15:36:26,1.0841832260488781e-263
2019-04-04 15:36:27,3.613944086829594e-264
2019-04-04 15:36:28,1.204648028943198e-264
2019-04-04 15:36:29,4.01549342981066e-265
2019-04-04 15:36:30,1.3384978099368866e-265
2019-04-04 15:36:31,4.4616593664562886e-266
2019-04-04 15:36:32,1.4872197888187628e-266
2019-04-04 15:36:33,4.957399296062543e-267
2019-04-04 15:36:34,1.6524664320208475e-267
2019-04-04 15:36:35,5.508221440069492e-268
2019-04-04 15:36:36,1.836073813356497e-268
2019-04-04 15:36:37,6.120246044521657e-269
2019-04-04 15:36:38,2.040082014840552e-269
2019-04-04 15:36:39,6.8002733828018405e-270
2019-04-04 15:36:40,2.26675779426728e-270
2019-04-04 15:36:41,7.555859314224267e-271
2019-04-04 15:36:42,2.518619771408089e-271
2019-04-04 15:36:43,8.395399238026964e-272
2019-04-04 15:36:44,2.7984664126756546e-272
2019-04-04 15:36:45,9.328221375585515e-273
2019-04-04 15:36:46,3.109407125195172e-273
2019-04-04 15:36:47,1.036469041731724e-273
2019-04-04 15:36:48,3.454896805772413e-274
2019-04-04 15:36:49,1.1516322685908045e-274
2019-04-04 15:36:50,3.838774228636015e-275
2019-04-04 15:36:51,1.2795914095453384e-275
2019-04-04 15:36:52,4.265304698484461e-276
2019-04-04 15:36:53,1.4217682328281538e-276
2019-04-04 15:36:54,4.739227442760513e-277
2019-04-04 15:36:55,1.5797424809201709e-277
2019-04-04 15:36:56,5.265808269733903e-278
2019-04-04 15:36:57,1.7552694232446343e-278
2019-04-04 15:36:58,5.850898077482114e-279
2019-04-04 15:36:59,1.9502993591607046e-279
2019-04-04 15:37:00,6.500997863869016e-280
2019-04-04 15:37:01,2.1669992879563387e-280
2019-04-04 15:37:02,7.223330959854462e-281
2019-04-04 15:37:03,2.407776986618154e-281
2019-04-04 15:37:04,8.02592328872718e-282
2019-04-04 15:37:05,2.67530776290906e-282
2019-04-04 15:37:06,8.9176925430302e-283
2019-04-04 15:37:07,2.972564181010067e-283
2019-04-04 15:37:08,9.908547270033557e-284
2019-04-04 15:37:09,3.302849090011186e-284
2019-04-04 15:37:10,1.1009496966703953e-284
2019-04-04 15:37:11,3.669832322234651e-285
2019-04-04 15:37:12,1.2232774407448837e-285
2019-04-04 15:37:13,4.077591469149612e-286
2019-04-04 15:37:14,1.3591971563832042e-286
2019-04-04 15:37:15,4.5306571879440136e-287
2019-04-04 15:37:16,1.5102190626480044e-287
2019-04-04 15:37:17,5.0340635421600146e-288
2019-04-04 15:37:18,1.6780211807200047e-288
2019-04-04 15:37:19,5.593403935733349e-289
2019-04-04 15:37:20,1.864467978577783e-289
2019-04-04 15:37:21,6.214893261925944e-290
2019-04-04 15:37:22,2.0716310873086479e-290
2019-04-04 15:37:23,6.905436957695493e-291
2019-04-04 15:37:24,2.301812319231831e-291
2019-04-04 15:37:25,7.67270773077277e-292
2019-04-04 15:37:26,2.557569243590923e-292
2019-04-04 15:37:27,8.525230811969744e-293
2019-04-04 15:37:28,2.8417436039899145e-293
2019-04-04 15:37:29,9.472478679966382e-294
2019-04-04 15:37:30,3.157492893322127e-294
2019-04-04 15:37:31,1.0524976311073758e-294
2019-04-04 15:37:32,3.5083254370245858e-295
2019-04-04 15:37:33,1.1694418123415285e-295
2019-04-04 15:37:34,3.8981393744717615e-296
2019-04-04 15:37:35,1.2993797914905872e-296
2019-04-04 15:37:36,4.3312659716352904e-297
2019-04-04 15:37:37,1.44375532387843e-297
2019-04-04 15:37:38,4.812517746261433e-298
2019-04-04 15:37:39,1.6041725820871443e-298
2019-04-04 15:37:40,5.347241940290481e-299
2019-04-04 15:37:41,1.7824139800968268e-299
2019-04-04 15:37:42,5.94137993365609e-300
2019-04-04 15:37:43,1.980459977885363e-300
2019-04-04 15:37:44,6.601533259617877e-301
2019-04-04 15:37:45,2.2005110865392923e-301
2019-04-04 15:37:46,7.335036955130975e-302
2019-04-04 15:37:47,2.445012318376992e-302
2019-04-04 15:37:48,8.15004106125664e-303
2019-04-04 15:37:49,2.7166803537522133e-303
2019-04-04 15:37:50,9.055601179174044e-304
2019-04-04 15:37:51,3.018533726391348e-304
2019-04-04 15:37:52,1.006177908797116e-304
2019-04-04 15:37:53,3.353926362657054e-305
2019-04-04 15:37:54,1.1179754542190179e-305
2019-04-04 15:37:55,3.7265848473967265e-306
2019-04-04 15:37:56,1.2421949491322422e-306
2019-04-04 15:37:57,4.140649830440808e-307
2019-04-04 15:37:58,1.380216610146936e-307
2019-04-04 15:37:59,4.60072203382312e-308
2019-04-04 15:38:00,1.533574011274373e-308
2019-04-04 15:38:01,5.111913370914575e-309
2019-04-04 15:38:02,1.70397112363819e-309
2019-04-04 15:38:03,5.67990374546066e-310
2019-04-04 15:38:04,1.8933012484869e-310
2019-04-04 15:38:05,6.311004161623e-311
2019-04-04 15:38:06,2.1036680538745e-311
2019-04-04 15:38:07,7.01222684625e-312
2019-04-04 15:38:08,2.33740894875e-312
2019-04-04 15:38:09,7.7913631625e-313
2019-04-04 15:38:10,2.5971210542e-313
2019-04-04 15:38:11,8.6570701806e-314
2019-04-04 15:38:12,2.88569006e-314
2019-04-04 15:38:13,9.618966865e-315
2019-04-04 15:38:14,3.20632229e-315
2019-04-04 15:38:15,1.068774094e-315
2019-04-04 15:38:16,3.5625803e-316
2019-04-04 15:38:17,1.18752675e-316
2019-04-04 15:38:18,3.9584223e-317
2019-04-04 15:38:19,1.319474e-317
2019-04-04 15:38:20,4.398246e-318
2019-04-04 15:38:21,-1400.0
2019-04-04 15:38:22,-466.6666666666667
2019-04-04 15:38:23,-155.55555555555557
2019-04-04 15:38:24,-51.851851851851855
2019-04-04 15:38:25,-17.283950617283953
2019-04-04 15:38:26,-5.761316872427984
2019-04-04 15:38:27,-1.9204389574759946
2019-04-04 15:38:28,199.35985368084133
2019-04-04 15:38:29,66.45328456028044
2019-04-04 15:38:30,22.151094853426812
2019-04-04 15:38:31,7.383698284475604
2019-04-04 15:38:32,2.461232761491868
2019-04-04 15:38:33,0.8204109204972894
2019-04-04 15:38:34,0.2734703068324298
2019-04-04 15:38:35,0.09115676894414326
2019-04-04 15:38:36,0.030385589648047755
2019-04-04 15:38:37,0.010128529882682586
2019-04-04 15:38:38,-66.6632904900391
2019-04-04 15:38:39,-22.221096830013035
2019-04-04 15:38:40,-7.4070322766710115
2019-04-04 15:38:41,730.864322574443
2019-04-04 15:38:42,243.62144085814768
2019-04-04 15:38:43,81.20714695271589
2019-04-04 15:38:44,27.06904898423863
2019-04-04 15:38:45,9.023016328079544
2019-04-04 15:38:46,3.007672109359848
2019-04-04 15:38:47,267.6692240364533
2019-04-04 15:38:48,89.22307467881775
2019-04-04 15:38:49,29.74102489293925
2019-04-04 15:38:50,9.913674964313083
2019-04-04 15:38:51,3.3045583214376943
2019-04-04 15:38:52,1.1015194404792314
2019-04-04 15:38:53,0.3671731468264105
2019-04-04 15:38:54,0.12239104894213683
2019-04-04 15:38:55,0.04079701631404561
2019-04-04 15:38:56,0.013599005438015203
2019-04-04 15:38:57,0.004533001812671735
2019-04-04 15:38:58,0.0015110006042239115
2019-04-04 15:38:59,0.0005036668680746372
2019-04-04 15:39:00,0.00016788895602487907
2019-04-04 15:39:01,5.5962985341626357e-05
2019-04-04 15:39:02,1.8654328447208787e-05
2019-04-04 15:39:03,6.218109482402929e-06
2019-04-04 15:39:04,2.072703160800976e-06
2019-04-04 15:39:05,6.909010536003253e-07
2019-04-04 15:39:06,2.3030035120010843e-07
2019-04-04 15:39:07,7.676678373336947e-08
2019-04-04 15:39:08,2.5588927911123157e-08
2019-04-04 15:39:09,8.529642637041053e-09
2019-04-04 15:39:10,2.8432142123470175e-09
2019-04-04 15:39:11,9.477380707823391e-10
2019-04-04 15:39:12,3.159126902607797e-10
2019-04-04 15:39:13,1.0530423008692656e-10
2019-04-04 15:39:14,3.510141002897552e-11
2019-04-04 15:39:15,1.1700470009658507e-11
2019-04-04 15:39:16,3.900156669886169e-12
2019-04-04 15:39:17,1.3000522232953897e-12
2019-04-04 15:39:18,4.3335074109846325e-13
2019-04-04 15:39:19,-399.99999999999983
2019-04-04 15:39:20,-133.3333333333333
2019-04-04 15:39:21,-44.44444444444443
2019-04-04 15:39:22,-14.81481481481481
2019-04-04 15:39:23,-4.9382716049382696
2019-04-04 15:39:24,-1.6460905349794233
2019-04-04 15:39:25,-0.5486968449931411
2019-04-04 15:39:26,-0.18289894833104703
2019-04-04 15:39:27,-0.06096631611034901
2019-04-04 15:39:28,-0.020322105370116337
2019-04-04 15:39:29,-0.006774035123372112
2019-04-04 15:39:30,-0.002258011707790704
2019-04-04 15:39:31,-1400.0007526705692
2019-04-04 15:39:32,-466.6669175568564
2019-04-04 15:39:33,-155.5556391856188
2019-04-04 15:39:34,-51.85187972853959
2019-04-04 15:39:35,-17.283959909513197
