h_m_s,XSP
2019-04-04 09:38:04,0.9508670520231214
2019-04-04 09:38:05,0.9525801952580195
2019-04-04 09:38:06,0.9971469329529244
2019-04-04 09:38:07,0.9971469329529244
2019-04-04 09:38:08,0.9971469329529244
2019-04-04 09:38:09,0.9390581717451524
2019-04-04 09:38:10,0.9971469329529244
2019-04-04 09:38:11,0.9971469329529244
2019-04-04 09:38:12,0.9565217391304348
2019-04-04 09:38:13,0.9607843137254902
2019-04-04 09:38:14,0.9354838709677419
2019-04-04 09:38:15,0.9396551724137931
2019-04-04 09:38:16,0.9354838709677419
2019-04-04 09:38:17,0.8786653185035389
2019-04-04 09:38:18,0.8395303326810176
2019-04-04 09:38:19,0.837784371909001
2019-04-04 09:38:20,-0.9387514723203769
2019-04-04 09:38:21,-0.9477947794779478
2019-04-04 09:38:22,-0.9530685920577617
2019-04-04 09:38:23,0.940677966101695
2019-04-04 09:38:24,0.9405940594059405
2019-04-04 09:38:25,0.9405940594059405
2019-04-04 09:38:26,0.9405940594059405
2019-04-04 09:38:27,0.27925407925407925
2019-04-04 09:38:28,0.6681859617137648
2019-04-04 09:38:29,0.835506519558676
2019-04-04 09:38:30,0.8575727181544633
2019-04-04 09:38:31,0.8575727181544633
2019-04-04 09:38:32,-0.9073001158748552
2019-04-04 09:38:33,0.603336422613531
2019-04-04 09:38:34,0.8501498501498501
2019-04-04 09:38:35,0.8501498501498501
2019-04-04 09:38:36,0.4235203689469639
2019-04-04 09:38:37,0.8501498501498501
2019-04-04 09:38:38,0.6821071752951862
2019-04-04 09:38:39,0.6790571169537625
2019-04-04 09:38:40,-0.8799546998867497
2019-04-04 09:38:41,0.4185156847742923
2019-04-04 09:38:42,-0.8868778280542986
2019-04-04 09:38:43,-0.9815078236130867
2019-04-04 09:38:44,-0.9647390691114246
2019-04-04 09:38:45,0.9574769666902906
2019-04-04 09:38:46,0.9574769666902906
2019-04-04 09:38:47,0.9505649717514124
2019-04-04 09:38:48,0.9505649717514124
2019-04-04 09:38:49,0.9444850255661067
2019-04-04 09:38:50,0.9672364672364673
2019-04-04 09:38:51,-0.9787535410764873
2019-04-04 09:38:52,-0.9411764705882353
2019-04-04 09:38:53,-0.9200913242009132
2019-04-04 09:38:54,0.4142194744976816
2019-04-04 09:38:55,0.8391261171797418
2019-04-04 09:38:56,0.8613065326633166
2019-04-04 09:38:57,0.8427860696517413
2019-04-04 09:38:58,-0.874439461883408
2019-04-04 09:38:59,-0.874439461883408
2019-04-04 09:39:00,0.33943554538520215
2019-04-04 09:39:01,0.9260333575054387
2019-04-04 09:39:02,0.9535538353272344
2019-04-04 09:39:03,0.9535538353272344
2019-04-04 09:39:04,0.8958120531154239
2019-04-04 09:39:05,0.9306859205776173
2019-04-04 09:39:06,0.9535211267605633
2019-04-04 09:39:07,0.9535211267605633
2019-04-04 09:39:08,0.9535211267605633
2019-04-04 09:39:09,0.9535211267605633
2019-04-04 09:39:10,0.9535211267605633
2019-04-04 09:39:11,0.9743772241992883
2019-04-04 09:39:12,0.9743772241992883
2019-04-04 09:39:13,0.9743772241992883
2019-04-04 09:39:14,-0.6232464929859719
2019-04-04 09:39:15,-0.6172839506172839
2019-04-04 09:39:16,-0.6045627376425855
2019-04-04 09:39:17,0.9083861874559549
2019-04-04 09:39:18,0.9003508771929825
2019-04-04 09:39:19,0.8688259109311741
2019-04-04 09:39:20,-0.6813819577735125
2019-04-04 09:39:21,-0.6528301886792452
2019-04-04 09:39:22,-0.9141762452107279
2019-04-04 09:39:23,-0.9607535321821036
2019-04-04 09:39:24,0.02641802641802642
2019-04-04 09:39:25,0.9772079772079773
2019-04-04 09:39:26,-0.9620924943138741
2019-04-04 09:39:27,0.9715707178393745
2019-04-04 09:39:28,-0.9845679012345679
2019-04-04 09:39:29,-0.9695354150799695
2019-04-04 09:39:30,-0.9695354150799695
2019-04-04 09:39:31,-0.7176938369781312
2019-04-04 09:39:32,-0.7755511022044088
2019-04-04 09:39:33,-0.7755511022044088
2019-04-04 09:39:34,-0.7755511022044088
2019-04-04 09:39:35,-0.7237354085603113
2019-04-04 09:39:36,-0.650375939849624
2019-04-04 09:39:37,-0.7881873727087576
2019-04-04 09:39:38,-0.7881873727087576
2019-04-04 09:39:39,-0.7881873727087576
2019-04-04 09:39:40,-0.7881873727087576
2019-04-04 09:39:41,0.06487148102815178
2019-04-04 09:39:42,0.8842625264643613
2019-04-04 09:39:43,-0.6870229007633588
2019-04-04 09:39:44,-0.7165048543689321
2019-04-04 09:39:45,-0.7165048543689321
2019-04-04 09:39:46,0.0761789600967352
2019-04-04 09:39:47,-0.6016771488469602
2019-04-04 09:39:48,0.8930330752990852
2019-04-04 09:39:49,0.9436416184971098
2019-04-04 09:39:50,0.9422382671480144
2019-04-04 09:39:51,0.9774647887323944
2019-04-04 09:39:52,0.958062183658713
2019-04-04 09:39:53,0.9538904899135446
2019-04-04 09:39:54,0.9380403458213257
2019-04-04 09:39:55,0.9380403458213257
2019-04-04 09:39:56,0.9380403458213257
2019-04-04 09:39:57,0.9380403458213257
2019-04-04 09:39:58,0.9380403458213257
2019-04-04 09:39:59,0.9592134013109979
2019-04-04 09:40:00,0.9592134013109979
2019-04-04 09:40:01,0.9774647887323944
2019-04-04 09:40:02,0.9620714806710431
2019-04-04 09:40:03,0.9408369408369408
2019-04-04 09:40:04,0.9408369408369408
2019-04-04 09:40:05,0.9408369408369408
2019-04-04 09:40:06,-0.6722689075630253
2019-04-04 09:40:07,-0.46443514644351463
2019-04-04 09:40:08,0.9252336448598131
2019-04-04 09:40:09,-0.6382113821138211
2019-04-04 09:40:10,0.908029197080292
2019-04-04 09:40:11,0.9235294117647059
2019-04-04 09:40:12,0.9235294117647059
2019-04-04 09:40:13,0.9235294117647059
2019-04-04 09:40:14,0.9235294117647059
2019-04-04 09:40:15,-0.6341463414634146
2019-04-04 09:40:16,-0.6203522504892368
2019-04-04 09:40:17,-0.6470588235294118
2019-04-04 09:40:18,-0.6408163265306123
2019-04-04 09:40:19,0.9156976744186046
2019-04-04 09:40:20,0.9005046863734679
2019-04-04 09:40:21,0.9156976744186046
2019-04-04 09:40:22,0.9156976744186046
2019-04-04 09:40:23,0.9396615158204562
2019-04-04 09:40:24,-0.6153846153846154
2019-04-04 09:40:25,-0.7119476268412439
2019-04-04 09:40:26,-0.6555772994129159
2019-04-04 09:40:27,-0.6555772994129159
