h_m_s,ECA
2019-04-04 09:40:06,-0.7218543046357616
2019-04-04 09:40:07,-0.732484076433121
2019-04-04 09:40:08,-0.7073170731707317
2019-04-04 09:40:09,-0.701067615658363
2019-04-04 09:40:10,-0.9383983572895277
2019-04-04 09:40:11,-0.5382436260623229
2019-04-04 09:40:12,0.08791208791208792
2019-04-04 09:40:13,0.05945945945945946
2019-04-04 09:40:14,-0.0891089108910891
2019-04-04 09:40:15,-0.0945273631840796
2019-04-04 09:40:16,-0.052083333333333336
2019-04-04 09:40:17,0.4117647058823529
2019-04-04 09:40:18,0.6062992125984252
2019-04-04 09:40:19,0.6062992125984252
2019-04-04 09:40:20,0.9439252336448598
2019-04-04 09:40:21,0.9439252336448598
2019-04-04 09:40:22,0.9439252336448598
2019-04-04 09:40:23,0.967741935483871
2019-04-04 09:40:24,0.9482758620689655
2019-04-04 09:40:25,0.9482758620689655
2019-04-04 09:40:26,0.9850746268656716
2019-04-04 09:40:27,0.9652173913043478
2019-04-04 09:40:28,-0.6795580110497238
2019-04-04 09:40:29,-0.9883720930232558
2019-04-04 09:40:30,-0.9883040935672515
