h_m_s,SHOP
2019-04-04 10:54:12,267.17
2019-04-04 10:54:13,267.16333333333336
2019-04-04 10:54:14,267.29
2019-04-04 10:54:15,267.275
2019-04-04 10:54:16,267.302
2019-04-04 10:54:17,267.302
2019-04-04 10:54:18,267.32750000000004
2019-04-04 10:54:19,267.25
2019-04-04 10:54:20,267.25
2019-04-04 10:54:21,267.25
2019-04-04 10:54:22,267.31666666666666
2019-04-04 10:54:23,267.31666666666666
2019-04-04 10:54:24,267.275
2019-04-04 10:54:25,267.28
2019-04-04 10:54:26,267.28
2019-04-04 10:54:27,267.285
2019-04-04 10:54:28,267.605
2019-04-04 10:54:29,267.56333333333333
2019-04-04 10:54:30,267.515
2019-04-04 10:54:31,267.46666666666664
2019-04-04 10:54:32,267.47333333333336
2019-04-04 10:54:33,267.535
2019-04-04 10:54:34,267.535
2019-04-04 10:54:35,267.53
2019-04-04 10:54:36,267.625
2019-04-04 10:54:37,267.63
2019-04-04 10:54:38,267.59
2019-04-04 10:54:39,267.59
2019-04-04 10:54:40,267.7025
2019-04-04 10:54:41,267.7025
2019-04-04 10:54:42,267.7025
2019-04-04 10:54:43,267.7025
2019-04-04 10:54:44,267.4
2019-04-04 10:54:45,267.4
2019-04-04 10:54:46,267.4
2019-04-04 10:54:47,267.38
2019-04-04 10:54:48,267.38
2019-04-04 10:54:49,267.38
2019-04-04 10:54:50,267.27666666666664
2019-04-04 10:54:51,267.33
2019-04-04 10:54:52,267.44
2019-04-04 10:54:53,267.2633333333333
2019-04-04 10:54:54,267.22
2019-04-04 10:54:55,267.20666666666665
2019-04-04 10:54:56,267.2
2019-04-04 10:54:57,267.20666666666665
2019-04-04 10:54:58,267.20666666666665
2019-04-04 10:54:59,267.13
2019-04-04 10:55:00,267.115
2019-04-04 10:55:01,267.02
2019-04-04 10:55:02,267.16
2019-04-04 10:55:03,266.9725
2019-04-04 10:55:04,267.01
2019-04-04 10:55:05,266.97
2019-04-04 10:55:06,266.97
2019-04-04 10:55:07,266.97
2019-04-04 10:55:08,266.97
2019-04-04 10:55:09,266.942
2019-04-04 10:55:10,266.83
2019-04-04 10:55:11,266.6775
2019-04-04 10:55:12,266.8233333333333
2019-04-04 10:55:13,266.762
2019-04-04 10:55:14,266.9
2019-04-04 10:55:15,266.80333333333334
2019-04-04 10:55:16,266.785
2019-04-04 10:55:17,266.785
2019-04-04 10:55:18,266.7925
2019-04-04 10:55:19,266.8
2019-04-04 10:55:20,266.8
2019-04-04 10:55:21,266.85249999999996
2019-04-04 10:55:22,266.85249999999996
2019-04-04 10:55:23,267.0375
2019-04-04 10:55:24,267.1333333333333
2019-04-04 10:55:25,267.22
2019-04-04 10:55:26,267.21
2019-04-04 10:55:27,267.27
2019-04-04 10:55:28,267.12333333333333
2019-04-04 10:55:29,267.225
2019-04-04 10:55:30,267.2866666666667
2019-04-04 10:55:31,267.315
2019-04-04 10:55:32,267.315
2019-04-04 10:55:33,267.265
2019-04-04 10:55:34,267.27
2019-04-04 10:55:35,267.28
2019-04-04 10:55:36,267.28
2019-04-04 10:55:37,267.285
2019-04-04 10:55:38,267.285
2019-04-04 10:55:39,267.28
2019-04-04 10:55:40,267.28
2019-04-04 10:55:41,267.275
2019-04-04 10:55:42,267.275
2019-04-04 10:55:43,267.28
2019-04-04 10:55:44,267.285
2019-04-04 10:55:45,267.28
2019-04-04 10:55:46,267.28
2019-04-04 10:55:47,267.295
2019-04-04 10:55:48,267.33
2019-04-04 10:55:49,267.33
2019-04-04 10:55:50,267.32
2019-04-04 10:55:51,267.37
2019-04-04 10:55:52,267.37
2019-04-04 10:55:53,267.355
2019-04-04 10:55:54,267.29333333333335
2019-04-04 10:55:55,267.29333333333335
2019-04-04 10:55:56,267.29333333333335
2019-04-04 10:55:57,267.335
2019-04-04 10:55:58,267.335
2019-04-04 10:55:59,267.335
2019-04-04 10:56:00,267.335
2019-04-04 10:56:01,267.345
2019-04-04 10:56:02,267.345
2019-04-04 10:56:03,267.345
2019-04-04 10:56:04,267.345
2019-04-04 10:56:05,267.345
2019-04-04 10:56:06,267.39666666666665
2019-04-04 10:56:07,267.39666666666665
2019-04-04 10:56:08,267.39666666666665
2019-04-04 10:56:09,267.455
2019-04-04 10:56:10,267.485
2019-04-04 10:56:11,267.485
2019-04-04 10:56:12,267.52
2019-04-04 10:56:13,267.525
2019-04-04 10:56:14,267.525
2019-04-04 10:56:15,267.605
2019-04-04 10:56:16,267.635
2019-04-04 10:56:17,267.685
2019-04-04 10:56:18,267.685
2019-04-04 10:56:19,267.685
2019-04-04 10:56:20,267.685
2019-04-04 10:56:21,267.685
2019-04-04 10:56:22,267.61333333333334
2019-04-04 10:56:23,267.57750000000004
2019-04-04 10:56:24,267.57750000000004
2019-04-04 10:56:25,267.57750000000004
2019-04-04 10:56:26,267.74333333333334
2019-04-04 10:56:27,267.74333333333334
2019-04-04 10:56:28,267.4
2019-04-04 10:56:29,267.255
2019-04-04 10:56:30,267.46
2019-04-04 10:56:31,267.46
2019-04-04 10:56:32,267.42333333333335
2019-04-04 10:56:33,267.37
2019-04-04 10:56:34,267.325
2019-04-04 10:56:35,267.335
2019-04-04 10:56:36,267.18499999999995
2019-04-04 10:56:37,267.18
2019-04-04 10:56:38,267.14
2019-04-04 10:56:39,267.14
2019-04-04 10:56:40,267.14
2019-04-04 10:56:41,267.085
2019-04-04 10:56:42,267.08
2019-04-04 10:56:43,267.055
2019-04-04 10:56:44,267.04
2019-04-04 10:56:45,267.02
2019-04-04 10:56:46,267.02
2019-04-04 10:56:47,267.02
2019-04-04 10:56:48,267.07
2019-04-04 10:56:49,266.88
2019-04-04 10:56:50,266.925
2019-04-04 10:56:51,266.92
2019-04-04 10:56:52,266.94
2019-04-04 10:56:53,266.94
2019-04-04 10:56:54,266.94
2019-04-04 10:56:55,266.94
2019-04-04 10:56:56,266.94
2019-04-04 10:56:57,266.94
2019-04-04 10:56:58,266.94
2019-04-04 10:56:59,266.94
2019-04-04 10:57:00,266.94
2019-04-04 10:57:01,266.94
2019-04-04 10:57:02,266.94
2019-04-04 10:57:03,266.94
2019-04-04 10:57:04,266.86333333333334
2019-04-04 10:57:05,266.91
2019-04-04 10:57:06,266.91
2019-04-04 10:57:07,266.91
2019-04-04 10:57:08,266.91
2019-04-04 10:57:09,266.91
2019-04-04 10:57:10,266.91
2019-04-04 10:57:11,266.91
2019-04-04 10:57:12,266.92
2019-04-04 10:57:13,266.92
2019-04-04 10:57:14,266.925
2019-04-04 10:57:15,266.925
2019-04-04 10:57:16,266.93
2019-04-04 10:57:17,266.93
2019-04-04 10:57:18,266.98333333333335
2019-04-04 10:57:19,266.98333333333335
2019-04-04 10:57:20,267.18333333333334
2019-04-04 10:57:21,267.19
2019-04-04 10:57:22,267.19
2019-04-04 10:57:23,267.19
2019-04-04 10:57:24,267.19
2019-04-04 10:57:25,267.19
2019-04-04 10:57:26,267.19
2019-04-04 10:57:27,267.19
2019-04-04 10:57:28,267.184
2019-04-04 10:57:29,267.176
2019-04-04 10:57:30,267.176
2019-04-04 10:57:31,267.176
2019-04-04 10:57:32,267.176
2019-04-04 10:57:33,267.00333333333333
2019-04-04 10:57:34,267.00333333333333
2019-04-04 10:57:35,267.00333333333333
2019-04-04 10:57:36,267.00333333333333
2019-04-04 10:57:37,266.99666666666667
2019-04-04 10:57:38,266.97
2019-04-04 10:57:39,266.97
2019-04-04 10:57:40,266.755
2019-04-04 10:57:41,266.735
2019-04-04 10:57:42,266.735
2019-04-04 10:57:43,266.735
2019-04-04 10:57:44,266.72
2019-04-04 10:57:45,266.72
2019-04-04 10:57:46,266.74666666666667
2019-04-04 10:57:47,266.72
2019-04-04 10:57:48,266.70666666666665
2019-04-04 10:57:49,266.71666666666664
2019-04-04 10:57:50,266.71
2019-04-04 10:57:51,266.67
2019-04-04 10:57:52,266.7
2019-04-04 10:57:53,266.73333333333335
2019-04-04 10:57:54,266.9066666666667
2019-04-04 10:57:55,266.885
2019-04-04 10:57:56,266.91
2019-04-04 10:57:57,266.88
2019-04-04 10:57:58,266.875
2019-04-04 10:57:59,266.925
2019-04-04 10:58:00,266.9166666666667
2019-04-04 10:58:01,266.9166666666667
2019-04-04 10:58:02,266.9166666666667
2019-04-04 10:58:03,266.99
2019-04-04 10:58:04,266.955
2019-04-04 10:58:05,266.965
2019-04-04 10:58:06,267.01666666666665
2019-04-04 10:58:07,267.045
2019-04-04 10:58:08,267.045
2019-04-04 10:58:09,267.045
2019-04-04 10:58:10,267.01666666666665
2019-04-04 10:58:11,267.01666666666665
2019-04-04 10:58:12,267.045
2019-04-04 10:58:13,267.045
2019-04-04 10:58:14,267.045
2019-04-04 10:58:15,267.045
2019-04-04 10:58:16,267.045
2019-04-04 10:58:17,267.045
2019-04-04 10:58:18,267.0475
2019-04-04 10:58:19,266.985
2019-04-04 10:58:20,267.01
2019-04-04 10:58:21,267.02
2019-04-04 10:58:22,267.02666666666664
2019-04-04 10:58:23,267.03333333333336
2019-04-04 10:58:24,266.795
2019-04-04 10:58:25,266.87
2019-04-04 10:58:26,266.85
2019-04-04 10:58:27,266.85
2019-04-04 10:58:28,266.85
2019-04-04 10:58:29,266.85
2019-04-04 10:58:30,266.85
2019-04-04 10:58:31,266.85
2019-04-04 10:58:32,266.85
2019-04-04 10:58:33,266.85
2019-04-04 10:58:34,266.85
2019-04-04 10:58:35,266.85
2019-04-04 10:58:36,266.85
2019-04-04 10:58:37,266.85
2019-04-04 10:58:38,266.83666666666664
2019-04-04 10:58:39,266.83666666666664
2019-04-04 10:58:40,266.83666666666664
2019-04-04 10:58:41,266.775
2019-04-04 10:58:42,266.775
2019-04-04 10:58:43,266.785
2019-04-04 10:58:44,266.76
2019-04-04 10:58:45,266.69666666666666
2019-04-04 10:58:46,266.7
2019-04-04 10:58:47,266.7
2019-04-04 10:58:48,266.765
2019-04-04 10:58:49,266.765
2019-04-04 10:58:50,266.78
2019-04-04 10:58:51,266.78
2019-04-04 10:58:52,266.8433333333333
2019-04-04 10:58:53,266.8
2019-04-04 10:58:54,266.8
2019-04-04 10:58:55,266.8
2019-04-04 10:58:56,266.8
2019-04-04 10:58:57,266.8
2019-04-04 10:58:58,266.795
2019-04-04 10:58:59,266.86
2019-04-04 10:59:00,266.8
2019-04-04 10:59:01,266.805
2019-04-04 10:59:02,266.8666666666667
2019-04-04 10:59:03,266.8666666666667
2019-04-04 10:59:04,266.8975
2019-04-04 10:59:05,266.8975
2019-04-04 10:59:06,266.8975
2019-04-04 10:59:07,266.8975
2019-04-04 10:59:08,266.8975
2019-04-04 10:59:09,266.75
2019-04-04 10:59:10,266.46
2019-04-04 10:59:11,266.45
2019-04-04 10:59:12,266.45
2019-04-04 10:59:13,266.3833333333333
2019-04-04 10:59:14,266.265
2019-04-04 10:59:15,266.295
2019-04-04 10:59:16,266.295
2019-04-04 10:59:17,266.30499999999995
2019-04-04 10:59:18,266.31
2019-04-04 10:59:19,266.195
2019-04-04 10:59:20,266.18499999999995
2019-04-04 10:59:21,266.30333333333334
2019-04-04 10:59:22,266.3233333333333
2019-04-04 10:59:23,266.3233333333333
2019-04-04 10:59:24,266.3233333333333
2019-04-04 10:59:25,266.33
2019-04-04 10:59:26,266.33
2019-04-04 10:59:27,266.33
2019-04-04 10:59:28,266.33
2019-04-04 10:59:29,265.975
2019-04-04 10:59:30,265.975
2019-04-04 10:59:31,265.775
2019-04-04 10:59:32,265.775
2019-04-04 10:59:33,265.775
2019-04-04 10:59:34,265.775
2019-04-04 10:59:35,265.74
2019-04-04 10:59:36,265.68
2019-04-04 10:59:37,265.68
2019-04-04 10:59:38,265.68
2019-04-04 10:59:39,265.675
2019-04-04 10:59:40,265.675
2019-04-04 10:59:41,265.675
2019-04-04 10:59:42,265.635
2019-04-04 10:59:43,265.68
2019-04-04 10:59:44,265.68
2019-04-04 10:59:45,265.68
2019-04-04 10:59:46,265.68666666666667
2019-04-04 10:59:47,265.68666666666667
2019-04-04 10:59:48,265.68666666666667
2019-04-04 10:59:49,265.515
2019-04-04 10:59:50,265.515
2019-04-04 10:59:51,265.58
2019-04-04 10:59:52,265.58
2019-04-04 10:59:53,265.5466666666667
2019-04-04 10:59:54,265.585
2019-04-04 10:59:55,265.585
2019-04-04 10:59:56,265.545
2019-04-04 10:59:57,265.565
2019-04-04 10:59:58,265.555
2019-04-04 10:59:59,265.555
2019-04-04 11:00:00,265.555
2019-04-04 11:00:01,265.68
2019-04-04 11:00:02,265.92999999999995
2019-04-04 11:00:03,266.0
2019-04-04 11:00:04,266.055
2019-04-04 11:00:05,266.17
2019-04-04 11:00:06,266.17
2019-04-04 11:00:07,266.17
2019-04-04 11:00:08,266.25499999999994
2019-04-04 11:00:09,266.25499999999994
2019-04-04 11:00:10,266.16
2019-04-04 11:00:11,266.13
2019-04-04 11:00:12,266.19666666666666
2019-04-04 11:00:13,266.19666666666666
2019-04-04 11:00:14,266.13
2019-04-04 11:00:15,266.105
2019-04-04 11:00:16,266.105
2019-04-04 11:00:17,266.105
2019-04-04 11:00:18,265.885
2019-04-04 11:00:19,265.885
2019-04-04 11:00:20,265.885
2019-04-04 11:00:21,266.015
2019-04-04 11:00:22,266.015
2019-04-04 11:00:23,266.015
2019-04-04 11:00:24,265.82666666666665
2019-04-04 11:00:25,265.885
2019-04-04 11:00:26,265.885
2019-04-04 11:00:27,265.885
2019-04-04 11:00:28,265.885
2019-04-04 11:00:29,265.885
2019-04-04 11:00:30,265.85
2019-04-04 11:00:31,265.85
2019-04-04 11:00:32,265.85
2019-04-04 11:00:33,265.73
2019-04-04 11:00:34,265.73
2019-04-04 11:00:35,265.8
2019-04-04 11:00:36,265.70666666666665
2019-04-04 11:00:37,265.775
2019-04-04 11:00:38,265.775
2019-04-04 11:00:39,265.775
2019-04-04 11:00:40,265.77
2019-04-04 11:00:41,265.60333333333335
2019-04-04 11:00:42,265.635
2019-04-04 11:00:43,265.635
2019-04-04 11:00:44,265.67333333333335
2019-04-04 11:00:45,265.55
2019-04-04 11:00:46,265.57666666666665
2019-04-04 11:00:47,265.6733333333333
2019-04-04 11:00:48,265.605
2019-04-04 11:00:49,265.605
2019-04-04 11:00:50,265.66
2019-04-04 11:00:51,265.7366666666667
2019-04-04 11:00:52,265.655
2019-04-04 11:00:53,265.685
2019-04-04 11:00:54,265.655
2019-04-04 11:00:55,265.655
2019-04-04 11:00:56,265.64
2019-04-04 11:00:57,265.64
2019-04-04 11:00:58,265.59
2019-04-04 11:00:59,265.59
2019-04-04 11:01:00,265.59
2019-04-04 11:01:01,265.59749999999997
2019-04-04 11:01:02,265.6125
2019-04-04 11:01:03,265.62
2019-04-04 11:01:04,265.6275
2019-04-04 11:01:05,265.825
2019-04-04 11:01:06,265.82
2019-04-04 11:01:07,265.865
2019-04-04 11:01:08,265.8666666666667
2019-04-04 11:01:09,265.95
2019-04-04 11:01:10,265.955
2019-04-04 11:01:11,265.955
2019-04-04 11:01:12,265.96
2019-04-04 11:01:13,265.95
2019-04-04 11:01:14,265.922
2019-04-04 11:01:15,265.9066666666667
2019-04-04 11:01:16,265.9
2019-04-04 11:01:17,266.07
2019-04-04 11:01:18,266.07
2019-04-04 11:01:19,266.085
2019-04-04 11:01:20,266.085
2019-04-04 11:01:21,266.11
2019-04-04 11:01:22,266.03333333333336
2019-04-04 11:01:23,266.05333333333334
2019-04-04 11:01:24,266.06666666666666
2019-04-04 11:01:25,266.0933333333333
2019-04-04 11:01:26,266.0933333333333
2019-04-04 11:01:27,266.08
2019-04-04 11:01:28,266.0933333333333
2019-04-04 11:01:29,266.0933333333333
2019-04-04 11:01:30,266.0933333333333
2019-04-04 11:01:31,266.0933333333333
2019-04-04 11:01:32,266.19
2019-04-04 11:01:33,266.155
2019-04-04 11:01:34,266.2133333333333
2019-04-04 11:01:35,266.16
2019-04-04 11:01:36,266.165
2019-04-04 11:01:37,266.155
2019-04-04 11:01:38,266.21
2019-04-04 11:01:39,266.21
2019-04-04 11:01:40,266.21
2019-04-04 11:01:41,266.16
2019-04-04 11:01:42,266.16
2019-04-04 11:01:43,266.16
2019-04-04 11:01:44,266.16
2019-04-04 11:01:45,266.16
2019-04-04 11:01:46,266.16
2019-04-04 11:01:47,266.2133333333333
2019-04-04 11:01:48,266.20666666666665
2019-04-04 11:01:49,266.155
2019-04-04 11:01:50,266.145
2019-04-04 11:01:51,266.145
2019-04-04 11:01:52,266.1
2019-04-04 11:01:53,266.1333333333333
2019-04-04 11:01:54,266.565
2019-04-04 11:01:55,266.48333333333335
2019-04-04 11:01:56,266.48333333333335
2019-04-04 11:01:57,266.48333333333335
2019-04-04 11:01:58,266.58
2019-04-04 11:01:59,266.58
2019-04-04 11:02:00,266.58
2019-04-04 11:02:01,266.58
2019-04-04 11:02:02,266.375
2019-04-04 11:02:03,266.375
2019-04-04 11:02:04,266.24666666666667
2019-04-04 11:02:05,266.295
2019-04-04 11:02:06,266.04
2019-04-04 11:02:07,265.995
2019-04-04 11:02:08,266.02
2019-04-04 11:02:09,266.1166666666667
2019-04-04 11:02:10,266.12
2019-04-04 11:02:11,266.04
2019-04-04 11:02:12,266.105
2019-04-04 11:02:13,266.105
2019-04-04 11:02:14,266.105
2019-04-04 11:02:15,266.105
2019-04-04 11:02:16,266.17
2019-04-04 11:02:17,266.19000000000005
2019-04-04 11:02:18,266.115
2019-04-04 11:02:19,266.09
2019-04-04 11:02:20,266.08
2019-04-04 11:02:21,266.04333333333335
2019-04-04 11:02:22,266.09
2019-04-04 11:02:23,266.0366666666667
2019-04-04 11:02:24,266.03
2019-04-04 11:02:25,266.075
2019-04-04 11:02:26,266.04333333333335
2019-04-04 11:02:27,266.08
2019-04-04 11:02:28,266.08
2019-04-04 11:02:29,266.1
2019-04-04 11:02:30,266.0233333333333
2019-04-04 11:02:31,266.04
2019-04-04 11:02:32,266.08
2019-04-04 11:02:33,266.085
2019-04-04 11:02:34,266.125
2019-04-04 11:02:35,266.41
2019-04-04 11:02:36,266.33
2019-04-04 11:02:37,266.278
2019-04-04 11:02:38,266.31
2019-04-04 11:02:39,266.305
2019-04-04 11:02:40,266.305
2019-04-04 11:02:41,266.3
2019-04-04 11:02:42,266.3
2019-04-04 11:02:43,266.3
2019-04-04 11:02:44,266.305
2019-04-04 11:02:45,266.3
2019-04-04 11:02:46,266.31
2019-04-04 11:02:47,266.37
2019-04-04 11:02:48,266.27666666666664
2019-04-04 11:02:49,266.32
2019-04-04 11:02:50,266.32
2019-04-04 11:02:51,266.315
2019-04-04 11:02:52,266.31
2019-04-04 11:02:53,266.31
2019-04-04 11:02:54,266.31
2019-04-04 11:02:55,266.37
2019-04-04 11:02:56,266.282
2019-04-04 11:02:57,266.282
2019-04-04 11:02:58,266.315
2019-04-04 11:02:59,266.26
2019-04-04 11:03:00,266.25333333333333
2019-04-04 11:03:01,266.20666666666665
2019-04-04 11:03:02,266.20666666666665
2019-04-04 11:03:03,266.20666666666665
2019-04-04 11:03:04,266.2025
2019-04-04 11:03:05,266.2
2019-04-04 11:03:06,266.1975
2019-04-04 11:03:07,266.18
2019-04-04 11:03:08,266.1975
2019-04-04 11:03:09,266.1975
2019-04-04 11:03:10,266.1975
2019-04-04 11:03:11,266.1975
2019-04-04 11:03:12,266.1975
2019-04-04 11:03:13,266.1975
2019-04-04 11:03:14,266.1975
2019-04-04 11:03:15,265.81333333333333
2019-04-04 11:03:16,265.842
2019-04-04 11:03:17,265.95666666666665
2019-04-04 11:03:18,265.95666666666665
2019-04-04 11:03:19,265.95666666666665
2019-04-04 11:03:20,265.9633333333333
2019-04-04 11:03:21,266.00666666666666
2019-04-04 11:03:22,265.93
2019-04-04 11:03:23,265.95
2019-04-04 11:03:24,265.95
2019-04-04 11:03:25,265.95
2019-04-04 11:03:26,265.95
2019-04-04 11:03:27,265.95
2019-04-04 11:03:28,265.95
2019-04-04 11:03:29,265.975
2019-04-04 11:03:30,265.975
2019-04-04 11:03:31,265.975
2019-04-04 11:03:32,265.975
2019-04-04 11:03:33,265.98
2019-04-04 11:03:34,265.98
2019-04-04 11:03:35,265.98
2019-04-04 11:03:36,265.98
2019-04-04 11:03:37,265.975
2019-04-04 11:03:38,265.975
2019-04-04 11:03:39,265.975
2019-04-04 11:03:40,265.97
2019-04-04 11:03:41,265.79
2019-04-04 11:03:42,265.77
2019-04-04 11:03:43,265.78
2019-04-04 11:03:44,265.72
2019-04-04 11:03:45,265.68333333333334
2019-04-04 11:03:46,265.68333333333334
2019-04-04 11:03:47,265.72
2019-04-04 11:03:48,265.74
2019-04-04 11:03:49,265.74
2019-04-04 11:03:50,265.748
2019-04-04 11:03:51,265.74
2019-04-04 11:03:52,265.51
2019-04-04 11:03:53,265.56
2019-04-04 11:03:54,265.56
2019-04-04 11:03:55,265.6
2019-04-04 11:03:56,265.6
2019-04-04 11:03:57,265.615
2019-04-04 11:03:58,265.615
2019-04-04 11:03:59,265.53
2019-04-04 11:04:00,265.615
2019-04-04 11:04:01,265.615
2019-04-04 11:04:02,265.61
2019-04-04 11:04:03,265.615
2019-04-04 11:04:04,265.615
2019-04-04 11:04:05,265.615
2019-04-04 11:04:06,265.615
2019-04-04 11:04:07,265.615
2019-04-04 11:04:08,265.625
2019-04-04 11:04:09,265.625
2019-04-04 11:04:10,265.56666666666666
2019-04-04 11:04:11,265.56666666666666
2019-04-04 11:04:12,265.58666666666664
2019-04-04 11:04:13,265.645
2019-04-04 11:04:14,265.625
2019-04-04 11:04:15,265.625
2019-04-04 11:04:16,265.5275
2019-04-04 11:04:17,265.5275
2019-04-04 11:04:18,265.62
2019-04-04 11:04:19,265.62
2019-04-04 11:04:20,265.62
2019-04-04 11:04:21,265.525
2019-04-04 11:04:22,265.525
2019-04-04 11:04:23,265.525
2019-04-04 11:04:24,265.525
2019-04-04 11:04:25,265.525
2019-04-04 11:04:26,265.62
2019-04-04 11:04:27,265.62
2019-04-04 11:04:28,265.62
2019-04-04 11:04:29,265.62
2019-04-04 11:04:30,265.525
2019-04-04 11:04:31,265.525
2019-04-04 11:04:32,265.525
2019-04-04 11:04:33,265.525
2019-04-04 11:04:34,265.525
2019-04-04 11:04:35,265.525
2019-04-04 11:04:36,265.525
2019-04-04 11:04:37,265.525
2019-04-04 11:04:38,265.525
2019-04-04 11:04:39,265.525
2019-04-04 11:04:40,265.525
2019-04-04 11:04:41,265.525
2019-04-04 11:04:42,265.525
2019-04-04 11:04:43,265.525
2019-04-04 11:04:44,265.525
2019-04-04 11:04:45,265.525
2019-04-04 11:04:46,265.525
2019-04-04 11:04:47,265.525
2019-04-04 11:04:48,265.525
2019-04-04 11:04:49,265.525
2019-04-04 11:04:50,265.525
2019-04-04 11:04:51,265.525
2019-04-04 11:04:52,265.506
2019-04-04 11:04:53,265.47625
2019-04-04 11:04:54,265.47625
2019-04-04 11:04:55,265.5566666666667
2019-04-04 11:04:56,265.625
2019-04-04 11:04:57,265.625
2019-04-04 11:04:58,265.625
2019-04-04 11:04:59,265.625
2019-04-04 11:05:00,265.625
2019-04-04 11:05:01,265.625
2019-04-04 11:05:02,265.625
2019-04-04 11:05:03,265.53
2019-04-04 11:05:04,265.49499999999995
2019-04-04 11:05:05,265.49499999999995
2019-04-04 11:05:06,265.4633333333333
2019-04-04 11:05:07,265.5
2019-04-04 11:05:08,265.37
2019-04-04 11:05:09,265.41
2019-04-04 11:05:10,265.41
2019-04-04 11:05:11,265.33
2019-04-04 11:05:12,265.39666666666665
2019-04-04 11:05:13,265.39666666666665
2019-04-04 11:05:14,265.39666666666665
2019-04-04 11:05:15,265.39666666666665
2019-04-04 11:05:16,265.435
2019-04-04 11:05:17,265.36
2019-04-04 11:05:18,265.36
2019-04-04 11:05:19,265.2966666666667
2019-04-04 11:05:20,265.36
2019-04-04 11:05:21,265.265
2019-04-04 11:05:22,265.265
2019-04-04 11:05:23,265.79
2019-04-04 11:05:24,265.79
2019-04-04 11:05:25,265.79
2019-04-04 11:05:26,265.79
2019-04-04 11:05:27,265.79
2019-04-04 11:05:28,265.79
2019-04-04 11:05:29,265.88
2019-04-04 11:05:30,265.82
2019-04-04 11:05:31,265.84
2019-04-04 11:05:32,265.84
2019-04-04 11:05:33,265.7866666666667
2019-04-04 11:05:34,265.7866666666667
2019-04-04 11:05:35,265.76
2019-04-04 11:05:36,265.7075
2019-04-04 11:05:37,265.7075
2019-04-04 11:05:38,265.7075
2019-04-04 11:05:39,265.814
2019-04-04 11:05:40,265.814
2019-04-04 11:05:41,265.814
2019-04-04 11:05:42,265.775
2019-04-04 11:05:43,265.7825
2019-04-04 11:05:44,265.7825
2019-04-04 11:05:45,265.7825
2019-04-04 11:05:46,265.7525
2019-04-04 11:05:47,265.7525
2019-04-04 11:05:48,265.7525
2019-04-04 11:05:49,265.7525
2019-04-04 11:05:50,265.7375
2019-04-04 11:05:51,265.7375
2019-04-04 11:05:52,265.7375
2019-04-04 11:05:53,265.7375
2019-04-04 11:05:54,265.7375
2019-04-04 11:05:55,265.7375
2019-04-04 11:05:56,265.6875
2019-04-04 11:05:57,265.6875
2019-04-04 11:05:58,265.5475
2019-04-04 11:05:59,265.6
2019-04-04 11:06:00,265.58
2019-04-04 11:06:01,265.58
2019-04-04 11:06:02,265.58
2019-04-04 11:06:03,265.55
2019-04-04 11:06:04,265.55
2019-04-04 11:06:05,265.55
2019-04-04 11:06:06,265.55
2019-04-04 11:06:07,265.5766666666667
2019-04-04 11:06:08,265.5766666666667
2019-04-04 11:06:09,265.5833333333333
2019-04-04 11:06:10,265.5833333333333
2019-04-04 11:06:11,265.5833333333333
2019-04-04 11:06:12,265.5833333333333
2019-04-04 11:06:13,265.5366666666667
2019-04-04 11:06:14,265.5366666666667
2019-04-04 11:06:15,265.5366666666667
2019-04-04 11:06:16,265.50250000000005
2019-04-04 11:06:17,265.53333333333336
2019-04-04 11:06:18,265.53333333333336
2019-04-04 11:06:19,265.595
2019-04-04 11:06:20,265.595
2019-04-04 11:06:21,265.595
2019-04-04 11:06:22,265.595
2019-04-04 11:06:23,265.595
2019-04-04 11:06:24,265.595
2019-04-04 11:06:25,265.595
2019-04-04 11:06:26,265.50333333333333
2019-04-04 11:06:27,265.49666666666667
2019-04-04 11:06:28,265.49
2019-04-04 11:06:29,265.45
2019-04-04 11:06:30,265.45
2019-04-04 11:06:31,265.45
2019-04-04 11:06:32,265.45
2019-04-04 11:06:33,265.45666666666665
2019-04-04 11:06:34,265.515
2019-04-04 11:06:35,265.4633333333333
2019-04-04 11:06:36,265.445
2019-04-04 11:06:37,265.4375
2019-04-04 11:06:38,265.4375
2019-04-04 11:06:39,265.41333333333336
2019-04-04 11:06:40,265.47333333333336
2019-04-04 11:06:41,265.45
2019-04-04 11:06:42,265.45
2019-04-04 11:06:43,265.425
2019-04-04 11:06:44,265.42
2019-04-04 11:06:45,265.32
2019-04-04 11:06:46,265.31
2019-04-04 11:06:47,265.31
2019-04-04 11:06:48,265.31
2019-04-04 11:06:49,265.31
2019-04-04 11:06:50,265.26
2019-04-04 11:06:51,265.255
2019-04-04 11:06:52,265.20666666666665
2019-04-04 11:06:53,265.25
2019-04-04 11:06:54,265.2033333333333
2019-04-04 11:06:55,265.23333333333335
2019-04-04 11:06:56,265.25
2019-04-04 11:06:57,265.25
2019-04-04 11:06:58,265.25
2019-04-04 11:06:59,265.235
2019-04-04 11:07:00,265.17
2019-04-04 11:07:01,265.175
2019-04-04 11:07:02,265.17
2019-04-04 11:07:03,265.195
2019-04-04 11:07:04,265.22
2019-04-04 11:07:05,265.23
2019-04-04 11:07:06,265.35
2019-04-04 11:07:07,265.4066666666667
2019-04-04 11:07:08,265.43
2019-04-04 11:07:09,265.43
2019-04-04 11:07:10,265.43
2019-04-04 11:07:11,265.43
2019-04-04 11:07:12,265.43
2019-04-04 11:07:13,265.43
