h_m_s,SHOP
2019-04-04 09:37:44,-0.001392103690175501
2019-04-04 09:37:45,-0.001302290548873853
2019-04-04 09:37:46,-0.001218271803785215
2019-04-04 09:37:47,-0.0011396736228958442
2019-04-04 09:37:48,-0.001066146292386433
2019-04-04 09:37:49,-0.0009973626606195648
2019-04-04 09:37:50,-0.0009330166825150753
2019-04-04 09:37:51,-0.0008728220578366822
2019-04-04 09:37:52,-0.0008165109573310888
2019-04-04 09:37:53,-0.0007638328310516627
2019-04-04 09:37:54,-0.0007145532935644578
2019-04-04 09:37:55,-0.0006684530810764275
2019-04-04 09:37:56,-0.0006253270758456896
2019-04-04 09:37:57,-0.0005849833935330638
2019-04-04 09:37:58,-0.0005472425294341561
2019-04-04 09:37:59,-0.0005119365597932423
2019-04-04 09:38:00,-0.0004789083946452908
2019-04-04 09:38:01,-0.0004480110788617233
2019-04-04 09:38:02,-0.0004191071382899989
2019-04-04 09:38:03,-0.00039206796807774065
2019-04-04 09:38:04,-0.0003667732604598217
2019-04-04 09:38:05,-0.00034311046946241365
2019-04-04 09:38:06,-0.00032097431014225776
2019-04-04 09:38:07,-0.0003002662901330797
2019-04-04 09:38:08,-0.0002808942714148164
2019-04-04 09:38:09,-0.0002627720603557959
2019-04-04 09:38:10,-0.00024581902420380897
2019-04-04 09:38:11,-0.0002299597323196922
2019-04-04 09:38:12,-0.00021512362055713135
2019-04-04 09:38:13,-0.00020124467729538089
2019-04-04 09:38:14,-0.00018826114972793692
2019-04-04 09:38:15,-0.00017611526910032806
2019-04-04 09:38:16,-0.00016475299367450043
2019-04-04 09:38:17,-0.00015412376827614554
2019-04-04 09:38:18,-0.00014418029935510388
2019-04-04 09:38:19,-0.00013487834455800038
2019-04-04 09:38:20,-0.00012617651587683906
2019-04-04 09:38:21,-0.00011803609549768813
2019-04-04 09:38:22,-0.00011042086353009533
2019-04-04 09:38:23,-0.00010329693685073433
2019-04-04 09:38:24,-9.663261834423533e-05
2019-04-04 09:38:25,-9.03982558704137e-05
2019-04-04 09:38:26,-8.456611033038699e-05
2019-04-04 09:38:27,-7.911023224455557e-05
2019-04-04 09:38:28,-7.400634629329392e-05
2019-04-04 09:38:29,-6.923174330662979e-05
2019-04-04 09:38:30,-6.476517922233109e-05
2019-04-04 09:38:31,-6.0586780562825854e-05
2019-04-04 09:38:32,-5.667795601038547e-05
2019-04-04 09:38:33,-5.30213136871348e-05
2019-04-04 09:38:34,-4.960058377183578e-05
2019-04-04 09:38:35,-4.64005461091367e-05
2019-04-04 09:38:36,-4.3406962489192395e-05
2019-04-04 09:38:37,-4.0606513296341274e-05
2019-04-04 09:38:38,-3.798673824496441e-05
2019-04-04 09:38:39,-3.553598093883768e-05
2019-04-04 09:38:40,-3.324333700729976e-05
2019-04-04 09:38:41,-3.109860558747397e-05
2019-04-04 09:38:42,-2.9092243936669203e-05
2019-04-04 09:38:43,-2.7215324973013126e-05
2019-04-04 09:38:44,-2.5459497555399376e-05
2019-04-04 09:38:45,-2.3816949326018773e-05
2019-04-04 09:38:46,-2.2280371950146596e-05
2019-04-04 09:38:47,-2.0842928598524234e-05
2019-04-04 09:38:48,-1.9498223527651706e-05
2019-04-04 09:38:49,-1.8240273622641917e-05
2019-04-04 09:38:50,-1.7063481776019858e-05
2019-04-04 09:38:51,-0.12904822067650015
2019-04-04 09:38:52,-0.12072252901995176
2019-04-04 09:38:53,-0.11293397876060003
2019-04-04 09:38:54,-0.10564791561475487
2019-04-04 09:38:55,-0.09883192105896424
2019-04-04 09:38:56,-0.09245566808741816
2019-04-04 09:38:57,-0.08649078627532666
2019-04-04 09:38:58,-0.08091073554788623
2019-04-04 09:38:59,-0.0756906880931839
2019-04-04 09:39:00,-0.07080741789362364
2019-04-04 09:39:01,-0.13075532641661564
2019-04-04 09:39:02,-0.12231949890586623
2019-04-04 09:39:03,-0.11442791833129422
2019-04-04 09:39:04,-0.10704547198733975
2019-04-04 09:39:05,-0.10013931250428558
2019-04-04 09:39:06,-0.09367871169755748
2019-04-04 09:39:07,-0.08763492384610216
2019-04-04 09:39:08,-0.08198105779151493
2019-04-04 09:39:09,-0.07669195728883654
2019-04-04 09:39:10,-0.07174408907665354
2019-04-04 09:39:11,-0.06711543816848234
2019-04-04 09:39:12,-0.06278540989954799
2019-04-04 09:39:13,-0.05873473829312554
2019-04-04 09:39:14,-0.05494540033873035
2019-04-04 09:39:15,-0.05140053580074774
2019-04-04 09:39:16,-0.048084372200699506
2019-04-04 09:39:17,-0.04498215463936405
2019-04-04 09:39:18,-0.04208008014650185
2019-04-04 09:39:19,-0.039365236266082376
2019-04-04 09:39:20,-0.036825543603754486
2019-04-04 09:39:21,-0.034449702080931614
2019-04-04 09:39:22,-0.03222714065635538
2019-04-04 09:39:23,-0.030147970291429228
2019-04-04 09:39:24,-0.028202939950046697
2019-04-04 09:39:25,-0.026383395437140456
2019-04-04 09:39:26,-0.024681240892808813
2019-04-04 09:39:27,-0.023088902770692116
2019-04-04 09:39:28,-0.02159929614032488
2019-04-04 09:39:29,-0.020205793163529728
2019-04-04 09:39:30,-0.018902193604592325
2019-04-04 09:39:31,-0.017682697243005724
2019-04-04 09:39:32,-0.016541878066037612
2019-04-04 09:39:33,-0.01547466012629325
2019-04-04 09:39:34,-0.014476294956854976
2019-04-04 09:39:35,-0.013542340443509493
2019-04-04 09:39:36,-0.1417008991245734
2019-04-04 09:39:37,-0.13255890563266542
2019-04-04 09:39:38,-0.2530389762370096
2019-04-04 09:39:39,-0.23671388099591223
2019-04-04 09:39:40,-0.22144201770585337
2019-04-04 09:39:41,-0.20715543591837896
2019-04-04 09:39:42,-0.19379056908493517
2019-04-04 09:39:43,-0.18128795172461676
2019-04-04 09:39:44,-0.16959195483915762
2019-04-04 09:39:45,-0.15865053839792165
2019-04-04 09:39:46,-0.14841501979160412
2019-04-04 09:39:47,-0.13883985722440387
2019-04-04 09:39:48,-0.12988244708089394
2019-04-04 09:39:49,-0.12150293436599756
2019-04-04 09:39:50,-0.11366403537464287
2019-04-04 09:39:51,-0.10633087180208527
2019-04-04 09:39:52,-0.09947081555678944
2019-04-04 09:39:53,-0.09305334358538367
2019-04-04 09:39:54,-0.022533773031487948
2019-04-04 09:39:55,-0.021079981223004852
2019-04-04 09:39:56,-0.019719982434423893
2019-04-04 09:39:57,-0.01844772550317074
2019-04-04 09:39:58,-0.017257549664256498
2019-04-04 09:39:59,-0.016144159363336723
2019-04-04 09:40:00,-0.015102600694734354
2019-04-04 09:40:01,-0.014128239359590202
2019-04-04 09:40:02,-0.013216740046068255
2019-04-04 09:40:03,-0.012364047139870304
2019-04-04 09:40:04,-0.01156636667923351
2019-04-04 09:40:05,-0.01082014947412167
2019-04-04 09:40:06,-0.010122075314500918
2019-04-04 09:40:07,-0.009469038197436342
2019-04-04 09:40:08,-0.008858132507279159
2019-04-04 09:40:09,-0.008286640087454698
2019-04-04 09:40:10,-0.007752018146328588
2019-04-04 09:40:11,-0.007251887943339647
2019-04-04 09:40:12,-0.006784024205059669
2019-04-04 09:40:13,-0.006346345224088078
2019-04-04 09:40:14,-0.005936903596727557
2019-04-04 09:40:15,-0.005553877558229004
2019-04-04 09:40:16,-0.00519556287705294
2019-04-04 09:40:17,-0.004860365272081783
2019-04-04 09:40:18,-0.004546793319044249
