h_m_s,BAM.A
2019-04-04 09:53:38,0.03641994488715082
2019-04-04 09:53:39,0.034070271023463675
2019-04-04 09:53:40,0.03187218902194989
2019-04-04 09:53:41,0.02981591876246925
2019-04-04 09:53:42,0.02789231110037446
2019-04-04 09:53:43,0.02609280715841482
2019-04-04 09:53:44,0.024409400244968703
2019-04-04 09:53:45,0.02283460022916427
2019-04-04 09:53:46,0.02136140021437948
2019-04-04 09:53:47,0.019983245361838865
2019-04-04 09:53:48,0.018694003725591195
2019-04-04 09:53:49,0.01748793896910144
2019-04-04 09:53:50,0.016359684842062638
2019-04-04 09:53:51,0.015304221303865048
2019-04-04 09:53:52,0.014316852187486658
2019-04-04 09:53:53,0.013393184304423001
2019-04-04 09:53:54,-0.051987021134572035
2019-04-04 09:53:55,-0.04863301977105126
2019-04-04 09:53:56,-0.04549540559227376
2019-04-04 09:53:57,-0.042560218134707714
2019-04-04 09:53:58,-0.039814397609887864
2019-04-04 09:53:59,-0.10176185582860477
2019-04-04 09:54:00,-0.09519657480740445
2019-04-04 09:54:01,-0.024538731271442883
2019-04-04 09:54:02,-0.02295558731844657
2019-04-04 09:54:03,-0.021474581684998405
2019-04-04 09:54:04,-0.02008912480209528
2019-04-04 09:54:05,-0.018793052234218163
2019-04-04 09:54:06,-0.08209672628362344
2019-04-04 09:54:07,-0.07680016329758323
2019-04-04 09:54:08,-0.07184531405257785
2019-04-04 09:54:09,-0.0026940034685405687
2019-04-04 09:54:10,-0.0025201967931508546
2019-04-04 09:54:11,-0.9055834099032701
2019-04-04 09:54:12,-0.8471586737804785
2019-04-04 09:54:13,-0.7925032754720606
2019-04-04 09:54:14,-0.7413740318932179
2019-04-04 09:54:15,-0.6935434491904297
2019-04-04 09:54:16,-0.6487987105329825
2019-04-04 09:54:17,-0.6069407292082739
2019-04-04 09:54:18,-0.5677832628077402
2019-04-04 09:54:19,-0.4666359555298214
2019-04-04 09:54:20,-0.4365304100117684
2019-04-04 09:54:21,-0.40836715775294463
2019-04-04 09:54:22,-0.3820208895108192
2019-04-04 09:54:23,-0.35737438051012116
2019-04-04 09:54:24,-0.33431796886430687
2019-04-04 09:54:25,-0.3127490676472548
2019-04-04 09:54:26,-0.29257170844420605
2019-04-04 09:54:27,-0.27369611435103147
2019-04-04 09:54:28,-0.25603830052193266
2019-04-04 09:54:29,-0.11048744242374346
2019-04-04 09:54:30,-0.1678753493641471
2019-04-04 09:54:31,-0.15704468166323438
2019-04-04 09:54:32,-0.14691276671721926
2019-04-04 09:54:33,-0.1374345237032051
2019-04-04 09:54:34,-0.1285677802384822
2019-04-04 09:54:35,-0.1202730847392253
2019-04-04 09:54:36,-0.11251353088508172
2019-04-04 09:54:37,-0.10525459340862484
2019-04-04 09:54:38,-0.09846397447903614
2019-04-04 09:54:39,-0.09211145999651768
2019-04-04 09:54:40,-0.08616878515803267
2019-04-04 09:54:41,-0.20964176676074026
2019-04-04 09:54:42,-0.19611649148585378
2019-04-04 09:54:43,-0.1834638146157987
2019-04-04 09:54:44,-0.17162743947929554
2019-04-04 09:54:45,-0.16055470144837325
2019-04-04 09:54:46,-0.15019633361299434
2019-04-04 09:54:47,-0.14050624757344632
2019-04-04 09:54:48,-0.13144132837515946
2019-04-04 09:54:49,-0.12296124267353627
2019-04-04 09:54:50,-0.1150282592752436
2019-04-04 09:54:51,-0.10760708125748594
2019-04-04 09:54:52,-0.10066468891829329
2019-04-04 09:54:53,-0.09417019285904855
2019-04-04 09:54:54,-0.08809469654556155
2019-04-04 09:54:55,-0.08241116773617048
2019-04-04 09:54:56,-0.07709431820480464
2019-04-04 09:54:57,-0.007604362191591437
2019-04-04 09:54:58,-0.007113758179230699
2019-04-04 09:54:59,-0.00665480603863517
2019-04-04 09:55:00,-0.006225463713561933
2019-04-04 09:55:01,-0.005823820893332131
2019-04-04 09:55:02,-0.06996421954537523
2019-04-04 09:55:03,-0.06545039892954457
2019-04-04 09:55:04,-0.06122779254699331
2019-04-04 09:55:05,-0.057277612382671164
2019-04-04 09:55:06,-0.05358228255153109
2019-04-04 09:55:07,-0.050125361096593594
2019-04-04 09:55:08,-0.1114075958645553
2019-04-04 09:55:09,-0.10422000903458399
2019-04-04 09:55:10,-0.09749613748396567
2019-04-04 09:55:11,-0.09120606409790337
2019-04-04 09:55:12,-0.08532180189803863
2019-04-04 09:55:13,-0.14433329854977808
2019-04-04 09:55:14,-0.13502147283688917
2019-04-04 09:55:15,-0.12631041007321892
2019-04-04 09:55:16,-0.1181613513588177
2019-04-04 09:55:17,-0.11053803836792624
2019-04-04 09:55:18,-0.16792268105386648
2019-04-04 09:55:19,-0.1570889596955525
2019-04-04 09:55:20,-0.14695418810229105
2019-04-04 09:55:21,-0.13747327274085291
2019-04-04 09:55:22,-0.12860402933821724
2019-04-04 09:55:23,-0.1848231242196226
2019-04-04 09:55:24,-0.17289905168932437
2019-04-04 09:55:25,-0.16174427416098086
2019-04-04 09:55:26,-0.1513091596989821
2019-04-04 09:55:27,-0.14154727842808001
2019-04-04 09:55:28,-0.13241519594884904
2019-04-04 09:55:29,-0.12387228008118135
2019-04-04 09:55:30,-0.11588052007594385
2019-04-04 09:55:31,-0.04388822845814102
2019-04-04 09:55:32,-0.04105672984793837
2019-04-04 09:55:33,-0.03840790856742622
2019-04-04 09:55:34,-0.035929978982430985
2019-04-04 09:55:35,-0.033611915822274144
2019-04-04 09:55:36,-0.031443405124062906
2019-04-04 09:55:37,-0.0294147983418653
2019-04-04 09:55:38,-0.02751706941658367
2019-04-04 09:55:39,-0.025741774615513753
2019-04-04 09:55:40,-0.024081014962899962
2019-04-04 09:55:41,-0.02252740109432577
2019-04-04 09:55:42,-0.021074020378562815
2019-04-04 09:55:43,-0.019714406160591023
2019-04-04 09:55:44,-0.01844250898893999
2019-04-04 09:55:45,-0.017252669699330956
2019-04-04 09:55:46,-0.01613959423485799
2019-04-04 09:55:47,-0.015098330090673606
2019-04-04 09:55:48,-0.014124244278372082
2019-04-04 09:55:49,-0.013213002712025497
2019-04-04 09:55:50,-0.012360550924152884
2019-04-04 09:55:51,-0.01156309602582044
2019-04-04 09:55:52,-0.07533321886286429
2019-04-04 09:55:53,-0.0704730111942924
2019-04-04 09:55:54,-0.06592636531078967
2019-04-04 09:55:55,-0.06167305141977098
2019-04-04 09:55:56,-0.05769414487655995
2019-04-04 09:55:57,-0.053971941981298024
2019-04-04 09:55:58,-0.050489881208311056
2019-04-04 09:55:59,-0.047232469517452275
2019-04-04 09:56:00,-0.04418521341955213
2019-04-04 09:56:01,-0.04133455448925845
2019-04-04 09:56:02,-0.10318393807059661
2019-04-04 09:56:03,-0.09652690980797747
2019-04-04 09:56:04,-0.09029936723972086
2019-04-04 09:56:05,-0.08447360161135177
2019-04-04 09:56:06,-0.07902369182997424
2019-04-04 09:56:07,-0.07392538913126623
2019-04-04 09:56:08,-0.1981882672518297
2019-04-04 09:56:09,-0.31443418549364716
2019-04-04 09:56:10,-0.294148109010186
2019-04-04 09:56:11,-0.2751708116546901
2019-04-04 09:56:12,-0.2574178560640649
2019-04-04 09:56:13,-0.4988747685760607
2019-04-04 09:56:14,-0.4666892996356697
2019-04-04 09:56:15,-0.43658031256240065
2019-04-04 09:56:16,-0.40841384078418125
2019-04-04 09:56:17,-0.3820645607335889
2019-04-04 09:56:18,-0.35741523423464766
2019-04-04 09:56:19,-0.39887231589692845
2019-04-04 09:56:20,-0.2441063600326105
2019-04-04 09:56:21,-0.22835756261115173
2019-04-04 09:56:22,-0.2781409456684968
2019-04-04 09:56:23,-0.26019636852859374
2019-04-04 09:56:24,-0.243409506042878
2019-04-04 09:56:25,-0.2277056669433375
2019-04-04 09:56:26,-0.21301497875344474
2019-04-04 09:56:27,-0.1992720768983838
2019-04-04 09:56:28,-0.1864158138726816
2019-04-04 09:56:29,-0.17438898717121828
2019-04-04 09:56:30,-0.16313808477307515
2019-04-04 09:56:31,-0.15261304704578
2019-04-04 09:56:32,-0.1427670440105684
2019-04-04 09:56:33,-0.1335562669776285
2019-04-04 09:56:34,-0.12493973362423313
2019-04-04 09:56:35,-0.11687910564847616
2019-04-04 09:56:36,-0.10933851818728416
2019-04-04 09:56:37,-0.10228442023971743
2019-04-04 09:56:38,-0.0956854253855421
2019-04-04 09:56:39,-0.08951217213486197
2019-04-04 09:56:40,-0.08373719328745152
2019-04-04 09:56:41,-0.07833479372051916
2019-04-04 09:56:42,-0.07328093606113083
2019-04-04 09:56:43,-0.06855313373460625
2019-04-04 09:56:44,-0.06413035091301875
2019-04-04 09:56:45,-0.05999290891863044
2019-04-04 09:56:46,-0.05612239866581557
2019-04-04 09:56:47,-0.05250159875189199
2019-04-04 09:56:48,-0.04911439883241509
2019-04-04 09:56:49,-0.045945727940001214
2019-04-04 09:56:50,-0.04298148742774307
2019-04-04 09:56:51,-0.04020848823885642
2019-04-04 09:56:52,-0.037614392223446334
2019-04-04 09:56:53,-0.03518765724128851
2019-04-04 09:56:54,-0.03291748580636667
2019-04-04 09:56:55,-0.030793777044665595
2019-04-04 09:56:56,-0.028807081751461364
2019-04-04 09:56:57,-0.026948560348141276
2019-04-04 09:56:58,-0.025209943551487
2019-04-04 09:56:59,-0.02358349558042332
2019-04-04 09:57:00,-0.02206197973652504
2019-04-04 09:57:01,-0.020638626205136328
2019-04-04 09:57:02,-0.01930710193383721
2019-04-04 09:57:03,-0.018061482454234806
2019-04-04 09:57:04,-0.01689622552170353
2019-04-04 09:57:05,-0.015806146455787172
2019-04-04 09:57:06,-0.014786395071542838
2019-04-04 09:57:07,-0.013832434099185236
2019-04-04 09:57:08,-0.012940018996011994
2019-04-04 09:57:09,-0.07662130809304347
2019-04-04 09:57:10,-0.07167799789349229
2019-04-04 09:57:11,-0.06705361093262181
2019-04-04 09:57:12,-0.06272757151761396
2019-04-04 09:57:13,-0.05868063141970339
2019-04-04 09:57:14,-0.11941091326359349
2019-04-04 09:57:15,-0.11170698337561973
2019-04-04 09:57:16,-0.10450008122235394
2019-04-04 09:57:17,-0.09775814049833109
2019-04-04 09:57:18,-0.09145116369198715
2019-04-04 09:57:19,-0.08555108861508476
2019-04-04 09:57:20,-0.08003166354314381
2019-04-04 09:57:21,-0.07486833041132808
2019-04-04 09:57:22,-0.07003811554608111
2019-04-04 09:57:23,-0.06551952744633394
2019-04-04 09:57:24,-0.06129246115947368
2019-04-04 09:57:25,-0.05733810882660441
2019-04-04 09:57:26,-0.05363887599908154
2019-04-04 09:57:27,-0.050178303353979506
2019-04-04 09:57:28,-0.04694099346017438
2019-04-04 09:57:29,-0.04391254226919538
2019-04-04 09:57:30,-0.04107947502602149
2019-04-04 09:57:31,-0.03842918631466526
2019-04-04 09:57:32,-0.03594988397178363
2019-04-04 09:57:33,-0.033630536618765326
2019-04-04 09:57:34,-0.031460824578844984
2019-04-04 09:57:35,-0.029431093960854984
2019-04-04 09:57:36,-0.027532313705315954
2019-04-04 09:57:37,-0.025756035401747184
2019-04-04 09:57:38,-0.024094355698408655
2019-04-04 09:57:39,0.04197624789503706
2019-04-04 09:57:40,0.0392681028695508
2019-04-04 09:57:41,0.036734676877966874
2019-04-04 09:57:42,0.034364697724549656
2019-04-04 09:57:43,0.032147620451998066
2019-04-04 09:57:44,0.0300735804228369
2019-04-04 09:57:45,0.028133349427815167
2019-04-04 09:57:46,0.02631829462602064
2019-04-04 09:57:47,0.024620340134019307
2019-04-04 09:57:48,0.023031931093114837
2019-04-04 09:57:49,0.021546000054849364
2019-04-04 09:57:50,0.020155935535181663
2019-04-04 09:57:51,0.018855552597428007
2019-04-04 09:57:52,0.017639065333077814
2019-04-04 09:57:53,0.016501061118040537
2019-04-04 09:57:54,0.015436476529779856
2019-04-04 09:57:55,0.014440574818181156
2019-04-04 09:57:56,0.013508924829911404
2019-04-04 09:57:57,0.012637381292497765
2019-04-04 09:57:58,0.011822066370401134
2019-04-04 09:57:59,0.011059352411020415
2019-04-04 09:58:00,0.01034584580385781
2019-04-04 09:58:01,0.009678371881028273
2019-04-04 09:58:02,0.009053960791929674
2019-04-04 09:58:03,0.008469834289224534
2019-04-04 09:58:04,0.00792339336733908
2019-04-04 09:58:05,0.007412206698478495
2019-04-04 09:58:06,0.006933999814705689
2019-04-04 09:58:07,0.006486644987950483
2019-04-04 09:58:08,0.0060681517629214195
2019-04-04 09:58:09,0.0056766581007974565
2019-04-04 09:58:10,0.005310422094294395
2019-04-04 09:58:11,0.004967814217243144
2019-04-04 09:58:12,-0.12438494799032093
2019-04-04 09:58:13,-0.11636011263610667
2019-04-04 09:58:14,-0.10885300859506754
2019-04-04 09:58:15,0.02720202421751746
2019-04-04 09:58:16,0.025447054913161495
2019-04-04 09:58:17,0.02380530943489301
2019-04-04 09:58:18,0.022269483019738624
2019-04-04 09:58:19,0.020832742179755486
2019-04-04 09:58:20,0.019488694297190613
2019-04-04 09:58:21,0.018231359181242832
2019-04-04 09:58:22,0.017055142459872327
2019-04-04 09:58:23,0.01595481068826766
2019-04-04 09:58:24,0.014925468063218135
2019-04-04 09:58:25,0.013962534639784707
2019-04-04 09:58:26,0.013061725953346983
2019-04-04 09:58:27,0.012219033956356855
2019-04-04 09:58:28,0.011430709184978995
2019-04-04 09:58:29,0.010693244076270671
2019-04-04 09:58:30,0.010003357361672564
2019-04-04 09:58:31,0.009357979467371108
2019-04-04 09:58:32,0.008754238856572972
2019-04-04 09:58:33,0.008189449252923102
2019-04-04 09:58:34,0.0076610976882183855
2019-04-04 09:58:35,0.007166833321236554
2019-04-04 09:58:36,0.006704456977930969
2019-04-04 09:58:37,0.006271911366451552
2019-04-04 09:58:38,0.005867271923454678
2019-04-04 09:58:39,0.0054887382509737305
2019-04-04 09:58:40,-0.25292989002328264
2019-04-04 09:58:41,-0.23661183260242571
2019-04-04 09:58:42,-0.22134655307968856
2019-04-04 09:58:43,-0.33609838836486994
2019-04-04 09:58:44,-0.314414621373588
2019-04-04 09:58:45,-0.29412980709142106
2019-04-04 09:58:46,-0.27515369050487776
2019-04-04 09:58:47,-0.2574018395045631
2019-04-04 09:58:48,-0.2407952692139461
2019-04-04 09:58:49,-0.22526009055498183
2019-04-04 09:58:50,-0.2107271814869185
2019-04-04 09:58:51,-0.1971318794555044
2019-04-04 09:58:52,-0.18441369368418153
2019-04-04 09:58:53,-0.17251603602713755
2019-04-04 09:58:54,-0.16138596918667705
2019-04-04 09:58:55,-0.0864578421423753
2019-04-04 09:58:56,-0.08087991684286722
2019-04-04 09:58:57,-0.07566185769171449
2019-04-04 09:58:58,-0.0707804475180555
2019-04-04 09:58:59,-0.06621396703301966
2019-04-04 09:59:00,-0.12645822722443775
2019-04-04 09:59:01,-0.11829963191963531
2019-04-04 09:59:02,-0.11066739760223948
2019-04-04 09:59:03,-0.1035275654988692
2019-04-04 09:59:04,-0.0968483677247486
2019-04-04 09:59:05,-0.09060008593605513
2019-04-04 09:59:06,-0.02023879006921287
2019-04-04 09:59:07,-0.01893306167765075
2019-04-04 09:59:08,-0.017711573827479735
2019-04-04 09:59:09,-0.016568891645061687
2019-04-04 09:59:10,-0.015499930893767385
2019-04-04 09:59:11,-0.014499935352234004
2019-04-04 09:59:12,-0.013564455652089875
2019-04-04 09:59:13,-0.012689329480987301
2019-04-04 09:59:14,-0.01187066306285909
2019-04-04 09:59:15,-0.011104813832997213
2019-04-04 09:59:16,-0.01038837423086836
2019-04-04 09:59:17,-0.009718156538554273
2019-04-04 09:59:18,-0.009091178697357222
2019-04-04 09:59:19,-0.008504651039463207
2019-04-04 09:59:20,-0.007955963875626871
2019-04-04 09:59:21,-0.007442675883650944
2019-04-04 09:59:22,0.057553625786262025
2019-04-04 09:59:23,0.3119050047677935
2019-04-04 09:59:24,0.29178210123438747
2019-04-04 09:59:25,0.27295744954184636
2019-04-04 09:59:26,0.3198634205391466
2019-04-04 09:59:27,0.29922707082694366
2019-04-04 09:59:28,0.2799220985155279
2019-04-04 09:59:29,0.26186260828871966
2019-04-04 09:59:30,0.24496824646364096
2019-04-04 09:59:31,0.2291638434659867
2019-04-04 09:59:32,0.21437907937140693
2019-04-04 09:59:33,0.20054817102486455
2019-04-04 09:59:34,0.18760957934584102
2019-04-04 09:59:35,0.43357025164610935
2019-04-04 09:59:36,0.4055979773463604
2019-04-04 09:59:37,0.3794303659046597
2019-04-04 09:59:38,0.3549509874591978
2019-04-04 09:59:39,0.3320509237521528
2019-04-04 09:59:40,0.31062828351007843
2019-04-04 09:59:41,0.2905877490900734
2019-04-04 09:59:42,0.2718401523745848
2019-04-04 09:59:43,0.2543020780278374
2019-04-04 09:59:44,0.2378954923486221
2019-04-04 09:59:45,0.22254739606806584
2019-04-04 09:59:46,0.20818949954754545
2019-04-04 09:59:47,0.19475791893157476
2019-04-04 09:59:48,0.18219289190373122
2019-04-04 09:59:49,0.17043851178090985
2019-04-04 09:59:50,0.15944247876278664
2019-04-04 09:59:51,0.14915586722970361
2019-04-04 09:59:52,0.13953290805359372
2019-04-04 09:59:53,0.13053078495336187
2019-04-04 09:59:54,0.12210944398862886
2019-04-04 09:59:55,0.04971528631194313
2019-04-04 09:59:56,0.04650784848536615
2019-04-04 09:59:57,0.04350734213147156
2019-04-04 09:59:58,0.040700416832666945
2019-04-04 09:59:59,0.03807458348862392
2019-04-04 10:00:00,0.10013428777968043
2019-04-04 10:00:01,0.09367401114873332
2019-04-04 10:00:02,0.08763052655849245
2019-04-04 10:00:03,0.21100920226439618
2019-04-04 10:00:04,0.19739570534411255
2019-04-04 10:00:05,0.18466049854771818
2019-04-04 10:00:06,0.30177917606076865
2019-04-04 10:00:07,0.2823095517987836
2019-04-04 10:00:08,0.2640960323278943
2019-04-04 10:00:09,0.4406059657260947
2019-04-04 10:00:10,0.4121797743889272
2019-04-04 10:00:11,0.3855875308799642
2019-04-04 10:00:12,0.4252270450167407
2019-04-04 10:00:13,0.3977930421124348
2019-04-04 10:00:14,0.37212897487937446
2019-04-04 10:00:15,0.3481206539194148
2019-04-04 10:00:16,0.3256612568923558
2019-04-04 10:00:17,0.30465085322188123
2019-04-04 10:00:18,0.28499595946563083
2019-04-04 10:00:19,0.266609123371074
2019-04-04 10:00:20,0.24940853476648858
2019-04-04 10:00:21,0.23331766155574737
2019-04-04 10:00:22,0.21826490919731203
2019-04-04 10:00:23,0.1396671731200661
2019-04-04 10:00:24,0.19517251678973926
2019-04-04 10:00:25,0.1825807415129819
2019-04-04 10:00:26,0.17080133883472498
2019-04-04 10:00:27,0.15978189761958142
2019-04-04 10:00:28,0.14947338809573746
2019-04-04 10:00:29,0.13982994370246407
2019-04-04 10:00:30,0.06629252797972446
2019-04-04 10:00:31,0.06201559069070998
2019-04-04 10:00:32,0.05801458483969643
2019-04-04 10:00:33,0.05427170839842569
2019-04-04 10:00:34,0.05077030785659178
2019-04-04 10:00:35,0.04749480412390844
2019-04-04 10:00:36,0.04443062321268854
2019-04-04 10:00:37,0.04156413139251509
2019-04-04 10:00:38,-0.02563355450377621
2019-04-04 10:00:39,-0.023979776793855167
2019-04-04 10:00:40,-0.022432694420058057
2019-04-04 10:00:41,-0.020985423812312377
2019-04-04 10:00:42,-0.01963152550184061
2019-04-04 10:00:43,-0.018364975469463796
2019-04-04 10:00:44,-0.017180138342401615
2019-04-04 10:00:45,-0.08058787135256926
2019-04-04 10:00:46,-0.07538865384595188
2019-04-04 10:00:47,-0.07052486972685822
2019-04-04 10:00:48,-0.1304910071638351
2019-04-04 10:00:49,-0.1220722325081038
2019-04-04 10:00:50,-0.11419660460435517
2019-04-04 10:00:51,-0.10682908172665483
2019-04-04 10:00:52,-0.09993688290558032
2019-04-04 10:00:53,-0.09348934207296224
2019-04-04 10:00:54,-0.15197390064890018
2019-04-04 10:00:55,-0.2712013909296163
2019-04-04 10:00:56,-0.25370452699867335
2019-04-04 10:00:57,-0.23733649299875895
2019-04-04 10:00:58,-0.22202446119238742
2019-04-04 10:00:59,-0.2077003024057818
2019-04-04 10:01:00,-0.25881641192798943
2019-04-04 10:01:01,-0.24211857890037722
2019-04-04 10:01:02,-0.2910141544551916
2019-04-04 10:01:03,-0.27223904771614693
2019-04-04 10:01:04,-0.2546752381860729
2019-04-04 10:01:05,-0.23824457765793916
2019-04-04 10:01:06,-0.22287395974452373
2019-04-04 10:01:07,-0.20849499459971574
2019-04-04 10:01:08,-0.2595598336577986
2019-04-04 10:01:09,-0.24281403793794065
2019-04-04 10:01:10,-0.22714861613549286
2019-04-04 10:01:11,-0.21249386670739656
2019-04-04 10:01:12,-0.19878458498433874
2019-04-04 10:01:13,-0.18595977304986527
2019-04-04 10:01:14,-0.17396236833697076
2019-04-04 10:01:15,-0.16273898973458556
2019-04-04 10:01:16,-0.15223970007428972
2019-04-04 10:01:17,-0.013385525875948458
2019-04-04 10:01:18,-0.01252194356137114
2019-04-04 10:01:19,-0.011714076234831066
2019-04-04 10:01:20,-0.010958329380970999
2019-04-04 10:01:21,-0.010251340388650288
2019-04-04 10:01:22,-0.009589963589382527
2019-04-04 10:01:23,-0.008971256261035268
2019-04-04 10:01:24,-0.008392465534516865
2019-04-04 10:01:25,-0.007851016145193197
2019-04-04 10:01:26,-0.007344498974535571
2019-04-04 10:01:27,-0.0068706603310171475
2019-04-04 10:01:28,-0.006427391922564428
2019-04-04 10:01:29,-0.006012721475947368
2019-04-04 10:01:30,-0.005624803961370118
2019-04-04 10:01:31,-0.06977804241547528
2019-04-04 10:01:32,-0.06527623322738009
2019-04-04 10:01:33,-0.061064863341742666
2019-04-04 10:01:34,-0.05712519473904959
2019-04-04 10:01:35,-0.0534396983042722
2019-04-04 10:01:36,-0.04999197583302883
2019-04-04 10:01:37,-0.04676668706960761
2019-04-04 10:01:38,-0.04374948145221357
2019-04-04 10:01:39,-0.040926934261748184
2019-04-04 10:01:40,-0.038286486890022495
2019-04-04 10:01:41,-0.03581639096163395
2019-04-04 10:01:42,-0.03350565606088337
2019-04-04 10:01:43,-0.03134400083114896
2019-04-04 10:01:44,-0.029321807229139348
2019-04-04 10:01:45,-0.027430077730485197
2019-04-04 10:01:46,-0.025660395296260345
2019-04-04 10:01:47,-0.024004885922308067
2019-04-04 10:01:48,-0.022456183604739804
2019-04-04 10:01:49,-0.021007397565724333
2019-04-04 10:01:50,-0.019652081593742116
2019-04-04 10:01:51,-0.018384205361887788
2019-04-04 10:01:52,-0.017198127596604704
2019-04-04 10:01:53,-0.016088570977468918
2019-04-04 10:01:54,-0.01505059865634189
2019-04-04 10:01:55,-0.014079592291416606
2019-04-04 10:01:56,-0.013171231498421986
2019-04-04 10:01:57,-0.012321474627556051
2019-04-04 10:01:58,-0.011526540780616951
2019-04-04 10:01:59,-0.010782892988319083
2019-04-04 10:02:00,-0.010087222472943658
2019-04-04 10:02:01,-0.009436433926302132
2019-04-04 10:02:02,0.1202046263270077
2019-04-04 10:02:03,0.11244948914462011
2019-04-04 10:02:04,0.10519468339335429
2019-04-04 10:02:05,0.0984079296260411
2019-04-04 10:02:06,0.027542901908231995
2019-04-04 10:02:07,0.025765940494797673
2019-04-04 10:02:08,0.024103621753197822
2019-04-04 10:02:09,0.022548549382023768
2019-04-04 10:02:10,0.02109380426060288
2019-04-04 10:02:11,0.01973291366314463
2019-04-04 10:02:12,0.018459822459070782
2019-04-04 10:02:13,0.017268866171388796
2019-04-04 10:02:14,0.016154745773234683
2019-04-04 10:02:15,0.015112504110445348
2019-04-04 10:02:16,0.014137503845255325
2019-04-04 10:02:17,0.013225406822980788
2019-04-04 10:02:18,0.012372154769885253
2019-04-04 10:02:19,0.011573951236344268
2019-04-04 10:02:20,0.010827244704967218
2019-04-04 10:02:21,0.010128712788517721
2019-04-04 10:02:22,0.00947524744732303
2019-04-04 10:02:23,0.008863941160398963
2019-04-04 10:02:24,0.00829207398876032
2019-04-04 10:02:25,0.0077571014733564285
2019-04-04 10:02:26,0.007256643313785046
2019-04-04 10:02:27,0.0067884727774118175
2019-04-04 10:02:28,0.006350506791772345
2019-04-04 10:02:29,0.00594079667617413
2019-04-04 10:02:30,0.00555751947125967
2019-04-04 10:02:31,0.005198969827952594
2019-04-04 10:02:32,0.004863552419697588
2019-04-04 10:02:33,0.004549774844233227
2019-04-04 10:02:34,0.004256240983314954
2019-04-04 10:02:35,0.003981644790843022
2019-04-04 10:02:36,0.06824089351401444
2019-04-04 10:02:37,0.0638382552227877
2019-04-04 10:02:38,0.05971965811164011
2019-04-04 10:02:39,0.0558667769431472
2019-04-04 10:02:40,0.05226246875326673
2019-04-04 10:02:41,0.04889069657563662
2019-04-04 10:02:42,0.045736458086885874
2019-04-04 10:02:43,0.04278571885547388
2019-04-04 10:02:44,0.04002534989705621
2019-04-04 10:02:45,0.03744306925853645
2019-04-04 10:02:46,0.03502738737088894
2019-04-04 10:02:47,0.03276755592760578
2019-04-04 10:02:48,0.030653520061308632
2019-04-04 10:02:49,0.028675873605740334
2019-04-04 10:02:50,0.026825817244079665
2019-04-04 10:02:51,0.02509511935736485
2019-04-04 10:02:52,0.02347607939882518
2019-04-04 10:02:53,0.02196149363115904
2019-04-04 10:02:54,0.02054462307431007
2019-04-04 10:02:55,0.019219163521128773
2019-04-04 10:02:56,0.01797921748750756
2019-04-04 10:02:57,0.01681926797218449
2019-04-04 10:02:58,0.015734153909462912
2019-04-04 10:02:59,0.014719047205626596
2019-04-04 10:03:00,0.013769431256876494
2019-04-04 10:03:01,0.012881080853207043
2019-04-04 10:03:02,-0.052466085653451476
2019-04-04 10:03:03,-0.11359730593387395
2019-04-04 10:03:04,-0.10626844748652725
2019-04-04 10:03:05,-0.09941241861642872
2019-04-04 10:03:06,-0.09299871418956235
2019-04-04 10:03:07,-0.08699879714507446
2019-04-04 10:03:08,-0.08138597152281159
2019-04-04 10:03:09,-0.0761352636826302
2019-04-04 10:03:10,-0.07122331118697663
2019-04-04 10:03:11,-0.06662825885233298
2019-04-04 10:03:12,-0.062329661507021177
2019-04-04 10:03:13,0.07072386504181889
2019-04-04 10:03:14,0.06616103503912091
2019-04-04 10:03:15,0.061892581165629235
2019-04-04 10:03:16,0.057899511413008
2019-04-04 10:03:17,0.054164059063781675
2019-04-04 10:03:18,0.05066960364031189
2019-04-04 10:03:19,0.047400596953840156
2019-04-04 10:03:20,0.04434249392456015
2019-04-04 10:03:21,0.041481687864911104
2019-04-04 10:03:22,-0.02571067909411542
2019-04-04 10:03:23,-0.024051925604172488
2019-04-04 10:03:24,-0.08701631750067748
2019-04-04 10:03:25,-0.08140236153289183
2019-04-04 10:03:26,-0.07615059627270526
2019-04-04 10:03:27,-0.07123765457769202
2019-04-04 10:03:28,-0.06664167686300221
2019-04-04 10:03:29,-0.06234221383958271
2019-04-04 10:03:30,-0.05832013552735157
2019-04-04 10:03:31,-0.054557546138490176
2019-04-04 10:03:32,-0.05103770445213597
2019-04-04 10:03:33,-0.047744949326191714
2019-04-04 10:03:34,-0.044664630014824507
2019-04-04 10:03:35,-0.04178304098161002
2019-04-04 10:03:36,-0.03908736091828034
2019-04-04 10:03:37,-0.03656559569774613
2019-04-04 10:03:38,-0.03420652500756896
2019-04-04 10:03:39,-0.03199965242643548
2019-04-04 10:03:40,-0.029935158721504162
2019-04-04 10:03:41,-0.028003858158826472
2019-04-04 10:03:42,-0.02619715763245057
2019-04-04 10:03:43,-0.024507018430356985
2019-04-04 10:03:44,-0.022925920467108146
2019-04-04 10:03:45,-0.02144682882406891
2019-04-04 10:03:46,-0.02006316244832253
2019-04-04 10:03:47,0.49736026738705313
2019-04-04 10:03:48,0.46527250820079163
2019-04-04 10:03:49,0.435254927026547
2019-04-04 10:03:50,0.4071739639925762
2019-04-04 10:03:51,0.38090467599305516
2019-04-04 10:03:52,0.3563301807676968
2019-04-04 10:03:53,0.33334113684720024
2019-04-04 10:03:54,0.31183525705060666
2019-04-04 10:03:55,0.2917168533699223
