h_m_s,FOOD
2019-04-04 09:36:02,6.07328628126963e-21
2019-04-04 09:36:03,2.02442876042321e-21
2019-04-04 09:36:04,6.748095868077367e-22
2019-04-04 09:36:05,2.249365289359122e-22
2019-04-04 09:36:06,7.49788429786374e-23
2019-04-04 09:36:07,2.4992947659545803e-23
2019-04-04 09:36:08,8.330982553181934e-24
2019-04-04 09:36:09,2.776994184393978e-24
2019-04-04 09:36:10,9.25664728131326e-25
2019-04-04 09:36:11,3.0855490937710865e-25
2019-04-04 09:36:12,1.0285163645903622e-25
2019-04-04 09:36:13,3.428387881967874e-26
2019-04-04 09:36:14,1.142795960655958e-26
2019-04-04 09:36:15,3.809319868853193e-27
2019-04-04 09:36:16,1.2697732896177311e-27
2019-04-04 09:36:17,4.232577632059104e-28
2019-04-04 09:36:18,1.410859210686368e-28
2019-04-04 09:36:19,4.7028640356212263e-29
2019-04-04 09:36:20,1.5676213452070755e-29
2019-04-04 09:36:21,5.2254044840235854e-30
2019-04-04 09:36:22,1.7418014946745285e-30
2019-04-04 09:36:23,5.806004982248428e-31
2019-04-04 09:36:24,1.9353349940828094e-31
2019-04-04 09:36:25,6.451116646942698e-32
2019-04-04 09:36:26,2.1503722156475657e-32
2019-04-04 09:36:27,7.167907385491885e-33
2019-04-04 09:36:28,2.3893024618306283e-33
2019-04-04 09:36:29,7.964341539435428e-34
2019-04-04 09:36:30,2.6547805131451427e-34
2019-04-04 09:36:31,8.849268377150475e-35
2019-04-04 09:36:32,2.949756125716825e-35
2019-04-04 09:36:33,9.832520419056084e-36
2019-04-04 09:36:34,3.2775068063520277e-36
2019-04-04 09:36:35,1.0925022687840092e-36
2019-04-04 09:36:36,3.6416742292800306e-37
2019-04-04 09:36:37,1.2138914097600101e-37
2019-04-04 09:36:38,4.0463046992000336e-38
2019-04-04 09:36:39,1.3487682330666778e-38
2019-04-04 09:36:40,4.495894110222259e-39
2019-04-04 09:36:41,1.4986313700740863e-39
2019-04-04 09:36:42,4.995437900246954e-40
2019-04-04 09:36:43,1.6651459667489847e-40
2019-04-04 09:36:44,5.550486555829949e-41
2019-04-04 09:36:45,1.8501621852766498e-41
2019-04-04 09:36:46,6.1672072842555e-42
2019-04-04 09:36:47,2.0557357614185e-42
2019-04-04 09:36:48,6.852452538061667e-43
2019-04-04 09:36:49,2.2841508460205557e-43
2019-04-04 09:36:50,7.613836153401853e-44
2019-04-04 09:36:51,2.537945384467284e-44
2019-04-04 09:36:52,8.459817948224281e-45
2019-04-04 09:36:53,2.8199393160747603e-45
2019-04-04 09:36:54,9.399797720249202e-46
2019-04-04 09:36:55,3.133265906749734e-46
2019-04-04 09:36:56,1.044421968916578e-46
2019-04-04 09:36:57,3.4814065630552596e-47
2019-04-04 09:36:58,1.1604688543517532e-47
2019-04-04 09:36:59,3.868229514505844e-48
2019-04-04 09:37:00,1.2894098381686147e-48
2019-04-04 09:37:01,4.298032793895382e-49
2019-04-04 09:37:02,1.4326775979651275e-49
2019-04-04 09:37:03,4.775591993217091e-50
2019-04-04 09:37:04,1.5918639977390304e-50
2019-04-04 09:37:05,5.306213325796768e-51
2019-04-04 09:37:06,1.7687377752655892e-51
2019-04-04 09:37:07,5.895792584218631e-52
2019-04-04 09:37:08,1.9652641947395438e-52
2019-04-04 09:37:09,6.550880649131812e-53
2019-04-04 09:37:10,2.1836268830439373e-53
2019-04-04 09:37:11,7.278756276813124e-54
2019-04-04 09:37:12,2.4262520922710414e-54
2019-04-04 09:37:13,8.087506974236804e-55
2019-04-04 09:37:14,2.6958356580789346e-55
2019-04-04 09:37:15,8.986118860263115e-56
2019-04-04 09:37:16,2.9953729534210383e-56
2019-04-04 09:37:17,9.984576511403461e-57
2019-04-04 09:37:18,3.3281921704678206e-57
2019-04-04 09:37:19,1.1093973901559402e-57
2019-04-04 09:37:20,3.697991300519801e-58
2019-04-04 09:37:21,1.2326637668399336e-58
2019-04-04 09:37:22,4.108879222799779e-59
2019-04-04 09:37:23,1.3696264075999262e-59
2019-04-04 09:37:24,4.5654213586664206e-60
2019-04-04 09:37:25,1.5218071195554734e-60
2019-04-04 09:37:26,5.072690398518245e-61
2019-04-04 09:37:27,1.6908967995060817e-61
2019-04-04 09:37:28,5.636322665020272e-62
2019-04-04 09:37:29,1.878774221673424e-62
2019-04-04 09:37:30,6.262580738911414e-63
2019-04-04 09:37:31,2.0875269129704712e-63
2019-04-04 09:37:32,6.958423043234904e-64
2019-04-04 09:37:33,2.319474347744968e-64
2019-04-04 09:37:34,7.731581159149892e-65
2019-04-04 09:37:35,2.5771937197166306e-65
2019-04-04 09:37:36,8.590645732388768e-66
2019-04-04 09:37:37,2.863548577462923e-66
2019-04-04 09:37:38,9.54516192487641e-67
2019-04-04 09:37:39,3.18172064162547e-67
2019-04-04 09:37:40,1.06057354720849e-67
2019-04-04 09:37:41,3.535245157361633e-68
2019-04-04 09:37:42,1.1784150524538776e-68
2019-04-04 09:37:43,3.928050174846259e-69
2019-04-04 09:37:44,1.3093500582820864e-69
2019-04-04 09:37:45,4.364500194273621e-70
2019-04-04 09:37:46,1.454833398091207e-70
2019-04-04 09:37:47,4.849444660304023e-71
2019-04-04 09:37:48,1.6164815534346743e-71
2019-04-04 09:37:49,5.388271844782248e-72
2019-04-04 09:37:50,1.796090614927416e-72
2019-04-04 09:37:51,5.98696871642472e-73
2019-04-04 09:37:52,1.9956562388082403e-73
2019-04-04 09:37:53,6.652187462694134e-74
2019-04-04 09:37:54,2.2173958208980446e-74
2019-04-04 09:37:55,7.391319402993482e-75
2019-04-04 09:37:56,2.463773134331161e-75
2019-04-04 09:37:57,8.212577114437202e-76
2019-04-04 09:37:58,2.7375257048124006e-76
2019-04-04 09:37:59,9.125085682708002e-77
2019-04-04 09:38:00,3.0416952275693337e-77
2019-04-04 09:38:01,1.013898409189778e-77
2019-04-04 09:38:02,3.3796613639659267e-78
2019-04-04 09:38:03,1.1265537879886422e-78
2019-04-04 09:38:04,3.7551792932954737e-79
2019-04-04 09:38:05,1.2517264310984912e-79
2019-04-04 09:38:06,4.172421436994971e-80
2019-04-04 09:38:07,1.3908071456649903e-80
2019-04-04 09:38:08,4.636023818883301e-81
2019-04-04 09:38:09,1.5453412729611002e-81
2019-04-04 09:38:10,5.151137576537001e-82
2019-04-04 09:38:11,1.717045858845667e-82
2019-04-04 09:38:12,5.723486196152223e-83
2019-04-04 09:38:13,1.907828732050741e-83
2019-04-04 09:38:14,6.359429106835803e-84
2019-04-04 09:38:15,2.119809702278601e-84
2019-04-04 09:38:16,7.066032340928671e-85
2019-04-04 09:38:17,2.3553441136428902e-85
2019-04-04 09:38:18,7.8511470454763e-86
2019-04-04 09:38:19,2.617049015158767e-86
2019-04-04 09:38:20,8.723496717195889e-87
2019-04-04 09:38:21,2.907832239065296e-87
2019-04-04 09:38:22,9.692774130217654e-88
2019-04-04 09:38:23,3.2309247100725515e-88
2019-04-04 09:38:24,1.0769749033575171e-88
2019-04-04 09:38:25,3.589916344525057e-89
2019-04-04 09:38:26,1.1966387815083523e-89
2019-04-04 09:38:27,3.988795938361174e-90
2019-04-04 09:38:28,1.3295986461203914e-90
2019-04-04 09:38:29,4.4319954870679713e-91
2019-04-04 09:38:30,1.477331829022657e-91
2019-04-04 09:38:31,4.9244394300755236e-92
2019-04-04 09:38:32,1.6414798100251747e-92
2019-04-04 09:38:33,5.471599366750582e-93
2019-04-04 09:38:34,1.8238664555835273e-93
2019-04-04 09:38:35,6.079554851945091e-94
2019-04-04 09:38:36,2.0265182839816968e-94
2019-04-04 09:38:37,6.755060946605656e-95
2019-04-04 09:38:38,2.2516869822018855e-95
2019-04-04 09:38:39,7.505623274006284e-96
2019-04-04 09:38:40,2.5018744246687615e-96
2019-04-04 09:38:41,8.339581415562538e-97
2019-04-04 09:38:42,2.779860471854179e-97
2019-04-04 09:38:43,9.266201572847264e-98
2019-04-04 09:38:44,3.0887338576157544e-98
2019-04-04 09:38:45,1.0295779525385848e-98
2019-04-04 09:38:46,3.4319265084619496e-99
2019-04-04 09:38:47,1.1439755028206499e-99
2019-04-04 09:38:48,3.8132516760688327e-100
2019-04-04 09:38:49,1.2710838920229442e-100
2019-04-04 09:38:50,4.2369463067431475e-101
2019-04-04 09:38:51,1.4123154355810492e-101
2019-04-04 09:38:52,4.707718118603497e-102
2019-04-04 09:38:53,1.5692393728678325e-102
2019-04-04 09:38:54,5.230797909559441e-103
2019-04-04 09:38:55,2.6666666666666665
2019-04-04 09:38:56,0.8888888888888888
2019-04-04 09:38:57,0.2962962962962963
2019-04-04 09:38:58,0.09876543209876543
2019-04-04 09:38:59,0.03292181069958847
2019-04-04 09:39:00,0.010973936899862825
2019-04-04 09:39:01,0.003657978966620942
2019-04-04 09:39:02,0.0012193263222069807
2019-04-04 09:39:03,0.0004064421074023269
2019-04-04 09:39:04,0.0001354807024674423
2019-04-04 09:39:05,4.5160234155814104e-05
2019-04-04 09:39:06,1.5053411385271368e-05
2019-04-04 09:39:07,5.017803795090456e-06
2019-04-04 09:39:08,1.6726012650301522e-06
2019-04-04 09:39:09,5.575337550100507e-07
2019-04-04 09:39:10,1.8584458500335024e-07
2019-04-04 09:39:11,6.194819500111675e-08
2019-04-04 09:39:12,2.0649398333705583e-08
2019-04-04 09:39:13,6.883132777901861e-09
2019-04-04 09:39:14,2.294377592633954e-09
2019-04-04 09:39:15,7.647925308779846e-10
2019-04-04 09:39:16,0.6666666669215976
2019-04-04 09:39:17,0.2222222223071992
2019-04-04 09:39:18,0.07407407410239973
2019-04-04 09:39:19,0.024691358034133245
2019-04-04 09:39:20,0.008230452678044415
2019-04-04 09:39:21,0.002743484226014805
2019-04-04 09:39:22,0.000914494742004935
2019-04-04 09:39:23,0.00030483158066831165
2019-04-04 09:39:24,0.00010161052688943722
2019-04-04 09:39:25,3.38701756298124e-05
2019-04-04 09:39:26,1.12900585432708e-05
2019-04-04 09:39:27,3.7633528477569336e-06
2019-04-04 09:39:28,1.2544509492523113e-06
2019-04-04 09:39:29,4.181503164174371e-07
2019-04-04 09:39:30,1.3938343880581238e-07
2019-04-04 09:39:31,4.646114626860413e-08
2019-04-04 09:39:32,1.5487048756201376e-08
2019-04-04 09:39:33,5.162349585400459e-09
2019-04-04 09:39:34,1.7207831951334863e-09
2019-04-04 09:39:35,5.735943983778288e-10
2019-04-04 09:39:36,1.9119813279260958e-10
2019-04-04 09:39:37,6.373271093086986e-11
2019-04-04 09:39:38,2.1244236976956618e-11
2019-04-04 09:39:39,7.081412325652206e-12
2019-04-04 09:39:40,2.360470775217402e-12
2019-04-04 09:39:41,7.86823591739134e-13
2019-04-04 09:39:42,2.622745305797113e-13
2019-04-04 09:39:43,8.742484352657044e-14
2019-04-04 09:39:44,2.914161450885681e-14
2019-04-04 09:39:45,9.71387150295227e-15
2019-04-04 09:39:46,3.237957167650757e-15
2019-04-04 09:39:47,1.0793190558835857e-15
2019-04-04 09:39:48,3.5977301862786187e-16
2019-04-04 09:39:49,1.1992433954262063e-16
2019-04-04 09:39:50,3.997477984754021e-17
2019-04-04 09:39:51,2.0
2019-04-04 09:39:52,0.6666666666666666
2019-04-04 09:39:53,0.2222222222222222
2019-04-04 09:39:54,0.07407407407407407
2019-04-04 09:39:55,0.024691358024691357
2019-04-04 09:39:56,0.008230452674897118
2019-04-04 09:39:57,0.0027434842249657062
2019-04-04 09:39:58,0.0009144947416552355
2019-04-04 09:39:59,0.00030483158055174517
2019-04-04 09:40:00,1.333434943860184
2019-04-04 09:40:01,0.4444783146200613
2019-04-04 09:40:02,0.14815943820668712
2019-04-04 09:40:03,0.04938647940222904
2019-04-04 09:40:04,0.016462159800743014
2019-04-04 09:40:05,0.005487386600247671
2019-04-04 09:40:06,0.0018291288667492238
2019-04-04 09:40:07,0.0006097096222497413
2019-04-04 09:40:08,0.00020323654074991376
2019-04-04 09:40:09,0.66673441218025
2019-04-04 09:40:10,0.22224480406008332
2019-04-04 09:40:11,4.740748268020028
2019-04-04 09:40:12,3.5802494226733423
2019-04-04 09:40:13,1.1934164742244475
2019-04-04 09:40:14,0.3978054914081492
2019-04-04 09:40:15,0.13260183046938306
2019-04-04 09:40:16,0.04420061015646102
2019-04-04 09:40:17,-3.3185997966145133
2019-04-04 09:40:18,-1.1061999322048377
2019-04-04 09:40:19,-0.3687333107349459
2019-04-04 09:40:20,-0.1229111035783153
2019-04-04 09:40:21,-0.04097036785943844
2019-04-04 09:40:22,-0.01365678928647948
2019-04-04 09:40:23,-0.00455226309549316
2019-04-04 09:40:24,-0.0015174210318310533
2019-04-04 09:40:25,-0.0005058070106103511
2019-04-04 09:40:26,-0.00016860233687011702
2019-04-04 09:40:27,-5.6200778956705674e-05
2019-04-04 09:40:28,-1.8733592985568558e-05
2019-04-04 09:40:29,-6.244530995189519e-06
2019-04-04 09:40:30,-2.08151033172984e-06
2019-04-04 09:40:31,-6.9383677724328e-07
2019-04-04 09:40:32,-2.3127892574775998e-07
2019-04-04 09:40:33,-7.709297524925333e-08
2019-04-04 09:40:34,-2.5697658416417778e-08
2019-04-04 09:40:35,-8.565886138805927e-09
2019-04-04 09:40:36,-2.8552953796019755e-09
2019-04-04 09:40:37,-9.517651265339918e-10
2019-04-04 09:40:38,-3.1725504217799724e-10
2019-04-04 09:40:39,-1.0575168072599908e-10
2019-04-04 09:40:40,-3.525056024199969e-11
2019-04-04 09:40:41,-1.175018674733323e-11
2019-04-04 09:40:42,-3.916728915777744e-12
2019-04-04 09:40:43,-1.305576305259248e-12
2019-04-04 09:40:44,-4.351921017530826e-13
2019-04-04 09:40:45,-1.450640339176942e-13
2019-04-04 09:40:46,-4.835467797256473e-14
2019-04-04 09:40:47,-1.611822599085491e-14
2019-04-04 09:40:48,-5.372741996951637e-15
2019-04-04 09:40:49,-1.790913998983879e-15
2019-04-04 09:40:50,-5.969713329946264e-16
2019-04-04 09:40:51,-1.9899044433154214e-16
2019-04-04 09:40:52,-6.633014811051404e-17
2019-04-04 09:40:53,-2.211004937017135e-17
2019-04-04 09:40:54,-7.370016456723783e-18
2019-04-04 09:40:55,-2.456672152241261e-18
2019-04-04 09:40:56,-8.188907174137537e-19
2019-04-04 09:40:57,-2.7296357247125123e-19
2019-04-04 09:40:58,-9.098785749041708e-20
2019-04-04 09:40:59,-3.0329285830139025e-20
2019-04-04 09:41:00,-1.0109761943379675e-20
2019-04-04 09:41:01,-3.369920647793225e-21
2019-04-04 09:41:02,-1.1233068825977417e-21
2019-04-04 09:41:03,-3.7443562753258055e-22
2019-04-04 09:41:04,-1.248118758441935e-22
2019-04-04 09:41:05,-4.160395861473117e-23
2019-04-04 09:41:06,-1.386798620491039e-23
2019-04-04 09:41:07,-4.622662068303463e-24
2019-04-04 09:41:08,2.0
2019-04-04 09:41:09,0.6666666666666666
2019-04-04 09:41:10,0.2222222222222222
2019-04-04 09:41:11,0.07407407407407407
2019-04-04 09:41:12,0.024691358024691357
2019-04-04 09:41:13,0.008230452674897118
2019-04-04 09:41:14,0.0027434842249657062
2019-04-04 09:41:15,0.0009144947416552355
2019-04-04 09:41:16,0.6669714982472184
2019-04-04 09:41:17,0.22232383274907278
2019-04-04 09:41:18,0.07410794424969093
2019-04-04 09:41:19,0.02470264808323031
2019-04-04 09:41:20,0.008234216027743437
2019-04-04 09:41:21,0.002744738675914479
2019-04-04 09:41:22,0.000914912891971493
2019-04-04 09:41:23,0.00030497096399049767
2019-04-04 09:41:24,0.00010165698799683256
2019-04-04 09:41:25,3.388566266561085e-05
2019-04-04 09:41:26,1.1295220888536951e-05
2019-04-04 09:41:27,3.765073629512317e-06
2019-04-04 09:41:28,1.2550245431707723e-06
2019-04-04 09:41:29,4.183415143902574e-07
2019-04-04 09:41:30,1.3944717146341914e-07
2019-04-04 09:41:31,4.648239048780638e-08
2019-04-04 09:41:32,1.5494130162602127e-08
2019-04-04 09:41:33,5.164710054200709e-09
2019-04-04 09:41:34,1.721570018066903e-09
2019-04-04 09:41:35,5.738566726889677e-10
2019-04-04 09:41:36,1.9128555756298924e-10
2019-04-04 09:41:37,6.376185252099642e-11
2019-04-04 09:41:38,2.1253950840332138e-11
2019-04-04 09:41:39,7.084650280110713e-12
2019-04-04 09:41:40,2.3615500933702377e-12
2019-04-04 09:41:41,7.871833644567459e-13
2019-04-04 09:41:42,2.623944548189153e-13
2019-04-04 09:41:43,8.746481827297176e-14
2019-04-04 09:41:44,2.915493942432392e-14
2019-04-04 09:41:45,9.718313141441307e-15
2019-04-04 09:41:46,3.239437713813769e-15
2019-04-04 09:41:47,1.0798125712712563e-15
2019-04-04 09:41:48,3.5993752375708544e-16
2019-04-04 09:41:49,1.1997917458569514e-16
2019-04-04 09:41:50,3.9993058195231715e-17
2019-04-04 09:41:51,1.3331019398410571e-17
2019-04-04 09:41:52,1.3333333333333333
2019-04-04 09:41:53,0.4444444444444444
2019-04-04 09:41:54,0.14814814814814814
2019-04-04 09:41:55,0.04938271604938271
2019-04-04 09:41:56,0.016460905349794237
2019-04-04 09:41:57,0.0054869684499314125
2019-04-04 09:41:58,0.001828989483310471
2019-04-04 09:41:59,0.0006096631611034903
2019-04-04 09:42:00,0.00020322105370116345
2019-04-04 09:42:01,6.774035123372116e-05
2019-04-04 09:42:02,2.2580117077907052e-05
2019-04-04 09:42:03,7.526705692635684e-06
2019-04-04 09:42:04,2.508901897545228e-06
2019-04-04 09:42:05,8.363006325150761e-07
2019-04-04 09:42:06,2.7876687750502534e-07
2019-04-04 09:42:07,9.292229250167512e-08
2019-04-04 09:42:08,3.097409750055837e-08
2019-04-04 09:42:09,1.0324699166852792e-08
2019-04-04 09:42:10,3.4415663889509307e-09
2019-04-04 09:42:11,1.147188796316977e-09
2019-04-04 09:42:12,3.823962654389923e-10
2019-04-04 09:42:13,1.2746542181299742e-10
2019-04-04 09:42:14,4.2488473937665806e-11
2019-04-04 09:42:15,1.4162824645888602e-11
2019-04-04 09:42:16,4.720941548629534e-12
2019-04-04 09:42:17,1.5736471828765112e-12
2019-04-04 09:42:18,5.245490609588371e-13
2019-04-04 09:42:19,1.7484968698627904e-13
2019-04-04 09:42:20,5.828322899542635e-14
2019-04-04 09:42:21,1.942774299847545e-14
2019-04-04 09:42:22,6.47591433282515e-15
2019-04-04 09:42:23,2.1586381109417168e-15
2019-04-04 09:42:24,7.195460369805722e-16
2019-04-04 09:42:25,2.3984867899352406e-16
2019-04-04 09:42:26,7.994955966450802e-17
2019-04-04 09:42:27,2.6649853221502674e-17
2019-04-04 09:42:28,8.883284407167558e-18
2019-04-04 09:42:29,2.961094802389186e-18
2019-04-04 09:42:30,9.870316007963952e-19
2019-04-04 09:42:31,3.290105335987984e-19
2019-04-04 09:42:32,1.0967017786626612e-19
2019-04-04 09:42:33,3.655672595542204e-20
2019-04-04 09:42:34,1.2185575318474014e-20
2019-04-04 09:42:35,4.061858439491338e-21
2019-04-04 09:42:36,1.3539528131637793e-21
2019-04-04 09:42:37,4.513176043879264e-22
2019-04-04 09:42:38,1.5043920146264214e-22
2019-04-04 09:42:39,5.014640048754738e-23
2019-04-04 09:42:40,1.671546682918246e-23
2019-04-04 09:42:41,5.571822276394154e-24
2019-04-04 09:42:42,1.8572740921313844e-24
2019-04-04 09:42:43,6.190913640437948e-25
2019-04-04 09:42:44,2.0636378801459826e-25
2019-04-04 09:42:45,6.878792933819942e-26
2019-04-04 09:42:46,2.2929309779399805e-26
2019-04-04 09:42:47,7.643103259799935e-27
2019-04-04 09:42:48,2.5477010865999784e-27
2019-04-04 09:42:49,8.492336955333261e-28
2019-04-04 09:42:50,2.8307789851110873e-28
2019-04-04 09:42:51,9.435929950370291e-29
2019-04-04 09:42:52,3.145309983456764e-29
2019-04-04 09:42:53,1.0484366611522547e-29
2019-04-04 09:42:54,3.4947888705075154e-30
2019-04-04 09:42:55,1.1649296235025051e-30
2019-04-04 09:42:56,3.8830987450083506e-31
2019-04-04 09:42:57,1.2943662483361168e-31
2019-04-04 09:42:58,4.3145541611203895e-32
2019-04-04 09:42:59,1.4381847203734632e-32
2019-04-04 09:43:00,4.793949067911544e-33
2019-04-04 09:43:01,1.597983022637181e-33
2019-04-04 09:43:02,5.32661007545727e-34
2019-04-04 09:43:03,1.7755366918190901e-34
2019-04-04 09:43:04,5.918455639396967e-35
2019-04-04 09:43:05,1.9728185464656557e-35
2019-04-04 09:43:06,6.576061821552186e-36
2019-04-04 09:43:07,2.192020607184062e-36
2019-04-04 09:43:08,7.3067353572802066e-37
2019-04-04 09:43:09,2.4355784524267354e-37
2019-04-04 09:43:10,8.118594841422452e-38
2019-04-04 09:43:11,2.7061982804741507e-38
2019-04-04 09:43:12,9.020660934913836e-39
2019-04-04 09:43:13,3.006886978304612e-39
2019-04-04 09:43:14,1.0022956594348708e-39
2019-04-04 09:43:15,3.3409855314495693e-40
2019-04-04 09:43:16,1.1136618438165231e-40
2019-04-04 09:43:17,3.712206146055077e-41
2019-04-04 09:43:18,1.2374020486850258e-41
2019-04-04 09:43:19,4.1246734956167525e-42
2019-04-04 09:43:20,1.3748911652055842e-42
2019-04-04 09:43:21,4.58297055068528e-43
2019-04-04 09:43:22,1.5276568502284268e-43
2019-04-04 09:43:23,5.092189500761423e-44
2019-04-04 09:43:24,1.6973965002538077e-44
2019-04-04 09:43:25,5.657988334179359e-45
2019-04-04 09:43:26,1.8859961113931197e-45
2019-04-04 09:43:27,6.286653704643732e-46
2019-04-04 09:43:28,2.095551234881244e-46
2019-04-04 09:43:29,6.98517078293748e-47
2019-04-04 09:43:30,2.32839026097916e-47
2019-04-04 09:43:31,7.761300869930534e-48
2019-04-04 09:43:32,2.5871002899768446e-48
2019-04-04 09:43:33,0.6666666666666666
2019-04-04 09:43:34,0.2222222222222222
2019-04-04 09:43:35,0.07407407407407407
2019-04-04 09:43:36,0.024691358024691357
2019-04-04 09:43:37,0.008230452674897118
2019-04-04 09:43:38,0.0027434842249657062
2019-04-04 09:43:39,0.0009144947416552355
2019-04-04 09:43:40,0.00030483158055174517
2019-04-04 09:43:41,0.00010161052685058173
2019-04-04 09:43:42,3.387017561686058e-05
2019-04-04 09:43:43,1.1290058538953526e-05
2019-04-04 09:43:44,3.763352846317842e-06
2019-04-04 09:43:45,1.254450948772614e-06
2019-04-04 09:43:46,4.1815031625753804e-07
2019-04-04 09:43:47,1.3938343875251267e-07
2019-04-04 09:43:48,4.646114625083756e-08
2019-04-04 09:43:49,1.5487048750279186e-08
2019-04-04 09:43:50,5.162349583426396e-09
2019-04-04 09:43:51,1.7207831944754653e-09
2019-04-04 09:43:52,5.735943981584885e-10
2019-04-04 09:43:53,1.9119813271949615e-10
2019-04-04 09:43:54,6.373271090649871e-11
2019-04-04 09:43:55,2.1244236968832903e-11
2019-04-04 09:43:56,7.081412322944301e-12
2019-04-04 09:43:57,2.360470774314767e-12
2019-04-04 09:43:58,7.868235914382556e-13
2019-04-04 09:43:59,2.6227453047941855e-13
2019-04-04 09:44:00,8.742484349313952e-14
2019-04-04 09:44:01,2.9141614497713173e-14
2019-04-04 09:44:02,9.713871499237724e-15
2019-04-04 09:44:03,3.237957166412575e-15
2019-04-04 09:44:04,1.0793190554708584e-15
2019-04-04 09:44:05,3.597730184902861e-16
2019-04-04 09:44:06,1.1992433949676203e-16
2019-04-04 09:44:07,3.997477983225401e-17
2019-04-04 09:44:08,1.3324926610751337e-17
2019-04-04 09:44:09,4.441642203583779e-18
2019-04-04 09:44:10,1.480547401194593e-18
2019-04-04 09:44:11,4.935158003981976e-19
2019-04-04 09:44:12,1.645052667993992e-19
2019-04-04 09:44:13,5.483508893313306e-20
2019-04-04 09:44:14,1.827836297771102e-20
2019-04-04 09:44:15,6.092787659237007e-21
2019-04-04 09:44:16,2.030929219745669e-21
2019-04-04 09:44:17,6.769764065818896e-22
2019-04-04 09:44:18,2.256588021939632e-22
2019-04-04 09:44:19,7.521960073132107e-23
2019-04-04 09:44:20,2.507320024377369e-23
2019-04-04 09:44:21,8.35773341459123e-24
2019-04-04 09:44:22,2.785911138197077e-24
2019-04-04 09:44:23,9.286370460656922e-25
2019-04-04 09:44:24,3.095456820218974e-25
2019-04-04 09:44:25,1.0318189400729913e-25
2019-04-04 09:44:26,3.439396466909971e-26
2019-04-04 09:44:27,1.1464654889699902e-26
2019-04-04 09:44:28,3.8215516298999674e-27
2019-04-04 09:44:29,1.2738505432999892e-27
2019-04-04 09:44:30,4.246168477666631e-28
2019-04-04 09:44:31,1.4153894925555436e-28
2019-04-04 09:44:32,4.7179649751851457e-29
2019-04-04 09:44:33,1.572654991728382e-29
2019-04-04 09:44:34,5.2421833057612735e-30
2019-04-04 09:44:35,1.7473944352537577e-30
2019-04-04 09:44:36,5.824648117512526e-31
2019-04-04 09:44:37,1.9415493725041753e-31
2019-04-04 09:44:38,6.471831241680584e-32
2019-04-04 09:44:39,2.1572770805601948e-32
2019-04-04 09:44:40,7.190923601867316e-33
2019-04-04 09:44:41,2.396974533955772e-33
2019-04-04 09:44:42,7.989915113185906e-34
2019-04-04 09:44:43,2.663305037728635e-34
2019-04-04 09:44:44,8.877683459095451e-35
2019-04-04 09:44:45,2.9592278196984834e-35
2019-04-04 09:44:46,9.864092732328278e-36
2019-04-04 09:44:47,3.288030910776093e-36
2019-04-04 09:44:48,1.096010303592031e-36
2019-04-04 09:44:49,3.6533676786401033e-37
2019-04-04 09:44:50,1.2177892262133677e-37
2019-04-04 09:44:51,4.059297420711226e-38
2019-04-04 09:44:52,1.3530991402370754e-38
2019-04-04 09:44:53,4.510330467456918e-39
2019-04-04 09:44:54,1.503443489152306e-39
2019-04-04 09:44:55,5.011478297174354e-40
2019-04-04 09:44:56,1.6704927657247847e-40
2019-04-04 09:44:57,5.568309219082616e-41
2019-04-04 09:44:58,1.8561030730275386e-41
2019-04-04 09:44:59,6.187010243425129e-42
2019-04-04 09:45:00,2.0623367478083763e-42
2019-04-04 09:45:01,6.874455826027921e-43
2019-04-04 09:45:02,2.29148527534264e-43
2019-04-04 09:45:03,7.638284251142134e-44
2019-04-04 09:45:04,2.5460947503807114e-44
2019-04-04 09:45:05,8.486982501269038e-45
2019-04-04 09:45:06,2.8289941670896797e-45
2019-04-04 09:45:07,9.429980556965598e-46
2019-04-04 09:45:08,3.143326852321866e-46
2019-04-04 09:45:09,1.047775617440622e-46
2019-04-04 09:45:10,3.49258539146874e-47
2019-04-04 09:45:11,1.16419513048958e-47
2019-04-04 09:45:12,3.880650434965267e-48
2019-04-04 09:45:13,1.2935501449884223e-48
2019-04-04 09:45:14,4.311833816628075e-49
2019-04-04 09:45:15,1.4372779388760249e-49
2019-04-04 09:45:16,4.790926462920083e-50
2019-04-04 09:45:17,1.5969754876400276e-50
2019-04-04 09:45:18,5.323251625466759e-51
2019-04-04 09:45:19,1.7744172084889197e-51
2019-04-04 09:45:20,5.914724028296399e-52
2019-04-04 09:45:21,1.9715746760987994e-52
2019-04-04 09:45:22,6.571915586995998e-53
2019-04-04 09:45:23,2.190638528998666e-53
2019-04-04 09:45:24,7.302128429995553e-54
2019-04-04 09:45:25,2.4340428099985174e-54
2019-04-04 09:45:26,8.113476033328391e-55
2019-04-04 09:45:27,2.704492011109464e-55
2019-04-04 09:45:28,9.01497337036488e-56
2019-04-04 09:45:29,3.0049911234549598e-56
2019-04-04 09:45:30,1.00166370781832e-56
2019-04-04 09:45:31,3.3388790260610665e-57
2019-04-04 09:45:32,1.1129596753536889e-57
2019-04-04 09:45:33,3.7098655845122965e-58
2019-04-04 09:45:34,1.2366218615040988e-58
2019-04-04 09:45:35,4.122072871680329e-59
2019-04-04 09:45:36,1.3740242905601097e-59
2019-04-04 09:45:37,4.580080968533699e-60
2019-04-04 09:45:38,1.5266936561778995e-60
2019-04-04 09:45:39,5.0889788539263315e-61
2019-04-04 09:45:40,1.6963262846421104e-61
