h_m_s,transaction_spread
2019-04-04 10:35:55,160.0
2019-04-04 10:35:56,160.0
2019-04-04 10:35:57,160.0
2019-04-04 10:35:58,160.0
2019-04-04 10:35:59,160.0
2019-04-04 10:36:00,160.0
2019-04-04 10:36:01,160.0
2019-04-04 10:36:02,160.0
2019-04-04 10:36:03,160.0
2019-04-04 10:36:04,160.0
2019-04-04 10:36:05,160.0
2019-04-04 10:36:06,160.0
2019-04-04 10:36:07,160.0
2019-04-04 10:36:08,160.0
2019-04-04 10:36:09,160.0
2019-04-04 10:36:10,160.0
2019-04-04 10:36:11,160.0
2019-04-04 10:36:12,160.0
2019-04-04 10:36:13,160.0
2019-04-04 10:36:14,160.0
2019-04-04 10:36:15,160.0
2019-04-04 10:36:16,160.0
2019-04-04 10:36:17,160.0
2019-04-04 10:36:18,160.0
2019-04-04 10:36:19,160.0
2019-04-04 10:36:20,160.0
2019-04-04 10:36:21,160.0
2019-04-04 10:36:22,160.0
2019-04-04 10:36:23,160.0
2019-04-04 10:36:24,160.0
2019-04-04 10:36:25,160.0
2019-04-04 10:36:26,160.0
2019-04-04 10:36:27,160.0
2019-04-04 10:36:28,160.0
2019-04-04 10:36:29,160.0
2019-04-04 10:36:30,160.0
2019-04-04 10:36:31,160.0
2019-04-04 10:36:32,160.0
2019-04-04 10:36:33,160.0
2019-04-04 10:36:34,160.0
2019-04-04 10:36:35,160.0
2019-04-04 10:36:36,160.0
2019-04-04 10:36:37,160.0
2019-04-04 10:36:38,160.0
2019-04-04 10:36:39,160.0
2019-04-04 10:36:40,160.0
2019-04-04 10:36:41,160.0
2019-04-04 10:36:42,60.0
2019-04-04 10:36:43,60.0
2019-04-04 10:36:44,60.0
2019-04-04 10:36:45,60.0
2019-04-04 10:36:46,60.0
2019-04-04 10:36:47,60.0
2019-04-04 10:36:48,60.0
2019-04-04 10:36:49,60.0
2019-04-04 10:36:50,60.0
2019-04-04 10:36:51,60.0
2019-04-04 10:36:52,60.0
2019-04-04 10:36:53,60.0
2019-04-04 10:36:54,60.0
2019-04-04 10:36:55,60.0
2019-04-04 10:36:56,60.0
2019-04-04 10:36:57,60.0
2019-04-04 10:36:58,60.0
2019-04-04 10:36:59,60.0
2019-04-04 10:37:00,60.0
2019-04-04 10:37:01,60.0
2019-04-04 10:37:02,60.0
2019-04-04 10:37:03,60.0
2019-04-04 10:37:04,60.0
2019-04-04 10:37:05,60.0
2019-04-04 10:37:06,60.0
2019-04-04 10:37:07,60.0
2019-04-04 10:37:08,60.0
2019-04-04 10:37:09,60.0
2019-04-04 10:37:10,60.0
2019-04-04 10:37:11,60.0
2019-04-04 10:37:12,60.0
2019-04-04 10:37:13,60.0
2019-04-04 10:37:14,60.0
2019-04-04 10:37:15,60.0
2019-04-04 10:37:16,60.0
2019-04-04 10:37:17,60.0
2019-04-04 10:37:18,60.0
2019-04-04 10:37:19,60.0
2019-04-04 10:37:20,60.0
2019-04-04 10:37:21,60.0
2019-04-04 10:37:22,60.0
2019-04-04 10:37:23,60.0
2019-04-04 10:37:24,60.0
2019-04-04 10:37:25,60.0
2019-04-04 10:37:26,640.0
2019-04-04 10:37:27,640.0
2019-04-04 10:37:28,640.0
2019-04-04 10:37:29,640.0
2019-04-04 10:37:30,640.0
2019-04-04 10:37:31,640.0
2019-04-04 10:37:32,640.0
2019-04-04 10:37:33,640.0
2019-04-04 10:37:34,640.0
2019-04-04 10:37:35,640.0
2019-04-04 10:37:36,640.0
2019-04-04 10:37:37,640.0
2019-04-04 10:37:38,640.0
2019-04-04 10:37:39,640.0
2019-04-04 10:37:40,640.0
2019-04-04 10:37:41,640.0
2019-04-04 10:37:42,640.0
2019-04-04 10:37:43,640.0
2019-04-04 10:37:44,640.0
2019-04-04 10:37:45,640.0
2019-04-04 10:37:46,640.0
2019-04-04 10:37:47,640.0
2019-04-04 10:37:48,640.0
2019-04-04 10:37:49,640.0
2019-04-04 10:37:50,640.0
2019-04-04 10:37:51,640.0
2019-04-04 10:37:52,640.0
2019-04-04 10:37:53,640.0
2019-04-04 10:37:54,640.0
2019-04-04 10:37:55,640.0
2019-04-04 10:37:56,640.0
2019-04-04 10:37:57,640.0
2019-04-04 10:37:58,640.0
2019-04-04 10:37:59,640.0
2019-04-04 10:38:00,640.0
2019-04-04 10:38:01,640.0
2019-04-04 10:38:02,640.0
2019-04-04 10:38:03,640.0
2019-04-04 10:38:04,640.0
2019-04-04 10:38:05,640.0
2019-04-04 10:38:06,640.0
2019-04-04 10:38:07,640.0
2019-04-04 10:38:08,640.0
2019-04-04 10:38:09,640.0
2019-04-04 10:38:10,640.0
2019-04-04 10:38:11,640.0
2019-04-04 10:38:12,640.0
2019-04-04 10:38:13,640.0
2019-04-04 10:38:14,640.0
2019-04-04 10:38:15,640.0
2019-04-04 10:38:16,640.0
2019-04-04 10:38:17,640.0
2019-04-04 10:38:18,640.0
2019-04-04 10:38:19,640.0
2019-04-04 10:38:20,640.0
2019-04-04 10:38:21,640.0
2019-04-04 10:38:22,640.0
2019-04-04 10:38:23,640.0
2019-04-04 10:38:24,640.0
2019-04-04 10:38:25,640.0
2019-04-04 10:38:26,640.0
2019-04-04 10:38:27,640.0
2019-04-04 10:38:28,640.0
2019-04-04 10:38:29,640.0
2019-04-04 10:38:30,640.0
2019-04-04 10:38:31,640.0
2019-04-04 10:38:32,640.0
2019-04-04 10:38:33,640.0
2019-04-04 10:38:34,640.0
2019-04-04 10:38:35,640.0
2019-04-04 10:38:36,640.0
2019-04-04 10:38:37,640.0
2019-04-04 10:38:38,640.0
2019-04-04 10:38:39,640.0
2019-04-04 10:38:40,640.0
2019-04-04 10:38:41,640.0
2019-04-04 10:38:42,640.0
2019-04-04 10:38:43,640.0
2019-04-04 10:38:44,640.0
2019-04-04 10:38:45,640.0
2019-04-04 10:38:46,640.0
2019-04-04 10:38:47,640.0
2019-04-04 10:38:48,640.0
2019-04-04 10:38:49,640.0
2019-04-04 10:38:50,640.0
2019-04-04 10:38:51,640.0
2019-04-04 10:38:52,640.0
2019-04-04 10:38:53,640.0
2019-04-04 10:38:54,640.0
2019-04-04 10:38:55,640.0
2019-04-04 10:38:56,640.0
2019-04-04 10:38:57,640.0
2019-04-04 10:38:58,640.0
2019-04-04 10:38:59,640.0
2019-04-04 10:39:00,640.0
2019-04-04 10:39:01,640.0
2019-04-04 10:39:02,640.0
2019-04-04 10:39:03,640.0
2019-04-04 10:39:04,640.0
2019-04-04 10:39:05,640.0
2019-04-04 10:39:06,640.0
2019-04-04 10:39:07,640.0
2019-04-04 10:39:08,640.0
2019-04-04 10:39:09,640.0
2019-04-04 10:39:10,640.0
2019-04-04 10:39:11,640.0
2019-04-04 10:39:12,640.0
2019-04-04 10:39:13,640.0
2019-04-04 10:39:14,640.0
2019-04-04 10:39:15,640.0
2019-04-04 10:39:16,640.0
2019-04-04 10:39:17,640.0
2019-04-04 10:39:18,640.0
2019-04-04 10:39:19,640.0
2019-04-04 10:39:20,640.0
2019-04-04 10:39:21,640.0
2019-04-04 10:39:22,640.0
2019-04-04 10:39:23,640.0
2019-04-04 10:39:24,640.0
2019-04-04 10:39:25,640.0
2019-04-04 10:39:26,640.0
2019-04-04 10:39:27,640.0
2019-04-04 10:39:28,640.0
2019-04-04 10:39:29,640.0
2019-04-04 10:39:30,640.0
2019-04-04 10:39:31,640.0
2019-04-04 10:39:32,640.0
2019-04-04 10:39:33,640.0
2019-04-04 10:39:34,640.0
2019-04-04 10:39:35,640.0
2019-04-04 10:39:36,640.0
2019-04-04 10:39:37,640.0
2019-04-04 10:39:38,640.0
2019-04-04 10:39:39,640.0
2019-04-04 10:39:40,640.0
2019-04-04 10:39:41,640.0
2019-04-04 10:39:42,640.0
2019-04-04 10:39:43,640.0
2019-04-04 10:39:44,640.0
2019-04-04 10:39:45,640.0
2019-04-04 10:39:46,640.0
2019-04-04 10:39:47,640.0
2019-04-04 10:39:48,640.0
2019-04-04 10:39:49,640.0
2019-04-04 10:39:50,640.0
2019-04-04 10:39:51,640.0
2019-04-04 10:39:52,640.0
2019-04-04 10:39:53,640.0
2019-04-04 10:39:54,640.0
2019-04-04 10:39:55,640.0
2019-04-04 10:39:56,640.0
2019-04-04 10:39:57,640.0
2019-04-04 10:39:58,640.0
2019-04-04 10:39:59,640.0
2019-04-04 10:40:00,640.0
2019-04-04 10:40:01,640.0
2019-04-04 10:40:02,640.0
2019-04-04 10:40:03,640.0
2019-04-04 10:40:04,640.0
2019-04-04 10:40:05,640.0
2019-04-04 10:40:06,640.0
2019-04-04 10:40:07,640.0
2019-04-04 10:40:08,640.0
2019-04-04 10:40:09,640.0
2019-04-04 10:40:10,640.0
2019-04-04 10:40:11,640.0
2019-04-04 10:40:12,640.0
2019-04-04 10:40:13,640.0
2019-04-04 10:40:14,640.0
2019-04-04 10:40:15,640.0
2019-04-04 10:40:16,640.0
2019-04-04 10:40:17,640.0
2019-04-04 10:40:18,640.0
2019-04-04 10:40:19,640.0
2019-04-04 10:40:20,640.0
2019-04-04 10:40:21,640.0
2019-04-04 10:40:22,640.0
2019-04-04 10:40:23,640.0
2019-04-04 10:40:24,640.0
2019-04-04 10:40:25,640.0
2019-04-04 10:40:26,640.0
2019-04-04 10:40:27,640.0
2019-04-04 10:40:28,640.0
2019-04-04 10:40:29,640.0
2019-04-04 10:40:30,640.0
2019-04-04 10:40:31,640.0
2019-04-04 10:40:32,640.0
2019-04-04 10:40:33,640.0
2019-04-04 10:40:34,640.0
2019-04-04 10:40:35,640.0
2019-04-04 10:40:36,640.0
2019-04-04 10:40:37,640.0
2019-04-04 10:40:38,640.0
2019-04-04 10:40:39,640.0
2019-04-04 10:40:40,640.0
2019-04-04 10:40:41,640.0
2019-04-04 10:40:42,640.0
2019-04-04 10:40:43,640.0
2019-04-04 10:40:44,640.0
2019-04-04 10:40:45,640.0
2019-04-04 10:40:46,640.0
2019-04-04 10:40:47,640.0
2019-04-04 10:40:48,640.0
2019-04-04 10:40:49,640.0
2019-04-04 10:40:50,640.0
2019-04-04 10:40:51,640.0
2019-04-04 10:40:52,640.0
2019-04-04 10:40:53,640.0
2019-04-04 10:40:54,640.0
2019-04-04 10:40:55,640.0
2019-04-04 10:40:56,640.0
2019-04-04 10:40:57,640.0
2019-04-04 10:40:58,640.0
2019-04-04 10:40:59,640.0
2019-04-04 10:41:00,640.0
2019-04-04 10:41:01,640.0
2019-04-04 10:41:02,640.0
2019-04-04 10:41:03,640.0
2019-04-04 10:41:04,640.0
2019-04-04 10:41:05,640.0
2019-04-04 10:41:06,640.0
2019-04-04 10:41:07,640.0
2019-04-04 10:41:08,640.0
2019-04-04 10:41:09,640.0
2019-04-04 10:41:10,640.0
2019-04-04 10:41:11,640.0
2019-04-04 10:41:12,640.0
2019-04-04 10:41:13,640.0
2019-04-04 10:41:14,640.0
2019-04-04 10:41:15,640.0
2019-04-04 10:41:16,640.0
2019-04-04 10:41:17,640.0
2019-04-04 10:41:18,640.0
2019-04-04 10:41:19,640.0
2019-04-04 10:41:20,640.0
2019-04-04 10:41:21,640.0
2019-04-04 10:41:22,640.0
2019-04-04 10:41:23,640.0
2019-04-04 10:41:24,640.0
2019-04-04 10:41:25,640.0
2019-04-04 10:41:26,640.0
2019-04-04 10:41:27,640.0
2019-04-04 10:41:28,640.0
2019-04-04 10:41:29,640.0
2019-04-04 10:41:30,640.0
2019-04-04 10:41:31,640.0
2019-04-04 10:41:32,640.0
2019-04-04 10:41:33,640.0
2019-04-04 10:41:34,640.0
2019-04-04 10:41:35,640.0
2019-04-04 10:41:36,640.0
2019-04-04 10:41:37,640.0
2019-04-04 10:41:38,640.0
2019-04-04 10:41:39,640.0
2019-04-04 10:41:40,640.0
2019-04-04 10:41:41,640.0
2019-04-04 10:41:42,640.0
2019-04-04 10:41:43,640.0
2019-04-04 10:41:44,640.0
2019-04-04 10:41:45,640.0
2019-04-04 10:41:46,640.0
2019-04-04 10:41:47,640.0
2019-04-04 10:41:48,640.0
2019-04-04 10:41:49,640.0
2019-04-04 10:41:50,640.0
2019-04-04 10:41:51,640.0
2019-04-04 10:41:52,640.0
2019-04-04 10:41:53,640.0
2019-04-04 10:41:54,640.0
2019-04-04 10:41:55,640.0
2019-04-04 10:41:56,640.0
2019-04-04 10:41:57,350.0
2019-04-04 10:41:58,350.0
2019-04-04 10:41:59,350.0
2019-04-04 10:42:00,350.0
2019-04-04 10:42:01,350.0
2019-04-04 10:42:02,350.0
2019-04-04 10:42:03,350.0
2019-04-04 10:42:04,350.0
2019-04-04 10:42:05,350.0
2019-04-04 10:42:06,350.0
2019-04-04 10:42:07,350.0
2019-04-04 10:42:08,350.0
2019-04-04 10:42:09,350.0
2019-04-04 10:42:10,350.0
2019-04-04 10:42:11,350.0
2019-04-04 10:42:12,350.0
2019-04-04 10:42:13,350.0
2019-04-04 10:42:14,350.0
2019-04-04 10:42:15,350.0
2019-04-04 10:42:16,350.0
2019-04-04 10:42:17,350.0
2019-04-04 10:42:18,350.0
2019-04-04 10:42:19,350.0
2019-04-04 10:42:20,350.0
2019-04-04 10:42:21,350.0
2019-04-04 10:42:22,350.0
2019-04-04 10:42:23,350.0
2019-04-04 10:42:24,350.0
2019-04-04 10:42:25,350.0
2019-04-04 10:42:26,350.0
2019-04-04 10:42:27,350.0
2019-04-04 10:42:28,350.0
2019-04-04 10:42:29,350.0
2019-04-04 10:42:30,350.0
2019-04-04 10:42:31,350.0
2019-04-04 10:42:32,350.0
2019-04-04 10:42:33,350.0
2019-04-04 10:42:34,350.0
2019-04-04 10:42:35,350.0
2019-04-04 10:42:36,350.0
2019-04-04 10:42:37,350.0
2019-04-04 10:42:38,350.0
2019-04-04 10:42:39,350.0
2019-04-04 10:42:40,350.0
2019-04-04 10:42:41,350.0
2019-04-04 10:42:42,350.0
2019-04-04 10:42:43,350.0
2019-04-04 10:42:44,350.0
2019-04-04 10:42:45,350.0
2019-04-04 10:42:46,350.0
2019-04-04 10:42:47,350.0
2019-04-04 10:42:48,350.0
2019-04-04 10:42:49,350.0
2019-04-04 10:42:50,350.0
2019-04-04 10:42:51,350.0
2019-04-04 10:42:52,350.0
2019-04-04 10:42:53,350.0
2019-04-04 10:42:54,350.0
2019-04-04 10:42:55,350.0
2019-04-04 10:42:56,350.0
2019-04-04 10:42:57,350.0
2019-04-04 10:42:58,350.0
2019-04-04 10:42:59,350.0
2019-04-04 10:43:00,350.0
2019-04-04 10:43:01,350.0
2019-04-04 10:43:02,350.0
2019-04-04 10:43:03,350.0
2019-04-04 10:43:04,350.0
2019-04-04 10:43:05,350.0
2019-04-04 10:43:06,350.0
2019-04-04 10:43:07,350.0
2019-04-04 10:43:08,350.0
2019-04-04 10:43:09,350.0
2019-04-04 10:43:10,350.0
2019-04-04 10:43:11,350.0
2019-04-04 10:43:12,350.0
2019-04-04 10:43:13,350.0
2019-04-04 10:43:14,350.0
2019-04-04 10:43:15,350.0
2019-04-04 10:43:16,270.0
2019-04-04 10:43:17,270.0
2019-04-04 10:43:18,270.0
2019-04-04 10:43:19,270.0
2019-04-04 10:43:20,270.0
2019-04-04 10:43:21,270.0
2019-04-04 10:43:22,270.0
2019-04-04 10:43:23,270.0
2019-04-04 10:43:24,270.0
2019-04-04 10:43:25,270.0
2019-04-04 10:43:26,270.0
2019-04-04 10:43:27,270.0
2019-04-04 10:43:28,270.0
2019-04-04 10:43:29,270.0
2019-04-04 10:43:30,270.0
2019-04-04 10:43:31,270.0
2019-04-04 10:43:32,270.0
2019-04-04 10:43:33,270.0
2019-04-04 10:43:34,270.0
2019-04-04 10:43:35,270.0
2019-04-04 10:43:36,270.0
2019-04-04 10:43:37,270.0
2019-04-04 10:43:38,270.0
2019-04-04 10:43:39,270.0
2019-04-04 10:43:40,270.0
2019-04-04 10:43:41,-780.0
2019-04-04 10:43:42,-780.0
2019-04-04 10:43:43,-780.0
2019-04-04 10:43:44,-780.0
2019-04-04 10:43:45,-780.0
2019-04-04 10:43:46,-780.0
2019-04-04 10:43:47,-780.0
2019-04-04 10:43:48,-780.0
2019-04-04 10:43:49,-780.0
2019-04-04 10:43:50,-780.0
2019-04-04 10:43:51,-780.0
2019-04-04 10:43:52,-780.0
2019-04-04 10:43:53,-780.0
2019-04-04 10:43:54,-780.0
2019-04-04 10:43:55,-780.0
2019-04-04 10:43:56,-780.0
2019-04-04 10:43:57,-780.0
2019-04-04 10:43:58,-780.0
2019-04-04 10:43:59,-780.0
2019-04-04 10:44:00,-780.0
2019-04-04 10:44:01,-780.0
2019-04-04 10:44:02,-780.0
2019-04-04 10:44:03,-780.0
2019-04-04 10:44:04,-780.0
2019-04-04 10:44:05,-780.0
2019-04-04 10:44:06,-780.0
2019-04-04 10:44:07,-780.0
2019-04-04 10:44:08,-780.0
2019-04-04 10:44:09,-780.0
2019-04-04 10:44:10,-780.0
2019-04-04 10:44:11,-780.0
2019-04-04 10:44:12,-780.0
2019-04-04 10:44:13,-780.0
2019-04-04 10:44:14,-780.0
2019-04-04 10:44:15,-780.0
2019-04-04 10:44:16,-780.0
2019-04-04 10:44:17,-780.0
2019-04-04 10:44:18,-780.0
2019-04-04 10:44:19,-780.0
2019-04-04 10:44:20,-780.0
2019-04-04 10:44:21,-780.0
2019-04-04 10:44:22,-780.0
2019-04-04 10:44:23,-780.0
2019-04-04 10:44:24,-780.0
2019-04-04 10:44:25,-780.0
2019-04-04 10:44:26,-780.0
2019-04-04 10:44:27,-780.0
2019-04-04 10:44:28,-780.0
2019-04-04 10:44:29,-780.0
2019-04-04 10:44:30,-780.0
2019-04-04 10:44:31,-780.0
2019-04-04 10:44:32,-780.0
2019-04-04 10:44:33,-780.0
2019-04-04 10:44:34,-780.0
2019-04-04 10:44:35,-780.0
2019-04-04 10:44:36,-780.0
2019-04-04 10:44:37,-780.0
2019-04-04 10:44:38,-780.0
2019-04-04 10:44:39,-780.0
2019-04-04 10:44:40,-780.0
2019-04-04 10:44:41,-780.0
2019-04-04 10:44:42,-780.0
2019-04-04 10:44:43,-780.0
2019-04-04 10:44:44,-780.0
2019-04-04 10:44:45,-780.0
2019-04-04 10:44:46,-780.0
2019-04-04 10:44:47,-780.0
2019-04-04 10:44:48,-780.0
2019-04-04 10:44:49,-780.0
2019-04-04 10:44:50,-780.0
2019-04-04 10:44:51,-780.0
2019-04-04 10:44:52,-780.0
2019-04-04 10:44:53,-780.0
2019-04-04 10:44:54,-780.0
2019-04-04 10:44:55,-780.0
2019-04-04 10:44:56,-780.0
2019-04-04 10:44:57,-780.0
2019-04-04 10:44:58,-780.0
2019-04-04 10:44:59,-780.0
2019-04-04 10:45:00,-780.0
2019-04-04 10:45:01,-780.0
2019-04-04 10:45:02,-780.0
2019-04-04 10:45:03,-780.0
2019-04-04 10:45:04,-780.0
2019-04-04 10:45:05,-780.0
2019-04-04 10:45:06,-780.0
2019-04-04 10:45:07,-780.0
2019-04-04 10:45:08,-780.0
2019-04-04 10:45:09,-780.0
2019-04-04 10:45:10,-780.0
2019-04-04 10:45:11,-780.0
2019-04-04 10:45:12,-780.0
2019-04-04 10:45:13,-780.0
2019-04-04 10:45:14,-780.0
2019-04-04 10:45:15,-780.0
2019-04-04 10:45:16,-780.0
2019-04-04 10:45:17,-780.0
2019-04-04 10:45:18,-780.0
2019-04-04 10:45:19,-780.0
2019-04-04 10:45:20,-780.0
2019-04-04 10:45:21,-780.0
2019-04-04 10:45:22,-780.0
2019-04-04 10:45:23,-780.0
2019-04-04 10:45:24,-780.0
2019-04-04 10:45:25,-780.0
2019-04-04 10:45:26,-780.0
2019-04-04 10:45:27,-780.0
2019-04-04 10:45:28,-780.0
2019-04-04 10:45:29,-780.0
2019-04-04 10:45:30,-780.0
2019-04-04 10:45:31,-780.0
2019-04-04 10:45:32,-780.0
2019-04-04 10:45:33,-780.0
2019-04-04 10:45:34,-780.0
2019-04-04 10:45:35,-780.0
2019-04-04 10:45:36,-780.0
2019-04-04 10:45:37,-780.0
2019-04-04 10:45:38,-780.0
2019-04-04 10:45:39,-780.0
2019-04-04 10:45:40,-780.0
2019-04-04 10:45:41,-780.0
2019-04-04 10:45:42,-780.0
2019-04-04 10:45:43,-780.0
2019-04-04 10:45:44,-780.0
2019-04-04 10:45:45,-780.0
2019-04-04 10:45:46,-780.0
2019-04-04 10:45:47,-780.0
2019-04-04 10:45:48,-780.0
2019-04-04 10:45:49,-780.0
2019-04-04 10:45:50,-780.0
2019-04-04 10:45:51,-780.0
2019-04-04 10:45:52,-780.0
2019-04-04 10:45:53,-780.0
2019-04-04 10:45:54,-780.0
2019-04-04 10:45:55,-780.0
2019-04-04 10:45:56,-780.0
2019-04-04 10:45:57,-780.0
2019-04-04 10:45:58,-780.0
2019-04-04 10:45:59,-780.0
2019-04-04 10:46:00,-780.0
2019-04-04 10:46:01,-780.0
2019-04-04 10:46:02,-780.0
2019-04-04 10:46:03,-780.0
2019-04-04 10:46:04,-780.0
2019-04-04 10:46:05,-780.0
2019-04-04 10:46:06,-780.0
2019-04-04 10:46:07,-780.0
2019-04-04 10:46:08,-780.0
2019-04-04 10:46:09,-780.0
2019-04-04 10:46:10,-780.0
2019-04-04 10:46:11,-780.0
2019-04-04 10:46:12,-780.0
2019-04-04 10:46:13,-780.0
2019-04-04 10:46:14,-780.0
2019-04-04 10:46:15,-780.0
2019-04-04 10:46:16,-780.0
2019-04-04 10:46:17,-780.0
2019-04-04 10:46:18,-780.0
2019-04-04 10:46:19,-780.0
2019-04-04 10:46:20,-780.0
2019-04-04 10:46:21,-780.0
2019-04-04 10:46:22,-780.0
2019-04-04 10:46:23,-780.0
2019-04-04 10:46:24,-780.0
2019-04-04 10:46:25,-780.0
2019-04-04 10:46:26,-780.0
2019-04-04 10:46:27,-780.0
2019-04-04 10:46:28,-780.0
2019-04-04 10:46:29,-780.0
2019-04-04 10:46:30,-780.0
2019-04-04 10:46:31,-780.0
2019-04-04 10:46:32,-780.0
2019-04-04 10:46:33,-780.0
2019-04-04 10:46:34,-780.0
2019-04-04 10:46:35,-780.0
2019-04-04 10:46:36,-780.0
2019-04-04 10:46:37,-780.0
2019-04-04 10:46:38,-780.0
2019-04-04 10:46:39,-780.0
2019-04-04 10:46:40,-780.0
2019-04-04 10:46:41,-780.0
2019-04-04 10:46:42,-780.0
2019-04-04 10:46:43,-780.0
2019-04-04 10:46:44,-780.0
2019-04-04 10:46:45,-780.0
2019-04-04 10:46:46,-780.0
2019-04-04 10:46:47,-780.0
2019-04-04 10:46:48,-780.0
2019-04-04 10:46:49,-780.0
2019-04-04 10:46:50,-780.0
2019-04-04 10:46:51,-780.0
2019-04-04 10:46:52,-780.0
2019-04-04 10:46:53,-780.0
2019-04-04 10:46:54,-780.0
2019-04-04 10:46:55,-780.0
2019-04-04 10:46:56,-780.0
2019-04-04 10:46:57,-780.0
2019-04-04 10:46:58,-780.0
2019-04-04 10:46:59,-780.0
2019-04-04 10:47:00,-780.0
2019-04-04 10:47:01,-780.0
2019-04-04 10:47:02,-780.0
2019-04-04 10:47:03,-780.0
2019-04-04 10:47:04,-780.0
2019-04-04 10:47:05,-780.0
2019-04-04 10:47:06,-780.0
2019-04-04 10:47:07,-780.0
2019-04-04 10:47:08,-780.0
2019-04-04 10:47:09,-780.0
2019-04-04 10:47:10,-780.0
2019-04-04 10:47:11,-780.0
2019-04-04 10:47:12,-780.0
2019-04-04 10:47:13,-780.0
2019-04-04 10:47:14,-780.0
2019-04-04 10:47:15,-780.0
2019-04-04 10:47:16,-780.0
2019-04-04 10:47:17,-780.0
2019-04-04 10:47:18,-780.0
2019-04-04 10:47:19,-780.0
2019-04-04 10:47:20,-780.0
2019-04-04 10:47:21,-780.0
2019-04-04 10:47:22,-780.0
2019-04-04 10:47:23,-780.0
2019-04-04 10:47:24,-780.0
2019-04-04 10:47:25,-780.0
2019-04-04 10:47:26,-780.0
2019-04-04 10:47:27,-780.0
2019-04-04 10:47:28,-780.0
2019-04-04 10:47:29,-780.0
2019-04-04 10:47:30,-780.0
2019-04-04 10:47:31,-780.0
2019-04-04 10:47:32,-780.0
2019-04-04 10:47:33,-780.0
2019-04-04 10:47:34,-780.0
2019-04-04 10:47:35,-780.0
2019-04-04 10:47:36,-780.0
2019-04-04 10:47:37,-780.0
2019-04-04 10:47:38,-780.0
2019-04-04 10:47:39,-780.0
2019-04-04 10:47:40,-780.0
2019-04-04 10:47:41,-780.0
2019-04-04 10:47:42,-780.0
2019-04-04 10:47:43,-780.0
2019-04-04 10:47:44,-780.0
2019-04-04 10:47:45,-780.0
2019-04-04 10:47:46,-780.0
2019-04-04 10:47:47,-780.0
2019-04-04 10:47:48,-780.0
2019-04-04 10:47:49,-780.0
2019-04-04 10:47:50,-780.0
2019-04-04 10:47:51,-780.0
2019-04-04 10:47:52,-780.0
2019-04-04 10:47:53,-780.0
2019-04-04 10:47:54,-780.0
2019-04-04 10:47:55,-780.0
2019-04-04 10:47:56,-780.0
2019-04-04 10:47:57,-780.0
2019-04-04 10:47:58,-780.0
2019-04-04 10:47:59,-780.0
2019-04-04 10:48:00,-780.0
2019-04-04 10:48:01,-780.0
2019-04-04 10:48:02,-780.0
2019-04-04 10:48:03,-780.0
2019-04-04 10:48:04,-780.0
2019-04-04 10:48:05,-780.0
2019-04-04 10:48:06,-780.0
2019-04-04 10:48:07,-780.0
2019-04-04 10:48:08,-780.0
2019-04-04 10:48:09,-780.0
2019-04-04 10:48:10,-780.0
2019-04-04 10:48:11,-780.0
2019-04-04 10:48:12,-780.0
2019-04-04 10:48:13,-780.0
2019-04-04 10:48:14,-780.0
2019-04-04 10:48:15,-780.0
2019-04-04 10:48:16,-780.0
2019-04-04 10:48:17,-780.0
2019-04-04 10:48:18,-780.0
2019-04-04 10:48:19,-780.0
2019-04-04 10:48:20,-780.0
2019-04-04 10:48:21,-780.0
2019-04-04 10:48:22,-780.0
2019-04-04 10:48:23,-780.0
2019-04-04 10:48:24,-780.0
2019-04-04 10:48:25,-780.0
2019-04-04 10:48:26,-780.0
2019-04-04 10:48:27,-780.0
2019-04-04 10:48:28,-780.0
2019-04-04 10:48:29,-780.0
2019-04-04 10:48:30,-780.0
2019-04-04 10:48:31,-780.0
2019-04-04 10:48:32,-780.0
2019-04-04 10:48:33,-780.0
2019-04-04 10:48:34,-780.0
2019-04-04 10:48:35,-780.0
2019-04-04 10:48:36,-780.0
2019-04-04 10:48:37,-780.0
2019-04-04 10:48:38,-780.0
2019-04-04 10:48:39,-780.0
2019-04-04 10:48:40,-780.0
2019-04-04 10:48:41,-780.0
2019-04-04 10:48:42,-780.0
2019-04-04 10:48:43,-780.0
2019-04-04 10:48:44,-780.0
2019-04-04 10:48:45,-780.0
2019-04-04 10:48:46,-780.0
2019-04-04 10:48:47,-780.0
2019-04-04 10:48:48,-780.0
2019-04-04 10:48:49,-780.0
2019-04-04 10:48:50,-780.0
2019-04-04 10:48:51,-780.0
2019-04-04 10:48:52,-780.0
2019-04-04 10:48:53,-780.0
2019-04-04 10:48:54,-780.0
2019-04-04 10:48:55,-780.0
2019-04-04 10:48:56,-780.0
2019-04-04 10:48:57,-780.0
2019-04-04 10:48:58,-780.0
2019-04-04 10:48:59,-780.0
2019-04-04 10:49:00,-780.0
2019-04-04 10:49:01,-780.0
2019-04-04 10:49:02,-780.0
2019-04-04 10:49:03,-780.0
2019-04-04 10:49:04,-780.0
2019-04-04 10:49:05,-780.0
2019-04-04 10:49:06,-780.0
2019-04-04 10:49:07,-780.0
2019-04-04 10:49:08,-780.0
2019-04-04 10:49:09,-780.0
2019-04-04 10:49:10,-780.0
2019-04-04 10:49:11,-780.0
2019-04-04 10:49:12,-780.0
2019-04-04 10:49:13,-780.0
2019-04-04 10:49:14,-780.0
2019-04-04 10:49:15,-780.0
2019-04-04 10:49:16,-780.0
