h_m_s,SHOP
2019-04-04 09:37:40,-0.1817718297643221
2019-04-04 09:37:41,-0.17004461494081696
2019-04-04 09:37:42,-0.15907399462205415
2019-04-04 09:37:43,-0.14881115625934063
2019-04-04 09:37:44,-0.1392104365006732
2019-04-04 09:37:45,-0.13022911801675852
2019-04-04 09:37:46,-0.12182723943503192
2019-04-04 09:37:47,-0.11396741753599739
2019-04-04 09:37:48,-0.10661468092077156
2019-04-04 09:37:49,-0.09973631440975388
2019-04-04 09:37:50,-0.0933017134800922
2019-04-04 09:37:51,-0.08728224809427967
2019-04-04 09:37:52,-0.08165113531400346
2019-04-04 09:37:53,-0.07638332013245475
2019-04-04 09:37:54,-0.07145536399487694
2019-04-04 09:37:55,-0.06684534051133642
2019-04-04 09:37:56,-0.06253273789770175
2019-04-04 09:37:57,-0.058498367710753195
2019-04-04 09:37:58,-0.05472427947134972
2019-04-04 09:37:59,-0.051193680795778726
2019-04-04 09:38:00,-0.04789086267992199
2019-04-04 09:38:01,-0.04480112960379796
2019-04-04 09:38:02,-0.04191073414548839
2019-04-04 09:38:03,-0.039206815813521374
2019-04-04 09:38:04,-0.03667734382555223
2019-04-04 09:38:05,-0.03431106357874239
2019-04-04 09:38:06,-0.03209744657366222
2019-04-04 09:38:07,-0.030026643568909803
2019-04-04 09:38:08,-0.028089440758012386
2019-04-04 09:38:09,-0.026277218773624482
2019-04-04 09:38:10,-0.024581914336616443
2019-04-04 09:38:11,-0.022995984379415375
2019-04-04 09:38:12,-0.021512372483969214
2019-04-04 09:38:13,-0.020124477485003456
2019-04-04 09:38:14,-0.018826124098874193
2019-04-04 09:38:15,-0.017611535447333918
2019-04-04 09:38:16,-0.01647530735395753
2019-04-04 09:38:17,-0.015412384298863494
2019-04-04 09:38:18,-0.014418036924743267
2019-04-04 09:38:19,-0.013487840994114667
2019-04-04 09:38:20,-0.012617657704171783
2019-04-04 09:38:21,-0.01180361527164457
2019-04-04 09:38:22,-0.011042091705732017
2019-04-04 09:38:23,-0.01032969869245898
2019-04-04 09:38:24,-0.009663266518751948
2019-04-04 09:38:25,-0.009039829969155047
2019-04-04 09:38:26,-0.008456615132435365
2019-04-04 09:38:27,-0.00791102705937502
2019-04-04 09:38:28,-0.007400638216834695
2019-04-04 09:38:29,-0.006923177686716327
2019-04-04 09:38:30,-0.006476521061766887
2019-04-04 09:38:31,-0.006058680993265797
2019-04-04 09:38:32,-0.005667798348538971
2019-04-04 09:38:33,-0.005302133938955812
2019-04-04 09:38:34,-0.004960060781603824
2019-04-04 09:38:35,-0.004640056860210029
2019-04-04 09:38:36,-0.0043406983530997045
2019-04-04 09:38:37,-0.004060653298061014
2019-04-04 09:38:38,-0.003798675665928046
2019-04-04 09:38:39,-0.0035535998165133332
2019-04-04 09:38:40,-0.0033243353122221504
2019-04-04 09:38:41,-0.0031098620662723345
2019-04-04 09:38:42,-0.002909225803932184
2019-04-04 09:38:43,-0.00272153381658172
2019-04-04 09:38:44,-0.00254595098970548
2019-04-04 09:38:45,-0.002381696087143836
2019-04-04 09:38:46,-0.00222803827507004
2019-04-04 09:38:47,-0.0020842938702268117
2019-04-04 09:38:48,-0.0019498232979541141
2019-04-04 09:38:49,-0.0018240282464732035
2019-04-04 09:38:50,-0.0017063490047652548
2019-04-04 09:38:51,-12.904822068423812
2019-04-04 09:38:52,-12.07225290271905
2019-04-04 09:38:53,-11.293397876737176
2019-04-04 09:38:54,-10.56479156210897
2019-04-04 09:38:55,-9.883192106489037
2019-04-04 09:38:56,-9.245566809296196
2019-04-04 09:38:57,-8.64907862805128
2019-04-04 09:38:58,-8.091073555273779
2019-04-04 09:38:59,-7.5690688097722445
2019-04-04 09:39:00,-7.080741789786939
2019-04-04 09:39:01,-13.07553264205875
2019-04-04 09:39:02,-12.231949890958186
2019-04-04 09:39:03,-11.442791833477013
2019-04-04 09:39:04,-10.704547199059142
2019-04-04 09:39:05,-10.013931250732746
2019-04-04 09:39:06,-9.36787117004031
2019-04-04 09:39:07,-8.76349238487642
2019-04-04 09:39:08,-8.198105779400523
2019-04-04 09:39:09,-7.669195729116618
2019-04-04 09:39:10,-7.174408907883287
2019-04-04 09:39:11,-6.711543817052108
2019-04-04 09:39:12,-6.278540990145521
2019-04-04 09:39:13,-5.873473829490971
2019-04-04 09:39:14,-5.49454003403994
2019-04-04 09:39:15,-5.140053580230911
2019-04-04 09:39:16,-4.808437220216014
2019-04-04 09:39:17,-4.498215464073045
2019-04-04 09:39:18,-4.20800801477801
2019-04-04 09:39:19,-3.936523626727816
2019-04-04 09:39:20,-3.682554360487312
2019-04-04 09:39:21,-3.444970208197808
2019-04-04 09:39:22,-3.222714065733433
2019-04-04 09:39:23,-3.014797029234502
2019-04-04 09:39:24,-2.8202939950903407
2019-04-04 09:39:25,-2.63833954379419
2019-04-04 09:39:26,-2.468124089355855
2019-04-04 09:39:27,-2.3088902771393487
2019-04-04 09:39:28,-2.1599296140981004
2019-04-04 09:39:29,-2.020579316414352
