h_m_s,HQU
2019-04-04 09:36:12,-0.001613293557475741
2019-04-04 09:36:13,-0.0011957308334608722
2019-04-04 09:36:14,-0.010417146441436959
2019-04-04 09:36:15,0.0007484379741376397
2019-04-04 09:36:16,0.00041460414030372594
2019-04-04 09:36:17,5.166977736944037e-05
2019-04-04 09:36:18,-0.009022875677167353
2019-04-04 09:36:19,-0.00806164573065718
2019-04-04 09:36:20,-0.00736807527922052
2019-04-04 09:36:21,-0.01599275228179565
2019-04-04 09:36:22,-0.00509620055766748
2019-04-04 09:36:23,-0.00500731166876469
2019-04-04 09:36:24,0.00519699867605336
2019-04-04 09:36:25,0.004001111230167054
2019-04-04 09:36:26,0.004609759878815688
2019-04-04 09:36:27,0.005658408527464492
2019-04-04 09:36:28,-0.004595379351327849
2019-04-04 09:36:29,0.005401373895429943
2019-04-04 09:36:30,0.0055043150718996
2019-04-04 09:36:31,0.0045169413345263025
2019-04-04 09:36:32,0.002906103896102963
2019-04-04 09:36:33,-0.007243896103902296
2019-04-04 09:36:34,-0.007291118326110478
2019-04-04 09:36:35,-0.005916659451652345
2019-04-04 09:36:36,-0.005269516594524036
2019-04-04 09:36:37,-0.004736183261190428
2019-04-04 09:36:38,0.005722150072148373
2019-04-04 09:36:39,0.005679942279940672
2019-04-04 09:36:40,-0.004320057720063553
2019-04-04 09:36:41,0.006028427128426592
2019-04-04 09:36:42,0.00763160173160201
2019-04-04 09:36:43,-0.0021961760461806853
2019-04-04 09:36:44,-0.002088239538243372
2019-04-04 09:36:45,-0.0021596681096709633
2019-04-04 09:36:46,-0.0021785756726820336
2019-04-04 09:36:47,0.007602376708260465
2019-04-04 09:36:48,-0.002504766148887564
2019-04-04 09:36:49,0.007325536881421145
2019-04-04 09:36:50,-0.0028487055428123957
2019-04-04 09:36:51,-0.0030447839741995913
2019-04-04 09:36:52,0.006494898565487829
2019-04-04 09:36:53,0.006550454121043728
2019-04-04 09:36:54,-0.003772760164676245
2019-04-04 09:36:55,0.005327239835314766
2019-04-04 09:36:56,-0.004994328792126045
2019-04-04 09:36:57,0.01397709977929935
2019-04-04 09:36:58,0.003155671207880111
2019-04-04 09:36:59,0.01253748938968936
2019-04-04 09:37:00,-0.007961345109141076
2019-04-04 09:37:01,-0.009018889866174096
2019-04-04 09:37:02,0.010165441931070739
2019-04-04 09:37:03,-0.0008228621625021373
2019-04-04 09:37:04,-0.0013853621625019782
2019-04-04 09:37:05,-0.00158536216250265
2019-04-04 09:37:06,-0.012128624573842013
2019-04-04 09:37:07,-0.001314338859565889
2019-04-04 09:37:08,-0.0011945909604200548
2019-04-04 09:37:09,0.009052162286338438
2019-04-04 09:37:10,-0.001524760790575272
2019-04-04 09:37:11,-0.0009134140249338236
2019-04-04 09:37:12,-0.0004969054860340105
2019-04-04 09:37:13,-0.0007943156781810845
2019-04-04 09:37:14,-0.0011101051518651595
2019-04-04 09:37:15,-0.0013737415155011395
2019-04-04 09:37:16,-0.0008339878760834536
2019-04-04 09:37:17,-0.01066732120942155
2019-04-04 09:37:18,-0.010397971364221
2019-04-04 09:37:19,-0.009863579829829668
2019-04-04 09:37:20,0.011110104380692636
2019-04-04 09:37:21,-0.008735714434634213
2019-04-04 09:37:22,-0.008528284094077
2019-04-04 09:37:23,0.002515366699579337
2019-04-04 09:37:24,0.002831156173263412
2019-04-04 09:37:25,0.0029640233061304262
2019-04-04 09:37:26,0.0028508654113948914
2019-04-04 09:37:27,0.002184198744727882
2019-04-04 09:37:28,0.0016713468475295576
2019-04-04 09:37:29,0.0009280808542644452
2019-04-04 09:37:30,0.0003028814922375264
2019-04-04 09:37:31,-2.962663606838334e-06
2019-04-04 09:37:32,0.009405356521457398
2019-04-04 09:37:33,0.008747193256150934
2019-04-04 09:37:34,-0.0012962850047237712
2019-04-04 09:37:35,-0.0011210713295102467
2019-04-04 09:37:36,-0.001386455944909333
2019-04-04 09:37:37,-0.0015322892782283493
2019-04-04 09:37:38,-0.0009885843864886265
2019-04-04 09:37:39,0.009291718643804271
2019-04-04 09:37:40,-0.0006996233475421443
2019-04-04 09:37:41,-0.0003309713099101455
2019-04-04 09:37:42,-0.0005261326002320432
2019-04-04 09:37:43,0.00041026986773236643
2019-04-04 09:37:44,-0.008487428341990854
2019-04-04 09:37:45,0.0016395557849982687
2019-04-04 09:37:46,0.002573122218563144
2019-04-04 09:37:47,0.0027189555518963744
2019-04-04 09:37:48,-0.006855757091787075
2019-04-04 09:37:49,0.011977576241543025
2019-04-04 09:37:50,0.011511737732225462
2019-04-04 09:37:51,0.010270358421881325
2019-04-04 09:37:52,0.0005895891911209053
2019-04-04 09:37:53,-0.00022436429725160648
2019-04-04 09:37:54,0.008161256617771943
2019-04-04 09:37:55,-0.01135017195365224
2019-04-04 09:37:56,-0.0016228992263733685
2019-04-04 09:37:57,-0.001681722755785084
2019-04-04 09:37:58,-0.0022283894224519735
2019-04-04 09:37:59,-0.000978389422452753
2019-04-04 09:38:00,-0.0002585826591682272
2019-04-04 09:38:01,-0.009115725516317036
2019-04-04 09:38:02,0.0014483770477906055
2019-04-04 09:38:03,-0.008187986588577962
2019-04-04 09:38:04,0.00298295358236713
2019-04-04 09:38:05,0.0029229535823662653
2019-04-04 09:38:06,-0.006810000963093171
2019-04-04 09:38:07,0.003998822566324039
2019-04-04 09:38:08,-0.005121177433680686
2019-04-04 09:38:09,0.014653212810217829
2019-04-04 09:38:10,-0.004791231634209088
2019-04-04 09:38:11,-0.004215338777080458
2019-04-04 09:38:12,-0.0036320054437468247
2019-04-04 09:38:13,0.006913449101713116
2019-04-04 09:38:14,0.006353620041883688
2019-04-04 09:38:15,-0.003146379958107605
2019-04-04 09:38:16,0.00644112004188243
2019-04-04 09:38:17,-0.004166022815265853
2019-04-04 09:38:18,0.005608977184739149
2019-04-04 09:38:19,0.006459586940836974
2019-04-04 09:38:20,-0.004089432666996656
2019-04-04 09:38:21,0.005858483999661011
2019-04-04 09:38:22,0.0051561030472797
2019-04-04 09:38:23,-0.005586321195136062
2019-04-04 09:38:24,0.004733123249299177
2019-04-04 09:38:25,0.004510901027077158
2019-04-04 09:38:26,-0.0051390989729140635
2019-04-04 09:38:27,0.0050037581699336545
2019-04-04 09:38:28,-0.01452124183007663
2019-04-04 09:38:29,-0.0035962418300710397
2019-04-04 09:38:30,-0.0019638888888934836
