h_m_s,TECK.B
2019-04-04 10:50:47,0.013031761960437321
2019-04-04 10:50:48,0.012698428627103936
2019-04-04 10:50:49,0.012751060206051388
2019-04-04 10:50:50,0.012751060206051507
2019-04-04 10:50:51,0.012751060206051625
2019-04-04 10:50:52,0.012751060206051743
2019-04-04 10:50:53,0.012820504650496316
2019-04-04 10:50:54,0.012868123698115491
2019-04-04 10:50:55,0.012868123698115609
2019-04-04 10:50:56,0.012868123698115729
2019-04-04 10:50:57,0.012868123698115847
2019-04-04 10:50:58,0.012928729758722035
2019-04-04 10:50:59,0.012928729758722153
2019-04-04 10:51:00,0.01298001181000433
2019-04-04 10:51:01,0.01292319362818623
2019-04-04 10:51:02,0.012923193628186348
2019-04-04 10:51:03,0.012727115196813887
2019-04-04 10:51:04,0.012472213236029652
2019-04-04 10:51:05,0.012272213236029738
2019-04-04 10:51:06,0.0120499910138076
2019-04-04 10:51:07,0.012032896996713635
2019-04-04 10:51:08,0.012057588354738285
2019-04-04 10:51:09,0.011953421688071592
2019-04-04 10:51:10,0.012002804404121065
2019-04-04 10:51:11,0.012002804404121183
2019-04-04 10:51:12,0.012002804404121301
2019-04-04 10:51:13,0.011966768368085313
2019-04-04 10:51:14,0.011966768368085313
2019-04-04 10:51:15,0.011855657256974265
2019-04-04 10:51:16,0.011855657256974383
2019-04-04 10:51:17,0.011855657256974501
2019-04-04 10:51:18,0.01185565725697462
2019-04-04 10:51:19,0.0114696923446939
2019-04-04 10:51:20,0.011136359011360515
2019-04-04 10:51:21,0.01080302567802713
2019-04-04 10:51:22,0.010469692344693745
2019-04-04 10:51:23,0.010344692344693726
2019-04-04 10:51:24,0.010507218224610832
2019-04-04 10:51:25,0.010507218224610712
2019-04-04 10:51:26,0.010507218224610594
2019-04-04 10:51:27,0.010507218224610477
2019-04-04 10:51:28,0.010446612164004287
2019-04-04 10:51:29,0.010446612164004169
2019-04-04 10:51:30,0.010585806303198263
2019-04-04 10:51:31,0.010585806303198263
2019-04-04 10:51:32,0.010585806303198263
2019-04-04 10:51:33,0.010585806303198263
2019-04-04 10:51:34,0.010585806303198263
2019-04-04 10:51:35,0.010685806303198242
2019-04-04 10:51:36,0.010785806303198222
2019-04-04 10:51:37,0.010774695192087073
2019-04-04 10:51:38,0.010850003834062401
2019-04-04 10:51:39,0.0109500038340625
2019-04-04 10:51:40,0.011000621118013124
2019-04-04 10:51:41,0.011100621118013104
2019-04-04 10:51:42,0.011200621118013085
2019-04-04 10:51:43,0.011300621118013063
2019-04-04 10:51:44,0.01163395445134633
2019-04-04 10:51:45,0.011967287784679597
2019-04-04 10:51:46,0.012300621118012865
2019-04-04 10:51:47,0.012633954451346132
2019-04-04 10:51:48,0.012967287784679399
2019-04-04 10:51:49,0.013247989539065292
2019-04-04 10:51:50,0.013247989539065292
2019-04-04 10:51:51,0.013247989539065292
2019-04-04 10:51:52,0.013247989539065292
2019-04-04 10:51:53,0.013247989539065292
2019-04-04 10:51:54,0.013304511278195744
2019-04-04 10:51:55,0.013489696463380963
2019-04-04 10:51:56,0.013489696463380963
2019-04-04 10:51:57,0.013489696463380963
2019-04-04 10:51:58,0.013777575251259796
2019-04-04 10:51:59,0.013777575251259796
2019-04-04 10:52:00,0.013587099060783526
2019-04-04 10:52:01,0.013587099060783406
2019-04-04 10:52:02,0.013587099060783288
2019-04-04 10:52:03,0.01358709906078317
2019-04-04 10:52:04,0.013619357125299186
2019-04-04 10:52:05,0.013519357125299088
2019-04-04 10:52:06,0.01341935712529899
2019-04-04 10:52:07,0.013319357125298891
2019-04-04 10:52:08,0.013219357125298793
2019-04-04 10:52:09,0.013119357125298695
2019-04-04 10:52:10,0.013019357125298597
2019-04-04 10:52:11,0.012919357125298498
2019-04-04 10:52:12,0.012819357125298402
2019-04-04 10:52:13,0.012719357125298304
2019-04-04 10:52:14,0.012386023791964917
2019-04-04 10:52:15,0.012052690458631532
2019-04-04 10:52:16,0.011719357125298147
2019-04-04 10:52:17,0.011386023791964761
2019-04-04 10:52:18,0.011052690458631376
2019-04-04 10:52:19,0.010771988704245365
2019-04-04 10:52:20,0.010771988704245247
2019-04-04 10:52:21,0.010771988704245127
2019-04-04 10:52:22,0.01077198870424501
2019-04-04 10:52:23,0.010771988704244891
2019-04-04 10:52:24,0.010505322037578159
2019-04-04 10:52:25,0.010320136852392942
2019-04-04 10:52:26,0.010320136852392942
2019-04-04 10:52:27,0.010320136852392942
2019-04-04 10:52:28,0.010032258064514108
2019-04-04 10:52:29,0.010032258064514108
2019-04-04 10:52:30,0.010032258064514108
2019-04-04 10:52:31,0.010032258064514108
2019-04-04 10:52:32,0.010032258064514108
2019-04-04 10:52:33,0.010032258064514108
2019-04-04 10:52:34,0.009999999999997974
2019-04-04 10:52:35,0.009999999999997974
2019-04-04 10:52:36,0.009999999999997974
2019-04-04 10:52:37,0.009999999999997974
2019-04-04 10:52:38,0.009999999999997974
2019-04-04 10:52:39,0.010284946236557254
2019-04-04 10:52:40,0.010433094384705544
2019-04-04 10:52:41,0.010433094384705662
2019-04-04 10:52:42,0.010594384707286362
2019-04-04 10:52:43,0.010594384707286362
2019-04-04 10:52:44,0.010594384707286362
2019-04-04 10:52:45,0.010594384707286362
2019-04-04 10:52:46,0.010594384707286362
2019-04-04 10:52:47,0.010594384707286362
2019-04-04 10:52:48,0.010594384707286362
2019-04-04 10:52:49,0.010594384707286362
2019-04-04 10:52:50,0.010594384707286362
2019-04-04 10:52:51,0.010594384707286362
2019-04-04 10:52:52,0.010594384707286362
2019-04-04 10:52:53,0.010594384707286362
2019-04-04 10:52:54,0.010594384707286362
2019-04-04 10:52:55,0.01083512544802722
2019-04-04 10:52:56,0.011168458781360724
2019-04-04 10:52:57,0.011501792114694228
2019-04-04 10:52:58,0.011835125448027731
2019-04-04 10:52:59,0.012168458781361236
2019-04-04 10:53:00,0.01250179211469474
2019-04-04 10:53:01,0.012835125448028244
2019-04-04 10:53:02,0.013168458781361747
2019-04-04 10:53:03,0.01350179211469525
2019-04-04 10:53:04,0.013835125448028755
2019-04-04 10:53:05,0.014038023998753476
2019-04-04 10:53:06,0.014371357332086861
2019-04-04 10:53:07,0.014704690665420246
2019-04-04 10:53:08,0.015038023998753631
2019-04-04 10:53:09,0.015086411095527738
2019-04-04 10:53:10,0.015271596280712833
2019-04-04 10:53:11,0.0156049296140461
2019-04-04 10:53:12,0.015776972624798786
2019-04-04 10:53:13,0.01611030595813217
2019-04-04 10:53:14,0.01644363929146556
2019-04-04 10:53:15,0.016776972624798943
2019-04-04 10:53:16,0.016943639291465636
2019-04-04 10:53:17,0.01711030595813233
2019-04-04 10:53:18,0.017276972624799023
2019-04-04 10:53:19,0.017276972624799023
2019-04-04 10:53:20,0.01756268691051337
2019-04-04 10:53:21,0.01776268691051345
2019-04-04 10:53:22,0.017962686910513524
2019-04-04 10:53:23,0.017962686910513646
2019-04-04 10:53:24,0.017962686910513764
2019-04-04 10:53:25,0.017721946169773024
2019-04-04 10:53:26,0.01738861283643964
2019-04-04 10:53:27,0.01709283818855227
2019-04-04 10:53:28,0.016759504855218883
2019-04-04 10:53:29,0.0164261715218855
2019-04-04 10:53:30,0.016092838188552113
2019-04-04 10:53:31,0.015759504855218726
2019-04-04 10:53:32,0.015426171521885341
2019-04-04 10:53:33,0.015092838188551956
2019-04-04 10:53:34,0.014759504855218571
2019-04-04 10:53:35,0.014556606304493968
2019-04-04 10:53:36,0.0142232729711607
2019-04-04 10:53:37,0.013889939637827435
2019-04-04 10:53:38,0.013556606304494168
2019-04-04 10:53:39,0.013223272971160901
2019-04-04 10:53:40,0.012889939637827634
2019-04-04 10:53:41,0.012556606304494367
2019-04-04 10:53:42,0.0122232729711611
2019-04-04 10:53:43,0.011889939637827833
2019-04-04 10:53:44,0.011556606304494565
2019-04-04 10:53:45,0.011223272971161298
2019-04-04 10:53:46,0.011056606304494725
2019-04-04 10:53:47,0.01088993963782815
2019-04-04 10:53:48,0.010723272971161575
2019-04-04 10:53:49,0.010723272971161693
2019-04-04 10:53:50,0.010437558685447466
2019-04-04 10:53:51,0.01028941053729929
2019-04-04 10:53:52,0.010089410537299214
2019-04-04 10:53:53,0.010089410537299094
2019-04-04 10:53:54,0.010089410537298976
2019-04-04 10:53:55,0.010089410537298858
2019-04-04 10:53:56,0.010089410537298739
2019-04-04 10:53:57,0.010051851851852606
2019-04-04 10:53:58,0.010051851851852487
2019-04-04 10:53:59,0.010051851851852369
2019-04-04 10:54:00,0.01005185185185225
2019-04-04 10:54:01,0.010254750402576838
2019-04-04 10:54:02,0.010457648953301426
2019-04-04 10:54:03,0.010457648953301426
2019-04-04 10:54:04,0.010457648953301426
2019-04-04 10:54:05,0.010506133801786164
2019-04-04 10:54:06,0.010506133801786046
2019-04-04 10:54:07,0.010506133801785927
2019-04-04 10:54:08,0.010506133801785809
2019-04-04 10:54:09,0.01050613380178569
2019-04-04 10:54:10,0.010506133801785573
2019-04-04 10:54:11,0.010506133801785453
2019-04-04 10:54:12,0.010506133801785335
2019-04-04 10:54:13,0.010506133801785217
2019-04-04 10:54:14,0.0105061338017851
2019-04-04 10:54:15,0.01058456517433409
2019-04-04 10:54:16,0.010917898507667357
2019-04-04 10:54:17,0.011191402781171554
2019-04-04 10:54:18,0.011191402781171434
2019-04-04 10:54:19,0.011191402781171316
2019-04-04 10:54:20,0.011191402781171199
2019-04-04 10:54:21,0.01139069248183078
2019-04-04 10:54:22,0.011648268239406576
2019-04-04 10:54:23,0.011981601572739963
2019-04-04 10:54:24,0.012314934906073348
2019-04-04 10:54:25,0.012648268239406733
2019-04-04 10:54:26,0.012981601572740118
2019-04-04 10:54:27,0.013314934906073503
2019-04-04 10:54:28,0.01364826823940689
2019-04-04 10:54:29,0.013981601572740275
2019-04-04 10:54:30,0.01431493490607366
2019-04-04 10:54:31,0.01444536968868234
2019-04-04 10:54:32,0.01457580447129102
2019-04-04 10:54:33,0.014909137804624285
2019-04-04 10:54:34,0.015242471137957552
2019-04-04 10:54:35,0.01552731962280608
2019-04-04 10:54:36,0.015860652956139466
2019-04-04 10:54:37,0.016193986289472852
2019-04-04 10:54:38,0.01652731962280624
2019-04-04 10:54:39,0.016860652956139626
2019-04-04 10:54:40,0.01719398628947301
2019-04-04 10:54:41,0.017527319622806396
2019-04-04 10:54:42,0.01786065295613978
2019-04-04 10:54:43,0.018193986289473166
2019-04-04 10:54:44,0.018527319622806553
2019-04-04 10:54:45,0.01878222158359083
2019-04-04 10:54:46,0.01878222158359083
2019-04-04 10:54:47,0.018842050643419896
2019-04-04 10:54:48,0.019175383976753283
2019-04-04 10:54:49,0.01950871731008667
2019-04-04 10:54:50,0.019542050643420114
2019-04-04 10:54:51,0.019290909090908748
2019-04-04 10:54:52,0.01903333333333307
2019-04-04 10:54:53,0.018699999999999804
2019-04-04 10:54:54,0.018366666666666535
2019-04-04 10:54:55,0.01803333333333327
2019-04-04 10:54:56,0.0177
2019-04-04 10:54:57,0.017366666666666735
2019-04-04 10:54:58,0.017033333333333466
2019-04-04 10:54:59,0.0167000000000002
2019-04-04 10:55:00,0.016366666666666932
2019-04-04 10:55:01,0.016033333333333667
2019-04-04 10:55:02,0.015766666666667078
2019-04-04 10:55:03,0.015433333333333809
2019-04-04 10:55:04,0.015433333333333929
2019-04-04 10:55:05,0.015166666666667338
2019-04-04 10:55:06,0.0149444444444452
2019-04-04 10:55:07,0.014722222222223061
2019-04-04 10:55:08,0.014722222222223181
2019-04-04 10:55:09,0.014722222222223299
2019-04-04 10:55:10,0.014388888888890032
2019-04-04 10:55:11,0.014055555555556765
2019-04-04 10:55:12,0.013722222222223497
2019-04-04 10:55:13,0.01338888888889023
2019-04-04 10:55:14,0.013055555555556963
2019-04-04 10:55:15,0.01288888888889039
2019-04-04 10:55:16,0.012722222222223816
2019-04-04 10:55:17,0.01255555555555724
2019-04-04 10:55:18,0.012555555555557358
2019-04-04 10:55:19,0.012555555555557478
2019-04-04 10:55:20,0.012855555555557537
2019-04-04 10:55:21,0.013188888888890922
2019-04-04 10:55:22,0.013522222222224307
2019-04-04 10:55:23,0.013855555555557694
2019-04-04 10:55:24,0.014188888888891079
2019-04-04 10:55:25,0.014522222222224464
2019-04-04 10:55:26,0.01485555555555785
2019-04-04 10:55:27,0.015188888888891234
2019-04-04 10:55:28,0.015522222222224621
2019-04-04 10:55:29,0.015587795992716376
2019-04-04 10:55:30,0.015587795992716376
2019-04-04 10:55:31,0.015587795992716376
2019-04-04 10:55:32,0.0155211293260497
2019-04-04 10:55:33,0.0155211293260497
2019-04-04 10:55:34,0.015187795992716312
2019-04-04 10:55:35,0.015121129326049636
2019-04-04 10:55:36,0.015010018214938506
2019-04-04 10:55:37,0.014898907103827378
2019-04-04 10:55:38,0.014565573770493993
2019-04-04 10:55:39,0.014232240437160608
2019-04-04 10:55:40,0.014232240437160608
2019-04-04 10:55:41,0.014232240437160608
2019-04-04 10:55:42,0.014232240437160608
2019-04-04 10:55:43,0.014232240437160608
2019-04-04 10:55:44,0.014232240437160608
2019-04-04 10:55:45,0.014065573770493915
2019-04-04 10:55:46,0.013898907103827221
2019-04-04 10:55:47,0.01386319281811282
2019-04-04 10:55:48,0.013529859484779316
2019-04-04 10:55:49,0.013196526151445813
2019-04-04 10:55:50,0.012863192818112308
2019-04-04 10:55:51,0.012529859484778805
2019-04-04 10:55:52,0.012196526151445302
2019-04-04 10:55:53,0.011863192818111797
2019-04-04 10:55:54,0.011529859484778294
2019-04-04 10:55:55,0.011196526151444789
2019-04-04 10:55:56,0.010863192818111286
2019-04-04 10:55:57,0.010529859484777781
2019-04-04 10:55:58,0.010196526151444278
2019-04-04 10:55:59,0.010130952380952404
2019-04-04 10:56:00,0.010130952380952286
2019-04-04 10:56:01,0.010130952380952166
2019-04-04 10:56:02,0.010130952380952048
2019-04-04 10:56:03,0.01013095238095193
2019-04-04 10:56:04,0.010130952380951812
2019-04-04 10:56:05,0.010130952380951692
2019-04-04 10:56:06,0.010130952380951574
2019-04-04 10:56:07,0.010130952380951457
2019-04-04 10:56:08,0.010130952380951337
2019-04-04 10:56:09,0.010217908902690394
2019-04-04 10:56:10,0.010551242236023661
2019-04-04 10:56:11,0.01075124223602362
2019-04-04 10:56:12,0.01095124223602358
2019-04-04 10:56:13,0.01095124223602358
2019-04-04 10:56:14,0.01095124223602358
2019-04-04 10:56:15,0.01095124223602358
2019-04-04 10:56:16,0.01095124223602358
2019-04-04 10:56:17,0.01082028985507129
2019-04-04 10:56:18,0.010820289855071408
2019-04-04 10:56:19,0.010820289855071526
2019-04-04 10:56:20,0.010820289855071644
2019-04-04 10:56:21,0.010820289855071764
2019-04-04 10:56:22,0.010820289855071882
2019-04-04 10:56:23,0.010820289855072
2019-04-04 10:56:24,0.010820289855072118
2019-04-04 10:56:25,0.010820289855072237
2019-04-04 10:56:26,0.010820289855072355
2019-04-04 10:56:27,0.010820289855072473
2019-04-04 10:56:28,0.010820289855072591
2019-04-04 10:56:29,0.01082028985507271
2019-04-04 10:56:30,0.010820289855072829
2019-04-04 10:56:31,0.010820289855072947
2019-04-04 10:56:32,0.010820289855073066
2019-04-04 10:56:33,0.010820289855073184
2019-04-04 10:56:34,0.010820289855073302
2019-04-04 10:56:35,0.01082028985507342
2019-04-04 10:56:36,0.01082028985507354
2019-04-04 10:56:37,0.010820289855073658
2019-04-04 10:56:38,0.010820289855073776
2019-04-04 10:56:39,0.01073333333333472
2019-04-04 10:56:40,0.010400000000001453
2019-04-04 10:56:41,0.010200000000001493
2019-04-04 10:56:42,0.010000000000001534
2019-04-04 10:56:43,0.010000000000001534
2019-04-04 10:56:44,0.010000000000001534
2019-04-04 10:56:45,0.010000000000001534
2019-04-04 10:56:46,0.010083333333334776
2019-04-04 10:56:47,0.010083333333334658
2019-04-04 10:56:48,0.010083333333334539
2019-04-04 10:56:49,0.01008333333333442
2019-04-04 10:56:50,0.010120370370371418
2019-04-04 10:56:51,0.010342592592593595
2019-04-04 10:56:52,0.010675925925926862
2019-04-04 10:56:53,0.01100925925926013
2019-04-04 10:56:54,0.011342592592593397
2019-04-04 10:56:55,0.011675925925926664
2019-04-04 10:56:56,0.01200925925925993
2019-04-04 10:56:57,0.012342592592593198
2019-04-04 10:56:58,0.012675925925926463
2019-04-04 10:56:59,0.01300925925925973
2019-04-04 10:57:00,0.013342592592592998
2019-04-04 10:57:01,0.013536140979689686
2019-04-04 10:57:02,0.013769474313022938
2019-04-04 10:57:03,0.013814928858477371
2019-04-04 10:57:04,0.014087656131204569
2019-04-04 10:57:05,0.014360383403931764
2019-04-04 10:57:06,0.014693716737265031
2019-04-04 10:57:07,0.015027050070598298
2019-04-04 10:57:08,0.015360383403931565
2019-04-04 10:57:09,0.015492327848375913
2019-04-04 10:57:10,0.01582566118170918
2019-04-04 10:57:11,0.016158994515042446
2019-04-04 10:57:12,0.016492327848375714
2019-04-04 10:57:13,0.01682566118170898
2019-04-04 10:57:14,0.016954912882389195
2019-04-04 10:57:15,0.016954912882389195
2019-04-04 10:57:16,0.01687157954905595
2019-04-04 10:57:17,0.01687157954905607
2019-04-04 10:57:18,0.01687157954905619
2019-04-04 10:57:19,0.01687157954905631
2019-04-04 10:57:20,0.01683454251201931
2019-04-04 10:57:21,0.01661232028979713
2019-04-04 10:57:22,0.016278986956463865
2019-04-04 10:57:23,0.0159456536231306
2019-04-04 10:57:24,0.015612320289797333
2019-04-04 10:57:25,0.015278986956464066
2019-04-04 10:57:26,0.015028986956464116
2019-04-04 10:57:27,0.014762320289797503
2019-04-04 10:57:28,0.014495653623130888
2019-04-04 10:57:29,0.01427343140090871
2019-04-04 10:57:30,0.01427343140090871
2019-04-04 10:57:31,0.014302105236034202
2019-04-04 10:57:32,0.01406877190270095
2019-04-04 10:57:33,0.014023317357246516
2019-04-04 10:57:34,0.013750590084519319
2019-04-04 10:57:35,0.013477862811792122
2019-04-04 10:57:36,0.013144529478458854
2019-04-04 10:57:37,0.012811196145125587
2019-04-04 10:57:38,0.012477862811792322
2019-04-04 10:57:39,0.012568140589570152
2019-04-04 10:57:40,0.012568140589570152
2019-04-04 10:57:41,0.012520521541951112
2019-04-04 10:57:42,0.012472902494332075
2019-04-04 10:57:43,0.012425283446713035
2019-04-04 10:57:44,0.012296031746032821
2019-04-04 10:57:45,0.012296031746032821
2019-04-04 10:57:46,0.012296031746032821
2019-04-04 10:57:47,0.012296031746032821
2019-04-04 10:57:48,0.012296031746032821
2019-04-04 10:57:49,0.012296031746032821
2019-04-04 10:57:50,0.012531325863679832
2019-04-04 10:57:51,0.012531325863679832
2019-04-04 10:57:52,0.012531325863679832
2019-04-04 10:57:53,0.012531325863679832
2019-04-04 10:57:54,0.012531325863679832
2019-04-04 10:57:55,0.012636589021574489
2019-04-04 10:57:56,0.012553255688241172
2019-04-04 10:57:57,0.012486589021574518
2019-04-04 10:57:58,0.012603830400884789
2019-04-04 10:57:59,0.012524465321519672
2019-04-04 10:58:00,0.012191131988186405
2019-04-04 10:58:01,0.011968909765964228
2019-04-04 10:58:02,0.012028433575488003
2019-04-04 10:58:03,0.012028433575488003
2019-04-04 10:58:04,0.01236176690882127
2019-04-04 10:58:05,0.012695100242154537
2019-04-04 10:58:06,0.013028433575487804
2019-04-04 10:58:07,0.013111766908821097
2019-04-04 10:58:08,0.013111766908821097
2019-04-04 10:58:09,0.01288954468659892
2019-04-04 10:58:10,0.012556211353265652
2019-04-04 10:58:11,0.012270497067551425
2019-04-04 10:58:12,0.012023998468111642
2019-04-04 10:58:13,0.011738284182397297
2019-04-04 10:58:14,0.011738284182397177
2019-04-04 10:58:15,0.01173828418239706
2019-04-04 10:58:16,0.011738284182396941
2019-04-04 10:58:17,0.011738284182396823
2019-04-04 10:58:18,0.011869003136645124
2019-04-04 10:58:19,0.011869003136645006
2019-04-04 10:58:20,0.011633709018997875
2019-04-04 10:58:21,0.011633709018997757
2019-04-04 10:58:22,0.011633709018997638
2019-04-04 10:58:23,0.01163370901899752
2019-04-04 10:58:24,0.011633709018997402
2019-04-04 10:58:25,0.011528445861102627
2019-04-04 10:58:26,0.011528445861102509
2019-04-04 10:58:27,0.011528445861102389
2019-04-04 10:58:28,0.011394537815125397
2019-04-04 10:58:29,0.011362791783379426
2019-04-04 10:58:30,0.011656125116712695
2019-04-04 10:58:31,0.011989458450045962
2019-04-04 10:58:32,0.012263267973855454
2019-04-04 10:58:33,0.012596601307188721
2019-04-04 10:58:34,0.012596601307188721
2019-04-04 10:58:35,0.012596601307188721
2019-04-04 10:58:36,0.012596601307188721
2019-04-04 10:58:37,0.012846601307188696
2019-04-04 10:58:38,0.013179934640521963
2019-04-04 10:58:39,0.01351326797385523
2019-04-04 10:58:40,0.013846601307188495
2019-04-04 10:58:41,0.014179934640521762
2019-04-04 10:58:42,0.014474052287580584
2019-04-04 10:58:43,0.014807385620913969
2019-04-04 10:58:44,0.015140718954247354
2019-04-04 10:58:45,0.01547405228758074
2019-04-04 10:58:46,0.015807385620914126
2019-04-04 10:58:47,0.01614071895424751
2019-04-04 10:58:48,0.016343333333332478
2019-04-04 10:58:49,0.016676666666665865
2019-04-04 10:58:50,0.01700999999999925
2019-04-04 10:58:51,0.017343333333332638
2019-04-04 10:58:52,0.01767666666666602
2019-04-04 10:58:53,0.01800999999999941
2019-04-04 10:58:54,0.018343333333332792
2019-04-04 10:58:55,0.01867666666666618
2019-04-04 10:58:56,0.019009999999999565
2019-04-04 10:58:57,0.019176666666666318
2019-04-04 10:58:58,0.019126666666666382
2019-04-04 10:58:59,0.019126666666666382
2019-04-04 10:59:00,0.01883333333333311
2019-04-04 10:59:01,0.018499999999999843
2019-04-04 10:59:02,0.018166666666666574
2019-04-04 10:59:03,0.01783333333333331
2019-04-04 10:59:04,0.01750000000000004
2019-04-04 10:59:05,0.017166666666666774
2019-04-04 10:59:06,0.01683333333333351
2019-04-04 10:59:07,0.01650000000000024
2019-04-04 10:59:08,0.016166666666666975
2019-04-04 10:59:09,0.015833333333333706
2019-04-04 10:59:10,0.015500000000000439
2019-04-04 10:59:11,0.015166666666667172
2019-04-04 10:59:12,0.014833333333333905
2019-04-04 10:59:13,0.014500000000000639
2019-04-04 10:59:14,0.014166666666667372
2019-04-04 10:59:15,0.013954545454546202
2019-04-04 10:59:16,0.013787878787879569
2019-04-04 10:59:17,0.013621212121212934
2019-04-04 10:59:18,0.013287878787879669
2019-04-04 10:59:19,0.013037878787879717
2019-04-04 10:59:20,0.01270454545454645
2019-04-04 10:59:21,0.012371212121213183
2019-04-04 10:59:22,0.012037878787879918
2019-04-04 10:59:23,0.01170454545454665
2019-04-04 10:59:24,0.011371212121213383
2019-04-04 10:59:25,0.011037878787880116
2019-04-04 10:59:26,0.010871212121213482
2019-04-04 10:59:27,0.010871212121213482
2019-04-04 10:59:28,0.010975378787880121
2019-04-04 10:59:29,0.010975378787880121
2019-04-04 10:59:30,0.010975378787880121
2019-04-04 10:59:31,0.010975378787880121
2019-04-04 10:59:32,0.010975378787880121
2019-04-04 10:59:33,0.010975378787880121
2019-04-04 10:59:34,0.010975378787880121
2019-04-04 10:59:35,0.010975378787880121
2019-04-04 10:59:36,0.010975378787880121
2019-04-04 10:59:37,0.010975378787880121
2019-04-04 10:59:38,0.010984267676768975
2019-04-04 10:59:39,0.011057797088533614
2019-04-04 10:59:40,0.011057797088533496
2019-04-04 10:59:41,0.01122446375520007
2019-04-04 10:59:42,0.011557797088533337
2019-04-04 10:59:43,0.011891130421866604
2019-04-04 10:59:44,0.012224463755199871
2019-04-04 10:59:45,0.01243658496732104
2019-04-04 10:59:46,0.01243658496732098
2019-04-04 10:59:47,0.01226991830065423
2019-04-04 10:59:48,0.01226991830065411
2019-04-04 10:59:49,0.012186584967320675
2019-04-04 10:59:50,0.012426168300653972
2019-04-04 10:59:51,0.012426168300653972
2019-04-04 10:59:52,0.012426168300653972
2019-04-04 10:59:53,0.012559501633987327
2019-04-04 10:59:54,0.012726168300654019
2019-04-04 10:59:55,0.012828732403218137
2019-04-04 10:59:56,0.012752974827460607
2019-04-04 10:59:57,0.012586308160793975
2019-04-04 10:59:58,0.012482141494127335
2019-04-04 10:59:59,0.012630289642275506
2019-04-04 11:00:00,0.012630289642275506
2019-04-04 11:00:01,0.012630289642275506
2019-04-04 11:00:02,0.01281124202322783
2019-04-04 11:00:03,0.01281124202322771
2019-04-04 11:00:04,0.012811242023227592
2019-04-04 11:00:05,0.012811242023227474
2019-04-04 11:00:06,0.012811242023227356
2019-04-04 11:00:07,0.012811242023227237
2019-04-04 11:00:08,0.012802353134338263
2019-04-04 11:00:09,0.012728823722573506
2019-04-04 11:00:10,0.012728823722573506
2019-04-04 11:00:11,0.012562157055906815
2019-04-04 11:00:12,0.012228823722573428
2019-04-04 11:00:13,0.011895490389240043
2019-04-04 11:00:14,0.011562157055906658
2019-04-04 11:00:15,0.011228823722573273
2019-04-04 11:00:16,0.01106215705590658
2019-04-04 11:00:17,0.011262157055906611
2019-04-04 11:00:18,0.011595490389239996
2019-04-04 11:00:19,0.011742157055906753
2019-04-04 11:00:20,0.011502573722573456
2019-04-04 11:00:21,0.011502573722573456
2019-04-04 11:00:22,0.011502573722573456
2019-04-04 11:00:23,0.011369240389240103
2019-04-04 11:00:24,0.01120257372257341
2019-04-04 11:00:25,0.011100009620009291
2019-04-04 11:00:26,0.011009100529100186
2019-04-04 11:00:27,0.011009100529100186
2019-04-04 11:00:28,0.011009100529100186
2019-04-04 11:00:29,0.010860952380952017
2019-04-04 11:00:30,0.010860952380952017
2019-04-04 11:00:31,0.010860952380952017
2019-04-04 11:00:32,0.010679999999999693
2019-04-04 11:00:33,0.010679999999999811
2019-04-04 11:00:34,0.010679999999999931
2019-04-04 11:00:35,0.010680000000000049
2019-04-04 11:00:36,0.010680000000000167
2019-04-04 11:00:37,0.010680000000000285
2019-04-04 11:00:38,0.010680000000000404
2019-04-04 11:00:39,0.010680000000000522
2019-04-04 11:00:40,0.01068000000000064
2019-04-04 11:00:41,0.01068000000000076
2019-04-04 11:00:42,0.010680000000000878
2019-04-04 11:00:43,0.010711531531532474
2019-04-04 11:00:44,0.010711531531532592
2019-04-04 11:00:45,0.01071153153153271
2019-04-04 11:00:46,0.01071153153153283
2019-04-04 11:00:47,0.010511531531532916
2019-04-04 11:00:48,0.010178198198199649
2019-04-04 11:00:49,0.010031531531533012
2019-04-04 11:00:50,0.010123485554521531
2019-04-04 11:00:51,0.010123485554521531
2019-04-04 11:00:52,0.010123485554521531
2019-04-04 11:00:53,0.010331818887854897
2019-04-04 11:00:54,0.010665152221188282
2019-04-04 11:00:55,0.010998485554521669
2019-04-04 11:00:56,0.011331818887855054
2019-04-04 11:00:57,0.011665152221188439
2019-04-04 11:00:58,0.011998485554521824
2019-04-04 11:00:59,0.012089394645430929
2019-04-04 11:01:00,0.012089394645430929
2019-04-04 11:01:01,0.012089394645430929
2019-04-04 11:01:02,0.012089394645430929
2019-04-04 11:01:03,0.012089394645430929
2019-04-04 11:01:04,0.012089394645430929
2019-04-04 11:01:05,0.012089394645430929
2019-04-04 11:01:06,0.012089394645430929
2019-04-04 11:01:07,0.012142966074002283
2019-04-04 11:01:08,0.012182966074002275
2019-04-04 11:01:09,0.012182966074002275
2019-04-04 11:01:10,0.012182966074002275
2019-04-04 11:01:11,0.012391299407335568
2019-04-04 11:01:12,0.012650558666594775
2019-04-04 11:01:13,0.012619027135063297
2019-04-04 11:01:14,0.012619027135063297
2019-04-04 11:01:15,0.012619027135063297
2019-04-04 11:01:16,0.012619027135063297
2019-04-04 11:01:17,0.012619027135063297
2019-04-04 11:01:18,0.012676998149555963
2019-04-04 11:01:19,0.012851601324159098
2019-04-04 11:01:20,0.012796684338207607
2019-04-04 11:01:21,0.012796684338207607
2019-04-04 11:01:22,0.012796684338207607
