h_m_s,SMU.UN
2019-04-04 09:39:54,6.909189337968869e-11
2019-04-04 09:39:55,5.6529730947018006e-11
2019-04-04 09:39:56,4.625159804756018e-11
2019-04-04 09:39:57,3.784221658436741e-11
2019-04-04 09:39:58,3.096181356902788e-11
2019-04-04 09:39:59,2.5332392920113717e-11
2019-04-04 09:40:00,0.3636363636570904
2019-04-04 09:40:01,0.297520661173983
2019-04-04 09:40:02,0.24342599550598606
2019-04-04 09:40:03,0.19916672359580675
2019-04-04 09:40:04,0.16295459203293278
2019-04-04 09:40:05,0.13332648439058134
2019-04-04 09:40:06,0.10908530541047562
2019-04-04 09:40:07,0.08925161351766187
2019-04-04 09:40:08,0.07302404742354152
2019-04-04 09:40:09,0.0597469478919885
2019-04-04 09:40:10,0.04888386645708149
2019-04-04 09:40:11,0.03999589073761212
2019-04-04 09:40:12,0.03272391060350082
2019-04-04 09:40:13,0.026774108675591577
2019-04-04 09:40:14,0.021906088916393104
2019-04-04 09:40:15,0.017923163658867085
2019-04-04 09:40:16,0.014664406629982158
2019-04-04 09:40:17,0.011998150879076309
2019-04-04 09:40:18,0.009816668901062434
2019-04-04 09:40:19,0.008031820009960172
2019-04-04 09:40:20,0.006571489099058321
2019-04-04 09:40:21,0.0053766728992295345
2019-04-04 09:40:22,0.004399096008460527
2019-04-04 09:40:23,0.0035992603705586124
2019-04-04 09:40:24,0.0029448493940934096
2019-04-04 09:40:25,0.002409422231530971
2019-04-04 09:40:26,0.0019713454621617037
2019-04-04 09:40:27,0.0016129190144959392
2019-04-04 09:40:28,0.0013196610118603137
2019-04-04 09:40:29,0.0010797226460675293
2019-04-04 09:40:30,0.0008834094376916149
2019-04-04 09:40:31,0.000722789539929503
2019-04-04 09:40:32,0.0005913732599423205
2019-04-04 09:40:33,0.00048385084904371665
2019-04-04 09:40:34,0.0003958779673994045
2019-04-04 09:40:35,0.00032390015514496725
2019-04-04 09:40:36,0.00026500921784588225
2019-04-04 09:40:37,0.00021682572369208545
2019-04-04 09:40:38,0.00017740286483897898
2019-04-04 09:40:39,0.00014514779850461913
2019-04-04 09:40:40,0.00011875728968559745
2019-04-04 09:40:41,9.716505519730698e-05
2019-04-04 09:40:42,7.949868152506933e-05
2019-04-04 09:40:43,6.504437579323854e-05
2019-04-04 09:40:44,5.321812564901334e-05
2019-04-04 09:40:45,4.354210280373818e-05
2019-04-04 09:40:46,3.5625356839422145e-05
2019-04-04 09:40:47,2.914801923225448e-05
2019-04-04 09:40:48,2.3848379371844573e-05
2019-04-04 09:40:49,1.951231039514556e-05
2019-04-04 09:40:50,1.5964617596028184e-05
2019-04-04 09:40:51,1.3061959851295785e-05
2019-04-04 09:40:52,1.0687058060151096e-05
2019-04-04 09:40:53,8.743956594669077e-06
2019-04-04 09:40:54,7.154146304729244e-06
2019-04-04 09:40:55,5.853392431142108e-06
2019-04-04 09:40:56,4.789139261843543e-06
2019-04-04 09:40:57,3.91838666878108e-06
2019-04-04 09:40:58,3.2059527290027014e-06
2019-04-04 09:40:59,2.6230522328203915e-06
2019-04-04 09:41:00,2.1461336450348656e-06
2019-04-04 09:41:01,1.755927527755799e-06
2019-04-04 09:41:02,1.4366679772547445e-06
2019-04-04 09:41:03,1.1754556177538816e-06
2019-04-04 09:41:04,9.61736414525903e-07
2019-04-04 09:41:05,7.86875248248466e-07
2019-04-04 09:41:06,6.438070212941994e-07
2019-04-04 09:41:07,5.267511992407084e-07
2019-04-04 09:41:08,4.3097825392421594e-07
2019-04-04 09:41:09,3.526185713925403e-07
2019-04-04 09:41:10,2.8850610386662385e-07
2019-04-04 09:41:11,2.3605044861814676e-07
2019-04-04 09:41:12,1.9313218523302913e-07
2019-04-04 09:41:13,1.5801724246338744e-07
2019-04-04 09:41:14,1.2928683474277152e-07
2019-04-04 09:41:15,1.0578013751681306e-07
2019-04-04 09:41:16,8.654738524102886e-08
2019-04-04 09:41:17,7.081149701538724e-08
2019-04-04 09:41:18,5.7936679376225914e-08
2019-04-04 09:41:19,4.740273767145756e-08
2019-04-04 09:41:20,3.878405809482891e-08
2019-04-04 09:41:21,3.173241116849638e-08
2019-04-04 09:41:22,2.5962881865133394e-08
2019-04-04 09:41:23,2.1242357889654594e-08
2019-04-04 09:41:24,1.7380111000626483e-08
2019-04-04 09:41:25,1.4220090818694393e-08
2019-04-04 09:41:26,1.1634619760749957e-08
2019-04-04 09:41:27,9.519234349704508e-09
2019-04-04 09:41:28,7.788464467940052e-09
2019-04-04 09:41:29,6.372380019223678e-09
2019-04-04 09:41:30,5.213765470273917e-09
2019-04-04 09:41:31,4.2658081120422955e-09
2019-04-04 09:41:32,3.4902066371255143e-09
2019-04-04 09:41:33,2.855623612193602e-09
2019-04-04 09:41:34,2.3364193190674924e-09
2019-04-04 09:41:35,1.9116158065097662e-09
2019-04-04 09:41:36,1.5640492962352632e-09
2019-04-04 09:41:37,1.2796766969197606e-09
2019-04-04 09:41:38,1.047008206570713e-09
2019-04-04 09:41:39,8.566430781033107e-10
2019-04-04 09:41:40,7.008897911754359e-10
2019-04-04 09:41:41,5.73455283688993e-10
2019-04-04 09:41:42,4.691906866546305e-10
2019-04-04 09:41:43,3.838832890810613e-10
2019-04-04 09:41:44,3.1408632742995923e-10
2019-04-04 09:41:45,2.569797224426939e-10
2019-04-04 09:41:46,2.1025613654402224e-10
2019-04-04 09:41:47,1.7202774808147273e-10
2019-04-04 09:41:48,1.4074997570302313e-10
2019-04-04 09:41:49,1.1515907102974618e-10
2019-04-04 09:41:50,9.422105811524686e-11
2019-04-04 09:41:51,7.708995663974742e-11
2019-04-04 09:41:52,6.307360088706606e-11
2019-04-04 09:41:53,5.160567345305404e-11
2019-04-04 09:41:54,4.2222823734316934e-11
2019-04-04 09:41:55,3.454594669171385e-11
2019-04-04 09:41:56,2.8264865475038602e-11
2019-04-04 09:41:57,2.312579902503158e-11
2019-04-04 09:41:58,1.8921108293207656e-11
2019-04-04 09:41:59,1.5480906785351715e-11
2019-04-04 09:42:00,1.2666196460742312e-11
2019-04-04 09:42:01,1.0363251649698254e-11
2019-04-04 09:42:02,8.479024077025842e-12
2019-04-04 09:42:03,6.937383335748415e-12
2019-04-04 09:42:04,5.676040911066884e-12
2019-04-04 09:42:05,4.644033472691086e-12
2019-04-04 09:42:06,3.799663750383615e-12
2019-04-04 09:42:07,3.1088157957684122e-12
2019-04-04 09:42:08,2.543576560174155e-12
2019-04-04 09:42:09,2.081108094687945e-12
2019-04-04 09:42:10,1.7027248047446821e-12
2019-04-04 09:42:11,1.3931384766092853e-12
2019-04-04 09:42:12,1.1398405717712334e-12
2019-04-04 09:42:13,9.325968314491909e-13
2019-04-04 09:42:14,7.630337711857015e-13
2019-04-04 09:42:15,6.243003582428465e-13
2019-04-04 09:42:16,5.107912021986925e-13
2019-04-04 09:42:17,4.179200745262029e-13
2019-04-04 09:42:18,3.4193460643052967e-13
2019-04-04 09:42:19,2.7976467798861515e-13
2019-04-04 09:42:20,2.28898372899776e-13
2019-04-04 09:42:21,1.8728048691799853e-13
2019-04-04 09:42:22,1.5322948929654423e-13
2019-04-04 09:42:23,1.2536958215171798e-13
2019-04-04 09:42:24,1.0257511266958742e-13
2019-04-04 09:42:25,8.392509218420787e-14
2019-04-04 09:42:26,6.866598451435189e-14
2019-04-04 09:42:27,5.618126005719699e-14
2019-04-04 09:42:28,4.5966485501342986e-14
2019-04-04 09:42:29,3.7608942682916985e-14
2019-04-04 09:42:30,3.0770953104204805e-14
2019-04-04 09:42:31,2.5176234357985747e-14
2019-04-04 09:42:32,2.0598737201988335e-14
2019-04-04 09:42:33,1.685351225617227e-14
2019-04-04 09:42:34,1.3789237300504584e-14
2019-04-04 09:42:35,1.1282103245867385e-14
2019-04-04 09:42:36,9.230811746618768e-15
2019-04-04 09:42:37,7.552482338142628e-15
2019-04-04 09:42:38,6.179303731207604e-15
2019-04-04 09:42:39,5.05579396189713e-15
2019-04-04 09:42:40,4.1365586960976516e-15
2019-04-04 09:42:41,3.3844571149889874e-15
2019-04-04 09:42:42,2.76910127590008e-15
2019-04-04 09:42:43,2.2656283166455197e-15
2019-04-04 09:42:44,1.8536958954372428e-15
2019-04-04 09:42:45,1.5166602780850165e-15
2019-04-04 09:42:46,1.2409038638877406e-15
2019-04-04 09:42:47,1.015284979544515e-15
2019-04-04 09:42:48,8.306877105364212e-16
2019-04-04 09:42:49,6.796535813479808e-16
2019-04-04 09:42:50,5.560802029210751e-16
2019-04-04 09:42:51,4.549747114808796e-16
2019-04-04 09:42:52,3.7225203666617413e-16
2019-04-04 09:42:53,3.0456984818141516e-16
2019-04-04 09:42:54,2.4919351214843055e-16
2019-04-04 09:42:55,2.038856008487159e-16
2019-04-04 09:42:56,1.6681549160349482e-16
2019-04-04 09:42:57,1.364854022210412e-16
2019-04-04 09:42:58,1.1166987454448824e-16
2019-04-04 09:42:59,9.136626099094491e-17
2019-04-04 09:43:00,7.475421353804582e-17
2019-04-04 09:43:01,6.116253834931021e-17
2019-04-04 09:43:02,5.00420768312538e-17
2019-04-04 09:43:03,4.094351740738947e-17
2019-04-04 09:43:04,3.349924151513684e-17
2019-04-04 09:43:05,2.7408470330566498e-17
2019-04-04 09:43:06,2.242511208864531e-17
2019-04-04 09:43:07,1.8347818981618886e-17
2019-04-04 09:43:08,1.5011851894051812e-17
2019-04-04 09:43:09,1.2282424276951482e-17
2019-04-04 09:43:10,1.0049256226596666e-17
2019-04-04 09:43:11,8.222118730851816e-18
2019-04-04 09:43:12,6.727188052515121e-18
2019-04-04 09:43:13,5.504062952057825e-18
2019-04-04 09:43:14,4.503324233501857e-18
2019-04-04 09:43:15,3.684538009228792e-18
2019-04-04 09:43:16,3.0146220075508292e-18
2019-04-04 09:43:17,2.4665089152688598e-18
2019-04-04 09:43:18,2.0180527488563397e-18
2019-04-04 09:43:19,1.6511340672460958e-18
2019-04-04 09:43:20,1.350927873201351e-18
2019-04-04 09:43:21,1.1053046235283781e-18
2019-04-04 09:43:22,9.043401465232183e-19
2019-04-04 09:43:23,7.3991466533717855e-19
2019-04-04 09:43:24,6.053847261849641e-19
2019-04-04 09:43:25,4.95314775969516e-19
2019-04-04 09:43:26,4.052575439750585e-19
2019-04-04 09:43:27,3.3157435416141145e-19
2019-04-04 09:43:28,2.7128810795024566e-19
2019-04-04 09:43:29,2.2196299741383735e-19
2019-04-04 09:43:30,1.8160608879313963e-19
2019-04-04 09:43:31,1.4858679992165967e-19
2019-04-04 09:43:32,1.2157101811772153e-19
2019-04-04 09:43:33,9.946719664177215e-20
2019-04-04 09:43:34,8.138225179781357e-20
2019-04-04 09:43:35,6.658547874366564e-20
2019-04-04 09:43:36,5.447902806299915e-20
2019-04-04 09:43:37,4.457375023336293e-20
2019-04-04 09:43:38,3.6469432009115116e-20
2019-04-04 09:43:39,2.9838626189276e-20
2019-04-04 09:43:40,2.4413421427589453e-20
2019-04-04 09:43:41,1.9974617531664098e-20
2019-04-04 09:43:42,1.6342868889543352e-20
2019-04-04 09:43:43,1.337143818235365e-20
2019-04-04 09:43:44,1.0940267603743894e-20
2019-04-04 09:43:45,8.95112803942682e-21
2019-04-04 09:43:46,7.323650214076488e-21
2019-04-04 09:43:47,5.992077447880762e-21
2019-04-04 09:43:48,4.90260882099335e-21
2019-04-04 09:43:49,4.011225398994558e-21
2019-04-04 09:43:50,3.281911690086456e-21
2019-04-04 09:43:51,2.6852004737071e-21
2019-04-04 09:43:52,2.196982205760354e-21
2019-04-04 09:43:53,1.7975308956221077e-21
2019-04-04 09:43:54,1.470707096418088e-21
2019-04-04 09:43:55,1.2033058061602537e-21
2019-04-04 09:43:56,9.845229323129348e-22
2019-04-04 09:43:57,8.055187628014921e-22
2019-04-04 09:43:58,6.5906080592849345e-22
2019-04-04 09:43:59,5.392315684869491e-22
2019-04-04 09:44:00,4.411894651256856e-22
2019-04-04 09:44:01,3.6097319873919727e-22
2019-04-04 09:44:02,2.953417080593432e-22
2019-04-04 09:44:03,2.416432156849171e-22
2019-04-04 09:44:04,1.9770808556038667e-22
2019-04-04 09:44:05,1.617611609130436e-22
2019-04-04 09:44:06,1.3235004074703566e-22
2019-04-04 09:44:07,1.0828639697484735e-22
2019-04-04 09:44:08,8.859796116123873e-23
2019-04-04 09:44:09,7.24892409501044e-23
2019-04-04 09:44:10,5.930937895917632e-23
2019-04-04 09:44:11,4.852585551205335e-23
2019-04-04 09:44:12,3.9702972691680013e-23
2019-04-04 09:44:13,3.248425038410182e-23
2019-04-04 09:44:14,2.657802304153785e-23
2019-04-04 09:44:15,2.1745655215803694e-23
2019-04-04 09:44:16,1.7791899722021203e-23
2019-04-04 09:44:17,1.4557008863471893e-23
2019-04-04 09:44:18,1.1910279979204275e-23
2019-04-04 09:44:19,9.74477452843986e-24
2019-04-04 09:44:20,7.972997341450794e-24
2019-04-04 09:44:21,6.5233614611870125e-24
2019-04-04 09:44:22,5.337295740971192e-24
2019-04-04 09:44:23,4.366878333521883e-24
2019-04-04 09:44:24,3.572900454699722e-24
2019-04-04 09:44:25,2.923282190208863e-24
2019-04-04 09:44:26,2.391776337443615e-24
2019-04-04 09:44:27,1.9569079124538666e-24
2019-04-04 09:44:28,1.6011064738258907e-24
2019-04-04 09:44:29,1.3099962058575467e-24
2019-04-04 09:44:30,1.0718150775198108e-24
2019-04-04 09:44:31,8.769396088798452e-25
2019-04-04 09:44:32,7.174960436289641e-25
2019-04-04 09:44:33,5.870422175146069e-25
2019-04-04 09:44:34,4.803072688755875e-25
2019-04-04 09:44:35,3.929786745345715e-25
2019-04-04 09:44:36,3.215280064373766e-25
2019-04-04 09:44:37,2.630683689033081e-25
2019-04-04 09:44:38,2.1523775637543383e-25
2019-04-04 09:44:39,1.7610361885262765e-25
2019-04-04 09:44:40,1.4408477906124077e-25
2019-04-04 09:44:41,1.1788754650465151e-25
2019-04-04 09:44:42,9.645344714016941e-26
2019-04-04 09:44:43,7.89164567510477e-26
2019-04-04 09:44:44,6.456801006903901e-26
2019-04-04 09:44:45,5.282837187466828e-26
2019-04-04 09:44:46,4.322321335200131e-26
2019-04-04 09:44:47,3.5364447288001065e-26
2019-04-04 09:44:48,2.893454778109178e-26
2019-04-04 09:44:49,2.3673720911802362e-26
2019-04-04 09:44:50,1.9369408018747386e-26
2019-04-04 09:44:51,1.5847697469884222e-26
2019-04-04 09:44:52,1.2966297929905272e-26
2019-04-04 09:44:53,1.0608789215377038e-26
2019-04-04 09:44:54,8.679918448944848e-27
2019-04-04 09:44:55,7.101751458227602e-27
2019-04-04 09:44:56,5.810523920368037e-27
2019-04-04 09:44:57,4.7540650257556664e-27
2019-04-04 09:44:58,3.8896895665273634e-27
2019-04-04 09:44:59,3.1824732817042062e-27
2019-04-04 09:45:00,2.6038417759398046e-27
2019-04-04 09:45:01,2.1304159984962034e-27
2019-04-04 09:45:02,1.743067635133257e-27
2019-04-04 09:45:03,1.42614624692721e-27
2019-04-04 09:45:04,1.1668469293040807e-27
2019-04-04 09:45:05,9.546929421578841e-28
2019-04-04 09:45:06,7.811124072200869e-28
2019-04-04 09:45:07,6.390919695437074e-28
2019-04-04 09:45:08,5.228934296266697e-28
2019-04-04 09:45:09,4.278218969672751e-28
2019-04-04 09:45:10,3.500360975186796e-28
2019-04-04 09:45:11,2.8639317069710144e-28
2019-04-04 09:45:12,2.3432168511581025e-28
2019-04-04 09:45:13,1.917177423674811e-28
2019-04-04 09:45:14,1.5685997102793905e-28
2019-04-04 09:45:15,1.2833997629558647e-28
2019-04-04 09:45:16,1.0500543515093435e-28
2019-04-04 09:45:17,8.591353785076445e-29
2019-04-04 09:45:18,7.02928946051709e-29
2019-04-04 09:45:19,5.751236831332163e-29
2019-04-04 09:45:20,4.7055574074535864e-29
2019-04-04 09:45:21,3.8500015151892975e-29
2019-04-04 09:45:22,3.1500012397003336e-29
2019-04-04 09:45:23,2.5772737415729996e-29
2019-04-04 09:45:24,2.1086785158324538e-29
2019-04-04 09:45:25,1.7252824220447346e-29
2019-04-04 09:45:26,1.4115947089456918e-29
2019-04-04 09:45:27,1.1549411255010204e-29
2019-04-04 09:45:28,9.449518299553802e-30
2019-04-04 09:45:29,7.731424063271292e-30
2019-04-04 09:45:30,6.325710597221966e-30
2019-04-04 09:45:31,5.175581397727062e-30
2019-04-04 09:45:32,4.2345665981403226e-30
2019-04-04 09:45:33,3.464645398478445e-30
2019-04-04 09:45:34,2.834709871482364e-30
2019-04-04 09:45:35,2.3193080766673883e-30
2019-04-04 09:45:36,1.8976156990914994e-30
2019-04-04 09:45:37,1.5525946628930448e-30
2019-04-04 09:45:38,1.2703047241852183e-30
2019-04-04 09:45:39,1.0393402288788147e-30
2019-04-04 09:45:40,8.503692781735755e-31
2019-04-04 09:45:41,6.957566821420163e-31
2019-04-04 09:45:42,5.692554672071042e-31
2019-04-04 09:45:43,4.657544731694488e-31
2019-04-04 09:45:44,3.8107184168409445e-31
2019-04-04 09:45:45,3.1178605228698633e-31
2019-04-04 09:45:46,2.5509767914389787e-31
2019-04-04 09:45:47,2.087162829359164e-31
2019-04-04 09:45:48,1.7076786785665887e-31
2019-04-04 09:45:49,1.3971916460999362e-31
2019-04-04 09:45:50,1.1431568013544931e-31
2019-04-04 09:45:51,9.353101101991306e-32
2019-04-04 09:45:52,7.652537265265614e-32
2019-04-04 09:45:53,6.261166853399138e-32
2019-04-04 09:45:54,5.122772880053839e-32
2019-04-04 09:45:55,4.191359629134958e-32
2019-04-04 09:45:56,3.4292942420195103e-32
2019-04-04 09:45:57,2.8057861980159626e-32
2019-04-04 09:45:58,2.295643252922151e-32
2019-04-04 09:45:59,1.8782535705726688e-32
2019-04-04 09:46:00,1.5367529213776378e-32
2019-04-04 09:46:01,-2.545454545454547
2019-04-04 09:46:02,-2.0826446280991746
2019-04-04 09:46:03,-1.703981968444779
2019-04-04 09:46:04,-1.3941670650911826
2019-04-04 09:46:05,-1.1406821441655128
2019-04-04 09:46:06,-0.933285390680874
2019-04-04 09:46:07,-0.7635971378298059
2019-04-04 09:46:08,-0.6247612945880229
2019-04-04 09:46:09,-0.511168331935655
2019-04-04 09:46:10,-0.4182286352200813
2019-04-04 09:46:11,-0.3421870651800665
2019-04-04 09:46:12,-0.2799712351473271
2019-04-04 09:46:13,-0.22906737421144938
2019-04-04 09:46:14,-0.18741876071845856
2019-04-04 09:46:15,-0.15334262240601151
2019-04-04 09:46:16,-0.1254621456049185
2019-04-04 09:46:17,-0.10265084640402422
2019-04-04 09:46:18,-0.08398705614874707
2019-04-04 09:46:19,-0.06871668230352032
2019-04-04 09:46:20,-0.05622274006651661
2019-04-04 09:46:21,-0.046000423690786316
2019-04-04 09:46:22,-0.037636710292461524
2019-04-04 09:46:23,-0.030793672057468514
2019-04-04 09:46:24,-0.02519482259247423
2019-04-04 09:46:25,-0.020613945757478915
2019-04-04 09:46:26,-0.016865955619755475
2019-04-04 09:46:27,-0.013799418234345386
2019-04-04 09:46:28,-0.011290433100828041
2019-04-04 09:46:29,-0.009237627082495668
2019-04-04 09:46:30,-0.00755805852204191
2019-04-04 09:46:31,-0.0061838660634888345
2019-04-04 09:46:32,-0.005059526779218137
2019-04-04 09:46:33,-0.004139612819360293
2019-04-04 09:46:34,-0.0033869559431129663
2019-04-04 09:46:35,-0.0027711457716378812
2019-04-04 09:46:36,-0.002267301085885539
2019-04-04 09:46:37,-0.0018550645248154407
2019-04-04 09:46:38,-0.0015177800657580876
2019-04-04 09:46:39,-0.0012418200538020716
2019-04-04 09:46:40,-0.001016034589474422
2019-04-04 09:46:41,-0.0008313010277517997
2019-04-04 09:46:42,-0.0006801553863423815
2019-04-04 09:46:43,-0.0005564907706437666
2019-04-04 09:46:44,-0.0004553106305267181
2019-04-04 09:46:45,-0.00037252687952186016
2019-04-04 09:46:46,-0.00030479471960879464
2019-04-04 09:46:47,-0.00024937749786174104
2019-04-04 09:46:48,-0.00020403613461415172
2019-04-04 09:46:49,-0.00016693865559339684
2019-04-04 09:46:50,-0.00013658617275823375
2019-04-04 09:46:51,-0.0001117523231658276
2019-04-04 09:46:52,-9.143371895385895e-05
2019-04-04 09:46:53,-7.480940641679367e-05
2019-04-04 09:46:54,-6.120769615919481e-05
2019-04-04 09:46:55,-5.0079024130250294e-05
2019-04-04 09:46:56,-4.097374701565933e-05
2019-04-04 09:46:57,-3.3523974830993994e-05
2019-04-04 09:46:58,-2.7428706679904172e-05
2019-04-04 09:46:59,-2.244166910173977e-05
2019-04-04 09:47:00,-1.8361365628696172e-05
2019-04-04 09:47:01,-1.5022935514387775e-05
2019-04-04 09:47:02,-1.2291492693589995e-05
2019-04-04 09:47:03,-1.0056675840209995e-05
2019-04-04 09:47:04,-8.228189323808177e-06
2019-04-04 09:47:05,-6.732154901297598e-06
2019-04-04 09:47:06,-5.508126737425306e-06
2019-04-04 09:47:07,-4.506649148802522e-06
2019-04-04 09:47:08,-3.6872583944747902e-06
2019-04-04 09:47:09,-3.0168477772975555e-06
2019-04-04 09:47:10,-2.4683299996070903e-06
2019-04-04 09:47:11,-2.0195427269512554e-06
2019-04-04 09:47:12,-1.6523531402328452e-06
2019-04-04 09:47:13,-1.3519252965541459e-06
2019-04-04 09:47:14,-1.1061206971806646e-06
2019-04-04 09:47:15,-9.050078431478163e-07
2019-04-04 09:47:16,-7.40460962575486e-07
2019-04-04 09:47:17,-6.058316966526703e-07
2019-04-04 09:47:18,-4.956804790794574e-07
2019-04-04 09:47:19,-4.055567556104651e-07
2019-04-04 09:47:20,-3.3181916368128956e-07
2019-04-04 09:47:21,-2.714884066483278e-07
2019-04-04 09:47:22,-2.221268781668136e-07
2019-04-04 09:47:23,-1.8174017304557474e-07
2019-04-04 09:47:24,-1.4869650521910657e-07
2019-04-04 09:47:25,-1.216607769974508e-07
2019-04-04 09:47:26,-9.954063572518701e-08
2019-04-04 09:47:27,-8.144233832060755e-08
2019-04-04 09:47:28,-6.663464044413343e-08
2019-04-04 09:47:29,-5.45192512724728e-08
2019-04-04 09:47:30,-4.4606660132023195e-08
2019-04-04 09:47:31,-3.649635828983715e-08
2019-04-04 09:47:32,-2.986065678259403e-08
2019-04-04 09:47:33,-2.4431446458486022e-08
2019-04-04 09:47:34,-1.9989365284215832e-08
2019-04-04 09:47:35,-1.6354935232540226e-08
2019-04-04 09:47:36,-1.3381310644805636e-08
2019-04-04 09:47:37,-1.0948345073022792e-08
2019-04-04 09:47:38,-8.957736877927738e-09
2019-04-04 09:47:39,-7.329057445577239e-09
2019-04-04 09:47:40,-5.996501546381377e-09
2019-04-04 09:47:41,-4.906228537948398e-09
2019-04-04 09:47:42,-4.014186985594144e-09
2019-04-04 09:47:43,-3.284334806395208e-09
2019-04-04 09:47:44,-2.687183023414261e-09
2019-04-04 09:47:45,-2.198604291884395e-09
2019-04-04 09:47:46,-1.7988580569963227e-09
2019-04-04 09:47:47,-1.4717929557242638e-09
2019-04-04 09:47:48,-1.2041942365016702e-09
2019-04-04 09:47:49,-9.852498298650028e-10
2019-04-04 09:47:50,-8.061134971622749e-10
2019-04-04 09:47:51,-6.595474067691339e-10
2019-04-04 09:47:52,-5.396296964474731e-10
2019-04-04 09:47:53,-4.4151520618429613e-10
