h_m_s,LUG
2019-04-04 09:41:10,-6.49020693812742e-27
2019-04-04 09:41:11,-5.310169313013343e-27
2019-04-04 09:41:12,-4.344683983374553e-27
2019-04-04 09:41:13,-3.554741440942816e-27
2019-04-04 09:41:14,-2.908424815316849e-27
2019-04-04 09:41:15,-2.379620303441058e-27
2019-04-04 09:41:16,-1.9469620664517746e-27
2019-04-04 09:41:17,-1.5929689634605425e-27
2019-04-04 09:41:18,-1.3033382428313529e-27
2019-04-04 09:41:19,-1.0663676532256522e-27
2019-04-04 09:41:20,-8.724826253664426e-28
2019-04-04 09:41:21,-7.1384942075436205e-28
2019-04-04 09:41:22,-5.840586169808416e-28
2019-04-04 09:41:23,-4.778661411661431e-28
2019-04-04 09:41:24,-3.9098138822684428e-28
2019-04-04 09:41:25,-3.198938630946907e-28
2019-04-04 09:41:26,-2.6173134253201965e-28
2019-04-04 09:41:27,-2.1414382570801607e-28
2019-04-04 09:41:28,-1.7520858467019494e-28
2019-04-04 09:41:29,-1.4335247836652312e-28
2019-04-04 09:41:30,-1.1728839139079163e-28
2019-04-04 09:41:31,-9.59632293197386e-29
2019-04-04 09:41:32,-7.851536944342247e-29
2019-04-04 09:41:33,-6.423984772643656e-29
2019-04-04 09:41:34,-5.2559875412539e-29
2019-04-04 09:41:35,-4.300353442844099e-29
2019-04-04 09:41:36,-3.518470998690626e-29
2019-04-04 09:41:37,-2.8787489989286935e-29
2019-04-04 09:41:38,-2.3553400900325668e-29
2019-04-04 09:41:39,-1.9270964372993727e-29
2019-04-04 09:41:40,-1.5767152668813048e-29
2019-04-04 09:41:41,-1.2900397638119764e-29
2019-04-04 09:41:42,-1.055487079482526e-29
2019-04-04 09:41:43,-8.635803377584302e-30
2019-04-04 09:41:44,-7.065657308932609e-30
2019-04-04 09:41:45,-5.7809923436721335e-30
2019-04-04 09:41:46,-4.729902826640836e-30
2019-04-04 09:41:47,-3.869920494524319e-30
2019-04-04 09:41:48,-3.1662985864289884e-30
2019-04-04 09:41:49,-2.5906079343509898e-30
2019-04-04 09:41:50,-2.119588309923537e-30
2019-04-04 09:41:51,-1.7342086172101663e-30
2019-04-04 09:41:52,-1.4188979595355903e-30
2019-04-04 09:41:53,-1.160916512347301e-30
2019-04-04 09:41:54,-9.498407828296098e-31
2019-04-04 09:41:55,-7.771424586787716e-31
2019-04-04 09:41:56,-6.3584382982808575e-31
2019-04-04 09:41:57,-5.202358607684337e-31
2019-04-04 09:41:58,-4.256475224469002e-31
2019-04-04 09:41:59,-3.4825706382019104e-31
2019-04-04 09:42:00,-2.8493759767106536e-31
2019-04-04 09:42:01,-2.331307617308716e-31
2019-04-04 09:42:02,-1.9074335050707672e-31
2019-04-04 09:42:03,-1.5606274132397185e-31
2019-04-04 09:42:04,-1.2768769744688604e-31
2019-04-04 09:42:05,-1.044717524565431e-31
2019-04-04 09:42:06,-8.547688837353525e-32
2019-04-04 09:42:07,-6.993563594198338e-32
2019-04-04 09:42:08,-5.722006577071367e-32
2019-04-04 09:42:09,-4.6816417448765725e-32
2019-04-04 09:42:10,-3.8304341548990135e-32
2019-04-04 09:42:11,-3.1339915812810105e-32
2019-04-04 09:42:12,-2.5641749301390084e-32
2019-04-04 09:42:13,-2.09796130647737e-32
2019-04-04 09:42:14,-1.7165137962087572e-32
2019-04-04 09:42:15,-1.4044203787162557e-32
2019-04-04 09:42:16,-1.1490712189496635e-32
2019-04-04 09:42:17,-9.401491791406338e-33
2019-04-04 09:42:18,-7.692129647514275e-33
2019-04-04 09:42:19,-6.293560620693497e-33
2019-04-04 09:42:20,-5.1492768714764965e-33
2019-04-04 09:42:21,-4.213044713026224e-33
2019-04-04 09:42:22,-3.447036583385092e-33
2019-04-04 09:42:23,-2.8203026591332567e-33
2019-04-04 09:42:24,-2.3075203574726645e-33
2019-04-04 09:42:25,-1.8879712015685432e-33
2019-04-04 09:42:26,-1.5447037103742625e-33
2019-04-04 09:42:27,-1.2638484903062145e-33
2019-04-04 09:42:28,-1.0340578557050845e-33
2019-04-04 09:42:29,-8.46047336485978e-34
2019-04-04 09:42:30,-6.92220548033982e-34
2019-04-04 09:42:31,-5.663622665732579e-34
2019-04-04 09:42:32,-4.633873090144837e-34
2019-04-04 09:42:33,-3.7913507101185022e-34
2019-04-04 09:42:34,-3.102014217369683e-34
2019-04-04 09:42:35,-2.538011632393377e-34
2019-04-04 09:42:36,-2.076554971958217e-34
2019-04-04 09:42:37,-1.6989995225112681e-34
2019-04-04 09:42:38,-1.39009051841831e-34
2019-04-04 09:42:39,-1.137346787796799e-34
2019-04-04 09:42:40,-9.305564627428353e-35
2019-04-04 09:42:41,-7.613643786077742e-35
2019-04-04 09:42:42,-6.229344915881788e-35
2019-04-04 09:42:43,-5.096736749357825e-35
2019-04-04 09:42:44,-4.1700573403836745e-35
2019-04-04 09:42:45,-3.4118650966775514e-35
2019-04-04 09:42:46,-2.791525988190723e-35
2019-04-04 09:42:47,-2.2839758085196824e-35
2019-04-04 09:42:48,-1.8687074796979217e-35
2019-04-04 09:42:49,-1.5289424833892082e-35
2019-04-04 09:42:50,-1.2509529409548064e-35
2019-04-04 09:42:51,-1.0235069516902958e-35
2019-04-04 09:42:52,-8.374147786556965e-36
2019-04-04 09:42:53,-6.851575461728425e-36
2019-04-04 09:42:54,-5.605834468686893e-36
2019-04-04 09:42:55,-4.586591838016548e-36
2019-04-04 09:42:56,-3.752666049286266e-36
2019-04-04 09:42:57,-3.070363131234217e-36
2019-04-04 09:42:58,-2.5121152891916314e-36
2019-04-04 09:42:59,-2.0553670547931528e-36
2019-04-04 09:43:00,-1.6816639539216704e-36
2019-04-04 09:43:01,-1.3759068713904573e-36
2019-04-04 09:43:02,-1.1257419856831013e-36
2019-04-04 09:43:03,-9.2106162464981e-37
2019-04-04 09:43:04,-7.535958747134808e-37
2019-04-04 09:43:05,-6.165784429473933e-37
2019-04-04 09:43:06,-5.044732715024127e-37
2019-04-04 09:43:07,-4.127508585019739e-37
2019-04-04 09:43:08,-3.3770524786525133e-37
2019-04-04 09:43:09,-2.7630429370793286e-37
2019-04-04 09:43:10,-2.260671493973996e-37
2019-04-04 09:43:11,-1.8496403132514508e-37
2019-04-04 09:43:12,-1.5133420744784598e-37
2019-04-04 09:43:13,-1.2381889700278307e-37
2019-04-04 09:43:14,-1.013063702750043e-37
2019-04-04 09:43:15,-8.288703022500352e-38
2019-04-04 09:43:16,-6.781666109318469e-38
2019-04-04 09:43:17,-5.548635907624201e-38
2019-04-04 09:43:18,-4.5397930153288907e-38
2019-04-04 09:43:19,-3.71437610345091e-38
2019-04-04 09:43:20,-3.0390349937325624e-38
2019-04-04 09:43:21,-2.4864831766902783e-38
2019-04-04 09:43:22,-2.0343953263829545e-38
2019-04-04 09:43:23,-1.6645052670405988e-38
2019-04-04 09:43:24,-1.3618679457604898e-38
2019-04-04 09:43:25,-1.1142555919858552e-38
2019-04-04 09:43:26,-9.116636661702452e-39
2019-04-04 09:43:27,-7.459066359574732e-39
2019-04-04 09:43:28,-6.102872476015689e-39
2019-04-04 09:43:29,-4.99325929855829e-39
2019-04-04 09:43:30,-4.0853939715476913e-39
2019-04-04 09:43:31,-3.342595067629929e-39
2019-04-04 09:43:32,-2.7348505098790323e-39
2019-04-04 09:43:33,-2.2376049626282986e-39
2019-04-04 09:43:34,-1.8307676966958805e-39
2019-04-04 09:43:35,-1.497900842751175e-39
2019-04-04 09:43:36,-1.2255552349782339e-39
2019-04-04 09:43:37,-1.0027270104367366e-39
2019-04-04 09:43:38,-8.20413008539148e-40
2019-04-04 09:43:39,-6.712470069865756e-40
2019-04-04 09:43:40,-5.4920209662538e-40
2019-04-04 09:43:41,-4.4934716996622e-40
2019-04-04 09:43:42,-3.6764768451781626e-40
2019-04-04 09:43:43,-3.0080265096912233e-40
2019-04-04 09:43:44,-2.4611125988382734e-40
2019-04-04 09:43:45,-2.0136375808676778e-40
2019-04-04 09:43:46,-1.6475216570735544e-40
2019-04-04 09:43:47,-1.3479722648783624e-40
2019-04-04 09:43:48,-1.1028863985368416e-40
2019-04-04 09:43:49,-9.023615988028703e-41
2019-04-04 09:43:50,-7.382958535659847e-41
2019-04-04 09:43:51,-6.040602438267147e-41
2019-04-04 09:43:52,-4.942311085854937e-41
2019-04-04 09:43:53,-4.043709070244948e-41
2019-04-04 09:43:54,-3.308489239291321e-41
2019-04-04 09:43:55,-2.7069457412383526e-41
2019-04-04 09:43:56,-2.2147737882859246e-41
2019-04-04 09:43:57,-1.812087644961211e-41
2019-04-04 09:43:58,-1.4826171640591724e-41
2019-04-04 09:43:59,-1.2130504069575047e-41
2019-04-04 09:44:00,-9.924957875106855e-42
2019-04-04 09:44:01,-8.12042007963288e-42
2019-04-04 09:44:02,-6.643980065154174e-42
2019-04-04 09:44:03,-5.435983689671596e-42
2019-04-04 09:44:04,-4.447623018822215e-42
2019-04-04 09:44:05,-3.638964288127266e-42
2019-04-04 09:44:06,-2.977334417558672e-42
2019-04-04 09:44:07,-2.4360008870934585e-42
2019-04-04 09:44:08,-1.9930916348946474e-42
2019-04-04 09:44:09,-1.6307113376410748e-42
2019-04-04 09:44:10,-1.3342183671608793e-42
2019-04-04 09:44:11,-1.0916332094952647e-42
2019-04-04 09:44:12,-8.931544441324892e-43
2019-04-04 09:44:13,-7.30762727017491e-43
2019-04-04 09:44:14,-5.978967766506743e-43
2019-04-04 09:44:15,-4.891882718050971e-43
2019-04-04 09:44:16,-4.002449496587158e-43
2019-04-04 09:44:17,-3.274731406298583e-43
2019-04-04 09:44:18,-2.6793256960624765e-43
2019-04-04 09:44:19,-2.1921755695056622e-43
2019-04-04 09:44:20,-1.7935981932319052e-43
2019-04-04 09:44:21,-1.467489430826104e-43
2019-04-04 09:44:22,-1.2006731706759031e-43
2019-04-04 09:44:23,-9.823689578257388e-44
2019-04-04 09:44:24,-8.037564200392408e-44
2019-04-04 09:44:25,-6.57618889123015e-44
2019-04-04 09:44:26,-5.380518183733759e-44
2019-04-04 09:44:27,-4.4022421503276205e-44
2019-04-04 09:44:28,-3.601834486631689e-44
2019-04-04 09:44:29,-2.94695548906229e-44
2019-04-04 09:44:30,-2.4111454001418733e-44
2019-04-04 09:44:31,-1.972755327388805e-44
2019-04-04 09:44:32,-1.6140725405908402e-44
2019-04-04 09:44:33,-1.32060480593796e-44
2019-04-04 09:44:34,-1.0804948412219671e-44
2019-04-04 09:44:35,-8.840412337270638e-45
2019-04-04 09:44:36,-7.233064639585066e-45
2019-04-04 09:44:37,-5.917961977842325e-45
2019-04-04 09:44:38,-4.8419688909619014e-45
2019-04-04 09:44:39,-3.96161091078701e-45
2019-04-04 09:44:40,-3.241318017916644e-45
2019-04-04 09:44:41,-2.6519874692045265e-45
2019-04-04 09:44:42,-2.1698079293491578e-45
2019-04-04 09:44:43,-1.7752973967402198e-45
2019-04-04 09:44:44,-1.4525160518783613e-45
2019-04-04 09:44:45,-1.1884222242641137e-45
2019-04-04 09:44:46,-9.723454562160929e-46
2019-04-04 09:44:47,-7.955553732677122e-46
2019-04-04 09:44:48,-6.5090894176449175e-46
2019-04-04 09:44:49,-5.3256186144367494e-46
2019-04-04 09:44:50,-4.357324320902794e-46
2019-04-04 09:44:51,-3.565083535284104e-46
2019-04-04 09:44:52,-2.9168865288688117e-46
2019-04-04 09:44:53,-2.3865435236199364e-46
2019-04-04 09:44:54,-1.9526265193254026e-46
2019-04-04 09:44:55,-1.5976035158116928e-46
2019-04-04 09:44:56,-1.307130149300476e-46
2019-04-04 09:44:57,-1.0694701221549348e-46
2019-04-04 09:44:58,-8.750210090358556e-47
2019-04-04 09:44:59,-7.159262801202454e-47
2019-04-04 09:45:00,-5.85757865552928e-47
2019-04-04 09:45:01,-4.792564354523955e-47
2019-04-04 09:45:02,-3.9211890173377813e-47
2019-04-04 09:45:03,-3.2082455596400025e-47
2019-04-04 09:45:04,-2.6249281851600014e-47
2019-04-04 09:45:05,-2.1476685151309098e-47
2019-04-04 09:45:06,-1.757183330561653e-47
2019-04-04 09:45:07,-1.437695452277716e-47
2019-04-04 09:45:08,-1.176296279136313e-47
2019-04-04 09:45:09,-9.62424228384256e-48
2019-04-04 09:45:10,-7.874380050416638e-48
2019-04-04 09:45:11,-6.442674586704522e-48
2019-04-04 09:45:12,-5.2712792073036983e-48
2019-04-04 09:45:13,-4.3128648059757526e-48
2019-04-04 09:45:14,-3.5287075685256153e-48
2019-04-04 09:45:15,-2.88712437424823e-48
2019-04-04 09:45:16,-2.362192669839461e-48
2019-04-04 09:45:17,-1.932703093505013e-48
2019-04-04 09:45:18,-1.5813025310495558e-48
2019-04-04 09:45:19,-1.2937929799496364e-48
2019-04-04 09:45:20,-1.058557892686066e-48
2019-04-04 09:45:21,-8.660928212885993e-49
2019-04-04 09:45:22,-7.086213992361265e-49
2019-04-04 09:45:23,-5.79781144829558e-49
2019-04-04 09:45:24,-4.743663912241837e-49
2019-04-04 09:45:25,-3.8811795645615024e-49
2019-04-04 09:45:26,-3.175510552823047e-49
2019-04-04 09:45:27,-2.598144997764311e-49
2019-04-04 09:45:28,-2.1257549981707994e-49
2019-04-04 09:45:29,-1.7392540894124723e-49
2019-04-04 09:45:30,-1.4230260731556588e-49
2019-04-04 09:45:31,-1.1642940598546299e-49
2019-04-04 09:45:32,-9.526042307901517e-50
2019-04-04 09:45:33,-7.794034615555785e-50
2019-04-04 09:45:34,-6.376937412727459e-50
2019-04-04 09:45:35,-5.217494246777011e-50
2019-04-04 09:45:36,-4.2688589291811906e-50
2019-04-04 09:45:37,-3.492702760239155e-50
2019-04-04 09:45:38,-2.8576658947411265e-50
2019-04-04 09:45:39,-2.3380902775154668e-50
2019-04-04 09:45:40,-1.912982954330836e-50
2019-04-04 09:45:41,-1.5651678717252293e-50
2019-04-04 09:45:42,-1.2805918950479145e-50
2019-04-04 09:45:43,-1.0477570050392026e-50
2019-04-04 09:45:44,-8.57255731395711e-51
2019-04-04 09:45:45,-7.013910529601271e-51
2019-04-04 09:45:46,-5.738654069673766e-51
2019-04-04 09:45:47,-4.695262420642172e-51
2019-04-04 09:45:48,-3.841578344161776e-51
2019-04-04 09:45:49,-3.14310955431418e-51
2019-04-04 09:45:50,-2.5716350898934197e-51
2019-04-04 09:45:51,-2.1040650735491613e-51
2019-04-04 09:45:52,-1.7215077874493135e-51
2019-04-04 09:45:53,-1.408506371549438e-51
2019-04-04 09:45:54,-1.1524143039949945e-51
2019-04-04 09:45:55,-9.42884430541359e-52
2019-04-04 09:45:56,-7.714508977156573e-52
2019-04-04 09:45:57,-6.3118709813099224e-52
2019-04-04 09:45:58,-5.164258075617208e-52
2019-04-04 09:45:59,-4.225302061868624e-52
2019-04-04 09:46:00,-3.4570653233470556e-52
2019-04-04 09:46:01,-2.828507991829409e-52
2019-04-04 09:46:02,-2.3142338114967887e-52
2019-04-04 09:46:03,-1.8934640275882816e-52
2019-04-04 09:46:04,-1.5491978407540482e-52
2019-04-04 09:46:05,-1.2675255060714937e-52
2019-04-04 09:46:06,-1.0370663231494039e-52
2019-04-04 09:46:07,-8.485088098495123e-53
2019-04-04 09:46:08,-6.942344807859646e-53
2019-04-04 09:46:09,-5.680100297339709e-53
2019-04-04 09:46:10,-4.647354788732489e-53
2019-04-04 09:46:11,-3.802381190781127e-53
2019-04-04 09:46:12,-3.111039156093649e-53
2019-04-04 09:46:13,-2.5453956731675306e-53
2019-04-04 09:46:14,-2.0825964598643427e-53
2019-04-04 09:46:15,-1.7039425580708257e-53
2019-04-04 09:46:16,-1.3941348202397663e-53
2019-04-04 09:46:17,-1.1406557620143542e-53
2019-04-04 09:46:18,-9.332638052844716e-54
2019-04-04 09:46:19,-7.635794770509312e-54
2019-04-04 09:46:20,-6.247468448598527e-54
2019-04-04 09:46:21,-5.111565094307885e-54
2019-04-04 09:46:22,-4.182189622615542e-54
2019-04-04 09:46:23,-3.421791509412716e-54
2019-04-04 09:46:24,-2.799647598610403e-54
2019-04-04 09:46:25,-2.2906207624994203e-54
2019-04-04 09:46:26,-1.8741442602267982e-54
2019-04-04 09:46:27,-1.53339075836738e-54
2019-04-04 09:46:28,-1.2545924386642199e-54
2019-04-04 09:46:29,-1.0264847225434524e-54
2019-04-04 09:46:30,-8.398511366264609e-55
2019-04-04 09:46:31,-6.871509299671042e-55
2019-04-04 09:46:32,-5.622143972458125e-55
2019-04-04 09:46:33,-4.5999359774657375e-55
2019-04-04 09:46:34,-3.7635839815628754e-55
2019-04-04 09:46:35,-3.0792959849150794e-55
2019-04-04 09:46:36,-2.519423987657792e-55
2019-04-04 09:46:37,-2.0613468989927385e-55
2019-04-04 09:46:38,-1.686556553721331e-55
2019-04-04 09:46:39,-1.3799099075901797e-55
2019-04-04 09:46:40,-1.1290171971192378e-55
2019-04-04 09:46:41,-9.23741343097558e-56
2019-04-04 09:46:42,-7.557883716252746e-56
2019-04-04 09:46:43,-6.183723040570429e-56
2019-04-04 09:46:44,-5.059409760466714e-56
2019-04-04 09:46:45,-4.139517076745492e-56
2019-04-04 09:46:46,-3.3868776082463117e-56
2019-04-04 09:46:47,-2.7710816794742546e-56
2019-04-04 09:46:48,-2.2672486468425713e-56
2019-04-04 09:46:49,-1.8550216201439215e-56
2019-04-04 09:46:50,-1.5177449619359356e-56
2019-04-04 09:46:51,-1.241791332493038e-56
2019-04-04 09:46:52,-1.0160110902215764e-56
2019-04-04 09:46:53,-8.312818010903805e-57
2019-04-04 09:46:54,-6.80139655437584e-57
2019-04-04 09:46:55,-5.564778999034777e-57
2019-04-04 09:46:56,-4.553000999210272e-57
2019-04-04 09:46:57,-3.725182635717495e-57
2019-04-04 09:46:58,-3.0478767019506775e-57
2019-04-04 09:46:59,-2.4937173015960084e-57
2019-04-04 09:47:00,-2.0403141558512794e-57
2019-04-04 09:47:01,-1.6693479456965013e-57
2019-04-04 09:47:02,-1.3658301373880463e-57
2019-04-04 09:47:03,-1.117497385135674e-57
2019-04-04 09:47:04,-9.143160423837331e-58
2019-04-04 09:47:05,-7.48076761950327e-58
2019-04-04 09:47:06,-6.120628052320857e-58
2019-04-04 09:47:07,-5.0077865882625176e-58
2019-04-04 09:47:08,-4.097279935851151e-58
2019-04-04 09:47:09,-3.3523199475145775e-58
2019-04-04 09:47:10,-2.742807229784654e-58
2019-04-04 09:47:11,-2.244115006187444e-58
2019-04-04 09:47:12,-1.8360940959715448e-58
2019-04-04 09:47:13,-1.5022588057949e-58
2019-04-04 09:47:14,-1.2291208411049179e-58
2019-04-04 09:47:15,-1.0056443245403872e-58
2019-04-04 09:47:16,-8.227999018966803e-59
2019-04-04 09:47:17,-6.731999197336474e-59
2019-04-04 09:47:18,-5.507999343275296e-59
2019-04-04 09:47:19,-4.506544917225241e-59
2019-04-04 09:47:20,-3.6871731140933787e-59
2019-04-04 09:47:21,-3.0167780024400363e-59
2019-04-04 09:47:22,-2.468272911087302e-59
2019-04-04 09:47:23,-2.019496018162338e-59
2019-04-04 09:47:24,-1.6523149239510036e-59
2019-04-04 09:47:25,-1.3518940286871846e-59
2019-04-04 09:47:26,-1.1060951143804235e-59
2019-04-04 09:47:27,-9.04986911765801e-60
2019-04-04 09:47:28,-7.404438368992917e-60
2019-04-04 09:47:29,-6.058176847357839e-60
2019-04-04 09:47:30,-4.9566901478382314e-60
2019-04-04 09:47:31,-4.0554737573221886e-60
2019-04-04 09:47:32,-3.318114892354517e-60
2019-04-04 09:47:33,-2.7148212755627865e-60
2019-04-04 09:47:34,-2.2212174072786432e-60
2019-04-04 09:47:35,-1.8173596968643444e-60
2019-04-04 09:47:36,-1.486930661070827e-60
2019-04-04 09:47:37,-1.2165796317852218e-60
2019-04-04 09:47:38,-9.953833350969994e-61
2019-04-04 09:47:39,-8.144045468975449e-61
2019-04-04 09:47:40,-6.66330992916173e-61
2019-04-04 09:47:41,-5.451799032950506e-61
2019-04-04 09:47:42,-4.4605628451413225e-61
2019-04-04 09:47:43,-3.649551418751991e-61
2019-04-04 09:47:44,-2.9859966153425376e-61
2019-04-04 09:47:45,-2.4430881398257124e-61
2019-04-04 09:47:46,-1.9988902962210373e-61
2019-04-04 09:47:47,-1.6354556969081212e-61
2019-04-04 09:47:48,-1.3381001156520991e-61
2019-04-04 09:47:49,-1.0948091855335355e-61
2019-04-04 09:47:50,-8.957529699819834e-62
2019-04-04 09:47:51,-7.328887936216227e-62
2019-04-04 09:47:52,-5.996362856904184e-62
2019-04-04 09:47:53,-4.906115064739787e-62
2019-04-04 09:47:54,-4.014094143878007e-62
2019-04-04 09:47:55,-3.284258844991096e-62
2019-04-04 09:47:56,-2.6871208731745327e-62
2019-04-04 09:47:57,-2.198553441688254e-62
2019-04-04 09:47:58,-1.7988164522903894e-62
2019-04-04 09:47:59,-1.4717589155103184e-62
2019-04-04 09:48:00,-1.204166385417533e-62
2019-04-04 09:48:01,-9.852270426143451e-63
2019-04-04 09:48:02,-8.060948530481005e-63
2019-04-04 09:48:03,-6.595321524939003e-63
2019-04-04 09:48:04,-5.396172156768274e-63
2019-04-04 09:48:05,-4.4150499464467696e-63
2019-04-04 09:48:06,-3.6123135925473564e-63
2019-04-04 09:48:07,-2.9555293029932913e-63
2019-04-04 09:48:08,-2.4181603388126923e-63
2019-04-04 09:48:09,-1.97849482266493e-63
2019-04-04 09:48:10,-1.618768491271306e-63
2019-04-04 09:48:11,-1.3244469474037957e-63
2019-04-04 09:48:12,-1.0836384115121964e-63
2019-04-04 09:48:13,-8.86613245782706e-64
2019-04-04 09:48:14,-7.254108374585776e-64
2019-04-04 09:48:15,-5.935179579206543e-64
2019-04-04 09:48:16,-4.8560560193508074e-64
2019-04-04 09:48:17,-3.973136743105206e-64
2019-04-04 09:48:18,-3.250748244358804e-64
2019-04-04 09:48:19,-2.659703109020839e-64
2019-04-04 09:48:20,-2.1761207255625046e-64
2019-04-04 09:48:21,-1.7804624118238672e-64
2019-04-04 09:48:22,-1.4567419733104365e-64
2019-04-04 09:48:23,-1.1918797963449023e-64
2019-04-04 09:48:24,-9.751743788276472e-65
2019-04-04 09:48:25,-7.978699463135295e-65
2019-04-04 09:48:26,-6.528026833474332e-65
2019-04-04 09:48:27,-5.341112863751725e-65
2019-04-04 09:48:28,-4.370001433978683e-65
2019-04-04 09:48:29,-3.575455718709831e-65
2019-04-04 09:48:30,-2.9253728607625886e-65
2019-04-04 09:48:31,-2.393486886078481e-65
2019-04-04 09:48:32,-1.95830745224603e-65
2019-04-04 09:48:33,-1.6022515518376605e-65
2019-04-04 09:48:34,-1.3109330878671767e-65
2019-04-04 09:48:35,-1.0725816173458715e-65
2019-04-04 09:48:36,-8.775667778284402e-66
2019-04-04 09:48:37,-7.180091818596327e-66
2019-04-04 09:48:38,-5.874620578851538e-66
2019-04-04 09:48:39,-4.806507746333076e-66
2019-04-04 09:48:40,-3.932597246999789e-66
2019-04-04 09:48:41,-3.2175795657270996e-66
2019-04-04 09:48:42,-2.632565099231263e-66
2019-04-04 09:48:43,-2.1539168993710333e-66
2019-04-04 09:48:44,-1.762295644939936e-66
2019-04-04 09:48:45,-1.4418782549508565e-66
2019-04-04 09:48:46,-1.1797185722325189e-66
2019-04-04 09:48:47,-9.652242863720607e-67
2019-04-04 09:48:48,-7.897289615771405e-67
2019-04-04 09:48:49,-6.46141877654024e-67
2019-04-04 09:48:50,-5.286615362623832e-67
2019-04-04 09:48:51,-4.325412569419498e-67
2019-04-04 09:48:52,-3.5389739204341346e-67
2019-04-04 09:48:53,-2.895524116718837e-67
2019-04-04 09:48:54,-2.3690651864063208e-67
2019-04-04 09:48:55,-1.9383260616051712e-67
2019-04-04 09:48:56,-1.5859031413133216e-67
2019-04-04 09:48:57,-1.2975571156199902e-67
2019-04-04 09:48:58,-1.061637640052719e-67
2019-04-04 09:48:59,-8.68612614588588e-68
2019-04-04 09:49:00,-7.106830482997537e-68
2019-04-04 09:49:01,-5.8146794860888935e-68
2019-04-04 09:49:02,-4.75746503407273e-68
2019-04-04 09:49:03,-3.892471391514051e-68
2019-04-04 09:49:04,-3.1847493203296776e-68
2019-04-04 09:49:05,-2.605703989360645e-68
2019-04-04 09:49:06,-2.1319396276587095e-68
2019-04-04 09:49:07,-1.744314240811671e-68
2019-04-04 09:49:08,-1.4271661970277304e-68
2019-04-04 09:49:09,-1.1676814339317792e-68
2019-04-04 09:49:10,-9.553757186714556e-69
2019-04-04 09:49:11,-7.816710425493726e-69
2019-04-04 09:49:12,-6.39549034813123e-69
2019-04-04 09:49:13,-5.232673921198278e-69
2019-04-04 09:49:14,-4.2812786627985897e-69
2019-04-04 09:49:15,-3.5028643604715727e-69
2019-04-04 09:49:16,-2.865979931294923e-69
2019-04-04 09:49:17,-2.344892671059482e-69
2019-04-04 09:49:18,-1.9185485490486669e-69
2019-04-04 09:49:19,-1.5697215401307271e-69
2019-04-04 09:49:20,-1.284317623743322e-69
2019-04-04 09:49:21,-1.0508053285172633e-69
2019-04-04 09:49:22,-8.597498142413971e-70
2019-04-04 09:49:23,-7.034316661975066e-70
2019-04-04 09:49:24,-5.7553499961614175e-70
2019-04-04 09:49:25,-4.708922724132068e-70
2019-04-04 09:49:26,-3.852754956108055e-70
2019-04-04 09:49:27,-3.152254054997499e-70
2019-04-04 09:49:28,-2.5791169540888624e-70
2019-04-04 09:49:29,-2.110186598799978e-70
2019-04-04 09:49:30,-1.726516308109073e-70
2019-04-04 09:49:31,-1.4126042520892413e-70
2019-04-04 09:49:32,-1.1557671153457428e-70
2019-04-04 09:49:33,-9.45627639828335e-71
2019-04-04 09:49:34,-7.736953416777285e-71
2019-04-04 09:49:35,-6.330234613726869e-71
2019-04-04 09:49:36,-5.179282865776528e-71
2019-04-04 09:49:37,-4.237595071998977e-71
2019-04-04 09:49:38,-3.467123240726435e-71
2019-04-04 09:49:39,-2.8367371969579917e-71
2019-04-04 09:49:40,-2.320966797511084e-71
2019-04-04 09:49:41,-1.8989728343272505e-71
2019-04-04 09:49:42,-1.5537050462677501e-71
2019-04-04 09:49:43,-1.2712132196736136e-71
2019-04-04 09:49:44,-1.0400835433693202e-71
2019-04-04 09:49:45,-8.509774445748983e-72
2019-04-04 09:49:46,-6.962542728340077e-72
2019-04-04 09:49:47,-5.69662586864188e-72
2019-04-04 09:49:48,-4.660875710706993e-72
2019-04-04 09:49:49,-3.8134437633057204e-72
2019-04-04 09:49:50,-3.120090351795589e-72
2019-04-04 09:49:51,-2.552801196923663e-72
2019-04-04 09:49:52,-2.0886555247557242e-72
2019-04-04 09:49:53,-1.7088999748001376e-72
