h_m_s,ECA
2019-04-04 09:37:41,-0.6109748531615085
2019-04-04 09:37:42,-0.7042531625617056
2019-04-04 09:37:43,-0.5446417059391458
2019-04-04 09:37:44,-0.4264997382751596
2019-04-04 09:37:45,-3.061421639906106
2019-04-04 09:37:46,-2.437183892080348
2019-04-04 09:37:47,-1.9509697463613676
2019-04-04 09:37:48,-1.9509697463613676
2019-04-04 09:37:49,-1.5030397803361708
2019-04-04 09:37:50,-0.7354370883980124
2019-04-04 09:37:51,-0.5800804473846074
2019-04-04 09:37:52,-0.46104467788230347
2019-04-04 09:37:53,-0.46104467788230347
2019-04-04 09:37:54,-0.35287405390791987
2019-04-04 09:37:55,-0.2742348452562121
2019-04-04 09:37:56,-0.21552964253454635
2019-04-04 09:37:57,-0.3782137843899411
2019-04-04 09:37:58,-0.3017344981772814
2019-04-04 09:37:59,-0.24193965782564913
2019-04-04 09:38:00,-0.19476578036862877
2019-04-04 09:38:01,-0.1572833711886799
2019-04-04 09:38:02,-0.1273327889629198
2019-04-04 09:38:03,-0.1273327889629198
2019-04-04 09:38:04,-0.1273327889629198
2019-04-04 09:38:05,-0.1273327889629198
2019-04-04 09:38:06,-2.7732856636211474
2019-04-04 09:38:07,-2.0324799064488834
2019-04-04 09:38:08,-1.5322327239466873
2019-04-04 09:38:09,-1.177896409150864
2019-04-04 09:38:10,-1.177896409150864
2019-04-04 09:38:11,-1.132220275121186
2019-04-04 09:38:12,-0.6229239863361085
2019-04-04 09:38:13,-0.48216295037652784
2019-04-04 09:38:14,-3.840433423023059
2019-04-04 09:38:15,-1.991218009555507
2019-04-04 09:38:16,-1.5857929379930318
2019-04-04 09:38:17,-1.2698000512338565
2019-04-04 09:38:18,-1.0211122470276048
2019-04-04 09:38:19,-0.8238963563134727
2019-04-04 09:38:20,-0.666551571528839
2019-04-04 09:38:21,-0.5404111572296618
2019-04-04 09:38:22,-0.5404111572296618
2019-04-04 09:38:23,-0.42130858164268675
2019-04-04 09:38:24,-0.11969726117948867
2019-04-04 09:38:25,-0.09504581354807001
2019-04-04 09:38:26,-0.07593249631716963
2019-04-04 09:38:27,-0.0609515843960016
2019-04-04 09:38:28,-0.4376816507834823
2019-04-04 09:38:29,-0.5455869151826293
2019-04-04 09:38:30,-0.44193661997274075
2019-04-04 09:38:31,-1.1124234845345051
2019-04-04 09:38:32,-0.9041760074768698
2019-04-04 09:38:33,-0.7358191338421215
2019-04-04 09:38:34,-0.7358191338421215
2019-04-04 09:38:35,-0.5756909934452153
2019-04-04 09:38:36,-0.4547398951431247
2019-04-04 09:38:37,-0.3618277599697337
2019-04-04 09:38:38,-0.2895262317627829
2019-04-04 09:38:39,-0.23269544681698445
2019-04-04 09:38:40,0.005817530311021235
2019-04-04 09:38:41,0.004704887760408995
2019-04-04 09:38:42,0.004704887760408995
2019-04-04 09:38:43,0.0036593844738712603
2019-04-04 09:38:44,0.0028777844382621557
2019-04-04 09:38:45,0.002282050920047371
2019-04-04 09:38:46,0.002282050920047371
2019-04-04 09:38:47,0.0017430362865610135
2019-04-04 09:38:48,0.001352568877325746
2019-04-04 09:38:49,0.001061840289880265
2019-04-04 09:38:50,0.0008409209664124272
2019-04-04 09:38:51,0.0006704372774490725
2019-04-04 09:38:52,0.0005373012289032176
2019-04-04 09:38:53,0.0004323625184918761
2019-04-04 09:38:54,0.00034904296190618115
2019-04-04 09:38:55,0.0002825042891518384
2019-04-04 09:38:56,0.00022912050239357672
2019-04-04 09:38:57,-0.18743899164855093
2019-04-04 09:38:58,-0.15247376871923266
2019-04-04 09:38:59,-0.15247376871923266
