h_m_s,RY
2019-04-04 10:18:57,103.7125
2019-04-04 10:18:58,103.7125
2019-04-04 10:18:59,103.7125
2019-04-04 10:19:00,103.7125
2019-04-04 10:19:01,103.7125
2019-04-04 10:19:02,103.7125
2019-04-04 10:19:03,103.7125
2019-04-04 10:19:04,103.7125
2019-04-04 10:19:05,103.71285714285715
2019-04-04 10:19:06,103.71285714285715
2019-04-04 10:19:07,103.71285714285715
2019-04-04 10:19:08,103.71285714285715
2019-04-04 10:19:09,103.71285714285715
2019-04-04 10:19:10,103.71285714285715
2019-04-04 10:19:11,103.7125
2019-04-04 10:19:12,103.7125
2019-04-04 10:19:13,103.7125
2019-04-04 10:19:14,103.7125
2019-04-04 10:19:15,103.7125
2019-04-04 10:19:16,103.7125
2019-04-04 10:19:17,103.71222222222222
2019-04-04 10:19:18,103.71222222222222
2019-04-04 10:19:19,103.7125
2019-04-04 10:19:20,103.7125
2019-04-04 10:19:21,103.7125
2019-04-04 10:19:22,103.7125
2019-04-04 10:19:23,103.7125
2019-04-04 10:19:24,103.7125
2019-04-04 10:19:25,103.71357142857143
2019-04-04 10:19:26,103.7125
2019-04-04 10:19:27,103.71307692307693
2019-04-04 10:19:28,103.71333333333334
2019-04-04 10:19:29,103.71333333333334
2019-04-04 10:19:30,103.71363636363637
2019-04-04 10:19:31,103.71363636363637
2019-04-04 10:19:32,103.71222222222222
2019-04-04 10:19:33,103.71222222222222
2019-04-04 10:19:34,103.71222222222222
2019-04-04 10:19:35,103.71181818181819
2019-04-04 10:19:36,103.71181818181819
2019-04-04 10:19:37,103.71181818181819
2019-04-04 10:19:38,103.71181818181819
2019-04-04 10:19:39,103.71307692307693
2019-04-04 10:19:40,103.71363636363637
2019-04-04 10:19:41,103.71363636363637
2019-04-04 10:19:42,103.71363636363637
2019-04-04 10:19:43,103.71363636363637
2019-04-04 10:19:44,103.715
2019-04-04 10:19:45,103.71333333333334
2019-04-04 10:19:46,103.71333333333334
2019-04-04 10:19:47,103.714
2019-04-04 10:19:48,103.714
2019-04-04 10:19:49,103.715
2019-04-04 10:19:50,103.714
2019-04-04 10:19:51,103.714
2019-04-04 10:19:52,103.714
2019-04-04 10:19:53,103.712
2019-04-04 10:19:54,103.712
2019-04-04 10:19:55,103.71222222222222
2019-04-04 10:19:56,103.71363636363637
2019-04-04 10:19:57,103.71538461538462
2019-04-04 10:19:58,103.71727272727273
2019-04-04 10:19:59,103.71642857142857
2019-04-04 10:20:00,103.71615384615384
2019-04-04 10:20:01,103.71571428571428
2019-04-04 10:20:02,103.71214285714285
2019-04-04 10:20:03,103.70761904761905
2019-04-04 10:20:04,103.71357142857143
2019-04-04 10:20:05,103.71538461538462
2019-04-04 10:20:06,103.71538461538462
2019-04-04 10:20:07,103.71571428571428
2019-04-04 10:20:08,103.71571428571428
2019-04-04 10:20:09,103.72272727272727
2019-04-04 10:20:10,103.716
2019-04-04 10:20:11,103.71615384615384
2019-04-04 10:20:12,103.713
2019-04-04 10:20:13,103.713
2019-04-04 10:20:14,103.71416666666667
2019-04-04 10:20:15,103.71416666666667
2019-04-04 10:20:16,103.71416666666667
2019-04-04 10:20:17,103.71416666666667
2019-04-04 10:20:18,103.71416666666667
2019-04-04 10:20:19,103.71416666666667
2019-04-04 10:20:20,103.71363636363637
2019-04-04 10:20:21,103.71222222222222
2019-04-04 10:20:22,103.71222222222222
2019-04-04 10:20:23,103.71222222222222
2019-04-04 10:20:24,103.71222222222222
2019-04-04 10:20:25,103.71222222222222
2019-04-04 10:20:26,103.71222222222222
2019-04-04 10:20:27,103.71222222222222
2019-04-04 10:20:28,103.723125
2019-04-04 10:20:29,103.71625
2019-04-04 10:20:30,103.715
2019-04-04 10:20:31,103.71454545454546
2019-04-04 10:20:32,103.71666666666667
2019-04-04 10:20:33,103.71666666666667
2019-04-04 10:20:34,103.71666666666667
2019-04-04 10:20:35,103.71666666666667
2019-04-04 10:20:36,103.71533333333333
2019-04-04 10:20:37,103.71533333333333
2019-04-04 10:20:38,103.71588235294118
2019-04-04 10:20:39,103.71588235294118
2019-04-04 10:20:40,103.7161111111111
2019-04-04 10:20:41,103.715625
2019-04-04 10:20:42,103.71666666666667
2019-04-04 10:20:43,103.71642857142857
2019-04-04 10:20:44,103.71705882352941
2019-04-04 10:20:45,103.71533333333333
2019-04-04 10:20:46,103.71533333333333
2019-04-04 10:20:47,103.71533333333333
2019-04-04 10:20:48,103.714375
2019-04-04 10:20:49,103.715
2019-04-04 10:20:50,103.715
2019-04-04 10:20:51,103.715
2019-04-04 10:20:52,103.715
2019-04-04 10:20:53,103.71416666666667
2019-04-04 10:20:54,103.71722222222222
2019-04-04 10:20:55,103.71722222222222
2019-04-04 10:20:56,103.71533333333333
2019-04-04 10:20:57,103.715625
2019-04-04 10:20:58,103.71533333333333
2019-04-04 10:20:59,103.71222222222222
2019-04-04 10:21:00,103.70444444444445
2019-04-04 10:21:01,103.70733333333334
2019-04-04 10:21:02,103.70714285714286
2019-04-04 10:21:03,103.70714285714286
2019-04-04 10:21:04,103.70733333333334
2019-04-04 10:21:05,103.70733333333334
2019-04-04 10:21:06,103.70809523809524
2019-04-04 10:21:07,103.70809523809524
2019-04-04 10:21:08,103.71461538461539
2019-04-04 10:21:09,103.71083333333333
2019-04-04 10:21:10,103.71285714285715
2019-04-04 10:21:11,103.71090909090908
2019-04-04 10:21:12,103.71090909090908
2019-04-04 10:21:13,103.71090909090908
2019-04-04 10:21:14,103.71166666666667
2019-04-04 10:21:15,103.71166666666667
2019-04-04 10:21:16,103.72416666666666
2019-04-04 10:21:17,103.72444444444444
2019-04-04 10:21:18,103.727
2019-04-04 10:21:19,103.727
2019-04-04 10:21:20,103.725
2019-04-04 10:21:21,103.72666666666667
2019-04-04 10:21:22,103.72666666666667
2019-04-04 10:21:23,103.72666666666667
2019-04-04 10:21:24,103.72666666666667
2019-04-04 10:21:25,103.726
2019-04-04 10:21:26,103.7225
2019-04-04 10:21:27,103.7225
2019-04-04 10:21:28,103.72066666666667
2019-04-04 10:21:29,103.71666666666667
2019-04-04 10:21:30,103.71666666666667
2019-04-04 10:21:31,103.71555555555555
2019-04-04 10:21:32,103.7125
2019-04-04 10:21:33,103.71222222222222
2019-04-04 10:21:34,103.71222222222222
2019-04-04 10:21:35,103.71181818181819
2019-04-04 10:21:36,103.71222222222222
2019-04-04 10:21:37,103.71222222222222
2019-04-04 10:21:38,103.71222222222222
2019-04-04 10:21:39,103.71416666666667
2019-04-04 10:21:40,103.71416666666667
2019-04-04 10:21:41,103.71416666666667
2019-04-04 10:21:42,103.71416666666667
2019-04-04 10:21:43,103.71416666666667
2019-04-04 10:21:44,103.71272727272728
2019-04-04 10:21:45,103.71272727272728
2019-04-04 10:21:46,103.71272727272728
2019-04-04 10:21:47,103.7125
2019-04-04 10:21:48,103.7125
2019-04-04 10:21:49,103.71272727272728
2019-04-04 10:21:50,103.71272727272728
2019-04-04 10:21:51,103.71272727272728
2019-04-04 10:21:52,103.71272727272728
2019-04-04 10:21:53,103.71230769230769
2019-04-04 10:21:54,103.71230769230769
2019-04-04 10:21:55,103.70571428571428
2019-04-04 10:21:56,103.7075
2019-04-04 10:21:57,103.714
2019-04-04 10:21:58,103.71285714285715
2019-04-04 10:21:59,103.71071428571429
2019-04-04 10:22:00,103.7064
2019-04-04 10:22:01,103.705
2019-04-04 10:22:02,103.69833333333334
2019-04-04 10:22:03,103.69866666666667
2019-04-04 10:22:04,103.69866666666667
2019-04-04 10:22:05,103.69866666666667
2019-04-04 10:22:06,103.698125
2019-04-04 10:22:07,103.698125
2019-04-04 10:22:08,103.69842105263157
2019-04-04 10:22:09,103.69785714285715
2019-04-04 10:22:10,103.69769230769231
2019-04-04 10:22:11,103.698125
2019-04-04 10:22:12,103.698
2019-04-04 10:22:13,103.69733333333333
2019-04-04 10:22:14,103.69666666666667
2019-04-04 10:22:15,103.69666666666667
2019-04-04 10:22:16,103.69666666666667
2019-04-04 10:22:17,103.69636363636364
2019-04-04 10:22:18,103.69636363636364
2019-04-04 10:22:19,103.69555555555556
2019-04-04 10:22:20,103.698
2019-04-04 10:22:21,103.698
2019-04-04 10:22:22,103.69727272727273
2019-04-04 10:22:23,103.69583333333334
2019-04-04 10:22:24,103.6925
2019-04-04 10:22:25,103.69272727272727
2019-04-04 10:22:26,103.69272727272727
2019-04-04 10:22:27,103.69272727272727
2019-04-04 10:22:28,103.69272727272727
2019-04-04 10:22:29,103.68705882352941
2019-04-04 10:22:30,103.691
2019-04-04 10:22:31,103.69111111111111
2019-04-04 10:22:32,103.69111111111111
2019-04-04 10:22:33,103.69142857142857
2019-04-04 10:22:34,103.69636363636364
2019-04-04 10:22:35,103.69636363636364
2019-04-04 10:22:36,103.69636363636364
2019-04-04 10:22:37,103.69636363636364
2019-04-04 10:22:38,103.6975
2019-04-04 10:22:39,103.69666666666667
2019-04-04 10:22:40,103.694
2019-04-04 10:22:41,103.69333333333333
2019-04-04 10:22:42,103.69142857142857
2019-04-04 10:22:43,103.69454545454545
2019-04-04 10:22:44,103.69222222222223
2019-04-04 10:22:45,103.69090909090909
2019-04-04 10:22:46,103.69142857142857
2019-04-04 10:22:47,103.69142857142857
2019-04-04 10:22:48,103.69111111111111
2019-04-04 10:22:49,103.69111111111111
2019-04-04 10:22:50,103.69111111111111
2019-04-04 10:22:51,103.69090909090909
2019-04-04 10:22:52,103.681
2019-04-04 10:22:53,103.6809090909091
2019-04-04 10:22:54,103.6809090909091
2019-04-04 10:22:55,103.68083333333334
2019-04-04 10:22:56,103.68076923076923
2019-04-04 10:22:57,103.68076923076923
2019-04-04 10:22:58,103.675
2019-04-04 10:22:59,103.67727272727272
2019-04-04 10:23:00,103.677
2019-04-04 10:23:01,103.67111111111112
2019-04-04 10:23:02,103.67111111111112
2019-04-04 10:23:03,103.67615384615385
2019-04-04 10:23:04,103.67714285714285
2019-04-04 10:23:05,103.67692307692307
2019-04-04 10:23:06,103.67692307692307
2019-04-04 10:23:07,103.67692307692307
2019-04-04 10:23:08,103.67692307692307
2019-04-04 10:23:09,103.67692307692307
2019-04-04 10:23:10,103.67692307692307
2019-04-04 10:23:11,103.67125
2019-04-04 10:23:12,103.6775
2019-04-04 10:23:13,103.671
2019-04-04 10:23:14,103.671
2019-04-04 10:23:15,103.66833333333334
2019-04-04 10:23:16,103.6675
2019-04-04 10:23:17,103.66444444444444
2019-04-04 10:23:18,103.66142857142857
2019-04-04 10:23:19,103.665
2019-04-04 10:23:20,103.67727272727272
2019-04-04 10:23:21,103.67571428571429
2019-04-04 10:23:22,103.67444444444445
2019-04-04 10:23:23,103.67444444444445
2019-04-04 10:23:24,103.67714285714285
2019-04-04 10:23:25,103.67666666666666
2019-04-04 10:23:26,103.67666666666666
2019-04-04 10:23:27,103.67666666666666
2019-04-04 10:23:28,103.67666666666666
2019-04-04 10:23:29,103.67666666666666
2019-04-04 10:23:30,103.67142857142858
2019-04-04 10:23:31,103.67142857142858
2019-04-04 10:23:32,103.67142857142858
2019-04-04 10:23:33,103.67428571428572
2019-04-04 10:23:34,103.67666666666666
2019-04-04 10:23:35,103.6842105263158
2019-04-04 10:23:36,103.67066666666666
2019-04-04 10:23:37,103.67071428571428
2019-04-04 10:23:38,103.67052631578947
2019-04-04 10:23:39,103.67058823529412
2019-04-04 10:23:40,103.670625
2019-04-04 10:23:41,103.67052631578947
2019-04-04 10:23:42,103.67052631578947
2019-04-04 10:23:43,103.67052631578947
2019-04-04 10:23:44,103.67052631578947
2019-04-04 10:23:45,103.66434782608695
2019-04-04 10:23:46,103.66434782608695
2019-04-04 10:23:47,103.66833333333334
2019-04-04 10:23:48,103.66727272727273
2019-04-04 10:23:49,103.664
2019-04-04 10:23:50,103.66285714285715
2019-04-04 10:23:51,103.6625
2019-04-04 10:23:52,103.66222222222223
2019-04-04 10:23:53,103.66714285714286
2019-04-04 10:23:54,103.665
2019-04-04 10:23:55,103.665
2019-04-04 10:23:56,103.665
2019-04-04 10:23:57,103.66714285714286
2019-04-04 10:23:58,103.66714285714286
2019-04-04 10:23:59,103.66714285714286
2019-04-04 10:24:00,103.66428571428571
2019-04-04 10:24:01,103.66375
2019-04-04 10:24:02,103.66375
2019-04-04 10:24:03,103.66375
2019-04-04 10:24:04,103.66375
2019-04-04 10:24:05,103.66375
2019-04-04 10:24:06,103.66714285714286
2019-04-04 10:24:07,103.66714285714286
2019-04-04 10:24:08,103.66875
2019-04-04 10:24:09,103.66857142857143
2019-04-04 10:24:10,103.66375
2019-04-04 10:24:11,103.66333333333333
2019-04-04 10:24:12,103.66875
2019-04-04 10:24:13,103.66875
2019-04-04 10:24:14,103.66857142857143
2019-04-04 10:24:15,103.665
2019-04-04 10:24:16,103.6675
2019-04-04 10:24:17,103.66875
2019-04-04 10:24:18,103.66857142857143
2019-04-04 10:24:19,103.66857142857143
2019-04-04 10:24:20,103.66857142857143
2019-04-04 10:24:21,103.66857142857143
2019-04-04 10:24:22,103.66857142857143
2019-04-04 10:24:23,103.66857142857143
2019-04-04 10:24:24,103.66444444444444
2019-04-04 10:24:25,103.664
2019-04-04 10:24:26,103.664
2019-04-04 10:24:27,103.664
2019-04-04 10:24:28,103.66363636363636
2019-04-04 10:24:29,103.66363636363636
2019-04-04 10:24:30,103.66333333333333
2019-04-04 10:24:31,103.66333333333333
2019-04-04 10:24:32,103.66363636363636
2019-04-04 10:24:33,103.664
2019-04-04 10:24:34,103.664
2019-04-04 10:24:35,103.664
2019-04-04 10:24:36,103.665
2019-04-04 10:24:37,103.667
2019-04-04 10:24:38,103.66416666666667
2019-04-04 10:24:39,103.66454545454546
2019-04-04 10:24:40,103.66571428571429
2019-04-04 10:24:41,103.66777777777777
2019-04-04 10:24:42,103.665
2019-04-04 10:24:43,103.66454545454546
2019-04-04 10:24:44,103.66416666666667
2019-04-04 10:24:45,103.66384615384615
2019-04-04 10:24:46,103.66384615384615
2019-04-04 10:24:47,103.66384615384615
2019-04-04 10:24:48,103.66384615384615
2019-04-04 10:24:49,103.66384615384615
2019-04-04 10:24:50,103.66384615384615
2019-04-04 10:24:51,103.66384615384615
2019-04-04 10:24:52,103.66384615384615
2019-04-04 10:24:53,103.66384615384615
2019-04-04 10:24:54,103.66416666666667
2019-04-04 10:24:55,103.66416666666667
2019-04-04 10:24:56,103.66416666666667
2019-04-04 10:24:57,103.65666666666667
2019-04-04 10:24:58,103.655
2019-04-04 10:24:59,103.654
2019-04-04 10:25:00,103.65666666666667
2019-04-04 10:25:01,103.66428571428571
2019-04-04 10:25:02,103.661
2019-04-04 10:25:03,103.661
2019-04-04 10:25:04,103.665
2019-04-04 10:25:05,103.665
2019-04-04 10:25:06,103.66333333333333
2019-04-04 10:25:07,103.66428571428571
2019-04-04 10:25:08,103.665
2019-04-04 10:25:09,103.66333333333333
2019-04-04 10:25:10,103.662
2019-04-04 10:25:11,103.662
2019-04-04 10:25:12,103.662
2019-04-04 10:25:13,103.66454545454546
2019-04-04 10:25:14,103.66272727272727
2019-04-04 10:25:15,103.66181818181818
2019-04-04 10:25:16,103.66181818181818
2019-04-04 10:25:17,103.66083333333333
2019-04-04 10:25:18,103.66090909090909
2019-04-04 10:25:19,103.66428571428571
2019-04-04 10:25:20,103.66181818181818
2019-04-04 10:25:21,103.66083333333333
2019-04-04 10:25:22,103.662
2019-04-04 10:25:23,103.66181818181818
2019-04-04 10:25:24,103.66181818181818
2019-04-04 10:25:25,103.66181818181818
2019-04-04 10:25:26,103.66466666666666
2019-04-04 10:25:27,103.66428571428571
2019-04-04 10:25:28,103.66416666666667
2019-04-04 10:25:29,103.66416666666667
2019-04-04 10:25:30,103.66307692307693
2019-04-04 10:25:31,103.66307692307693
2019-04-04 10:25:32,103.66416666666667
2019-04-04 10:25:33,103.66416666666667
2019-04-04 10:25:34,103.66416666666667
2019-04-04 10:25:35,103.66533333333334
2019-04-04 10:25:36,103.66416666666667
2019-04-04 10:25:37,103.66416666666667
2019-04-04 10:25:38,103.663
2019-04-04 10:25:39,103.663
2019-04-04 10:25:40,103.661
2019-04-04 10:25:41,103.6625
2019-04-04 10:25:42,103.66307692307693
2019-04-04 10:25:43,103.66083333333333
2019-04-04 10:25:44,103.66083333333333
2019-04-04 10:25:45,103.66384615384615
2019-04-04 10:25:46,103.66733333333333
2019-04-04 10:25:47,103.66733333333333
2019-04-04 10:25:48,103.66714285714286
2019-04-04 10:25:49,103.665
2019-04-04 10:25:50,103.665
2019-04-04 10:25:51,103.665
2019-04-04 10:25:52,103.665
2019-04-04 10:25:53,103.665
2019-04-04 10:25:54,103.66454545454546
2019-04-04 10:25:55,103.662
2019-04-04 10:25:56,103.66333333333333
2019-04-04 10:25:57,103.66333333333333
2019-04-04 10:25:58,103.664
2019-04-04 10:25:59,103.66454545454546
2019-04-04 10:26:00,103.665
2019-04-04 10:26:01,103.66538461538461
2019-04-04 10:26:02,103.67166666666667
2019-04-04 10:26:03,103.672
2019-04-04 10:26:04,103.67466666666667
2019-04-04 10:26:05,103.675
2019-04-04 10:26:06,103.67538461538462
2019-04-04 10:26:07,103.67466666666667
2019-04-04 10:26:08,103.67466666666667
2019-04-04 10:26:09,103.67428571428572
2019-04-04 10:26:10,103.67222222222222
2019-04-04 10:26:11,103.674375
2019-04-04 10:26:12,103.6725
2019-04-04 10:26:13,103.672
2019-04-04 10:26:14,103.672
2019-04-04 10:26:15,103.67272727272727
2019-04-04 10:26:16,103.6725
2019-04-04 10:26:17,103.6675
2019-04-04 10:26:18,103.6675
2019-04-04 10:26:19,103.6675
2019-04-04 10:26:20,103.66782608695652
2019-04-04 10:26:21,103.6675
2019-04-04 10:26:22,103.6675
2019-04-04 10:26:23,103.6675
2019-04-04 10:26:24,103.67272727272727
2019-04-04 10:26:25,103.67272727272727
2019-04-04 10:26:26,103.673
2019-04-04 10:26:27,103.67272727272727
2019-04-04 10:26:28,103.67333333333333
2019-04-04 10:26:29,103.67333333333333
2019-04-04 10:26:30,103.67333333333333
2019-04-04 10:26:31,103.67266666666667
2019-04-04 10:26:32,103.67307692307692
2019-04-04 10:26:33,103.6735
2019-04-04 10:26:34,103.67294117647059
2019-04-04 10:26:35,103.673125
2019-04-04 10:26:36,103.673125
2019-04-04 10:26:37,103.6725
2019-04-04 10:26:38,103.6725
2019-04-04 10:26:39,103.66947368421053
2019-04-04 10:26:40,103.672
2019-04-04 10:26:41,103.67266666666667
2019-04-04 10:26:42,103.67090909090909
2019-04-04 10:26:43,103.67083333333333
2019-04-04 10:26:44,103.66947368421053
2019-04-04 10:26:45,103.66857142857143
2019-04-04 10:26:46,103.669
2019-04-04 10:26:47,103.66857142857143
2019-04-04 10:26:48,103.66857142857143
2019-04-04 10:26:49,103.66857142857143
2019-04-04 10:26:50,103.669
2019-04-04 10:26:51,103.66857142857143
2019-04-04 10:26:52,103.6672
2019-04-04 10:26:53,103.66818181818182
2019-04-04 10:26:54,103.67071428571428
2019-04-04 10:26:55,103.67076923076922
2019-04-04 10:26:56,103.67083333333333
2019-04-04 10:26:57,103.67090909090909
2019-04-04 10:26:58,103.67090909090909
2019-04-04 10:26:59,103.67090909090909
2019-04-04 10:27:00,103.67090909090909
2019-04-04 10:27:01,103.67090909090909
2019-04-04 10:27:02,103.67090909090909
2019-04-04 10:27:03,103.67090909090909
2019-04-04 10:27:04,103.6725
2019-04-04 10:27:05,103.6725
2019-04-04 10:27:06,103.67066666666666
2019-04-04 10:27:07,103.670625
2019-04-04 10:27:08,103.67090909090909
2019-04-04 10:27:09,103.67083333333333
2019-04-04 10:27:10,103.67083333333333
2019-04-04 10:27:11,103.67090909090909
2019-04-04 10:27:12,103.6725
2019-04-04 10:27:13,103.66952380952381
2019-04-04 10:27:14,103.67
2019-04-04 10:27:15,103.67
2019-04-04 10:27:16,103.672
2019-04-04 10:27:17,103.67083333333333
2019-04-04 10:27:18,103.67166666666667
2019-04-04 10:27:19,103.67066666666666
2019-04-04 10:27:20,103.67066666666666
2019-04-04 10:27:21,103.67125
2019-04-04 10:27:22,103.670625
2019-04-04 10:27:23,103.67066666666666
2019-04-04 10:27:24,103.67066666666666
2019-04-04 10:27:25,103.67066666666666
2019-04-04 10:27:26,103.67066666666666
2019-04-04 10:27:27,103.67066666666666
2019-04-04 10:27:28,103.67071428571428
2019-04-04 10:27:29,103.67071428571428
2019-04-04 10:27:30,103.67071428571428
2019-04-04 10:27:31,103.67071428571428
2019-04-04 10:27:32,103.67071428571428
2019-04-04 10:27:33,103.67071428571428
2019-04-04 10:27:34,103.67066666666666
2019-04-04 10:27:35,103.67142857142858
2019-04-04 10:27:36,103.67125
2019-04-04 10:27:37,103.67125
2019-04-04 10:27:38,103.67125
2019-04-04 10:27:39,103.67125
2019-04-04 10:27:40,103.67125
2019-04-04 10:27:41,103.67117647058824
2019-04-04 10:27:42,103.67125
2019-04-04 10:27:43,103.67235294117647
2019-04-04 10:27:44,103.67235294117647
2019-04-04 10:27:45,103.67266666666667
2019-04-04 10:27:46,103.67285714285714
2019-04-04 10:27:47,103.67285714285714
2019-04-04 10:27:48,103.67285714285714
2019-04-04 10:27:49,103.67357142857144
2019-04-04 10:27:50,103.67388888888888
2019-04-04 10:27:51,103.67368421052632
2019-04-04 10:27:52,103.67368421052632
2019-04-04 10:27:53,103.67368421052632
2019-04-04 10:27:54,103.67411764705882
2019-04-04 10:27:55,103.67411764705882
2019-04-04 10:27:56,103.67411764705882
2019-04-04 10:27:57,103.67388888888888
2019-04-04 10:27:58,103.67375
2019-04-04 10:27:59,103.67375
2019-04-04 10:28:00,103.6735294117647
2019-04-04 10:28:01,103.67266666666667
2019-04-04 10:28:02,103.67266666666667
2019-04-04 10:28:03,103.67375
2019-04-04 10:28:04,103.6725
2019-04-04 10:28:05,103.6725
2019-04-04 10:28:06,103.67266666666667
2019-04-04 10:28:07,103.67266666666667
2019-04-04 10:28:08,103.67333333333333
2019-04-04 10:28:09,103.67294117647059
2019-04-04 10:28:10,103.67294117647059
2019-04-04 10:28:11,103.67294117647059
2019-04-04 10:28:12,103.6735
2019-04-04 10:28:13,103.67277777777778
2019-04-04 10:28:14,103.67133333333334
2019-04-04 10:28:15,103.67133333333334
2019-04-04 10:28:16,103.67133333333334
2019-04-04 10:28:17,103.67133333333334
2019-04-04 10:28:18,103.67133333333334
2019-04-04 10:28:19,103.67133333333334
2019-04-04 10:28:20,103.67133333333334
2019-04-04 10:28:21,103.67133333333334
2019-04-04 10:28:22,103.67125
2019-04-04 10:28:23,103.67133333333334
2019-04-04 10:28:24,103.67133333333334
2019-04-04 10:28:25,103.67125
2019-04-04 10:28:26,103.67133333333334
2019-04-04 10:28:27,103.67133333333334
2019-04-04 10:28:28,103.67133333333334
2019-04-04 10:28:29,103.67133333333334
2019-04-04 10:28:30,103.67071428571428
2019-04-04 10:28:31,103.67071428571428
2019-04-04 10:28:32,103.67071428571428
2019-04-04 10:28:33,103.67071428571428
2019-04-04 10:28:34,103.67071428571428
2019-04-04 10:28:35,103.67076923076922
2019-04-04 10:28:36,103.67142857142858
2019-04-04 10:28:37,103.67133333333334
2019-04-04 10:28:38,103.67142857142858
2019-04-04 10:28:39,103.67235294117647
2019-04-04 10:28:40,103.67235294117647
2019-04-04 10:28:41,103.67235294117647
2019-04-04 10:28:42,103.67235294117647
2019-04-04 10:28:43,103.671875
2019-04-04 10:28:44,103.67071428571428
2019-04-04 10:28:45,103.67076923076922
2019-04-04 10:28:46,103.67076923076922
2019-04-04 10:28:47,103.67076923076922
2019-04-04 10:28:48,103.67125
2019-04-04 10:28:49,103.67133333333334
2019-04-04 10:28:50,103.67133333333334
2019-04-04 10:28:51,103.67133333333334
2019-04-04 10:28:52,103.67176470588235
2019-04-04 10:28:53,103.67125
2019-04-04 10:28:54,103.67133333333334
2019-04-04 10:28:55,103.67133333333334
2019-04-04 10:28:56,103.67133333333334
2019-04-04 10:28:57,103.67133333333334
2019-04-04 10:28:58,103.67133333333334
2019-04-04 10:28:59,103.67133333333334
2019-04-04 10:29:00,103.67133333333334
2019-04-04 10:29:01,103.67133333333334
2019-04-04 10:29:02,103.67133333333334
2019-04-04 10:29:03,103.6625
2019-04-04 10:29:04,103.662
2019-04-04 10:29:05,103.66125
2019-04-04 10:29:06,103.66090909090909
2019-04-04 10:29:07,103.661
2019-04-04 10:29:08,103.66083333333333
2019-04-04 10:29:09,103.653
2019-04-04 10:29:10,103.65222222222222
2019-04-04 10:29:11,103.65125
2019-04-04 10:29:12,103.645
2019-04-04 10:29:13,103.64125
2019-04-04 10:29:14,103.64142857142858
2019-04-04 10:29:15,103.64142857142858
2019-04-04 10:29:16,103.64142857142858
2019-04-04 10:29:17,103.64125
2019-04-04 10:29:18,103.64125
2019-04-04 10:29:19,103.64125
2019-04-04 10:29:20,103.6425
2019-04-04 10:29:21,103.64125
2019-04-04 10:29:22,103.64285714285714
2019-04-04 10:29:23,103.64375
2019-04-04 10:29:24,103.645
2019-04-04 10:29:25,103.645
2019-04-04 10:29:26,103.64555555555556
2019-04-04 10:29:27,103.64285714285714
2019-04-04 10:29:28,103.64285714285714
2019-04-04 10:29:29,103.64333333333333
2019-04-04 10:29:30,103.64333333333333
2019-04-04 10:29:31,103.64333333333333
2019-04-04 10:29:32,103.64333333333333
2019-04-04 10:29:33,103.6425
2019-04-04 10:29:34,103.64222222222222
2019-04-04 10:29:35,103.64222222222222
2019-04-04 10:29:36,103.64307692307692
2019-04-04 10:29:37,103.64307692307692
2019-04-04 10:29:38,103.64307692307692
2019-04-04 10:29:39,103.64285714285714
2019-04-04 10:29:40,103.64285714285714
2019-04-04 10:29:41,103.63636363636364
2019-04-04 10:29:42,103.634
2019-04-04 10:29:43,103.635
2019-04-04 10:29:44,103.6325
2019-04-04 10:29:45,103.63285714285715
2019-04-04 10:29:46,103.63285714285715
2019-04-04 10:29:47,103.63222222222223
2019-04-04 10:29:48,103.63111111111111
2019-04-04 10:29:49,103.63111111111111
2019-04-04 10:29:50,103.63111111111111
2019-04-04 10:29:51,103.631
2019-04-04 10:29:52,103.631
2019-04-04 10:29:53,103.62705882352941
2019-04-04 10:29:54,103.62705882352941
2019-04-04 10:29:55,103.62625
2019-04-04 10:29:56,103.62769230769231
2019-04-04 10:29:57,103.62666666666667
2019-04-04 10:29:58,103.62769230769231
2019-04-04 10:29:59,103.62769230769231
2019-04-04 10:30:00,103.62666666666667
2019-04-04 10:30:01,103.62555555555555
2019-04-04 10:30:02,103.62545454545455
2019-04-04 10:30:03,103.625
2019-04-04 10:30:04,103.6211111111111
2019-04-04 10:30:05,103.6211111111111
2019-04-04 10:30:06,103.6211111111111
2019-04-04 10:30:07,103.6236
2019-04-04 10:30:08,103.6209090909091
2019-04-04 10:30:09,103.6209090909091
2019-04-04 10:30:10,103.62071428571429
2019-04-04 10:30:11,103.62076923076923
2019-04-04 10:30:12,103.61764705882354
2019-04-04 10:30:13,103.61578947368422
2019-04-04 10:30:14,103.61578947368422
2019-04-04 10:30:15,103.61578947368422
2019-04-04 10:30:16,103.602
2019-04-04 10:30:17,103.60166666666667
2019-04-04 10:30:18,103.60142857142857
2019-04-04 10:30:19,103.60125
2019-04-04 10:30:20,103.60125
2019-04-04 10:30:21,103.59125
2019-04-04 10:30:22,103.5911111111111
2019-04-04 10:30:23,103.591
2019-04-04 10:30:24,103.578
2019-04-04 10:30:25,103.58266666666667
2019-04-04 10:30:26,103.58307692307692
2019-04-04 10:30:27,103.58071428571428
2019-04-04 10:30:28,103.580625
2019-04-04 10:30:29,103.580625
2019-04-04 10:30:30,103.580625
2019-04-04 10:30:31,103.580625
2019-04-04 10:30:32,103.5775
2019-04-04 10:30:33,103.576875
2019-04-04 10:30:34,103.58307692307692
2019-04-04 10:30:35,103.581
2019-04-04 10:30:36,103.581
2019-04-04 10:30:37,103.581
