h_m_s,FOOD
2019-04-04 09:31:09,3.796
2019-04-04 09:31:10,3.796
2019-04-04 09:31:11,3.796
2019-04-04 09:31:12,3.796
2019-04-04 09:31:13,3.796
2019-04-04 09:31:14,3.796
2019-04-04 09:31:15,3.796
2019-04-04 09:31:16,3.796
2019-04-04 09:31:17,3.796
2019-04-04 09:31:18,3.796
2019-04-04 09:31:19,3.796
2019-04-04 09:31:20,3.796
2019-04-04 09:31:21,3.796
2019-04-04 09:31:22,3.796
2019-04-04 09:31:23,3.796
2019-04-04 09:31:24,3.796
2019-04-04 09:31:25,3.796
2019-04-04 09:31:26,3.796
2019-04-04 09:31:27,3.796
2019-04-04 09:31:28,3.796
2019-04-04 09:31:29,3.796
2019-04-04 09:31:30,3.796
2019-04-04 09:31:31,3.796
2019-04-04 09:31:32,3.796
2019-04-04 09:31:33,3.796
2019-04-04 09:31:34,3.796
2019-04-04 09:31:35,3.796
2019-04-04 09:31:36,3.796
2019-04-04 09:31:37,3.7933333333333334
2019-04-04 09:31:38,3.7933333333333334
2019-04-04 09:31:39,3.7933333333333334
2019-04-04 09:31:40,3.7933333333333334
2019-04-04 09:31:41,3.7933333333333334
2019-04-04 09:31:42,3.79
2019-04-04 09:31:43,3.79
2019-04-04 09:31:44,3.79
2019-04-04 09:31:45,3.79
2019-04-04 09:31:46,3.79
2019-04-04 09:31:47,3.79
2019-04-04 09:31:48,3.79
2019-04-04 09:31:49,3.79
2019-04-04 09:31:50,3.79
2019-04-04 09:31:51,3.79
2019-04-04 09:31:52,3.79
2019-04-04 09:31:53,3.79
2019-04-04 09:31:54,3.79
2019-04-04 09:31:55,3.79
2019-04-04 09:31:56,3.79
2019-04-04 09:31:57,3.79
2019-04-04 09:31:58,3.79
2019-04-04 09:31:59,3.79
2019-04-04 09:32:00,3.79
2019-04-04 09:32:01,3.79
2019-04-04 09:32:02,3.79
2019-04-04 09:32:03,3.79
2019-04-04 09:32:04,3.79
2019-04-04 09:32:05,3.79
2019-04-04 09:32:06,3.79
2019-04-04 09:32:07,3.79
2019-04-04 09:32:08,3.79
2019-04-04 09:32:09,3.79
2019-04-04 09:32:10,3.79
2019-04-04 09:32:11,3.79
2019-04-04 09:32:12,3.79
2019-04-04 09:32:13,3.79
2019-04-04 09:32:14,3.79
2019-04-04 09:32:15,3.79
2019-04-04 09:32:16,3.79
2019-04-04 09:32:17,3.79
2019-04-04 09:32:18,3.79
2019-04-04 09:32:19,3.79
2019-04-04 09:32:20,3.79
2019-04-04 09:32:21,3.79
2019-04-04 09:32:22,3.79
2019-04-04 09:32:23,3.79
2019-04-04 09:32:24,3.79
2019-04-04 09:32:25,3.79
2019-04-04 09:32:26,3.79
2019-04-04 09:32:27,3.79
2019-04-04 09:32:28,3.79
2019-04-04 09:32:29,3.79
2019-04-04 09:32:30,3.79
2019-04-04 09:32:31,3.79
2019-04-04 09:32:32,3.79
2019-04-04 09:32:33,3.79
2019-04-04 09:32:34,3.79
2019-04-04 09:32:35,3.79
2019-04-04 09:32:36,3.79
2019-04-04 09:32:37,3.79
2019-04-04 09:32:38,3.79
2019-04-04 09:32:39,3.79
2019-04-04 09:32:40,3.79
2019-04-04 09:32:41,3.79
2019-04-04 09:32:42,3.79
2019-04-04 09:32:43,3.79
2019-04-04 09:32:44,3.79
2019-04-04 09:32:45,3.79
2019-04-04 09:32:46,3.79
2019-04-04 09:32:47,3.79
2019-04-04 09:32:48,3.79
2019-04-04 09:32:49,3.79
2019-04-04 09:32:50,3.79
2019-04-04 09:32:51,3.79
2019-04-04 09:32:52,3.79
2019-04-04 09:32:53,3.79
2019-04-04 09:32:54,3.79
2019-04-04 09:32:55,3.79
2019-04-04 09:32:56,3.79
2019-04-04 09:32:57,3.79
2019-04-04 09:32:58,3.79
2019-04-04 09:32:59,3.79
2019-04-04 09:33:00,3.79
2019-04-04 09:33:01,3.79
2019-04-04 09:33:02,3.79
2019-04-04 09:33:03,3.79
2019-04-04 09:33:04,3.79
2019-04-04 09:33:05,3.79
2019-04-04 09:33:06,3.79
2019-04-04 09:33:07,3.79
2019-04-04 09:33:08,3.79
2019-04-04 09:33:09,3.79
2019-04-04 09:33:10,3.79
2019-04-04 09:33:11,3.79
2019-04-04 09:33:12,3.79
2019-04-04 09:33:13,3.79
2019-04-04 09:33:14,3.79
2019-04-04 09:33:15,3.79
2019-04-04 09:33:16,3.79
2019-04-04 09:33:17,3.79
2019-04-04 09:33:18,3.79
2019-04-04 09:33:19,3.79
2019-04-04 09:33:20,3.79
2019-04-04 09:33:21,3.79
2019-04-04 09:33:22,3.79
2019-04-04 09:33:23,3.79
2019-04-04 09:33:24,3.79
2019-04-04 09:33:25,3.79
2019-04-04 09:33:26,3.79
2019-04-04 09:33:27,3.79
2019-04-04 09:33:28,3.79
2019-04-04 09:33:29,3.79
2019-04-04 09:33:30,3.79
2019-04-04 09:33:31,3.79
2019-04-04 09:33:32,3.79
2019-04-04 09:33:33,3.79
2019-04-04 09:33:34,3.79
2019-04-04 09:33:35,3.79
2019-04-04 09:33:36,3.79
2019-04-04 09:33:37,3.79
2019-04-04 09:33:38,3.79
2019-04-04 09:33:39,3.79
2019-04-04 09:33:40,3.79
2019-04-04 09:33:41,3.79
2019-04-04 09:33:42,3.7765
2019-04-04 09:33:43,3.775
2019-04-04 09:33:44,3.775
2019-04-04 09:33:45,3.775
2019-04-04 09:33:46,3.775
2019-04-04 09:33:47,3.775
2019-04-04 09:33:48,3.775
2019-04-04 09:33:49,3.775
2019-04-04 09:33:50,3.775
2019-04-04 09:33:51,3.775
2019-04-04 09:33:52,3.775
2019-04-04 09:33:53,3.775
2019-04-04 09:33:54,3.775
2019-04-04 09:33:55,3.775
2019-04-04 09:33:56,3.775
2019-04-04 09:33:57,3.775
2019-04-04 09:33:58,3.775
2019-04-04 09:33:59,3.775
2019-04-04 09:34:00,3.775
2019-04-04 09:34:01,3.775
2019-04-04 09:34:02,3.775
2019-04-04 09:34:03,3.775
2019-04-04 09:34:04,3.775
2019-04-04 09:34:05,3.775
2019-04-04 09:34:06,3.775
2019-04-04 09:34:07,3.775
2019-04-04 09:34:08,3.775
2019-04-04 09:34:09,3.775
2019-04-04 09:34:10,3.775
2019-04-04 09:34:11,3.775
2019-04-04 09:34:12,3.775
2019-04-04 09:34:13,3.775
2019-04-04 09:34:14,3.775
2019-04-04 09:34:15,3.775
2019-04-04 09:34:16,3.775
2019-04-04 09:34:17,3.775
2019-04-04 09:34:18,3.775
2019-04-04 09:34:19,3.775
2019-04-04 09:34:20,3.775
2019-04-04 09:34:21,3.775
2019-04-04 09:34:22,3.775
2019-04-04 09:34:23,3.775
2019-04-04 09:34:24,3.775
2019-04-04 09:34:25,3.775
2019-04-04 09:34:26,3.775
2019-04-04 09:34:27,3.775
2019-04-04 09:34:28,3.775
2019-04-04 09:34:29,3.775
2019-04-04 09:34:30,3.775
2019-04-04 09:34:31,3.775
2019-04-04 09:34:32,3.775
2019-04-04 09:34:33,3.775
2019-04-04 09:34:34,3.775
2019-04-04 09:34:35,3.775
2019-04-04 09:34:36,3.775
2019-04-04 09:34:37,3.775
2019-04-04 09:34:38,3.775
2019-04-04 09:34:39,3.775
2019-04-04 09:34:40,3.775
2019-04-04 09:34:41,3.775
2019-04-04 09:34:42,3.775
2019-04-04 09:34:43,3.775
2019-04-04 09:34:44,3.775
2019-04-04 09:34:45,3.775
2019-04-04 09:34:46,3.775
2019-04-04 09:34:47,3.775
2019-04-04 09:34:48,3.775
2019-04-04 09:34:49,3.775
2019-04-04 09:34:50,3.775
2019-04-04 09:34:51,3.775
2019-04-04 09:34:52,3.775
2019-04-04 09:34:53,3.775
2019-04-04 09:34:54,3.775
2019-04-04 09:34:55,3.775
2019-04-04 09:34:56,3.775
2019-04-04 09:34:57,3.775
2019-04-04 09:34:58,3.775
2019-04-04 09:34:59,3.775
2019-04-04 09:35:00,3.775
2019-04-04 09:35:01,3.775
2019-04-04 09:35:02,3.775
2019-04-04 09:35:03,3.775
2019-04-04 09:35:04,3.775
2019-04-04 09:35:05,3.775
2019-04-04 09:35:06,3.775
2019-04-04 09:35:07,3.775
2019-04-04 09:35:08,3.775
2019-04-04 09:35:09,3.775
2019-04-04 09:35:10,3.775
2019-04-04 09:35:11,3.775
2019-04-04 09:35:12,3.775
2019-04-04 09:35:13,3.7657142857142856
2019-04-04 09:35:14,3.7644444444444445
2019-04-04 09:35:15,3.7644444444444445
2019-04-04 09:35:16,3.7644444444444445
2019-04-04 09:35:17,3.7644444444444445
2019-04-04 09:35:18,3.7644444444444445
2019-04-04 09:35:19,3.7644444444444445
2019-04-04 09:35:20,3.755
2019-04-04 09:35:21,3.755
2019-04-04 09:35:22,3.755
2019-04-04 09:35:23,3.755
2019-04-04 09:35:24,3.755
2019-04-04 09:35:25,3.755
2019-04-04 09:35:26,3.755
2019-04-04 09:35:27,3.755
2019-04-04 09:35:28,3.755
2019-04-04 09:35:29,3.755
2019-04-04 09:35:30,3.755
2019-04-04 09:35:31,3.755
2019-04-04 09:35:32,3.755
2019-04-04 09:35:33,3.755
2019-04-04 09:35:34,3.755
2019-04-04 09:35:35,3.755
2019-04-04 09:35:36,3.755
2019-04-04 09:35:37,3.755
2019-04-04 09:35:38,3.755
2019-04-04 09:35:39,3.755
2019-04-04 09:35:40,3.755
2019-04-04 09:35:41,3.755
2019-04-04 09:35:42,3.755
2019-04-04 09:35:43,3.755
2019-04-04 09:35:44,3.755
2019-04-04 09:35:45,3.755
2019-04-04 09:35:46,3.755
2019-04-04 09:35:47,3.755
2019-04-04 09:35:48,3.755
2019-04-04 09:35:49,3.755
2019-04-04 09:35:50,3.755
2019-04-04 09:35:51,3.755
2019-04-04 09:35:52,3.755
2019-04-04 09:35:53,3.755
2019-04-04 09:35:54,3.755
2019-04-04 09:35:55,3.755
2019-04-04 09:35:56,3.755
2019-04-04 09:35:57,3.755
2019-04-04 09:35:58,3.755
2019-04-04 09:35:59,3.755
2019-04-04 09:36:00,3.755
2019-04-04 09:36:01,3.755
2019-04-04 09:36:02,3.755
2019-04-04 09:36:03,3.752105263157895
2019-04-04 09:36:04,3.752105263157895
2019-04-04 09:36:05,3.752105263157895
2019-04-04 09:36:06,3.752105263157895
2019-04-04 09:36:07,3.752105263157895
2019-04-04 09:36:08,3.752105263157895
2019-04-04 09:36:09,3.752105263157895
2019-04-04 09:36:10,3.7515384615384617
2019-04-04 09:36:11,3.7515384615384617
2019-04-04 09:36:12,3.7515384615384617
2019-04-04 09:36:13,3.7515384615384617
2019-04-04 09:36:14,3.7515384615384617
2019-04-04 09:36:15,3.7515384615384617
2019-04-04 09:36:16,3.7515384615384617
2019-04-04 09:36:17,3.7515384615384617
2019-04-04 09:36:18,3.7515384615384617
2019-04-04 09:36:19,3.7515384615384617
2019-04-04 09:36:20,3.7515384615384617
2019-04-04 09:36:21,3.7515384615384617
2019-04-04 09:36:22,3.7515384615384617
2019-04-04 09:36:23,3.7515384615384617
2019-04-04 09:36:24,3.7515384615384617
2019-04-04 09:36:25,3.7515384615384617
2019-04-04 09:36:26,3.7515384615384617
2019-04-04 09:36:27,3.7515384615384617
2019-04-04 09:36:28,3.7515384615384617
2019-04-04 09:36:29,3.7515384615384617
2019-04-04 09:36:30,3.7515384615384617
2019-04-04 09:36:31,3.7515384615384617
2019-04-04 09:36:32,3.7515384615384617
2019-04-04 09:36:33,3.7515384615384617
2019-04-04 09:36:34,3.7515384615384617
2019-04-04 09:36:35,3.7515384615384617
2019-04-04 09:36:36,3.7515384615384617
2019-04-04 09:36:37,3.7515384615384617
2019-04-04 09:36:38,3.7515384615384617
2019-04-04 09:36:39,3.7515384615384617
2019-04-04 09:36:40,3.7515384615384617
2019-04-04 09:36:41,3.7515384615384617
2019-04-04 09:36:42,3.7515384615384617
2019-04-04 09:36:43,3.7515384615384617
2019-04-04 09:36:44,3.7515384615384617
2019-04-04 09:36:45,3.7515384615384617
2019-04-04 09:36:46,3.7515384615384617
2019-04-04 09:36:47,3.7515384615384617
2019-04-04 09:36:48,3.7515384615384617
2019-04-04 09:36:49,3.7515384615384617
2019-04-04 09:36:50,3.7515384615384617
2019-04-04 09:36:51,3.7515384615384617
2019-04-04 09:36:52,3.7515384615384617
2019-04-04 09:36:53,3.7515384615384617
2019-04-04 09:36:54,3.7515384615384617
2019-04-04 09:36:55,3.7515384615384617
2019-04-04 09:36:56,3.7515384615384617
2019-04-04 09:36:57,3.7515384615384617
2019-04-04 09:36:58,3.7515384615384617
2019-04-04 09:36:59,3.7515384615384617
2019-04-04 09:37:00,3.7515384615384617
2019-04-04 09:37:01,3.7515384615384617
2019-04-04 09:37:02,3.7515384615384617
2019-04-04 09:37:03,3.7515384615384617
2019-04-04 09:37:04,3.7515384615384617
2019-04-04 09:37:05,3.7515384615384617
2019-04-04 09:37:06,3.7515384615384617
2019-04-04 09:37:07,3.7515384615384617
2019-04-04 09:37:08,3.7515384615384617
2019-04-04 09:37:09,3.7515384615384617
2019-04-04 09:37:10,3.7515384615384617
2019-04-04 09:37:11,3.7515384615384617
2019-04-04 09:37:12,3.7515384615384617
2019-04-04 09:37:13,3.7515384615384617
2019-04-04 09:37:14,3.7515384615384617
2019-04-04 09:37:15,3.7515384615384617
2019-04-04 09:37:16,3.7515384615384617
2019-04-04 09:37:17,3.7515384615384617
2019-04-04 09:37:18,3.7515384615384617
2019-04-04 09:37:19,3.7515384615384617
2019-04-04 09:37:20,3.7515384615384617
2019-04-04 09:37:21,3.7515384615384617
2019-04-04 09:37:22,3.7515384615384617
2019-04-04 09:37:23,3.7515384615384617
2019-04-04 09:37:24,3.7515384615384617
2019-04-04 09:37:25,3.7515384615384617
2019-04-04 09:37:26,3.7515384615384617
2019-04-04 09:37:27,3.7515384615384617
2019-04-04 09:37:28,3.7515384615384617
2019-04-04 09:37:29,3.7515384615384617
2019-04-04 09:37:30,3.7515384615384617
2019-04-04 09:37:31,3.7515384615384617
2019-04-04 09:37:32,3.7515384615384617
2019-04-04 09:37:33,3.7515384615384617
2019-04-04 09:37:34,3.7515384615384617
2019-04-04 09:37:35,3.7515384615384617
2019-04-04 09:37:36,3.7515384615384617
2019-04-04 09:37:37,3.7515384615384617
2019-04-04 09:37:38,3.7515384615384617
2019-04-04 09:37:39,3.7515384615384617
2019-04-04 09:37:40,3.7515384615384617
2019-04-04 09:37:41,3.7515384615384617
2019-04-04 09:37:42,3.7515384615384617
2019-04-04 09:37:43,3.7515384615384617
2019-04-04 09:37:44,3.7515384615384617
2019-04-04 09:37:45,3.7515384615384617
2019-04-04 09:37:46,3.7515384615384617
2019-04-04 09:37:47,3.7515384615384617
2019-04-04 09:37:48,3.7515384615384617
2019-04-04 09:37:49,3.7515384615384617
2019-04-04 09:37:50,3.7515384615384617
2019-04-04 09:37:51,3.7515384615384617
2019-04-04 09:37:52,3.7515384615384617
2019-04-04 09:37:53,3.7515384615384617
2019-04-04 09:37:54,3.7515384615384617
2019-04-04 09:37:55,3.7515384615384617
2019-04-04 09:37:56,3.7515384615384617
2019-04-04 09:37:57,3.7515384615384617
2019-04-04 09:37:58,3.7515384615384617
2019-04-04 09:37:59,3.7515384615384617
2019-04-04 09:38:00,3.7515384615384617
2019-04-04 09:38:01,3.7515384615384617
2019-04-04 09:38:02,3.7515384615384617
2019-04-04 09:38:03,3.7515384615384617
2019-04-04 09:38:04,3.7515384615384617
2019-04-04 09:38:05,3.7515384615384617
2019-04-04 09:38:06,3.7515384615384617
2019-04-04 09:38:07,3.7515384615384617
2019-04-04 09:38:08,3.7515384615384617
2019-04-04 09:38:09,3.7515384615384617
2019-04-04 09:38:10,3.7515384615384617
2019-04-04 09:38:11,3.7515384615384617
2019-04-04 09:38:12,3.7515384615384617
2019-04-04 09:38:13,3.7515384615384617
2019-04-04 09:38:14,3.7515384615384617
2019-04-04 09:38:15,3.7515384615384617
2019-04-04 09:38:16,3.7515384615384617
2019-04-04 09:38:17,3.7515384615384617
2019-04-04 09:38:18,3.7515384615384617
2019-04-04 09:38:19,3.7515384615384617
2019-04-04 09:38:20,3.7515384615384617
2019-04-04 09:38:21,3.7515384615384617
2019-04-04 09:38:22,3.7515384615384617
2019-04-04 09:38:23,3.7515384615384617
2019-04-04 09:38:24,3.7515384615384617
2019-04-04 09:38:25,3.7515384615384617
2019-04-04 09:38:26,3.7515384615384617
2019-04-04 09:38:27,3.7515384615384617
2019-04-04 09:38:28,3.7515384615384617
2019-04-04 09:38:29,3.7515384615384617
2019-04-04 09:38:30,3.7515384615384617
2019-04-04 09:38:31,3.7515384615384617
2019-04-04 09:38:32,3.7515384615384617
2019-04-04 09:38:33,3.7515384615384617
2019-04-04 09:38:34,3.7515384615384617
2019-04-04 09:38:35,3.7515384615384617
2019-04-04 09:38:36,3.7515384615384617
2019-04-04 09:38:37,3.7515384615384617
2019-04-04 09:38:38,3.7515384615384617
2019-04-04 09:38:39,3.7515384615384617
2019-04-04 09:38:40,3.7515384615384617
2019-04-04 09:38:41,3.7515384615384617
2019-04-04 09:38:42,3.7515384615384617
2019-04-04 09:38:43,3.7515384615384617
2019-04-04 09:38:44,3.7515384615384617
2019-04-04 09:38:45,3.7515384615384617
2019-04-04 09:38:46,3.7515384615384617
2019-04-04 09:38:47,3.7515384615384617
2019-04-04 09:38:48,3.7515384615384617
2019-04-04 09:38:49,3.7515384615384617
2019-04-04 09:38:50,3.7515384615384617
2019-04-04 09:38:51,3.7515384615384617
2019-04-04 09:38:52,3.7515384615384617
2019-04-04 09:38:53,3.7515384615384617
2019-04-04 09:38:54,3.7515384615384617
2019-04-04 09:38:55,3.7413333333333334
2019-04-04 09:38:56,3.7413333333333334
2019-04-04 09:38:57,3.7413333333333334
2019-04-04 09:38:58,3.7413333333333334
2019-04-04 09:38:59,3.7413333333333334
2019-04-04 09:39:00,3.7413333333333334
2019-04-04 09:39:01,3.7413333333333334
2019-04-04 09:39:02,3.7413333333333334
2019-04-04 09:39:03,3.7413333333333334
2019-04-04 09:39:04,3.7413333333333334
2019-04-04 09:39:05,3.7413333333333334
2019-04-04 09:39:06,3.7413333333333334
2019-04-04 09:39:07,3.7413333333333334
2019-04-04 09:39:08,3.7413333333333334
2019-04-04 09:39:09,3.7413333333333334
2019-04-04 09:39:10,3.7413333333333334
2019-04-04 09:39:11,3.7413333333333334
2019-04-04 09:39:12,3.7413333333333334
2019-04-04 09:39:13,3.7413333333333334
2019-04-04 09:39:14,3.7413333333333334
2019-04-04 09:39:15,3.7413333333333334
2019-04-04 09:39:16,3.7357142857142858
2019-04-04 09:39:17,3.7357142857142858
2019-04-04 09:39:18,3.7357142857142858
2019-04-04 09:39:19,3.7357142857142858
2019-04-04 09:39:20,3.7357142857142858
2019-04-04 09:39:21,3.7357142857142858
2019-04-04 09:39:22,3.7357142857142858
2019-04-04 09:39:23,3.7357142857142858
2019-04-04 09:39:24,3.7357142857142858
2019-04-04 09:39:25,3.7357142857142858
2019-04-04 09:39:26,3.7357142857142858
2019-04-04 09:39:27,3.7357142857142858
2019-04-04 09:39:28,3.7357142857142858
2019-04-04 09:39:29,3.7357142857142858
2019-04-04 09:39:30,3.7357142857142858
2019-04-04 09:39:31,3.7357142857142858
2019-04-04 09:39:32,3.7357142857142858
2019-04-04 09:39:33,3.7357142857142858
2019-04-04 09:39:34,3.7357142857142858
2019-04-04 09:39:35,3.7357142857142858
2019-04-04 09:39:36,3.731875
2019-04-04 09:39:37,3.731875
2019-04-04 09:39:38,3.731875
2019-04-04 09:39:39,3.731875
2019-04-04 09:39:40,3.731875
2019-04-04 09:39:41,3.731875
2019-04-04 09:39:42,3.731875
2019-04-04 09:39:43,3.731875
2019-04-04 09:39:44,3.731875
2019-04-04 09:39:45,3.731875
2019-04-04 09:39:46,3.731875
2019-04-04 09:39:47,3.731875
2019-04-04 09:39:48,3.731875
2019-04-04 09:39:49,3.731875
2019-04-04 09:39:50,3.731875
2019-04-04 09:39:51,3.7220689655172414
2019-04-04 09:39:52,3.7220689655172414
2019-04-04 09:39:53,3.7220689655172414
2019-04-04 09:39:54,3.7220689655172414
2019-04-04 09:39:55,3.7220689655172414
2019-04-04 09:39:56,3.7220689655172414
2019-04-04 09:39:57,3.7220689655172414
2019-04-04 09:39:58,3.7220689655172414
2019-04-04 09:39:59,3.7220689655172414
2019-04-04 09:40:00,3.7125
2019-04-04 09:40:01,3.7125
2019-04-04 09:40:02,3.7125
2019-04-04 09:40:03,3.7125
2019-04-04 09:40:04,3.7125
2019-04-04 09:40:05,3.7125
2019-04-04 09:40:06,3.7125
2019-04-04 09:40:07,3.7125
2019-04-04 09:40:08,3.7125
2019-04-04 09:40:09,3.703125
2019-04-04 09:40:10,3.703125
2019-04-04 09:40:11,3.69125
2019-04-04 09:40:12,3.68375
2019-04-04 09:40:13,3.68375
2019-04-04 09:40:14,3.68375
2019-04-04 09:40:15,3.68375
2019-04-04 09:40:16,3.68375
2019-04-04 09:40:17,3.70125
2019-04-04 09:40:18,3.70125
2019-04-04 09:40:19,3.70125
2019-04-04 09:40:20,3.70125
2019-04-04 09:40:21,3.70125
2019-04-04 09:40:22,3.70125
2019-04-04 09:40:23,3.70125
2019-04-04 09:40:24,3.70125
2019-04-04 09:40:25,3.70125
2019-04-04 09:40:26,3.70125
2019-04-04 09:40:27,3.70125
2019-04-04 09:40:28,3.70125
2019-04-04 09:40:29,3.70125
2019-04-04 09:40:30,3.70125
2019-04-04 09:40:31,3.70125
2019-04-04 09:40:32,3.70125
2019-04-04 09:40:33,3.70125
2019-04-04 09:40:34,3.70125
2019-04-04 09:40:35,3.70125
2019-04-04 09:40:36,3.70125
2019-04-04 09:40:37,3.70125
2019-04-04 09:40:38,3.70125
2019-04-04 09:40:39,3.70125
2019-04-04 09:40:40,3.70125
2019-04-04 09:40:41,3.70125
2019-04-04 09:40:42,3.70125
2019-04-04 09:40:43,3.70125
2019-04-04 09:40:44,3.70125
2019-04-04 09:40:45,3.70125
2019-04-04 09:40:46,3.70125
2019-04-04 09:40:47,3.70125
2019-04-04 09:40:48,3.70125
2019-04-04 09:40:49,3.70125
2019-04-04 09:40:50,3.70125
2019-04-04 09:40:51,3.70125
2019-04-04 09:40:52,3.70125
2019-04-04 09:40:53,3.70125
2019-04-04 09:40:54,3.70125
2019-04-04 09:40:55,3.70125
2019-04-04 09:40:56,3.70125
2019-04-04 09:40:57,3.70125
2019-04-04 09:40:58,3.70125
2019-04-04 09:40:59,3.70125
2019-04-04 09:41:00,3.70125
2019-04-04 09:41:01,3.70125
2019-04-04 09:41:02,3.70125
2019-04-04 09:41:03,3.70125
2019-04-04 09:41:04,3.70125
2019-04-04 09:41:05,3.70125
2019-04-04 09:41:06,3.70125
2019-04-04 09:41:07,3.70125
2019-04-04 09:41:08,3.6975
2019-04-04 09:41:09,3.6975
2019-04-04 09:41:10,3.6975
2019-04-04 09:41:11,3.6975
2019-04-04 09:41:12,3.700625
2019-04-04 09:41:13,3.700625
2019-04-04 09:41:14,3.700625
2019-04-04 09:41:15,3.700625
2019-04-04 09:41:16,3.69375
2019-04-04 09:41:17,3.69375
2019-04-04 09:41:18,3.69375
2019-04-04 09:41:19,3.69375
2019-04-04 09:41:20,3.69375
2019-04-04 09:41:21,3.69125
2019-04-04 09:41:22,3.6915625
2019-04-04 09:41:23,3.6915625
2019-04-04 09:41:24,3.6915625
2019-04-04 09:41:25,3.6915625
2019-04-04 09:41:26,3.6915625
2019-04-04 09:41:27,3.6915625
2019-04-04 09:41:28,3.6915625
2019-04-04 09:41:29,3.6915625
2019-04-04 09:41:30,3.6915625
2019-04-04 09:41:31,3.6915625
2019-04-04 09:41:32,3.6915625
2019-04-04 09:41:33,3.6915625
2019-04-04 09:41:34,3.6915625
2019-04-04 09:41:35,3.6915625
2019-04-04 09:41:36,3.6915625
2019-04-04 09:41:37,3.6915625
2019-04-04 09:41:38,3.6915625
2019-04-04 09:41:39,3.6915625
2019-04-04 09:41:40,3.6915625
2019-04-04 09:41:41,3.6915625
2019-04-04 09:41:42,3.6915625
2019-04-04 09:41:43,3.6915625
2019-04-04 09:41:44,3.6915625
2019-04-04 09:41:45,3.6915625
2019-04-04 09:41:46,3.6915625
2019-04-04 09:41:47,3.6915625
2019-04-04 09:41:48,3.6915625
2019-04-04 09:41:49,3.6915625
2019-04-04 09:41:50,3.6915625
2019-04-04 09:41:51,3.6915625
2019-04-04 09:41:52,3.69125
2019-04-04 09:41:53,3.69125
2019-04-04 09:41:54,3.69125
2019-04-04 09:41:55,3.69125
2019-04-04 09:41:56,3.69125
2019-04-04 09:41:57,3.69125
2019-04-04 09:41:58,3.69125
2019-04-04 09:41:59,3.69125
2019-04-04 09:42:00,3.69125
2019-04-04 09:42:01,3.69125
2019-04-04 09:42:02,3.69125
2019-04-04 09:42:03,3.69125
2019-04-04 09:42:04,3.69125
2019-04-04 09:42:05,3.6915625
2019-04-04 09:42:06,3.6915625
2019-04-04 09:42:07,3.6915625
2019-04-04 09:42:08,3.6915625
2019-04-04 09:42:09,3.6915625
2019-04-04 09:42:10,3.6915625
2019-04-04 09:42:11,3.6915625
2019-04-04 09:42:12,3.6915625
2019-04-04 09:42:13,3.6915625
2019-04-04 09:42:14,3.6915625
2019-04-04 09:42:15,3.6915625
2019-04-04 09:42:16,3.6915625
2019-04-04 09:42:17,3.6915625
2019-04-04 09:42:18,3.6915625
2019-04-04 09:42:19,3.6915625
2019-04-04 09:42:20,3.6915625
2019-04-04 09:42:21,3.6915625
2019-04-04 09:42:22,3.6915625
2019-04-04 09:42:23,3.6915625
2019-04-04 09:42:24,3.6915625
2019-04-04 09:42:25,3.6915625
2019-04-04 09:42:26,3.6915625
2019-04-04 09:42:27,3.6915625
2019-04-04 09:42:28,3.6915625
2019-04-04 09:42:29,3.6915625
2019-04-04 09:42:30,3.6915625
2019-04-04 09:42:31,3.6915625
2019-04-04 09:42:32,3.6915625
2019-04-04 09:42:33,3.6915625
2019-04-04 09:42:34,3.6915625
2019-04-04 09:42:35,3.6915625
2019-04-04 09:42:36,3.6915625
2019-04-04 09:42:37,3.6915625
2019-04-04 09:42:38,3.6915625
2019-04-04 09:42:39,3.6915625
2019-04-04 09:42:40,3.6915625
2019-04-04 09:42:41,3.6915625
2019-04-04 09:42:42,3.6915625
2019-04-04 09:42:43,3.6915625
2019-04-04 09:42:44,3.6915625
2019-04-04 09:42:45,3.6915625
2019-04-04 09:42:46,3.6915625
2019-04-04 09:42:47,3.6915625
2019-04-04 09:42:48,3.6915625
2019-04-04 09:42:49,3.6915625
2019-04-04 09:42:50,3.6915625
2019-04-04 09:42:51,3.6915625
2019-04-04 09:42:52,3.6915625
2019-04-04 09:42:53,3.6915625
2019-04-04 09:42:54,3.6915625
2019-04-04 09:42:55,3.6915625
2019-04-04 09:42:56,3.6915625
2019-04-04 09:42:57,3.6915625
2019-04-04 09:42:58,3.6915625
2019-04-04 09:42:59,3.6915625
2019-04-04 09:43:00,3.6915625
2019-04-04 09:43:01,3.6915625
2019-04-04 09:43:02,3.6915625
2019-04-04 09:43:03,3.6915625
2019-04-04 09:43:04,3.6915625
2019-04-04 09:43:05,3.6915625
2019-04-04 09:43:06,3.6915625
2019-04-04 09:43:07,3.6915625
2019-04-04 09:43:08,3.6915625
2019-04-04 09:43:09,3.6915625
2019-04-04 09:43:10,3.6915625
2019-04-04 09:43:11,3.6915625
2019-04-04 09:43:12,3.6915625
2019-04-04 09:43:13,3.6915625
2019-04-04 09:43:14,3.6915625
2019-04-04 09:43:15,3.6915625
2019-04-04 09:43:16,3.6915625
2019-04-04 09:43:17,3.6915625
2019-04-04 09:43:18,3.6915625
2019-04-04 09:43:19,3.6915625
2019-04-04 09:43:20,3.6915625
2019-04-04 09:43:21,3.6915625
2019-04-04 09:43:22,3.6915625
2019-04-04 09:43:23,3.6915625
