h_m_s,CNQ
2019-04-04 11:28:29,-0.22752764576226317
2019-04-04 11:28:30,-0.21118637864987833
2019-04-04 11:28:31,-0.4813294642470885
2019-04-04 11:28:32,-0.3056023729702526
2019-04-04 11:28:33,-0.2840952666631698
2019-04-04 11:28:34,-0.26421822592801697
2019-04-04 11:28:35,-0.10665838219333412
2019-04-04 11:28:36,-0.09927380517861217
2019-04-04 11:28:37,-0.09243279240340711
2019-04-04 11:28:38,-0.08609106583180956
2019-04-04 11:28:39,-0.08020851597290034
2019-04-04 11:28:40,-0.07474873670042065
2019-04-04 11:28:41,-0.07474873670042065
2019-04-04 11:28:42,-0.07474873670042065
2019-04-04 11:28:43,-0.07474873670042065
2019-04-04 11:28:44,-0.06864729047078331
2019-04-04 11:28:45,-0.06313814260847052
2019-04-04 11:28:46,-0.06313814260847052
2019-04-04 11:28:47,-0.06313814260847052
2019-04-04 11:28:48,-0.06313814260847052
2019-04-04 11:28:49,-0.06313814260847052
2019-04-04 11:28:50,-0.05677809554293032
2019-04-04 11:28:51,-0.05677809554293032
2019-04-04 11:28:52,-0.05677809554293032
2019-04-04 11:28:53,-0.2696828360204965
2019-04-04 11:28:54,0.2827910375132151
2019-04-04 11:28:55,0.25429238542646176
2019-04-04 11:28:56,0.22956243751407898
2019-04-04 11:28:57,0.22956243751407898
2019-04-04 11:28:58,0.2066033512648781
2019-04-04 11:28:59,0.18664877076761027
2019-04-04 11:29:00,0.16918161830260753
2019-04-04 11:29:01,0.1537962975953834
2019-04-04 11:29:02,0.051571580983452395
2019-04-04 11:29:03,0.13362494822610058
2019-04-04 11:29:04,0.1223132204219545
2019-04-04 11:29:05,0.1121634450238575
2019-04-04 11:29:06,0.1121634450238575
2019-04-04 11:29:07,0.015839245219068154
2019-04-04 11:29:08,0.01449706573093418
2019-04-04 11:29:09,0.01329296791824473
2019-04-04 11:29:10,0.01329296791824473
2019-04-04 11:29:11,-0.5946360355642318
2019-04-04 11:29:12,-0.5442093336920213
2019-04-04 11:29:13,-0.4989765637402583
2019-04-04 11:29:14,-1.1926492355291296
2019-04-04 11:29:15,-1.0969651119935353
2019-04-04 11:29:16,-1.0103189475273333
2019-04-04 11:29:17,-0.9316550658367513
2019-04-04 11:29:18,-1.090576621191041
2019-04-04 11:29:19,-0.47650090162871717
2019-04-04 11:29:20,-0.4407415115073492
2019-04-04 11:29:21,-0.25948271357503133
2019-04-04 11:29:22,-0.24039856150674593
2019-04-04 11:29:23,0.14156711684505088
2019-04-04 11:29:24,0.20361762707749848
2019-04-04 11:29:25,0.1890128779164629
2019-04-04 11:29:26,0.1890128779164629
2019-04-04 11:29:27,0.1890128779164629
2019-04-04 11:29:28,0.17378684652361948
2019-04-04 11:29:29,0.17378684652361948
2019-04-04 11:29:30,0.17378684652361948
2019-04-04 11:29:31,-0.28969763764715295
2019-04-04 11:29:32,-0.26438022439925163
2019-04-04 11:29:33,-0.24179209957041906
2019-04-04 11:29:34,-0.22155721182997556
2019-04-04 11:29:35,-0.203364496472508
2019-04-04 11:29:36,0.37789663726222256
2019-04-04 11:29:37,0.3478884602700735
2019-04-04 11:29:38,0.47715496143412744
2019-04-04 11:29:39,0.44032637693941656
2019-04-04 11:29:40,1.016511084087982
2019-04-04 11:29:41,0.9399305904674345
2019-04-04 11:29:42,0.8698774198371225
2019-04-04 11:29:43,0.8698774198371225
2019-04-04 11:29:44,0.8016086902918316
2019-04-04 11:29:45,0.7395641844159313
2019-04-04 11:29:46,0.6830500431993839
2019-04-04 11:29:47,0.6830500431993839
2019-04-04 11:29:48,0.6830500431993839
2019-04-04 11:29:49,0.6830500431993839
2019-04-04 11:29:50,0.6210797676686782
2019-04-04 11:29:51,0.6210797676686782
2019-04-04 11:29:52,0.5627398312047014
2019-04-04 11:29:53,0.5113904859996659
2019-04-04 11:29:54,0.5113904859996659
2019-04-04 11:29:55,0.4631032371197135
2019-04-04 11:29:56,0.4631032371197135
2019-04-04 11:29:57,0.41800227038412857
2019-04-04 11:29:58,0.28430015872509357
2019-04-04 11:29:59,0.25826879216694965
2019-04-04 11:30:00,0.2352436910329292
2019-04-04 11:30:01,0.2352436910329292
2019-04-04 11:30:02,0.21349447317459136
2019-04-04 11:30:03,0.19429251881776882
2019-04-04 11:30:04,0.17725089662246704
2019-04-04 11:30:05,0.1620564505243987
2019-04-04 11:30:06,0.14845299928201525
2019-04-04 11:30:07,0.13622892946628365
2019-04-04 11:30:08,-0.5219986574817578
2019-04-04 11:30:09,-0.4804493115499071
2019-04-04 11:30:10,-0.4427752983365364
2019-04-04 11:30:11,-0.40853138184380433
2019-04-04 11:30:12,-0.3773358887855006
2019-04-04 11:30:13,-0.3488597565791276
2019-04-04 11:30:14,-0.3228177752417229
2019-04-04 11:30:15,-0.29896152681432525
2019-04-04 11:30:16,-0.29896152681432525
2019-04-04 11:30:17,-0.29896152681432525
2019-04-04 11:30:18,-0.5225931095406142
2019-04-04 11:30:19,-0.4801018645768474
2019-04-04 11:30:20,-0.44171020340757067
2019-04-04 11:30:21,-0.4069259568584752
2019-04-04 11:30:22,-0.5306184774012633
2019-04-04 11:30:23,-0.48995302421281944
2019-04-04 11:30:24,-0.4528537896035651
2019-04-04 11:30:25,-0.41894363284462455
2019-04-04 11:30:26,-0.38789452427925447
2019-04-04 11:30:27,-0.38789452427925447
2019-04-04 11:30:28,-0.38789452427925447
2019-04-04 11:30:29,-0.38789452427925447
2019-04-04 11:30:30,-0.000736492850459958
2019-04-04 11:30:31,-0.0006730152242195318
2019-04-04 11:30:32,-0.0006162391782029691
2019-04-04 11:30:33,-0.0005652643739870218
2019-04-04 11:30:34,-0.0005652643739870218
2019-04-04 11:30:35,-0.0005164485406928238
2019-04-04 11:30:36,0.25306697407881423
2019-04-04 11:30:37,0.23209876347418806
2019-04-04 11:30:38,0.21321424919124707
2019-04-04 11:30:39,-0.283942434264826
2019-04-04 11:30:40,0.21119899830939576
2019-04-04 11:30:41,0.19479190417231726
2019-04-04 11:30:42,0.17985609768525027
2019-04-04 11:30:43,0.16623117792349085
2019-04-04 11:30:44,0.15377835815034435
2019-04-04 11:30:45,0.1423769473598689
2019-04-04 11:30:46,0.13192149931677868
2019-04-04 11:30:47,0.12231948578566502
2019-04-04 11:30:48,0.11348938475396236
2019-04-04 11:30:49,0.10535909969525982
2019-04-04 11:30:50,0.02673215661046582
2019-04-04 11:30:51,0.024843130273233427
2019-04-04 11:30:52,0.024843130273233427
2019-04-04 11:30:53,0.02298697923901363
2019-04-04 11:30:54,0.24316852174836814
2019-04-04 11:30:55,0.2253519100426498
2019-04-04 11:30:56,0.2089839558118422
2019-04-04 11:30:57,0.2089839558118422
2019-04-04 11:30:58,0.26960434643735004
2019-04-04 11:30:59,0.26960434643735004
2019-04-04 11:31:00,0.3284157236481232
2019-04-04 11:31:01,0.30238826315682465
2019-04-04 11:31:02,0.27877152267332533
2019-04-04 11:31:03,0.25729106970523224
2019-04-04 11:31:04,0.25729106970523224
2019-04-04 11:31:05,0.25729106970523224
2019-04-04 11:31:06,0.25729106970523224
2019-04-04 11:31:07,0.23377090936631614
2019-04-04 11:31:08,0.21296060058370905
2019-04-04 11:31:09,0.19445625730138721
2019-04-04 11:31:10,0.17792955506605868
2019-04-04 11:31:11,0.16311083210249305
2019-04-04 11:31:12,0.16311083210249305
2019-04-04 11:31:13,0.1489368392014069
2019-04-04 11:31:14,0.13627786740394793
2019-04-04 11:31:15,0.12492730533702236
2019-04-04 11:31:16,0.12492730533702236
2019-04-04 11:31:17,0.12492730533702236
2019-04-04 11:31:18,0.12492730533702236
2019-04-04 11:31:19,0.12492730533702236
2019-04-04 11:31:20,-0.5129661655134595
2019-04-04 11:31:21,-0.1610477668012727
2019-04-04 11:31:22,-0.9192908500125571
2019-04-04 11:31:23,-0.6457267388886581
2019-04-04 11:31:24,-0.2227284542107387
2019-04-04 11:31:25,-0.20297300445208563
2019-04-04 11:31:26,-0.1853948757249898
2019-04-04 11:31:27,-0.1853948757249898
2019-04-04 11:31:28,-0.6189460377898601
2019-04-04 11:31:29,-0.12556223506155756
2019-04-04 11:31:30,-0.11478791460315564
2019-04-04 11:31:31,-0.11478791460315564
2019-04-04 11:31:32,-0.11478791460315564
2019-04-04 11:31:33,-0.2936394752499841
2019-04-04 11:31:34,-0.2666023683596453
2019-04-04 11:31:35,-0.2666023683596453
2019-04-04 11:31:36,-0.2666023683596453
2019-04-04 11:31:37,-0.2666023683596453
2019-04-04 11:31:38,-0.2666023683596453
2019-04-04 11:31:39,-0.23624111213948024
2019-04-04 11:31:40,-0.2106031084011581
2019-04-04 11:31:41,1.3705396539707888
2019-04-04 11:31:42,1.2334769247562418
2019-04-04 11:31:43,1.1143492188012918
2019-04-04 11:31:44,1.1036486001657588
2019-04-04 11:31:45,1.003287632724765
2019-04-04 11:31:46,0.9144013812103757
2019-04-04 11:31:47,0.835294801542956
2019-04-04 11:31:48,0.7645871482615993
2019-04-04 11:31:49,0.7011422803169324
2019-04-04 11:31:50,0.6440167357424642
2019-04-04 11:31:51,0.6440167357424642
2019-04-04 11:31:52,0.6440167357424642
2019-04-04 11:31:53,0.6440167357424642
2019-04-04 11:31:54,0.6440167357424642
2019-04-04 11:31:55,0.5782565220333262
2019-04-04 11:31:56,0.5213503434398042
2019-04-04 11:31:57,0.4717262462037917
2019-04-04 11:31:58,0.42816158412369293
2019-04-04 11:31:59,0.3896910322176723
2019-04-04 11:32:00,0.3896910322176723
2019-04-04 11:32:01,0.3534064155484038
2019-04-04 11:32:02,0.3534064155484038
2019-04-04 11:32:03,0.31942097171148537
2019-04-04 11:32:04,0.2896461000598118
2019-04-04 11:32:05,0.2633999363624118
2019-04-04 11:32:06,0.24013912947536933
2019-04-04 11:32:07,0.2194253387802996
2019-04-04 11:32:08,0.20090101050176054
2019-04-04 11:32:09,0.1842715669948361
2019-04-04 11:32:10,0.16929211195565638
2019-04-04 11:32:11,0.1557573698300922
2019-04-04 11:32:12,0.1434939772351697
2019-04-04 11:32:13,0.1434939772351697
2019-04-04 11:32:14,0.1434939772351697
2019-04-04 11:32:15,0.1434939772351697
2019-04-04 11:32:16,0.1434939772351697
2019-04-04 11:32:17,0.1434939772351697
2019-04-04 11:32:18,1.1796603879263086
2019-04-04 11:32:19,1.0604879183550118
2019-04-04 11:32:20,0.9571278920699992
2019-04-04 11:32:21,0.8668174011717155
2019-04-04 11:32:22,0.8668174011717155
2019-04-04 11:32:23,0.8668174011717155
2019-04-04 11:32:24,0.8668174011717155
2019-04-04 11:32:25,0.7717367405007237
2019-04-04 11:32:26,0.7717367405007237
2019-04-04 11:32:27,0.6857805560869136
2019-04-04 11:32:28,0.6857805560869136
2019-04-04 11:32:29,0.6083537200789753
2019-04-04 11:32:30,0.6505310112914732
2019-04-04 11:32:31,0.5833734337293118
2019-04-04 11:32:32,0.9229412361061892
2019-04-04 11:32:33,0.8343038511430623
2019-04-04 11:32:34,0.7566275184982156
2019-04-04 11:32:35,0.6881409275263485
2019-04-04 11:32:36,0.6274318449724005
2019-04-04 11:32:37,0.6274318449724005
2019-04-04 11:32:38,0.6274318449724005
2019-04-04 11:32:39,0.5663956719865281
2019-04-04 11:32:40,0.5130450000816458
2019-04-04 11:32:41,0.4661124289755586
2019-04-04 11:32:42,0.4245926480637369
2019-04-04 11:32:43,0.4245926480637369
2019-04-04 11:32:44,0.4245926480637369
2019-04-04 11:32:45,0.38292757923196963
2019-04-04 11:32:46,0.34657308085289684
2019-04-04 11:32:47,0.34657308085289684
2019-04-04 11:32:48,0.31265478796527363
2019-04-04 11:32:49,0.31265478796527363
2019-04-04 11:32:50,0.28120683226184806
2019-04-04 11:32:51,0.2539066749610834
2019-04-04 11:32:52,0.2539066749610834
2019-04-04 11:32:53,0.2539066749610834
2019-04-04 11:32:54,0.12097559676832693
2019-04-04 11:32:55,0.12097559676832693
2019-04-04 11:32:56,0.12097559676832693
2019-04-04 11:32:57,0.12097559676832693
2019-04-04 11:32:58,-0.7448909875984304
2019-04-04 11:32:59,-0.544179201056408
2019-04-04 11:33:00,-0.4845930352140461
2019-04-04 11:33:01,-0.43381543224669467
2019-04-04 11:33:02,-0.3901181090421092
2019-04-04 11:33:03,-0.35219556885671266
2019-04-04 11:33:04,-0.319043204664221
2019-04-04 11:33:05,-0.319043204664221
2019-04-04 11:33:06,-0.2880590576553712
2019-04-04 11:33:07,-0.26096715013549415
2019-04-04 11:33:08,-0.2371273109677202
2019-04-04 11:33:09,-0.2160314101613442
2019-04-04 11:33:10,-0.1972709561691969
2019-04-04 11:33:11,-0.18051379185172545
2019-04-04 11:33:12,-0.1654870416503704
2019-04-04 11:33:13,0.33831942453553265
2019-04-04 11:33:14,0.31114140236034155
2019-04-04 11:33:15,0.2865358260544243
2019-04-04 11:33:16,0.2865358260544243
2019-04-04 11:33:17,0.2865358260544243
2019-04-04 11:33:18,0.2865358260544243
2019-04-04 11:33:19,0.2865358260544243
2019-04-04 11:33:20,0.2865358260544243
2019-04-04 11:33:21,0.2865358260544243
2019-04-04 11:33:22,0.25444272745203295
2019-04-04 11:33:23,0.22723615408174763
2019-04-04 11:33:24,0.22723615408174763
2019-04-04 11:33:25,0.22723615408174763
2019-04-04 11:33:26,-0.14557851610223377
2019-04-04 11:33:27,0.4199982810153894
2019-04-04 11:33:28,0.7964060165295338
2019-04-04 11:33:29,0.7159394793281282
2019-04-04 11:33:30,0.7436288812045271
2019-04-04 11:33:31,0.6734550766680648
2019-04-04 11:33:32,0.6734550766680648
2019-04-04 11:33:33,0.6079038177313839
2019-04-04 11:33:34,0.5506132937507756
2019-04-04 11:33:35,0.5002200077836046
2019-04-04 11:33:36,0.7229890326715033
2019-04-04 11:33:37,0.6601064079690127
2019-04-04 11:33:38,0.603954221860484
2019-04-04 11:33:39,0.603954221860484
2019-04-04 11:33:40,0.550448884359213
2019-04-04 11:33:41,0.5028301255229152
2019-04-04 11:33:42,0.46026690150559585
2019-04-04 11:33:43,0.4220753813545446
2019-04-04 11:33:44,0.3876876982142953
2019-04-04 11:33:45,0.356628342286716
2019-04-04 11:33:46,0.356628342286716
2019-04-04 11:33:47,0.356628342286716
2019-04-04 11:33:48,0.356628342286716
2019-04-04 11:33:49,0.356628342286716
2019-04-04 11:33:50,0.356628342286716
2019-04-04 11:33:51,0.356628342286716
2019-04-04 11:33:52,0.3162220957607273
2019-04-04 11:33:53,0.28206046685319786
2019-04-04 11:33:54,-0.16124258610316503
2019-04-04 11:33:55,-0.14517657146734791
2019-04-04 11:33:56,-0.13120217286731714
2019-04-04 11:33:57,-0.11896146353256992
2019-04-04 11:33:58,-0.11896146353256992
2019-04-04 11:33:59,-0.10750092201366986
2019-04-04 11:34:00,-0.10750092201366986
2019-04-04 11:34:01,-0.09684030412953566
2019-04-04 11:34:02,-0.09684030412953566
2019-04-04 11:34:03,-0.09684030412953566
2019-04-04 11:34:04,-0.08637720322353486
2019-04-04 11:34:05,-0.07743387891037415
2019-04-04 11:34:06,0.12958137868165395
2019-04-04 11:34:07,0.5021761655212164
2019-04-04 11:34:08,0.4553207325357748
2019-04-04 11:34:09,0.5954135969442157
2019-04-04 11:34:10,0.10088965508915812
2019-04-04 11:34:11,0.10088965508915812
2019-04-04 11:34:12,0.09163531612157304
2019-04-04 11:34:13,0.09163531612157304
2019-04-04 11:34:14,0.08294172481392538
2019-04-04 11:34:15,0.07530473329870294
2019-04-04 11:34:16,0.06855690328232086
2019-04-04 11:34:17,0.06256409074974313
2019-04-04 11:34:18,0.06256409074974313
2019-04-04 11:34:19,0.05688231421398206
2019-04-04 11:34:20,0.05184890440096761
2019-04-04 11:34:21,0.04736830067971401
2019-04-04 11:34:22,0.04736830067971401
2019-04-04 11:34:23,0.04736830067971401
2019-04-04 11:34:24,0.04736830067971401
2019-04-04 11:34:25,0.04736830067971401
2019-04-04 11:34:26,0.04736830067971401
2019-04-04 11:34:27,0.04736830067971401
2019-04-04 11:34:28,0.04736830067971401
2019-04-04 11:34:29,0.04128549412063738
2019-04-04 11:34:30,0.04128549412063738
2019-04-04 11:34:31,-0.09195894075555158
2019-04-04 11:34:32,-0.08089377196358609
2019-04-04 11:34:33,-0.0716745785383293
2019-04-04 11:34:34,-0.06389096948443262
2019-04-04 11:34:35,-0.05724556515716595
2019-04-04 11:34:36,-0.05724556515716595
2019-04-04 11:34:37,-0.05116452000865977
2019-04-04 11:34:38,-0.05116452000865977
2019-04-04 11:34:39,-0.045626199701753294
2019-04-04 11:34:40,-0.04089429893454445
2019-04-04 11:34:41,-0.03681310293265536
2019-04-04 11:34:42,-0.033264411591539894
2019-04-04 11:34:43,-0.030156877709869412
2019-04-04 11:34:44,-0.027418786261634374
2019-04-04 11:34:45,-0.02499304517586313
2019-04-04 11:34:46,-0.022833635795738626
2019-04-04 11:34:47,-0.022833635795738626
2019-04-04 11:34:48,0.2487896496161044
2019-04-04 11:34:49,0.22698662636694217
2019-04-04 11:34:50,0.20754386255730342
2019-04-04 11:34:51,0.19013451897000297
2019-04-04 11:34:52,0.25677758883638463
2019-04-04 11:34:53,0.47857283305546944
2019-04-04 11:34:54,0.4405011600317113
2019-04-04 11:34:55,0.4059772985362411
2019-04-04 11:34:56,0.3745941177592536
2019-04-04 11:34:57,0.6513098610590337
2019-04-04 11:34:58,0.6021777281417011
2019-04-04 11:34:59,0.5572426013585853
2019-04-04 11:35:00,0.36832747555787326
2019-04-04 11:35:01,0.3413697336970609
2019-04-04 11:35:02,0.3413697336970609
2019-04-04 11:35:03,0.3413697336970609
2019-04-04 11:35:04,0.31335555588165354
2019-04-04 11:35:05,0.31335555588165354
2019-04-04 11:35:06,0.31335555588165354
2019-04-04 11:35:07,0.31335555588165354
2019-04-04 11:35:08,0.2830280225701372
2019-04-04 11:35:09,0.25649192351994876
2019-04-04 11:35:10,0.25649192351994876
2019-04-04 11:35:11,0.25649192351994876
2019-04-04 11:35:12,0.33289217137467586
2019-04-04 11:35:13,0.29994525531761274
2019-04-04 11:35:14,0.27124793627620497
2019-04-04 11:35:15,0.27124793627620497
2019-04-04 11:35:16,0.24451580097646458
2019-04-04 11:35:17,-0.35063935958133924
2019-04-04 11:35:18,0.051626654455917735
2019-04-04 11:35:19,0.046982953269464715
2019-04-04 11:35:20,0.04286175136353819
2019-04-04 11:35:21,0.03918729911795797
2019-04-04 11:35:22,-0.04804969044293532
2019-04-04 11:35:23,-0.04804969044293532
2019-04-04 11:35:24,-0.043843937284430645
2019-04-04 11:35:25,-0.040092639578898026
2019-04-04 11:35:26,-0.036733004327630915
2019-04-04 11:35:27,-0.03371312118860307
2019-04-04 11:35:28,-0.030989700327025478
2019-04-04 11:35:29,-0.030989700327025478
2019-04-04 11:35:30,-0.02837082317369529
2019-04-04 11:35:31,-0.02837082317369529
2019-04-04 11:35:32,-0.025872421720394934
2019-04-04 11:35:33,-0.023646448639856484
2019-04-04 11:35:34,-0.021654850499544843
2019-04-04 11:35:35,-0.01986624232419316
2019-04-04 11:35:36,-0.018254506653286904
2019-04-04 11:35:37,-0.016797731825020253
2019-04-04 11:35:38,-0.01547739736817526
2019-04-04 11:35:39,-0.014277741903363589
2019-04-04 11:35:40,-0.013185267558955556
2019-04-04 11:35:41,-0.012188347692941689
2019-04-04 11:35:42,-0.011276913633647852
2019-04-04 11:35:43,-0.010442202465139515
2019-04-04 11:35:44,1.0901633417380745
2019-04-04 11:35:45,1.1562926158576863
2019-04-04 11:35:46,1.1562926158576863
2019-04-04 11:35:47,1.0676228471561477
2019-04-04 11:35:48,0.9867369321327276
2019-04-04 11:35:49,0.9867369321327276
2019-04-04 11:35:50,0.9081184033472005
2019-04-04 11:35:51,0.28744581754044735
2019-04-04 11:35:52,0.26519630194467525
2019-04-04 11:35:53,0.24493018377576026
2019-04-04 11:35:54,0.22643296409187283
2019-04-04 11:35:55,0.20951878916769334
2019-04-04 11:35:56,0.20951878916769334
2019-04-04 11:35:57,0.8221939546931061
2019-04-04 11:35:58,0.7584340701093824
2019-04-04 11:35:59,0.5472736389197276
2019-04-04 11:36:00,0.5058775743829712
2019-04-04 11:36:01,0.916883676736014
2019-04-04 11:36:02,0.8489918991580894
2019-04-04 11:36:03,0.8489918991580894
2019-04-04 11:36:04,0.8607721977439704
2019-04-04 11:36:05,0.7945165792210407
2019-04-04 11:36:06,1.114239795809769
2019-04-04 11:36:07,1.1056535002484496
2019-04-04 11:36:08,1.023427494932405
2019-04-04 11:36:09,0.9480591020164775
2019-04-04 11:36:10,0.8788725377238703
2019-04-04 11:36:11,0.45344919103128395
2019-04-04 11:36:12,0.708095942762628
2019-04-04 11:36:13,0.8714673209697485
2019-04-04 11:36:14,1.305385239689984
2019-04-04 11:36:15,1.2135375977953675
2019-04-04 11:36:16,1.128648536411355
2019-04-04 11:36:17,1.1892715608324798
2019-04-04 11:36:18,1.1069460587002877
2019-04-04 11:36:19,1.3062749775152454
2019-04-04 11:36:20,1.216666513924928
2019-04-04 11:36:21,1.270183517206874
2019-04-04 11:36:22,1.387916039274124
2019-04-04 11:36:23,1.2937871476067664
2019-04-04 11:36:24,1.2937871476067664
2019-04-04 11:36:25,1.2007334268165333
2019-04-04 11:36:26,1.0436127940265159
2019-04-04 11:36:27,1.040520344602467
2019-04-04 11:36:28,1.0376654165625345
2019-04-04 11:36:29,0.6147838325054035
2019-04-04 11:36:30,0.5719605915348296
2019-04-04 11:36:31,0.6016235489979558
2019-04-04 11:36:32,0.5601297650587074
2019-04-04 11:36:33,0.5216690807752442
2019-04-04 11:36:34,0.34923669869418833
2019-04-04 11:36:35,-0.2876056769200494
2019-04-04 11:36:36,-0.47170304358251874
2019-04-04 11:36:37,-0.5750855897673381
2019-04-04 11:36:38,-0.5363049493449372
2019-04-04 11:36:39,-0.5002447032572032
2019-04-04 11:36:40,-0.46670040182627126
2019-04-04 11:36:41,-0.4354847169813334
2019-04-04 11:36:42,-0.4354847169813334
2019-04-04 11:36:43,-0.40456401564902106
2019-04-04 11:36:44,-0.40456401564902106
2019-04-04 11:36:45,-0.44924876146540543
2019-04-04 11:36:46,-0.4158859842675379
2019-04-04 11:36:47,-0.38529898533237084
2019-04-04 11:36:48,-0.38529898533237084
2019-04-04 11:36:49,-0.3554285034871742
2019-04-04 11:36:50,-0.40475746959996955
2019-04-04 11:36:51,-0.3741491573066124
2019-04-04 11:36:52,-0.3461662442146864
2019-04-04 11:36:53,-0.3945696619314407
2019-04-04 11:36:54,-0.36563489292497225
2019-04-04 11:36:55,-0.33905630802174014
2019-04-04 11:36:56,-0.6751202756216216
2019-04-04 11:36:57,-0.6268091540124322
2019-04-04 11:36:58,-0.511210042519127
2019-04-04 11:36:59,-0.47512019284853757
2019-04-04 11:37:00,-0.4417809040019519
2019-04-04 11:37:01,-0.4417809040019519
2019-04-04 11:37:02,-0.40898723642948553
2019-04-04 11:37:03,-0.3789199511012431
2019-04-04 11:37:04,-0.6427542718620638
2019-04-04 11:37:05,-0.5963103180694118
2019-04-04 11:37:06,-0.5535533051780653
2019-04-04 11:37:07,-0.5141452876004988
2019-04-04 11:37:08,-0.47778546391261945
2019-04-04 11:37:09,-0.444205261956187
2019-04-04 11:37:10,-0.4131641880398885
2019-04-04 11:37:11,-0.4131641880398885
2019-04-04 11:37:12,-0.30866589074106554
2019-04-04 11:37:13,-0.28605441333909
2019-04-04 11:37:14,-0.628385144933141
2019-04-04 11:37:15,-0.5831181583415853
2019-04-04 11:37:16,-0.5414256345720228
2019-04-04 11:37:17,-0.5029825494535797
2019-04-04 11:37:18,-0.46749924718821145
2019-04-04 11:37:19,-0.4347168096271667
2019-04-04 11:37:20,-0.4347168096271667
2019-04-04 11:37:21,-0.4347168096271667
2019-04-04 11:37:22,-0.4347168096271667
2019-04-04 11:37:23,-0.4347168096271667
2019-04-04 11:37:24,-0.4347168096271667
2019-04-04 11:37:25,-0.4347168096271667
2019-04-04 11:37:26,-0.3909878214520672
2019-04-04 11:37:27,-0.3909878214520672
2019-04-04 11:37:28,-0.3909878214520672
2019-04-04 11:37:29,-0.3482032748654099
2019-04-04 11:37:30,-0.3117381764292902
2019-04-04 11:37:31,-0.3117381764292902
2019-04-04 11:37:32,-0.3117381764292902
2019-04-04 11:37:33,-0.2763834370580259
2019-04-04 11:37:34,-0.030249874522734723
2019-04-04 11:37:35,-0.027115785641749116
2019-04-04 11:37:36,-0.024412097911158472
2019-04-04 11:37:37,-0.02206074308152359
2019-04-04 11:37:38,-0.02000136365472537
2019-04-04 11:37:39,-0.018186556795325638
2019-04-04 11:37:40,-0.0165785730669685
2019-04-04 11:37:41,-0.015146976000745912
2019-04-04 11:37:42,-0.015146976000745912
2019-04-04 11:37:43,-0.013786602116858393
2019-04-04 11:37:44,-0.012578953581466332
2019-04-04 11:37:45,-0.01150194695963758
2019-04-04 11:37:46,-0.01150194695963758
2019-04-04 11:37:47,-0.01150194695963758
2019-04-04 11:37:48,-0.01041292261641153
2019-04-04 11:37:49,-0.009455878802788802
2019-04-04 11:37:50,-0.18752734639698024
2019-04-04 11:37:51,-0.17115964812249443
2019-04-04 11:37:52,-0.17115964812249443
2019-04-04 11:37:53,-0.15563708344733498
2019-04-04 11:37:54,-0.05350495739807861
2019-04-04 11:37:55,-0.048886533013073455
2019-04-04 11:37:56,-0.04475679509504515
2019-04-04 11:37:57,-0.04104990973542951
2019-04-04 11:37:58,-0.04104990973542951
2019-04-04 11:37:59,-0.04104990973542951
2019-04-04 11:38:00,-1.2316274135138712
2019-04-04 11:38:01,-1.1214872096964719
2019-04-04 11:38:02,-1.0236340304635425
2019-04-04 11:38:03,-0.8509911571638105
2019-04-04 11:38:04,-0.7798694331140955
2019-04-04 11:38:05,-0.7159107101200517
2019-04-04 11:38:06,-0.7159107101200517
2019-04-04 11:38:07,0.4593279963606813
2019-04-04 11:38:08,0.42078663339182987
2019-04-04 11:38:09,0.38615086256996967
2019-04-04 11:38:10,0.921031085414699
2019-04-04 11:38:11,0.8477434989238584
2019-04-04 11:38:12,0.7812879917452016
2019-04-04 11:38:13,0.7812879917452016
2019-04-04 11:38:14,0.7170565991906875
2019-04-04 11:38:15,0.6591308667111407
2019-04-04 11:38:16,0.5272471671462446
2019-04-04 11:38:17,0.4859547763167788
2019-04-04 11:38:18,0.44841436816719094
2019-04-04 11:38:19,0.41420957526934243
2019-04-04 11:38:20,0.3829812527055822
2019-04-04 11:38:21,0.3829812527055822
2019-04-04 11:38:22,0.3526043442129816
2019-04-04 11:38:23,0.3250447446985473
2019-04-04 11:38:24,0.2999811741667445
2019-04-04 11:38:25,-0.027458939352480394
2019-04-04 11:38:26,-0.025392007924158952
2019-04-04 11:38:27,-0.023501004027067868
2019-04-04 11:38:28,-0.1692445744717003
2019-04-04 11:38:29,-0.1692445744717003
2019-04-04 11:38:30,-0.23380405781185648
2019-04-04 11:38:31,-0.21587136178167046
2019-04-04 11:38:32,-0.19951339585343938
2019-04-04 11:38:33,-0.1845633212203297
2019-04-04 11:38:34,-0.17087606986722753
2019-04-04 11:38:35,-0.15832491186270461
2019-04-04 11:38:36,-0.1467986542871062
2019-04-04 11:38:37,-0.20840241457883388
2019-04-04 11:38:38,-0.19346990490877564
2019-04-04 11:38:39,-0.19346990490877564
2019-04-04 11:38:40,-0.1788281437368592
2019-04-04 11:38:41,0.13393311986888656
2019-04-04 11:38:42,0.12401146782708057
2019-04-04 11:38:43,0.11491182347669672
2019-04-04 11:38:44,0.10655394949773414
2019-04-04 11:38:45,0.09886712930451831
2019-04-04 11:38:46,0.09886712930451831
2019-04-04 11:38:47,-0.2894414357216031
2019-04-04 11:38:48,0.48514377598763675
2019-04-04 11:38:49,0.3745332759559996
2019-04-04 11:38:50,0.3469139358354264
2019-04-04 11:38:51,0.39463436578475874
2019-04-04 11:38:52,0.4384927844179845
