h_m_s,BAM.A
2019-04-04 11:24:31,-5.0291413755677345e-06
2019-04-04 11:24:32,-2.5145706877838673e-06
2019-04-04 11:24:33,-1.2572853438919336e-06
2019-04-04 11:24:34,-6.286426719459668e-07
2019-04-04 11:24:35,-3.143213359729834e-07
2019-04-04 11:24:36,-1.571606679864917e-07
2019-04-04 11:24:37,-7.858033399324585e-08
2019-04-04 11:24:38,-3.9290166996622926e-08
2019-04-04 11:24:39,-1.9645083498311463e-08
2019-04-04 11:24:40,-9.822541749155732e-09
2019-04-04 11:24:41,-4.911270874577866e-09
2019-04-04 11:24:42,-2.455635437288933e-09
2019-04-04 11:24:43,-1.2278177186444664e-09
2019-04-04 11:24:44,-6.139088593222332e-10
2019-04-04 11:24:45,-3.069544296611166e-10
2019-04-04 11:24:46,-1.534772148305583e-10
2019-04-04 11:24:47,-7.673860741527915e-11
2019-04-04 11:24:48,-3.8369303707639576e-11
2019-04-04 11:24:49,-1.9184651853819788e-11
2019-04-04 11:24:50,-9.592325926909894e-12
2019-04-04 11:24:51,-4.796162963454947e-12
2019-04-04 11:24:52,-2.3980814817274735e-12
2019-04-04 11:24:53,-1.1990407408637368e-12
2019-04-04 11:24:54,-5.995203704318684e-13
2019-04-04 11:24:55,-2.997601852159342e-13
2019-04-04 11:24:56,-1.498800926079671e-13
2019-04-04 11:24:57,-7.494004630398355e-14
2019-04-04 11:24:58,-3.7470023151991774e-14
2019-04-04 11:24:59,-1.8735011575995887e-14
2019-04-04 11:25:00,-9.367505787997943e-15
2019-04-04 11:25:01,-4.683752893998972e-15
2019-04-04 11:25:02,-2.341876446999486e-15
2019-04-04 11:25:03,-1.170938223499743e-15
2019-04-04 11:25:04,-5.854691117498715e-16
2019-04-04 11:25:05,-2.9273455587493573e-16
2019-04-04 11:25:06,-1.4636727793746787e-16
2019-04-04 11:25:07,-7.318363896873393e-17
2019-04-04 11:25:08,-3.6591819484366966e-17
2019-04-04 11:25:09,-1.8295909742183483e-17
2019-04-04 11:25:10,-9.147954871091742e-18
2019-04-04 11:25:11,-4.573977435545871e-18
2019-04-04 11:25:12,-2.2869887177729354e-18
2019-04-04 11:25:13,-1.1434943588864677e-18
2019-04-04 11:25:14,-5.7174717944323385e-19
2019-04-04 11:25:15,-2.8587358972161693e-19
2019-04-04 11:25:16,-1.4293679486080846e-19
2019-04-04 11:25:17,-7.146839743040423e-20
2019-04-04 11:25:18,-3.5734198715202116e-20
2019-04-04 11:25:19,-1.7867099357601058e-20
2019-04-04 11:25:20,-8.933549678800529e-21
2019-04-04 11:25:21,-4.4667748394002645e-21
2019-04-04 11:25:22,-2.2333874197001322e-21
2019-04-04 11:25:23,-1.1166937098500661e-21
2019-04-04 11:25:24,-5.583468549250331e-22
2019-04-04 11:25:25,-2.7917342746251653e-22
2019-04-04 11:25:26,-1.3958671373125826e-22
2019-04-04 11:25:27,-6.979335686562913e-23
2019-04-04 11:25:28,-3.4896678432814566e-23
2019-04-04 11:25:29,-1.7448339216407283e-23
2019-04-04 11:25:30,-8.724169608203642e-24
2019-04-04 11:25:31,-4.362084804101821e-24
2019-04-04 11:25:32,-2.1810424020509104e-24
2019-04-04 11:25:33,-1.0905212010254552e-24
2019-04-04 11:25:34,-5.452606005127276e-25
2019-04-04 11:25:35,-2.726303002563638e-25
2019-04-04 11:25:36,-1.363151501281819e-25
2019-04-04 11:25:37,-6.815757506409095e-26
2019-04-04 11:25:38,-3.4078787532045475e-26
2019-04-04 11:25:39,-1.7039393766022737e-26
2019-04-04 11:25:40,-8.519696883011369e-27
2019-04-04 11:25:41,100.0
2019-04-04 11:25:42,50.0
2019-04-04 11:25:43,25.0
2019-04-04 11:25:44,12.5
2019-04-04 11:25:45,6.25
2019-04-04 11:25:46,3.125
2019-04-04 11:25:47,1.5625
2019-04-04 11:25:48,0.78125
2019-04-04 11:25:49,0.390625
2019-04-04 11:25:50,0.1953125
2019-04-04 11:25:51,0.09765625
2019-04-04 11:25:52,0.048828125
2019-04-04 11:25:53,0.0244140625
2019-04-04 11:25:54,0.01220703125
2019-04-04 11:25:55,0.006103515625
2019-04-04 11:25:56,0.0030517578125
2019-04-04 11:25:57,0.00152587890625
2019-04-04 11:25:58,0.000762939453125
2019-04-04 11:25:59,0.0003814697265625
2019-04-04 11:26:00,0.00019073486328125
2019-04-04 11:26:01,9.5367431640625e-05
2019-04-04 11:26:02,4.76837158203125e-05
2019-04-04 11:26:03,300.0000238418579
2019-04-04 11:26:04,150.00001192092896
2019-04-04 11:26:05,75.00000596046448
2019-04-04 11:26:06,37.50000298023224
2019-04-04 11:26:07,18.75000149011612
2019-04-04 11:26:08,9.37500074505806
2019-04-04 11:26:09,4.68750037252903
2019-04-04 11:26:10,2.343750186264515
2019-04-04 11:26:11,1.1718750931322575
2019-04-04 11:26:12,0.5859375465661287
2019-04-04 11:26:13,0.29296877328306437
2019-04-04 11:26:14,0.14648438664153218
2019-04-04 11:26:15,0.07324219332076609
2019-04-04 11:26:16,0.036621096660383046
2019-04-04 11:26:17,0.018310548330191523
2019-04-04 11:26:18,0.009155274165095761
2019-04-04 11:26:19,0.004577637082547881
2019-04-04 11:26:20,0.0022888185412739404
2019-04-04 11:26:21,-449.99885559072936
2019-04-04 11:26:22,-224.99942779536468
2019-04-04 11:26:23,-112.49971389768234
2019-04-04 11:26:24,-56.24985694884117
2019-04-04 11:26:25,-28.124928474420585
2019-04-04 11:26:26,-14.062464237210293
2019-04-04 11:26:27,-7.031232118605146
2019-04-04 11:26:28,-3.515616059302573
2019-04-04 11:26:29,-1.7578080296512866
2019-04-04 11:26:30,-0.8789040148256433
2019-04-04 11:26:31,-0.43945200741282164
2019-04-04 11:26:32,-0.21972600370641082
2019-04-04 11:26:33,-0.10986300185320541
2019-04-04 11:26:34,-0.054931500926602705
2019-04-04 11:26:35,-0.027465750463301353
2019-04-04 11:26:36,49.98626712476835
2019-04-04 11:26:37,24.993133562384173
2019-04-04 11:26:38,12.496566781192087
2019-04-04 11:26:39,6.248283390596043
2019-04-04 11:26:40,3.1241416952980217
2019-04-04 11:26:41,1.5620708476490108
2019-04-04 11:26:42,0.7810354238245054
2019-04-04 11:26:43,0.3905177119122527
2019-04-04 11:26:44,0.19525885595612635
2019-04-04 11:26:45,0.09762942797806318
2019-04-04 11:26:46,0.04881471398903159
2019-04-04 11:26:47,0.024407356994515794
2019-04-04 11:26:48,0.012203678497257897
2019-04-04 11:26:49,0.0061018392486289486
2019-04-04 11:26:50,0.0030509196243144743
2019-04-04 11:26:51,0.0015254598121572371
2019-04-04 11:26:52,0.0007627299060786186
2019-04-04 11:26:53,0.0003813649530393093
2019-04-04 11:26:54,0.00019068247651965464
2019-04-04 11:26:55,9.534123825982732e-05
2019-04-04 11:26:56,4.767061912991366e-05
2019-04-04 11:26:57,2.383530956495683e-05
2019-04-04 11:26:58,1.1917654782478415e-05
2019-04-04 11:26:59,5.9588273912392076e-06
2019-04-04 11:27:00,2.9794136956196038e-06
2019-04-04 11:27:01,1.4897068478098019e-06
2019-04-04 11:27:02,7.448534239049009e-07
2019-04-04 11:27:03,3.7242671195245047e-07
2019-04-04 11:27:04,1.8621335597622524e-07
2019-04-04 11:27:05,9.310667798811262e-08
2019-04-04 11:27:06,4.655333899405631e-08
2019-04-04 11:27:07,2.3276669497028155e-08
2019-04-04 11:27:08,1.1638334748514077e-08
2019-04-04 11:27:09,5.819167374257039e-09
2019-04-04 11:27:10,2.9095836871285193e-09
2019-04-04 11:27:11,1.4547918435642597e-09
2019-04-04 11:27:12,-199.9999999992726
2019-04-04 11:27:13,-99.9999999996363
2019-04-04 11:27:14,-49.99999999981815
2019-04-04 11:27:15,-24.999999999909075
2019-04-04 11:27:16,-12.499999999954538
2019-04-04 11:27:17,-6.249999999977269
2019-04-04 11:27:18,-3.1249999999886344
2019-04-04 11:27:19,-1.5624999999943172
2019-04-04 11:27:20,-0.7812499999971586
2019-04-04 11:27:21,49.60937500000142
2019-04-04 11:27:22,24.80468750000071
2019-04-04 11:27:23,62.402343750000355
2019-04-04 11:27:24,31.201171875000178
2019-04-04 11:27:25,15.600585937500089
2019-04-04 11:27:26,7.800292968750044
2019-04-04 11:27:27,3.900146484375022
2019-04-04 11:27:28,1.950073242187511
2019-04-04 11:27:29,0.9750366210937556
2019-04-04 11:27:30,0.4875183105468778
2019-04-04 11:27:31,-99.75624084472656
2019-04-04 11:27:32,-49.87812042236328
2019-04-04 11:27:33,-24.93906021118164
2019-04-04 11:27:34,-12.46953010559082
2019-04-04 11:27:35,-6.23476505279541
2019-04-04 11:27:36,-103.1173825263977
2019-04-04 11:27:37,-51.55869126319885
2019-04-04 11:27:38,-25.779345631599426
2019-04-04 11:27:39,-12.889672815799713
2019-04-04 11:27:40,-6.444836407899857
2019-04-04 11:27:41,-3.2224182039499283
2019-04-04 11:27:42,-1.6112091019749641
2019-04-04 11:27:43,-0.8056045509874821
2019-04-04 11:27:44,-0.40280227549374104
2019-04-04 11:27:45,-0.20140113774687052
2019-04-04 11:27:46,-0.10070056887343526
2019-04-04 11:27:47,-0.05035028443671763
2019-04-04 11:27:48,-0.025175142218358815
2019-04-04 11:27:49,-0.012587571109179407
2019-04-04 11:27:50,-0.006293785554589704
2019-04-04 11:27:51,-0.003146892777294852
2019-04-04 11:27:52,-0.001573446388647426
2019-04-04 11:27:53,-0.000786723194323713
2019-04-04 11:27:54,-0.0003933615971618565
2019-04-04 11:27:55,-0.00019668079858092824
2019-04-04 11:27:56,-9.834039929046412e-05
2019-04-04 11:27:57,49.999950829800355
2019-04-04 11:27:58,24.999975414900177
2019-04-04 11:27:59,12.499987707450089
2019-04-04 11:28:00,6.249993853725044
2019-04-04 11:28:01,3.124996926862522
2019-04-04 11:28:02,1.562498463431261
2019-04-04 11:28:03,0.7812492317156305
2019-04-04 11:28:04,0.39062461585781527
2019-04-04 11:28:05,600.1953123079289
2019-04-04 11:28:06,300.09765615396446
2019-04-04 11:28:07,150.04882807698223
2019-04-04 11:28:08,25.024414038491116
2019-04-04 11:28:09,12.512207019245558
2019-04-04 11:28:10,6.256103509622779
2019-04-04 11:28:11,3.1280517548113895
2019-04-04 11:28:12,1.5640258774056948
2019-04-04 11:28:13,0.7820129387028474
2019-04-04 11:28:14,0.3910064693514237
2019-04-04 11:28:15,0.19550323467571185
2019-04-04 11:28:16,0.09775161733785592
2019-04-04 11:28:17,0.04887580866892796
2019-04-04 11:28:18,0.02443790433446398
2019-04-04 11:28:19,0.01221895216723199
2019-04-04 11:28:20,0.006109476083615995
2019-04-04 11:28:21,0.0030547380418079976
2019-04-04 11:28:22,0.0015273690209039988
2019-04-04 11:28:23,0.0007636845104519994
2019-04-04 11:28:24,0.0003818422552259997
2019-04-04 11:28:25,0.00019092112761299985
2019-04-04 11:28:26,9.546056380649992e-05
2019-04-04 11:28:27,250.0000477302819
2019-04-04 11:28:28,125.00002386514095
2019-04-04 11:28:29,62.50001193257047
2019-04-04 11:28:30,31.250005966285237
2019-04-04 11:28:31,15.625002983142618
2019-04-04 11:28:32,7.812501491571309
2019-04-04 11:28:33,3.9062507457856546
2019-04-04 11:28:34,1.9531253728928273
2019-04-04 11:28:35,0.9765626864464136
2019-04-04 11:28:36,0.4882813432232068
2019-04-04 11:28:37,100.2441406716116
2019-04-04 11:28:38,50.1220703358058
2019-04-04 11:28:39,25.0610351679029
2019-04-04 11:28:40,12.53051758395145
2019-04-04 11:28:41,6.265258791975725
2019-04-04 11:28:42,3.1326293959878626
2019-04-04 11:28:43,1.5663146979939313
2019-04-04 11:28:44,0.7831573489969657
2019-04-04 11:28:45,0.3915786744984828
2019-04-04 11:28:46,0.1957893372492414
2019-04-04 11:28:47,0.0978946686246207
2019-04-04 11:28:48,0.04894733431231035
2019-04-04 11:28:49,0.024473667156155177
2019-04-04 11:28:50,0.012236833578077588
2019-04-04 11:28:51,0.006118416789038794
2019-04-04 11:28:52,0.003059208394519397
2019-04-04 11:28:53,-149.99847039580274
2019-04-04 11:28:54,-74.99923519790137
2019-04-04 11:28:55,-37.499617598950685
2019-04-04 11:28:56,-18.749808799475343
2019-04-04 11:28:57,-9.374904399737671
2019-04-04 11:28:58,-4.687452199868836
2019-04-04 11:28:59,-2.343726099934418
2019-04-04 11:29:00,-1.171863049967209
2019-04-04 11:29:01,-0.5859315249836045
2019-04-04 11:29:02,-200.2929657624918
2019-04-04 11:29:03,-100.1464828812459
2019-04-04 11:29:04,-50.07324144062295
2019-04-04 11:29:05,-25.036620720311475
2019-04-04 11:29:06,-12.518310360155738
2019-04-04 11:29:07,-6.259155180077869
2019-04-04 11:29:08,-3.1295775900389344
2019-04-04 11:29:09,-1.5647887950194672
2019-04-04 11:29:10,-0.7823943975097336
2019-04-04 11:29:11,-0.3911971987548668
2019-04-04 11:29:12,-0.1955985993774334
2019-04-04 11:29:13,-0.0977992996887167
2019-04-04 11:29:14,-0.04889964984435835
2019-04-04 11:29:15,-0.024449824922179175
2019-04-04 11:29:16,-0.012224912461089588
2019-04-04 11:29:17,149.99388754376946
2019-04-04 11:29:18,74.99694377188473
2019-04-04 11:29:19,37.498471885942365
2019-04-04 11:29:20,18.749235942971183
2019-04-04 11:29:21,9.374617971485591
2019-04-04 11:29:22,4.687308985742796
2019-04-04 11:29:23,2.343654492871398
2019-04-04 11:29:24,1.171827246435699
2019-04-04 11:29:25,0.5859136232178495
2019-04-04 11:29:26,0.2929568116089247
2019-04-04 11:29:27,0.14647840580446236
2019-04-04 11:29:28,0.07323920290223118
2019-04-04 11:29:29,0.03661960145111559
2019-04-04 11:29:30,0.018309800725557795
2019-04-04 11:29:31,0.009154900362778898
2019-04-04 11:29:32,50.00457745018139
2019-04-04 11:29:33,25.002288725090693
2019-04-04 11:29:34,12.501144362545347
2019-04-04 11:29:35,-143.74942781872733
2019-04-04 11:29:36,-71.87471390936366
2019-04-04 11:29:37,-35.93735695468183
2019-04-04 11:29:38,-17.968678477340916
2019-04-04 11:29:39,41.01566076132954
2019-04-04 11:29:40,20.50783038066477
2019-04-04 11:29:41,10.253915190332386
2019-04-04 11:29:42,5.126957595166193
2019-04-04 11:29:43,2.5634787975830964
2019-04-04 11:29:44,1.2817393987915482
2019-04-04 11:29:45,0.6408696993957741
2019-04-04 11:29:46,0.32043484969788705
2019-04-04 11:29:47,0.16021742484894352
2019-04-04 11:29:48,0.08010871242447176
2019-04-04 11:29:49,0.04005435621223588
2019-04-04 11:29:50,0.02002717810611794
2019-04-04 11:29:51,0.01001358905305897
2019-04-04 11:29:52,0.005006794526529485
2019-04-04 11:29:53,0.0025033972632647426
2019-04-04 11:29:54,0.0012516986316323713
2019-04-04 11:29:55,0.0006258493158161856
2019-04-04 11:29:56,0.0003129246579080928
2019-04-04 11:29:57,0.0001564623289540464
2019-04-04 11:29:58,7.82311644770232e-05
2019-04-04 11:29:59,3.91155822385116e-05
2019-04-04 11:30:00,1.95577911192558e-05
2019-04-04 11:30:01,350.00000977889556
2019-04-04 11:30:02,175.00000488944778
2019-04-04 11:30:03,87.50000244472389
2019-04-04 11:30:04,-106.24999877763806
2019-04-04 11:30:05,-53.12499938881903
2019-04-04 11:30:06,-26.562499694409514
2019-04-04 11:30:07,-13.281249847204757
2019-04-04 11:30:08,-6.640624923602378
2019-04-04 11:30:09,-3.320312461801189
2019-04-04 11:30:10,-1.6601562309005946
2019-04-04 11:30:11,-550.8300781154503
2019-04-04 11:30:12,-275.41503905772515
2019-04-04 11:30:13,-137.70751952886258
2019-04-04 11:30:14,-68.85375976443129
2019-04-04 11:30:15,-34.426879882215644
2019-04-04 11:30:16,-17.213439941107822
2019-04-04 11:30:17,-8.606719970553911
2019-04-04 11:30:18,-4.3033599852769555
2019-04-04 11:30:19,-2.1516799926384778
2019-04-04 11:30:20,-1.0758399963192389
2019-04-04 11:30:21,-0.5379199981596194
2019-04-04 11:30:22,-0.2689599990798097
2019-04-04 11:30:23,-0.13447999953990486
2019-04-04 11:30:24,-0.06723999976995243
2019-04-04 11:30:25,-500.033619999885
2019-04-04 11:30:26,-250.0168099999425
2019-04-04 11:30:27,-125.00840499997125
2019-04-04 11:30:28,-62.504202499985624
2019-04-04 11:30:29,-31.252101249992812
2019-04-04 11:30:30,-15.626050624996406
2019-04-04 11:30:31,-7.813025312498203
2019-04-04 11:30:32,-3.9065126562491015
2019-04-04 11:30:33,-1.9532563281245507
2019-04-04 11:30:34,-0.9766281640622754
2019-04-04 11:30:35,-0.4883140820311377
2019-04-04 11:30:36,-0.24415704101556884
2019-04-04 11:30:37,-0.12207852050778442
2019-04-04 11:30:38,-0.06103926025389221
2019-04-04 11:30:39,-0.030519630126946105
2019-04-04 11:30:40,-0.015259815063473053
2019-04-04 11:30:41,-0.007629907531736526
2019-04-04 11:30:42,-0.003814953765868263
2019-04-04 11:30:43,299.99809252311707
2019-04-04 11:30:44,99.99904626155853
2019-04-04 11:30:45,49.99952313077927
2019-04-04 11:30:46,24.999761565389633
2019-04-04 11:30:47,12.499880782694817
2019-04-04 11:30:48,56.24994039134741
2019-04-04 11:30:49,28.124970195673704
2019-04-04 11:30:50,14.062485097836852
2019-04-04 11:30:51,7.031242548918426
2019-04-04 11:30:52,3.515621274459213
2019-04-04 11:30:53,1.7578106372296065
2019-04-04 11:30:54,0.8789053186148033
2019-04-04 11:30:55,100.4394526593074
2019-04-04 11:30:56,50.2197263296537
2019-04-04 11:30:57,25.10986316482685
2019-04-04 11:30:58,12.554931582413426
2019-04-04 11:30:59,6.277465791206713
2019-04-04 11:31:00,3.1387328956033564
2019-04-04 11:31:01,1.5693664478016782
2019-04-04 11:31:02,-99.21531677609916
2019-04-04 11:31:03,-49.60765838804958
2019-04-04 11:31:04,-24.80382919402479
2019-04-04 11:31:05,-12.401914597012395
2019-04-04 11:31:06,-6.200957298506197
2019-04-04 11:31:07,-3.1004786492530987
2019-04-04 11:31:08,-1.5502393246265493
2019-04-04 11:31:09,-0.7751196623132747
2019-04-04 11:31:10,-0.38755983115663734
2019-04-04 11:31:11,-0.19377991557831867
2019-04-04 11:31:12,-0.09688995778915933
2019-04-04 11:31:13,-0.04844497889457967
2019-04-04 11:31:14,-0.024222489447289833
2019-04-04 11:31:15,-0.012111244723644917
2019-04-04 11:31:16,-0.006055622361822458
2019-04-04 11:31:17,-0.003027811180911229
2019-04-04 11:31:18,-0.0015139055904556146
2019-04-04 11:31:19,-0.0007569527952278073
2019-04-04 11:31:20,-0.00037847639761390365
2019-04-04 11:31:21,-0.00018923819880695182
2019-04-04 11:31:22,-9.461909940347591e-05
2019-04-04 11:31:23,-4.7309549701737956e-05
2019-04-04 11:31:24,-2.3654774850868978e-05
2019-04-04 11:31:25,-1.1827387425434489e-05
2019-04-04 11:31:26,-5.9136937127172445e-06
2019-04-04 11:31:27,-2.9568468563586222e-06
2019-04-04 11:31:28,-1.4784234281793111e-06
2019-04-04 11:31:29,-7.392117140896556e-07
2019-04-04 11:31:30,-3.696058570448278e-07
2019-04-04 11:31:31,-1.848029285224139e-07
2019-04-04 11:31:32,-250.00000009240148
2019-04-04 11:31:33,-125.00000004620074
2019-04-04 11:31:34,-62.50000002310037
2019-04-04 11:31:35,-31.250000011550185
2019-04-04 11:31:36,-15.625000005775092
2019-04-04 11:31:37,-7.812500002887546
2019-04-04 11:31:38,-3.906250001443773
2019-04-04 11:31:39,-1.9531250007218866
2019-04-04 11:31:40,-0.9765625003609433
2019-04-04 11:31:41,-0.48828125018047164
2019-04-04 11:31:42,-0.24414062509023582
2019-04-04 11:31:43,-0.12207031254511791
2019-04-04 11:31:44,-0.061035156272558955
2019-04-04 11:31:45,-0.030517578136279477
2019-04-04 11:31:46,-0.015258789068139739
2019-04-04 11:31:47,-0.007629394534069869
2019-04-04 11:31:48,-0.0038146972670349347
2019-04-04 11:31:49,549.9980926513665
2019-04-04 11:31:50,274.99904632568325
2019-04-04 11:31:51,137.49952316284163
2019-04-04 11:31:52,68.74976158142081
2019-04-04 11:31:53,34.37488079071041
2019-04-04 11:31:54,17.187440395355203
2019-04-04 11:31:55,8.593720197677602
2019-04-04 11:31:56,4.296860098838801
2019-04-04 11:31:57,2.1484300494194004
2019-04-04 11:31:58,1.0742150247097002
2019-04-04 11:31:59,0.5371075123548501
2019-04-04 11:32:00,0.26855375617742505
2019-04-04 11:32:01,0.13427687808871253
2019-04-04 11:32:02,0.06713843904435626
2019-04-04 11:32:03,0.03356921952217813
2019-04-04 11:32:04,0.016784609761089066
2019-04-04 11:32:05,0.008392304880544533
2019-04-04 11:32:06,-99.99580384755973
2019-04-04 11:32:07,-49.997901923779864
2019-04-04 11:32:08,-74.99895096188993
2019-04-04 11:32:09,-37.499475480944966
2019-04-04 11:32:10,31.250262259527517
2019-04-04 11:32:11,15.625131129763759
2019-04-04 11:32:12,7.812565564881879
2019-04-04 11:32:13,3.9062827824409396
2019-04-04 11:32:14,1.9531413912204698
2019-04-04 11:32:15,0.9765706956102349
2019-04-04 11:32:16,0.48828534780511745
2019-04-04 11:32:17,0.24414267390255873
2019-04-04 11:32:18,0.12207133695127936
2019-04-04 11:32:19,0.06103566847563968
2019-04-04 11:32:20,0.03051783423781984
2019-04-04 11:32:21,0.01525891711890992
2019-04-04 11:32:22,0.00762945855945496
2019-04-04 11:32:23,0.00381472927972748
2019-04-04 11:32:24,0.00190736463986374
2019-04-04 11:32:25,0.00095368231993187
2019-04-04 11:32:26,0.000476841159965935
2019-04-04 11:32:27,0.0002384205799829675
2019-04-04 11:32:28,0.00011921028999148375
2019-04-04 11:32:29,5.960514499574188e-05
2019-04-04 11:32:30,2.980257249787094e-05
2019-04-04 11:32:31,1.490128624893547e-05
2019-04-04 11:32:32,7.450643124467735e-06
2019-04-04 11:32:33,3.7253215622338673e-06
2019-04-04 11:32:34,1.8626607811169336e-06
2019-04-04 11:32:35,9.313303905584668e-07
2019-04-04 11:32:36,4.656651952792334e-07
2019-04-04 11:32:37,2.328325976396167e-07
2019-04-04 11:32:38,1.1641629881980835e-07
2019-04-04 11:32:39,5.8208149409904176e-08
2019-04-04 11:32:40,-99.99999997089593
2019-04-04 11:32:41,1.4552036020631931e-08
2019-04-04 11:32:42,7.2760180103159655e-09
2019-04-04 11:32:43,3.6380090051579828e-09
2019-04-04 11:32:44,1.8190045025789914e-09
2019-04-04 11:32:45,9.095022512894957e-10
2019-04-04 11:32:46,4.5475112564474784e-10
2019-04-04 11:32:47,2.2737556282237392e-10
2019-04-04 11:32:48,1.1368778141118696e-10
2019-04-04 11:32:49,5.684389070559348e-11
2019-04-04 11:32:50,2.842194535279674e-11
2019-04-04 11:32:51,1.421097267639837e-11
2019-04-04 11:32:52,7.105486338199185e-12
2019-04-04 11:32:53,3.5527431690995925e-12
2019-04-04 11:32:54,1.7763715845497963e-12
2019-04-04 11:32:55,8.881857922748981e-13
2019-04-04 11:32:56,4.4409289613744907e-13
2019-04-04 11:32:57,100.00000000000023
2019-04-04 11:32:58,50.000000000000114
2019-04-04 11:32:59,25.000000000000057
2019-04-04 11:33:00,12.500000000000028
2019-04-04 11:33:01,6.250000000000014
2019-04-04 11:33:02,3.125000000000007
2019-04-04 11:33:03,1.5625000000000036
2019-04-04 11:33:04,0.7812500000000018
2019-04-04 11:33:05,0.3906250000000009
2019-04-04 11:33:06,0.19531250000000044
2019-04-04 11:33:07,-49.90234375
2019-04-04 11:33:08,-24.951171875
2019-04-04 11:33:09,-12.4755859375
2019-04-04 11:33:10,-6.23779296875
2019-04-04 11:33:11,-3.118896484375
2019-04-04 11:33:12,-1.5594482421875
2019-04-04 11:33:13,-0.77972412109375
2019-04-04 11:33:14,-0.389862060546875
2019-04-04 11:33:15,-0.1949310302734375
2019-04-04 11:33:16,-0.09746551513671875
2019-04-04 11:33:17,-0.048732757568359375
2019-04-04 11:33:18,-0.024366378784179688
2019-04-04 11:33:19,-0.012183189392089844
2019-04-04 11:33:20,-0.006091594696044922
2019-04-04 11:33:21,-0.003045797348022461
2019-04-04 11:33:22,-0.0015228986740112305
2019-04-04 11:33:23,-0.0007614493370056152
2019-04-04 11:33:24,-0.0003807246685028076
2019-04-04 11:33:25,-0.0001903623342514038
2019-04-04 11:33:26,-9.51811671257019e-05
2019-04-04 11:33:27,-4.759058356285095e-05
2019-04-04 11:33:28,-2.3795291781425476e-05
2019-04-04 11:33:29,-1.1897645890712738e-05
2019-04-04 11:33:30,-5.948822945356369e-06
2019-04-04 11:33:31,-2.9744114726781845e-06
2019-04-04 11:33:32,-1.4872057363390923e-06
2019-04-04 11:33:33,-7.436028681695461e-07
2019-04-04 11:33:34,-3.7180143408477306e-07
2019-04-04 11:33:35,-1.8590071704238653e-07
2019-04-04 11:33:36,99.99999990704964
2019-04-04 11:33:37,699.9999999535248
2019-04-04 11:33:38,249.9999999767624
2019-04-04 11:33:39,124.9999999883812
2019-04-04 11:33:40,62.4999999941906
2019-04-04 11:33:41,31.2499999970953
2019-04-04 11:33:42,15.62499999854765
2019-04-04 11:33:43,7.812499999273825
2019-04-04 11:33:44,3.9062499996369127
2019-04-04 11:33:45,1.9531249998184563
2019-04-04 11:33:46,0.9765624999092282
2019-04-04 11:33:47,0.4882812499546141
2019-04-04 11:33:48,0.24414062497730704
2019-04-04 11:33:49,0.12207031248865352
2019-04-04 11:33:50,0.06103515624432676
2019-04-04 11:33:51,0.03051757812216338
2019-04-04 11:33:52,0.01525878906108169
2019-04-04 11:33:53,0.007629394530540845
2019-04-04 11:33:54,0.0038146972652704225
2019-04-04 11:33:55,0.0019073486326352113
2019-04-04 11:33:56,0.0009536743163176056
2019-04-04 11:33:57,0.0004768371581588028
2019-04-04 11:33:58,0.0002384185790794014
2019-04-04 11:33:59,0.0001192092895397007
2019-04-04 11:34:00,5.960464476985035e-05
2019-04-04 11:34:01,2.9802322384925176e-05
2019-04-04 11:34:02,1.4901161192462588e-05
2019-04-04 11:34:03,7.450580596231294e-06
2019-04-04 11:34:04,3.725290298115647e-06
2019-04-04 11:34:05,1.8626451490578235e-06
2019-04-04 11:34:06,9.313225745289117e-07
2019-04-04 11:34:07,4.656612872644559e-07
2019-04-04 11:34:08,2.3283064363222794e-07
2019-04-04 11:34:09,1.1641532181611397e-07
2019-04-04 11:34:10,5.8207660908056984e-08
2019-04-04 11:34:11,2.9103830454028492e-08
2019-04-04 11:34:12,1.4551915227014246e-08
2019-04-04 11:34:13,7.275957613507123e-09
2019-04-04 11:34:14,3.6379788067535615e-09
2019-04-04 11:34:15,1.8189894033767808e-09
2019-04-04 11:34:16,9.094947016883904e-10
2019-04-04 11:34:17,4.547473508441952e-10
2019-04-04 11:34:18,2.273736754220976e-10
2019-04-04 11:34:19,-49.99999999988631
2019-04-04 11:34:20,-24.999999999943157
2019-04-04 11:34:21,-12.499999999971578
2019-04-04 11:34:22,-6.249999999985789
2019-04-04 11:34:23,-3.1249999999928946
2019-04-04 11:34:24,-1.5624999999964473
2019-04-04 11:34:25,-0.7812499999982236
2019-04-04 11:34:26,-0.3906249999991118
2019-04-04 11:34:27,-0.1953124999995559
2019-04-04 11:34:28,-0.09765624999977796
2019-04-04 11:34:29,-0.04882812499988898
2019-04-04 11:34:30,-0.02441406249994449
2019-04-04 11:34:31,-0.012207031249972244
2019-04-04 11:34:32,-0.006103515624986122
2019-04-04 11:34:33,-50.00305175781249
2019-04-04 11:34:34,-25.001525878906246
2019-04-04 11:34:35,-12.500762939453123
2019-04-04 11:34:36,-6.250381469726562
2019-04-04 11:34:37,-3.125190734863281
2019-04-04 11:34:38,-1.5625953674316404
2019-04-04 11:34:39,-0.7812976837158202
2019-04-04 11:34:40,-0.3906488418579101
2019-04-04 11:34:41,-0.19532442092895505
2019-04-04 11:34:42,-0.09766221046447753
2019-04-04 11:34:43,-0.04883110523223876
2019-04-04 11:34:44,-0.02441555261611938
