h_m_s,FOOD
2019-04-04 14:26:54,1.1380524797363597e-157
2019-04-04 14:26:55,5.690262398681798e-158
2019-04-04 14:26:56,2.845131199340899e-158
2019-04-04 14:26:57,1.4225655996704496e-158
2019-04-04 14:26:58,7.112827998352248e-159
2019-04-04 14:26:59,3.556413999176124e-159
2019-04-04 14:27:00,1.778206999588062e-159
2019-04-04 14:27:01,8.89103499794031e-160
2019-04-04 14:27:02,4.445517498970155e-160
2019-04-04 14:27:03,2.2227587494850775e-160
2019-04-04 14:27:04,1.1113793747425387e-160
2019-04-04 14:27:05,5.556896873712694e-161
2019-04-04 14:27:06,2.778448436856347e-161
2019-04-04 14:27:07,1.3892242184281734e-161
2019-04-04 14:27:08,6.946121092140867e-162
2019-04-04 14:27:09,3.4730605460704336e-162
2019-04-04 14:27:10,1.7365302730352168e-162
2019-04-04 14:27:11,8.682651365176084e-163
2019-04-04 14:27:12,4.341325682588042e-163
2019-04-04 14:27:13,2.170662841294021e-163
2019-04-04 14:27:14,1.0853314206470105e-163
2019-04-04 14:27:15,5.4266571032350524e-164
2019-04-04 14:27:16,2.7133285516175262e-164
2019-04-04 14:27:17,1.3566642758087631e-164
2019-04-04 14:27:18,6.783321379043816e-165
2019-04-04 14:27:19,3.391660689521908e-165
2019-04-04 14:27:20,1.695830344760954e-165
2019-04-04 14:27:21,8.47915172380477e-166
2019-04-04 14:27:22,4.239575861902385e-166
2019-04-04 14:27:23,2.1197879309511924e-166
2019-04-04 14:27:24,1.0598939654755962e-166
2019-04-04 14:27:25,5.299469827377981e-167
2019-04-04 14:27:26,2.6497349136889905e-167
2019-04-04 14:27:27,1.3248674568444952e-167
2019-04-04 14:27:28,6.624337284222476e-168
2019-04-04 14:27:29,3.312168642111238e-168
2019-04-04 14:27:30,1.656084321055619e-168
2019-04-04 14:27:31,8.280421605278095e-169
2019-04-04 14:27:32,4.1402108026390476e-169
2019-04-04 14:27:33,2.0701054013195238e-169
2019-04-04 14:27:34,1.0350527006597619e-169
2019-04-04 14:27:35,5.1752635032988095e-170
2019-04-04 14:27:36,2.5876317516494047e-170
2019-04-04 14:27:37,1.2938158758247024e-170
2019-04-04 14:27:38,6.469079379123512e-171
2019-04-04 14:27:39,3.234539689561756e-171
2019-04-04 14:27:40,1.617269844780878e-171
2019-04-04 14:27:41,8.08634922390439e-172
2019-04-04 14:27:42,4.043174611952195e-172
2019-04-04 14:27:43,2.0215873059760975e-172
2019-04-04 14:27:44,1.0107936529880487e-172
2019-04-04 14:27:45,5.0539682649402436e-173
2019-04-04 14:27:46,2.5269841324701218e-173
2019-04-04 14:27:47,1.2634920662350609e-173
2019-04-04 14:27:48,6.3174603311753045e-174
2019-04-04 14:27:49,3.1587301655876523e-174
2019-04-04 14:27:50,1.5793650827938261e-174
2019-04-04 14:27:51,7.896825413969131e-175
2019-04-04 14:27:52,3.9484127069845653e-175
2019-04-04 14:27:53,1.9742063534922827e-175
2019-04-04 14:27:54,9.871031767461413e-176
2019-04-04 14:27:55,4.935515883730707e-176
2019-04-04 14:27:56,2.4677579418653533e-176
2019-04-04 14:27:57,1.2338789709326767e-176
2019-04-04 14:27:58,6.169394854663383e-177
2019-04-04 14:27:59,3.0846974273316917e-177
2019-04-04 14:28:00,1.5423487136658458e-177
2019-04-04 14:28:01,7.711743568329229e-178
2019-04-04 14:28:02,3.8558717841646146e-178
2019-04-04 14:28:03,1.9279358920823073e-178
2019-04-04 14:28:04,9.639679460411536e-179
2019-04-04 14:28:05,4.819839730205768e-179
2019-04-04 14:28:06,2.409919865102884e-179
2019-04-04 14:28:07,1.204959932551442e-179
2019-04-04 14:28:08,6.02479966275721e-180
2019-04-04 14:28:09,3.012399831378605e-180
2019-04-04 14:28:10,1.5061999156893026e-180
2019-04-04 14:28:11,7.530999578446513e-181
2019-04-04 14:28:12,3.7654997892232564e-181
2019-04-04 14:28:13,1.8827498946116282e-181
2019-04-04 14:28:14,9.413749473058141e-182
2019-04-04 14:28:15,4.7068747365290705e-182
2019-04-04 14:28:16,2.3534373682645353e-182
2019-04-04 14:28:17,1.1767186841322676e-182
2019-04-04 14:28:18,5.883593420661338e-183
2019-04-04 14:28:19,2.941796710330669e-183
2019-04-04 14:28:20,1.4708983551653345e-183
2019-04-04 14:28:21,7.354491775826673e-184
2019-04-04 14:28:22,3.6772458879133364e-184
2019-04-04 14:28:23,1.8386229439566682e-184
2019-04-04 14:28:24,9.193114719783341e-185
2019-04-04 14:28:25,4.5965573598916705e-185
2019-04-04 14:28:26,2.2982786799458352e-185
2019-04-04 14:28:27,1.1491393399729176e-185
2019-04-04 14:28:28,5.745696699864588e-186
2019-04-04 14:28:29,2.872848349932294e-186
2019-04-04 14:28:30,1.436424174966147e-186
2019-04-04 14:28:31,7.182120874830735e-187
2019-04-04 14:28:32,3.5910604374153675e-187
2019-04-04 14:28:33,1.7955302187076838e-187
2019-04-04 14:28:34,8.977651093538419e-188
2019-04-04 14:28:35,4.4888255467692094e-188
2019-04-04 14:28:36,2.2444127733846047e-188
2019-04-04 14:28:37,1.1222063866923024e-188
2019-04-04 14:28:38,5.611031933461512e-189
2019-04-04 14:28:39,2.805515966730756e-189
2019-04-04 14:28:40,1.402757983365378e-189
2019-04-04 14:28:41,7.01378991682689e-190
2019-04-04 14:28:42,3.506894958413445e-190
2019-04-04 14:28:43,1.7534474792067224e-190
2019-04-04 14:28:44,8.767237396033612e-191
2019-04-04 14:28:45,4.383618698016806e-191
2019-04-04 14:28:46,2.191809349008403e-191
2019-04-04 14:28:47,1.0959046745042015e-191
2019-04-04 14:28:48,5.4795233725210076e-192
2019-04-04 14:28:49,2.7397616862605038e-192
2019-04-04 14:28:50,1.3698808431302519e-192
2019-04-04 14:28:51,6.8494042156512595e-193
2019-04-04 14:28:52,3.4247021078256297e-193
2019-04-04 14:28:53,1.7123510539128149e-193
2019-04-04 14:28:54,8.561755269564074e-194
2019-04-04 14:28:55,4.280877634782037e-194
2019-04-04 14:28:56,2.1404388173910186e-194
2019-04-04 14:28:57,1.0702194086955093e-194
2019-04-04 14:28:58,5.3510970434775465e-195
2019-04-04 14:28:59,2.6755485217387732e-195
2019-04-04 14:29:00,1.3377742608693866e-195
2019-04-04 14:29:01,6.688871304346933e-196
2019-04-04 14:29:02,3.3444356521734666e-196
2019-04-04 14:29:03,1.6722178260867333e-196
2019-04-04 14:29:04,8.361089130433666e-197
2019-04-04 14:29:05,4.180544565216833e-197
2019-04-04 14:29:06,2.0902722826084166e-197
2019-04-04 14:29:07,1.0451361413042083e-197
2019-04-04 14:29:08,5.2256807065210415e-198
2019-04-04 14:29:09,2.6128403532605207e-198
2019-04-04 14:29:10,1.3064201766302604e-198
2019-04-04 14:29:11,6.532100883151302e-199
2019-04-04 14:29:12,3.266050441575651e-199
2019-04-04 14:29:13,1.6330252207878255e-199
2019-04-04 14:29:14,8.165126103939127e-200
2019-04-04 14:29:15,4.0825630519695637e-200
2019-04-04 14:29:16,2.0412815259847818e-200
2019-04-04 14:29:17,1.0206407629923909e-200
2019-04-04 14:29:18,5.1032038149619546e-201
2019-04-04 14:29:19,2.5516019074809773e-201
2019-04-04 14:29:20,1.2758009537404886e-201
2019-04-04 14:29:21,6.379004768702443e-202
2019-04-04 14:29:22,3.1895023843512216e-202
2019-04-04 14:29:23,1.5947511921756108e-202
2019-04-04 14:29:24,7.973755960878054e-203
2019-04-04 14:29:25,3.986877980439027e-203
2019-04-04 14:29:26,1.9934389902195135e-203
2019-04-04 14:29:27,9.967194951097568e-204
2019-04-04 14:29:28,4.983597475548784e-204
2019-04-04 14:29:29,2.491798737774392e-204
2019-04-04 14:29:30,1.245899368887196e-204
2019-04-04 14:29:31,6.22949684443598e-205
2019-04-04 14:29:32,3.11474842221799e-205
2019-04-04 14:29:33,1.557374211108995e-205
2019-04-04 14:29:34,7.786871055544975e-206
2019-04-04 14:29:35,3.8934355277724873e-206
2019-04-04 14:29:36,1.9467177638862437e-206
2019-04-04 14:29:37,9.733588819431218e-207
2019-04-04 14:29:38,4.866794409715609e-207
2019-04-04 14:29:39,2.4333972048578046e-207
2019-04-04 14:29:40,1.2166986024289023e-207
2019-04-04 14:29:41,6.0834930121445114e-208
2019-04-04 14:29:42,3.0417465060722557e-208
2019-04-04 14:29:43,1.5208732530361279e-208
2019-04-04 14:29:44,7.604366265180639e-209
2019-04-04 14:29:45,3.8021831325903196e-209
2019-04-04 14:29:46,1.9010915662951598e-209
2019-04-04 14:29:47,9.505457831475799e-210
2019-04-04 14:29:48,4.7527289157378996e-210
2019-04-04 14:29:49,2.3763644578689498e-210
2019-04-04 14:29:50,1.1881822289344749e-210
2019-04-04 14:29:51,5.9409111446723744e-211
2019-04-04 14:29:52,2.9704555723361872e-211
2019-04-04 14:29:53,1.4852277861680936e-211
2019-04-04 14:29:54,7.426138930840468e-212
2019-04-04 14:29:55,3.713069465420234e-212
2019-04-04 14:29:56,1.856534732710117e-212
2019-04-04 14:29:57,9.282673663550585e-213
2019-04-04 14:29:58,4.6413368317752925e-213
2019-04-04 14:29:59,2.3206684158876463e-213
2019-04-04 14:30:00,1.1603342079438231e-213
2019-04-04 14:30:01,5.801671039719116e-214
2019-04-04 14:30:02,2.900835519859558e-214
2019-04-04 14:30:03,1.450417759929779e-214
2019-04-04 14:30:04,7.252088799648895e-215
2019-04-04 14:30:05,3.6260443998244473e-215
2019-04-04 14:30:06,1.8130221999122236e-215
2019-04-04 14:30:07,9.065110999561118e-216
2019-04-04 14:30:08,4.532555499780559e-216
2019-04-04 14:30:09,2.2662777498902796e-216
2019-04-04 14:30:10,1.1331388749451398e-216
2019-04-04 14:30:11,5.665694374725699e-217
2019-04-04 14:30:12,2.8328471873628494e-217
2019-04-04 14:30:13,1.4164235936814247e-217
2019-04-04 14:30:14,7.082117968407124e-218
2019-04-04 14:30:15,3.541058984203562e-218
2019-04-04 14:30:16,1.770529492101781e-218
2019-04-04 14:30:17,8.852647460508905e-219
2019-04-04 14:30:18,4.426323730254452e-219
2019-04-04 14:30:19,2.213161865127226e-219
2019-04-04 14:30:20,1.106580932563613e-219
2019-04-04 14:30:21,5.532904662818065e-220
2019-04-04 14:30:22,500.0
2019-04-04 14:30:23,250.0
2019-04-04 14:30:24,125.0
2019-04-04 14:30:25,62.5
2019-04-04 14:30:26,31.25
2019-04-04 14:30:27,15.625
2019-04-04 14:30:28,7.8125
2019-04-04 14:30:29,3.90625
2019-04-04 14:30:30,51.953125
2019-04-04 14:30:31,25.9765625
2019-04-04 14:30:32,12.98828125
2019-04-04 14:30:33,6.494140625
2019-04-04 14:30:34,3.2470703125
2019-04-04 14:30:35,1.62353515625
2019-04-04 14:30:36,0.811767578125
2019-04-04 14:30:37,0.4058837890625
2019-04-04 14:30:38,0.20294189453125
2019-04-04 14:30:39,0.101470947265625
2019-04-04 14:30:40,0.0507354736328125
2019-04-04 14:30:41,0.02536773681640625
2019-04-04 14:30:42,0.012683868408203125
2019-04-04 14:30:43,0.0063419342041015625
2019-04-04 14:30:44,0.0031709671020507812
2019-04-04 14:30:45,0.0015854835510253906
2019-04-04 14:30:46,0.0007927417755126953
2019-04-04 14:30:47,0.00039637088775634766
2019-04-04 14:30:48,0.00019818544387817383
2019-04-04 14:30:49,9.909272193908691e-05
2019-04-04 14:30:50,4.954636096954346e-05
2019-04-04 14:30:51,2.477318048477173e-05
2019-04-04 14:30:52,1.2386590242385864e-05
2019-04-04 14:30:53,6.193295121192932e-06
2019-04-04 14:30:54,3.096647560596466e-06
2019-04-04 14:30:55,1.548323780298233e-06
2019-04-04 14:30:56,7.741618901491165e-07
2019-04-04 14:30:57,3.8708094507455826e-07
2019-04-04 14:30:58,1.9354047253727913e-07
2019-04-04 14:30:59,9.677023626863956e-08
2019-04-04 14:31:00,4.838511813431978e-08
2019-04-04 14:31:01,2.419255906715989e-08
2019-04-04 14:31:02,1.2096279533579946e-08
2019-04-04 14:31:03,6.048139766789973e-09
2019-04-04 14:31:04,3.0240698833949864e-09
2019-04-04 14:31:05,1.5120349416974932e-09
2019-04-04 14:31:06,7.560174708487466e-10
2019-04-04 14:31:07,3.780087354243733e-10
2019-04-04 14:31:08,1.8900436771218665e-10
2019-04-04 14:31:09,9.450218385609332e-11
2019-04-04 14:31:10,50.00000000004725
2019-04-04 14:31:11,25.000000000023626
2019-04-04 14:31:12,12.500000000011813
2019-04-04 14:31:13,6.250000000005906
2019-04-04 14:31:14,3.125000000002953
2019-04-04 14:31:15,1.5625000000014766
2019-04-04 14:31:16,0.7812500000007383
2019-04-04 14:31:17,0.39062500000036915
2019-04-04 14:31:18,0.19531250000018457
2019-04-04 14:31:19,0.09765625000009229
2019-04-04 14:31:20,0.048828125000046144
2019-04-04 14:31:21,0.024414062500023072
2019-04-04 14:31:22,0.012207031250011536
2019-04-04 14:31:23,0.006103515625005768
2019-04-04 14:31:24,0.003051757812502884
2019-04-04 14:31:25,0.001525878906251442
2019-04-04 14:31:26,0.000762939453125721
2019-04-04 14:31:27,0.0003814697265628605
2019-04-04 14:31:28,0.00019073486328143025
2019-04-04 14:31:29,9.536743164071512e-05
2019-04-04 14:31:30,4.768371582035756e-05
2019-04-04 14:31:31,2.384185791017878e-05
2019-04-04 14:31:32,1.192092895508939e-05
2019-04-04 14:31:33,5.960464477544695e-06
2019-04-04 14:31:34,2.9802322387723476e-06
2019-04-04 14:31:35,1.4901161193861738e-06
2019-04-04 14:31:36,7.450580596930869e-07
2019-04-04 14:31:37,3.7252902984654345e-07
2019-04-04 14:31:38,1.8626451492327173e-07
2019-04-04 14:31:39,9.313225746163586e-08
2019-04-04 14:31:40,4.656612873081793e-08
2019-04-04 14:31:41,2.3283064365408966e-08
2019-04-04 14:31:42,1.1641532182704483e-08
2019-04-04 14:31:43,5.8207660913522415e-09
2019-04-04 14:31:44,2.9103830456761207e-09
2019-04-04 14:31:45,1.4551915228380604e-09
2019-04-04 14:31:46,7.275957614190302e-10
2019-04-04 14:31:47,3.637978807095151e-10
2019-04-04 14:31:48,1.8189894035475755e-10
2019-04-04 14:31:49,9.094947017737877e-11
2019-04-04 14:31:50,4.5474735088689387e-11
2019-04-04 14:31:51,2.2737367544344693e-11
2019-04-04 14:31:52,1.1368683772172347e-11
2019-04-04 14:31:53,5.684341886086173e-12
2019-04-04 14:31:54,2.8421709430430867e-12
2019-04-04 14:31:55,1.4210854715215433e-12
2019-04-04 14:31:56,7.105427357607717e-13
2019-04-04 14:31:57,3.5527136788038583e-13
2019-04-04 14:31:58,1.7763568394019292e-13
2019-04-04 14:31:59,8.881784197009646e-14
2019-04-04 14:32:00,4.440892098504823e-14
2019-04-04 14:32:01,2.2204460492524115e-14
2019-04-04 14:32:02,1.1102230246262057e-14
2019-04-04 14:32:03,5.551115123131029e-15
2019-04-04 14:32:04,50.0
2019-04-04 14:32:05,25.0
2019-04-04 14:32:06,12.5
2019-04-04 14:32:07,6.25
2019-04-04 14:32:08,53.125
2019-04-04 14:32:09,26.5625
2019-04-04 14:32:10,13.28125
2019-04-04 14:32:11,6.640625
2019-04-04 14:32:12,3.3203125
2019-04-04 14:32:13,1.66015625
2019-04-04 14:32:14,0.830078125
2019-04-04 14:32:15,0.4150390625
2019-04-04 14:32:16,0.20751953125
2019-04-04 14:32:17,0.103759765625
2019-04-04 14:32:18,0.0518798828125
2019-04-04 14:32:19,0.02593994140625
2019-04-04 14:32:20,0.012969970703125
2019-04-04 14:32:21,0.0064849853515625
2019-04-04 14:32:22,0.00324249267578125
2019-04-04 14:32:23,0.001621246337890625
2019-04-04 14:32:24,0.0008106231689453125
2019-04-04 14:32:25,0.00040531158447265625
2019-04-04 14:32:26,0.00020265579223632812
2019-04-04 14:32:27,0.00010132789611816406
2019-04-04 14:32:28,5.066394805908203e-05
2019-04-04 14:32:29,2.5331974029541016e-05
2019-04-04 14:32:30,1.2665987014770508e-05
2019-04-04 14:32:31,6.332993507385254e-06
2019-04-04 14:32:32,3.166496753692627e-06
2019-04-04 14:32:33,1.5832483768463135e-06
2019-04-04 14:32:34,7.916241884231567e-07
2019-04-04 14:32:35,3.9581209421157837e-07
2019-04-04 14:32:36,1.9790604710578918e-07
2019-04-04 14:32:37,9.895302355289459e-08
2019-04-04 14:32:38,4.9476511776447296e-08
2019-04-04 14:32:39,2.4738255888223648e-08
2019-04-04 14:32:40,-49.99999998763087
2019-04-04 14:32:41,-24.999999993815436
2019-04-04 14:32:42,-12.499999996907718
2019-04-04 14:32:43,-6.249999998453859
2019-04-04 14:32:44,-953.1249999992269
2019-04-04 14:32:45,-476.56249999961346
2019-04-04 14:32:46,-238.28124999980673
2019-04-04 14:32:47,-119.14062499990337
2019-04-04 14:32:48,-59.57031249995168
2019-04-04 14:32:49,-29.78515624997584
2019-04-04 14:32:50,-14.89257812498792
2019-04-04 14:32:51,-7.44628906249396
2019-04-04 14:32:52,96.27685546875301
2019-04-04 14:32:53,48.138427734376506
2019-04-04 14:32:54,24.069213867188253
2019-04-04 14:32:55,12.034606933594127
2019-04-04 14:32:56,6.017303466797063
2019-04-04 14:32:57,3.0086517333985316
2019-04-04 14:32:58,-498.4956741333007
2019-04-04 14:32:59,-249.24783706665036
2019-04-04 14:33:00,-124.62391853332518
2019-04-04 14:33:01,-62.31195926666259
2019-04-04 14:33:02,-31.155979633331295
2019-04-04 14:33:03,-15.577989816665648
2019-04-04 14:33:04,-7.788994908332824
2019-04-04 14:33:05,96.10550254583359
2019-04-04 14:33:06,48.052751272916794
2019-04-04 14:33:07,24.026375636458397
2019-04-04 14:33:08,12.013187818229198
2019-04-04 14:33:09,6.006593909114599
2019-04-04 14:33:10,3.0032969545572996
2019-04-04 14:33:11,1.5016484772786498
2019-04-04 14:33:12,0.7508242386393249
2019-04-04 14:33:13,0.37541211931966245
2019-04-04 14:33:14,450.18770605965983
2019-04-04 14:33:15,225.09385302982992
2019-04-04 14:33:16,112.54692651491496
2019-04-04 14:33:17,56.27346325745748
2019-04-04 14:33:18,28.13673162872874
2019-04-04 14:33:19,14.06836581436437
2019-04-04 14:33:20,7.034182907182185
2019-04-04 14:33:21,3.5170914535910924
2019-04-04 14:33:22,1.7585457267955462
2019-04-04 14:33:23,-949.1207271366022
2019-04-04 14:33:24,-474.5603635683011
2019-04-04 14:33:25,-237.28018178415056
2019-04-04 14:33:26,-118.64009089207528
2019-04-04 14:33:27,-59.32004544603764
2019-04-04 14:33:28,-29.66002272301882
2019-04-04 14:33:29,-14.83001136150941
2019-04-04 14:33:30,-7.415005680754705
2019-04-04 14:33:31,-3.7075028403773524
2019-04-04 14:33:32,1098.1462485798113
2019-04-04 14:33:33,549.0731242899056
2019-04-04 14:33:34,274.5365621449528
2019-04-04 14:33:35,137.2682810724764
2019-04-04 14:33:36,68.6341405362382
2019-04-04 14:33:37,34.3170702681191
2019-04-04 14:33:38,17.15853513405955
2019-04-04 14:33:39,8.579267567029776
2019-04-04 14:33:40,-945.7103662164851
2019-04-04 14:33:41,-472.85518310824256
2019-04-04 14:33:42,-236.42759155412128
2019-04-04 14:33:43,-118.21379577706064
2019-04-04 14:33:44,-59.10689788853032
2019-04-04 14:33:45,-29.55344894426516
2019-04-04 14:33:46,-14.77672447213258
2019-04-04 14:33:47,-7.38836223606629
2019-04-04 14:33:48,-3.694181118033145
2019-04-04 14:33:49,1098.1529094409834
2019-04-04 14:33:50,549.0764547204917
2019-04-04 14:33:51,274.53822736024586
2019-04-04 14:33:52,137.26911368012293
2019-04-04 14:33:53,68.63455684006146
2019-04-04 14:33:54,34.31727842003073
2019-04-04 14:33:55,-682.8413607899846
2019-04-04 14:33:56,-341.4206803949923
2019-04-04 14:33:57,-170.71034019749615
2019-04-04 14:33:58,-85.35517009874808
2019-04-04 14:33:59,-42.67758504937404
2019-04-04 14:34:00,-21.33879252468702
2019-04-04 14:34:01,-10.66939626234351
2019-04-04 14:34:02,-5.334698131171755
2019-04-04 14:34:03,-2.6673490655858774
2019-04-04 14:34:04,-1.3336745327929387
2019-04-04 14:34:05,-0.6668372663964693
2019-04-04 14:34:06,-0.33341863319823467
2019-04-04 14:34:07,-0.16670931659911734
2019-04-04 14:34:08,-0.08335465829955867
2019-04-04 14:34:09,-0.041677329149779334
2019-04-04 14:34:10,-0.020838664574889667
2019-04-04 14:34:11,-0.010419332287444833
2019-04-04 14:34:12,-0.005209666143722417
2019-04-04 14:34:13,-0.0026048330718612084
2019-04-04 14:34:14,-0.0013024165359306042
2019-04-04 14:34:15,-0.0006512082679653021
2019-04-04 14:34:16,-0.00032560413398265105
2019-04-04 14:34:17,-0.00016280206699132552
2019-04-04 14:34:18,-8.140103349566276e-05
2019-04-04 14:34:19,-4.070051674783138e-05
2019-04-04 14:34:20,-2.035025837391569e-05
2019-04-04 14:34:21,-1.0175129186957845e-05
2019-04-04 14:34:22,-5.087564593478923e-06
2019-04-04 14:34:23,-2.5437822967394613e-06
2019-04-04 14:34:24,-1.2718911483697306e-06
2019-04-04 14:34:25,-6.359455741848653e-07
2019-04-04 14:34:26,-3.1797278709243266e-07
2019-04-04 14:34:27,-1.5898639354621633e-07
2019-04-04 14:34:28,-7.949319677310817e-08
2019-04-04 14:34:29,-3.974659838655408e-08
2019-04-04 14:34:30,-1.987329919327704e-08
2019-04-04 14:34:31,-9.93664959663852e-09
2019-04-04 14:34:32,-4.96832479831926e-09
2019-04-04 14:34:33,-2.48416239915963e-09
2019-04-04 14:34:34,-1.242081199579815e-09
2019-04-04 14:34:35,-6.210405997899075e-10
2019-04-04 14:34:36,-3.1052029989495377e-10
2019-04-04 14:34:37,-1.5526014994747689e-10
2019-04-04 14:34:38,-7.763007497373844e-11
2019-04-04 14:34:39,-3.881503748686922e-11
2019-04-04 14:34:40,-1.940751874343461e-11
2019-04-04 14:34:41,-9.703759371717305e-12
2019-04-04 14:34:42,-4.851879685858653e-12
2019-04-04 14:34:43,-2.4259398429293263e-12
2019-04-04 14:34:44,-1.2129699214646632e-12
2019-04-04 14:34:45,-6.064849607323316e-13
2019-04-04 14:34:46,-3.032424803661658e-13
2019-04-04 14:34:47,-1.516212401830829e-13
2019-04-04 14:34:48,-7.581062009154145e-14
2019-04-04 14:34:49,-3.7905310045770724e-14
2019-04-04 14:34:50,-1.8952655022885362e-14
2019-04-04 14:34:51,-9.476327511442681e-15
2019-04-04 14:34:52,-4.7381637557213405e-15
2019-04-04 14:34:53,-2.3690818778606703e-15
2019-04-04 14:34:54,-1.1845409389303351e-15
2019-04-04 14:34:55,-5.922704694651676e-16
2019-04-04 14:34:56,-2.961352347325838e-16
2019-04-04 14:34:57,-1.480676173662919e-16
2019-04-04 14:34:58,-7.403380868314595e-17
2019-04-04 14:34:59,-3.701690434157297e-17
2019-04-04 14:35:00,-1.8508452170786486e-17
2019-04-04 14:35:01,-9.254226085393243e-18
2019-04-04 14:35:02,-4.6271130426966216e-18
2019-04-04 14:35:03,-2.3135565213483108e-18
2019-04-04 14:35:04,-1.1567782606741554e-18
2019-04-04 14:35:05,-5.783891303370777e-19
2019-04-04 14:35:06,-2.8919456516853885e-19
2019-04-04 14:35:07,100.0
2019-04-04 14:35:08,50.0
2019-04-04 14:35:09,25.0
2019-04-04 14:35:10,12.5
2019-04-04 14:35:11,6.25
2019-04-04 14:35:12,3.125
2019-04-04 14:35:13,1.5625
2019-04-04 14:35:14,0.78125
2019-04-04 14:35:15,0.390625
2019-04-04 14:35:16,0.1953125
2019-04-04 14:35:17,0.09765625
2019-04-04 14:35:18,0.048828125
2019-04-04 14:35:19,1150.0244140625
2019-04-04 14:35:20,575.01220703125
2019-04-04 14:35:21,287.506103515625
2019-04-04 14:35:22,143.7530517578125
2019-04-04 14:35:23,71.87652587890625
2019-04-04 14:35:24,35.938262939453125
2019-04-04 14:35:25,17.969131469726562
2019-04-04 14:35:26,-291.0154342651367
2019-04-04 14:35:27,-145.50771713256836
2019-04-04 14:35:28,-1022.7538585662842
2019-04-04 14:35:29,-511.3769292831421
2019-04-04 14:35:30,-255.68846464157104
2019-04-04 14:35:31,-127.84423232078552
2019-04-04 14:35:32,-63.92211616039276
2019-04-04 14:35:33,-31.96105808019638
2019-04-04 14:35:34,-15.98052904009819
2019-04-04 14:35:35,-7.990264520049095
2019-04-04 14:35:36,-3.9951322600245476
2019-04-04 14:35:37,-1.9975661300122738
2019-04-04 14:35:38,-0.9987830650061369
2019-04-04 14:35:39,-0.49939153250306845
2019-04-04 14:35:40,949.7503042337485
2019-04-04 14:35:41,474.87515211687423
2019-04-04 14:35:42,237.43757605843712
2019-04-04 14:35:43,118.71878802921856
2019-04-04 14:35:44,59.35939401460928
2019-04-04 14:35:45,29.67969700730464
2019-04-04 14:35:46,14.83984850365232
2019-04-04 14:35:47,7.41992425182616
2019-04-04 14:35:48,-946.2900378740869
2019-04-04 14:35:49,-473.14501893704346
2019-04-04 14:35:50,-236.57250946852173
2019-04-04 14:35:51,-118.28625473426087
2019-04-04 14:35:52,-59.14312736713043
2019-04-04 14:35:53,-29.571563683565216
2019-04-04 14:35:54,-14.785781841782608
2019-04-04 14:35:55,-7.392890920891304
2019-04-04 14:35:56,-3.696445460445652
2019-04-04 14:35:57,-1.848222730222826
2019-04-04 14:35:58,1399.0758886348885
2019-04-04 14:35:59,699.5379443174443
2019-04-04 14:36:00,349.76897215872214
2019-04-04 14:36:01,174.88448607936107
2019-04-04 14:36:02,87.44224303968053
2019-04-04 14:36:03,43.72112151984027
2019-04-04 14:36:04,21.860560759920133
2019-04-04 14:36:05,10.930280379960067
2019-04-04 14:36:06,5.465140189980033
2019-04-04 14:36:07,2.7325700949900167
2019-04-04 14:36:08,1.3662850474950083
2019-04-04 14:36:09,0.6831425237475042
2019-04-04 14:36:10,0.3415712618737521
2019-04-04 14:36:11,0.17078563093687604
2019-04-04 14:36:12,0.08539281546843802
2019-04-04 14:36:13,0.04269640773421901
2019-04-04 14:36:14,0.021348203867109505
2019-04-04 14:36:15,0.010674101933554753
2019-04-04 14:36:16,-249.99466294903323
2019-04-04 14:36:17,-124.99733147451661
2019-04-04 14:36:18,-62.49866573725831
2019-04-04 14:36:19,-31.249332868629153
2019-04-04 14:36:20,-15.624666434314577
2019-04-04 14:36:21,-7.812333217157288
2019-04-04 14:36:22,-3.906166608578644
2019-04-04 14:36:23,-1.953083304289322
2019-04-04 14:36:24,-0.976541652144661
2019-04-04 14:36:25,-0.4882708260723305
2019-04-04 14:36:26,-0.24413541303616526
2019-04-04 14:36:27,-0.12206770651808263
2019-04-04 14:36:28,-0.061033853259041315
2019-04-04 14:36:29,-900.0305169266295
2019-04-04 14:36:30,-450.01525846331475
2019-04-04 14:36:31,-225.00762923165738
2019-04-04 14:36:32,-112.50381461582869
2019-04-04 14:36:33,-56.251907307914344
2019-04-04 14:36:34,-28.125953653957172
2019-04-04 14:36:35,-14.062976826978586
2019-04-04 14:36:36,-7.031488413489293
2019-04-04 14:36:37,-3.5157442067446465
2019-04-04 14:36:38,-1.7578721033723232
2019-04-04 14:36:39,-0.8789360516861616
2019-04-04 14:36:40,-0.4394680258430808
2019-04-04 14:36:41,-0.2197340129215404
2019-04-04 14:36:42,-0.1098670064607702
2019-04-04 14:36:43,-0.0549335032303851
2019-04-04 14:36:44,-0.02746675161519255
2019-04-04 14:36:45,-0.013733375807596275
2019-04-04 14:36:46,-0.006866687903798138
2019-04-04 14:36:47,-0.003433343951899069
2019-04-04 14:36:48,-0.0017166719759495344
2019-04-04 14:36:49,-0.0008583359879747672
2019-04-04 14:36:50,-0.0004291679939873836
2019-04-04 14:36:51,-0.0002145839969936918
2019-04-04 14:36:52,-0.0001072919984968459
2019-04-04 14:36:53,-5.364599924842295e-05
2019-04-04 14:36:54,-2.6822999624211475e-05
2019-04-04 14:36:55,-1.3411499812105738e-05
2019-04-04 14:36:56,-6.705749906052869e-06
