h_m_s,SU
2019-04-04 11:18:40,43.31260869565217
2019-04-04 11:18:41,43.3125
2019-04-04 11:18:42,43.3125
2019-04-04 11:18:43,43.3125
2019-04-04 11:18:44,43.31258064516129
2019-04-04 11:18:45,43.313478260869566
2019-04-04 11:18:46,43.313478260869566
2019-04-04 11:18:47,43.31181818181818
2019-04-04 11:18:48,43.31181818181818
2019-04-04 11:18:49,43.31181818181818
2019-04-04 11:18:50,43.31142857142857
2019-04-04 11:18:51,43.31142857142857
2019-04-04 11:18:52,43.31142857142857
2019-04-04 11:18:53,43.31153846153846
2019-04-04 11:18:54,43.3116
2019-04-04 11:18:55,43.3125
2019-04-04 11:18:56,43.314
2019-04-04 11:18:57,43.31421052631579
2019-04-04 11:18:58,43.31388888888889
2019-04-04 11:18:59,43.31388888888889
2019-04-04 11:19:00,43.31388888888889
2019-04-04 11:19:01,43.31368421052632
2019-04-04 11:19:02,43.31368421052632
2019-04-04 11:19:03,43.32642857142857
2019-04-04 11:19:04,43.32764705882353
2019-04-04 11:19:05,43.333
2019-04-04 11:19:06,43.333
2019-04-04 11:19:07,43.33733333333334
2019-04-04 11:19:08,43.33733333333334
2019-04-04 11:19:09,43.33714285714286
2019-04-04 11:19:10,43.332142857142856
2019-04-04 11:19:11,43.32692307692308
2019-04-04 11:19:12,43.32666666666667
2019-04-04 11:19:13,43.32875
2019-04-04 11:19:14,43.326875
2019-04-04 11:19:15,43.326875
2019-04-04 11:19:16,43.325833333333335
2019-04-04 11:19:17,43.325833333333335
2019-04-04 11:19:18,43.325833333333335
2019-04-04 11:19:19,43.32157894736842
2019-04-04 11:19:20,43.322
2019-04-04 11:19:21,43.32214285714286
2019-04-04 11:19:22,43.318695652173915
2019-04-04 11:19:23,43.31857142857143
2019-04-04 11:19:24,43.31884615384615
2019-04-04 11:19:25,43.31875
2019-04-04 11:19:26,43.31875
2019-04-04 11:19:27,43.3184
2019-04-04 11:19:28,43.3165
2019-04-04 11:19:29,43.31388888888889
2019-04-04 11:19:30,43.3175
2019-04-04 11:19:31,43.315263157894734
2019-04-04 11:19:32,43.315
2019-04-04 11:19:33,43.31454545454545
2019-04-04 11:19:34,43.31318181818182
2019-04-04 11:19:35,43.31318181818182
2019-04-04 11:19:36,43.314
2019-04-04 11:19:37,43.3137037037037
2019-04-04 11:19:38,43.312333333333335
2019-04-04 11:19:39,43.31148148148148
2019-04-04 11:19:40,43.31148148148148
2019-04-04 11:19:41,43.308
2019-04-04 11:19:42,43.306666666666665
2019-04-04 11:19:43,43.30809523809524
2019-04-04 11:19:44,43.30608695652174
2019-04-04 11:19:45,43.306666666666665
2019-04-04 11:19:46,43.306666666666665
2019-04-04 11:19:47,43.29507936507937
2019-04-04 11:19:48,43.29666666666667
2019-04-04 11:19:49,43.296
2019-04-04 11:19:50,43.29555555555555
2019-04-04 11:19:51,43.295
2019-04-04 11:19:52,43.294347826086955
2019-04-04 11:19:53,43.292307692307695
2019-04-04 11:19:54,43.292307692307695
2019-04-04 11:19:55,43.29409090909091
2019-04-04 11:19:56,43.29409090909091
2019-04-04 11:19:57,43.29375
2019-04-04 11:19:58,43.292307692307695
2019-04-04 11:19:59,43.292307692307695
2019-04-04 11:20:00,43.291666666666664
2019-04-04 11:20:01,43.291666666666664
2019-04-04 11:20:02,43.291666666666664
2019-04-04 11:20:03,43.28617647058824
2019-04-04 11:20:04,43.286
2019-04-04 11:20:05,43.2854347826087
2019-04-04 11:20:06,43.284444444444446
2019-04-04 11:20:07,43.28431818181818
2019-04-04 11:20:08,43.27130434782609
2019-04-04 11:20:09,43.265263157894736
2019-04-04 11:20:10,43.262608695652176
2019-04-04 11:20:11,43.26222222222222
2019-04-04 11:20:12,43.25375
2019-04-04 11:20:13,43.253846153846155
2019-04-04 11:20:14,43.25333333333333
2019-04-04 11:20:15,43.25391304347826
2019-04-04 11:20:16,43.25409090909091
2019-04-04 11:20:17,43.253076923076925
2019-04-04 11:20:18,43.253076923076925
2019-04-04 11:20:19,43.25590909090909
2019-04-04 11:20:20,43.25590909090909
2019-04-04 11:20:21,43.256190476190476
2019-04-04 11:20:22,43.253478260869564
2019-04-04 11:20:23,43.2532
2019-04-04 11:20:24,43.2532
2019-04-04 11:20:25,43.2532
2019-04-04 11:20:26,43.2532
2019-04-04 11:20:27,43.2532
2019-04-04 11:20:28,43.2536
2019-04-04 11:20:29,43.2437037037037
2019-04-04 11:20:30,43.24294117647059
2019-04-04 11:20:31,43.24294117647059
2019-04-04 11:20:32,43.24294117647059
2019-04-04 11:20:33,43.24055555555555
2019-04-04 11:20:34,43.2425
2019-04-04 11:20:35,43.242666666666665
2019-04-04 11:20:36,43.24285714285714
2019-04-04 11:20:37,43.24285714285714
2019-04-04 11:20:38,43.24285714285714
2019-04-04 11:20:39,43.2492
2019-04-04 11:20:40,43.249583333333334
2019-04-04 11:20:41,43.24961538461538
2019-04-04 11:20:42,43.2552
2019-04-04 11:20:43,43.25772727272727
2019-04-04 11:20:44,43.255714285714284
2019-04-04 11:20:45,43.252
2019-04-04 11:20:46,43.252
2019-04-04 11:20:47,43.25190476190476
2019-04-04 11:20:48,43.25190476190476
2019-04-04 11:20:49,43.252
2019-04-04 11:20:50,43.25190476190476
2019-04-04 11:20:51,43.252
2019-04-04 11:20:52,43.25190476190476
2019-04-04 11:20:53,43.251666666666665
2019-04-04 11:20:54,43.2516
2019-04-04 11:20:55,43.2516
2019-04-04 11:20:56,43.24966666666667
2019-04-04 11:20:57,43.254347826086956
2019-04-04 11:20:58,43.25375
2019-04-04 11:20:59,43.252916666666664
2019-04-04 11:21:00,43.251363636363635
2019-04-04 11:21:01,43.25142857142857
2019-04-04 11:21:02,43.25142857142857
2019-04-04 11:21:03,43.24896551724138
2019-04-04 11:21:04,43.24875
2019-04-04 11:21:05,43.25333333333333
2019-04-04 11:21:06,43.25636363636364
2019-04-04 11:21:07,43.26193548387097
2019-04-04 11:21:08,43.252857142857145
2019-04-04 11:21:09,43.251666666666665
2019-04-04 11:21:10,43.251666666666665
2019-04-04 11:21:11,43.25176470588235
2019-04-04 11:21:12,43.25176470588235
2019-04-04 11:21:13,43.25176470588235
2019-04-04 11:21:14,43.251666666666665
2019-04-04 11:21:15,43.25705882352941
2019-04-04 11:21:16,43.26095238095238
2019-04-04 11:21:17,43.26125
2019-04-04 11:21:18,43.261428571428574
2019-04-04 11:21:19,43.254705882352944
2019-04-04 11:21:20,43.254705882352944
2019-04-04 11:21:21,43.261875
2019-04-04 11:21:22,43.26111111111111
2019-04-04 11:21:23,43.258125
2019-04-04 11:21:24,43.261428571428574
2019-04-04 11:21:25,43.26176470588236
2019-04-04 11:21:26,43.26176470588236
2019-04-04 11:21:27,43.26625
2019-04-04 11:21:28,43.26352941176471
2019-04-04 11:21:29,43.26352941176471
2019-04-04 11:21:30,43.265625
2019-04-04 11:21:31,43.26764705882353
2019-04-04 11:21:32,43.26764705882353
2019-04-04 11:21:33,43.26928571428572
2019-04-04 11:21:34,43.27571428571429
2019-04-04 11:21:35,43.27105263157895
2019-04-04 11:21:36,43.26769230769231
2019-04-04 11:21:37,43.268125
2019-04-04 11:21:38,43.2712
2019-04-04 11:21:39,43.27166666666667
2019-04-04 11:21:40,43.27166666666667
2019-04-04 11:21:41,43.27136363636364
2019-04-04 11:21:42,43.273529411764706
2019-04-04 11:21:43,43.26705882352941
2019-04-04 11:21:44,43.26705882352941
2019-04-04 11:21:45,43.26533333333333
2019-04-04 11:21:46,43.26642857142857
2019-04-04 11:21:47,43.266
2019-04-04 11:21:48,43.26705882352941
2019-04-04 11:21:49,43.26705882352941
2019-04-04 11:21:50,43.26705882352941
2019-04-04 11:21:51,43.26470588235294
2019-04-04 11:21:52,43.26470588235294
2019-04-04 11:21:53,43.264
2019-04-04 11:21:54,43.264
2019-04-04 11:21:55,43.264
2019-04-04 11:21:56,43.26122448979592
2019-04-04 11:21:57,43.25411764705883
2019-04-04 11:21:58,43.254285714285714
2019-04-04 11:21:59,43.25866666666667
2019-04-04 11:22:00,43.254285714285714
2019-04-04 11:22:01,43.250625
2019-04-04 11:22:02,43.25076923076923
2019-04-04 11:22:03,43.25055555555556
2019-04-04 11:22:04,43.253125
2019-04-04 11:22:05,43.253125
2019-04-04 11:22:06,43.256
2019-04-04 11:22:07,43.25052631578947
2019-04-04 11:22:08,43.25066666666667
2019-04-04 11:22:09,43.25066666666667
2019-04-04 11:22:10,43.2475
2019-04-04 11:22:11,43.2465
2019-04-04 11:22:12,43.24619047619048
2019-04-04 11:22:13,43.245
2019-04-04 11:22:14,43.244615384615386
2019-04-04 11:22:15,43.2575
2019-04-04 11:22:16,43.25222222222222
2019-04-04 11:22:17,43.25181818181818
2019-04-04 11:22:18,43.25
2019-04-04 11:22:19,43.251666666666665
2019-04-04 11:22:20,43.25176470588235
2019-04-04 11:22:21,43.25176470588235
2019-04-04 11:22:22,43.251666666666665
2019-04-04 11:22:23,43.25142857142857
2019-04-04 11:22:24,43.25176470588235
2019-04-04 11:22:25,43.253
2019-04-04 11:22:26,43.25333333333333
2019-04-04 11:22:27,43.25176470588235
2019-04-04 11:22:28,43.25176470588235
2019-04-04 11:22:29,43.25176470588235
2019-04-04 11:22:30,43.25176470588235
2019-04-04 11:22:31,43.251666666666665
2019-04-04 11:22:32,43.251666666666665
2019-04-04 11:22:33,43.251363636363635
2019-04-04 11:22:34,43.252
2019-04-04 11:22:35,43.25391304347826
2019-04-04 11:22:36,43.253181818181815
2019-04-04 11:22:37,43.24857142857143
2019-04-04 11:22:38,43.24823529411765
2019-04-04 11:22:39,43.24823529411765
2019-04-04 11:22:40,43.24823529411765
2019-04-04 11:22:41,43.24588235294117
2019-04-04 11:22:42,43.24588235294117
2019-04-04 11:22:43,43.24733333333333
2019-04-04 11:22:44,43.2495
2019-04-04 11:22:45,43.24941176470588
2019-04-04 11:22:46,43.24941176470588
2019-04-04 11:22:47,43.24933333333333
2019-04-04 11:22:48,43.24933333333333
2019-04-04 11:22:49,43.24933333333333
2019-04-04 11:22:50,43.24941176470588
2019-04-04 11:22:51,43.253571428571426
2019-04-04 11:22:52,43.25590909090909
2019-04-04 11:22:53,43.25590909090909
2019-04-04 11:22:54,43.25588235294118
2019-04-04 11:22:55,43.25666666666667
2019-04-04 11:22:56,43.25666666666667
2019-04-04 11:22:57,43.2545
2019-04-04 11:22:58,43.25
2019-04-04 11:22:59,43.25269230769231
2019-04-04 11:23:00,43.251304347826085
2019-04-04 11:23:01,43.24947368421053
2019-04-04 11:23:02,43.24947368421053
2019-04-04 11:23:03,43.24864864864865
2019-04-04 11:23:04,43.24272727272727
2019-04-04 11:23:05,43.24055555555555
2019-04-04 11:23:06,43.24055555555555
2019-04-04 11:23:07,43.24055555555555
2019-04-04 11:23:08,43.24055555555555
2019-04-04 11:23:09,43.24055555555555
2019-04-04 11:23:10,43.24055555555555
2019-04-04 11:23:11,43.24588235294117
2019-04-04 11:23:12,43.247142857142855
2019-04-04 11:23:13,43.247142857142855
2019-04-04 11:23:14,43.247142857142855
2019-04-04 11:23:15,43.24785714285714
2019-04-04 11:23:16,43.25208333333333
2019-04-04 11:23:17,43.25259259259259
2019-04-04 11:23:18,43.25695652173913
2019-04-04 11:23:19,43.257
2019-04-04 11:23:20,43.25666666666667
2019-04-04 11:23:21,43.25666666666667
2019-04-04 11:23:22,43.25666666666667
2019-04-04 11:23:23,43.25666666666667
2019-04-04 11:23:24,43.25666666666667
2019-04-04 11:23:25,43.25666666666667
2019-04-04 11:23:26,43.25666666666667
2019-04-04 11:23:27,43.25666666666667
2019-04-04 11:23:28,43.25666666666667
2019-04-04 11:23:29,43.25666666666667
2019-04-04 11:23:30,43.25666666666667
2019-04-04 11:23:31,43.25636363636364
2019-04-04 11:23:32,43.25636363636364
2019-04-04 11:23:33,43.26150943396227
2019-04-04 11:23:34,43.26033898305085
2019-04-04 11:23:35,43.260350877192984
2019-04-04 11:23:36,43.2604
2019-04-04 11:23:37,43.260377358490565
2019-04-04 11:23:38,43.260377358490565
2019-04-04 11:23:39,43.260384615384616
2019-04-04 11:23:40,43.2604081632653
2019-04-04 11:23:41,43.2604081632653
2019-04-04 11:23:42,43.2604
2019-04-04 11:23:43,43.26042553191489
2019-04-04 11:23:44,43.26042553191489
2019-04-04 11:23:45,43.26042553191489
2019-04-04 11:23:46,43.26037037037037
2019-04-04 11:23:47,43.26037037037037
2019-04-04 11:23:48,43.2604081632653
2019-04-04 11:23:49,43.2604081632653
2019-04-04 11:23:50,43.260363636363635
2019-04-04 11:23:51,43.260377358490565
2019-04-04 11:23:52,43.26037037037037
2019-04-04 11:23:53,43.26037037037037
2019-04-04 11:23:54,43.260444444444445
2019-04-04 11:23:55,43.26045454545454
2019-04-04 11:23:56,43.2604347826087
2019-04-04 11:23:57,43.2604347826087
2019-04-04 11:23:58,43.2604347826087
2019-04-04 11:23:59,43.26045454545454
2019-04-04 11:24:00,43.26045454545454
2019-04-04 11:24:01,43.26046511627907
2019-04-04 11:24:02,43.26046511627907
2019-04-04 11:24:03,43.26046511627907
2019-04-04 11:24:04,43.26045454545454
2019-04-04 11:24:05,43.26045454545454
2019-04-04 11:24:06,43.26045454545454
2019-04-04 11:24:07,43.26042553191489
2019-04-04 11:24:08,43.260416666666664
2019-04-04 11:24:09,43.260416666666664
2019-04-04 11:24:10,43.260416666666664
2019-04-04 11:24:11,43.260416666666664
2019-04-04 11:24:12,43.26042553191489
2019-04-04 11:24:13,43.2604347826087
2019-04-04 11:24:14,43.260416666666664
2019-04-04 11:24:15,43.2604081632653
2019-04-04 11:24:16,43.260416666666664
2019-04-04 11:24:17,43.2612
2019-04-04 11:24:18,43.2604081632653
2019-04-04 11:24:19,43.26032258064516
2019-04-04 11:24:20,43.260333333333335
2019-04-04 11:24:21,43.26032786885246
2019-04-04 11:24:22,43.26032786885246
2019-04-04 11:24:23,43.26032786885246
2019-04-04 11:24:24,43.260384615384616
2019-04-04 11:24:25,43.260363636363635
2019-04-04 11:24:26,43.2604081632653
2019-04-04 11:24:27,43.2604081632653
2019-04-04 11:24:28,43.2604347826087
2019-04-04 11:24:29,43.2604347826087
2019-04-04 11:24:30,43.2604347826087
2019-04-04 11:24:31,43.26042553191489
2019-04-04 11:24:32,43.26033898305085
2019-04-04 11:24:33,43.258
2019-04-04 11:24:34,43.257619047619045
2019-04-04 11:24:35,43.257619047619045
2019-04-04 11:24:36,43.25909090909091
2019-04-04 11:24:37,43.25888888888889
2019-04-04 11:24:38,43.25888888888889
2019-04-04 11:24:39,43.258421052631576
2019-04-04 11:24:40,43.25769230769231
2019-04-04 11:24:41,43.25714285714286
2019-04-04 11:24:42,43.25555555555555
2019-04-04 11:24:43,43.25555555555555
2019-04-04 11:24:44,43.25692307692308
2019-04-04 11:24:45,43.2556
2019-04-04 11:24:46,43.25272727272727
2019-04-04 11:24:47,43.25238095238095
2019-04-04 11:24:48,43.2525
2019-04-04 11:24:49,43.25190476190476
2019-04-04 11:24:50,43.252272727272725
2019-04-04 11:24:51,43.25333333333333
2019-04-04 11:24:52,43.255172413793105
2019-04-04 11:24:53,43.2571875
2019-04-04 11:24:54,43.25735294117647
2019-04-04 11:24:55,43.2611320754717
2019-04-04 11:24:56,43.261896551724135
2019-04-04 11:24:57,43.26258064516129
2019-04-04 11:24:58,43.262307692307694
2019-04-04 11:24:59,43.262741935483874
2019-04-04 11:25:00,43.262903225806454
2019-04-04 11:25:01,43.262741935483874
2019-04-04 11:25:02,43.262741935483874
2019-04-04 11:25:03,43.294736842105266
2019-04-04 11:25:04,43.292307692307695
2019-04-04 11:25:05,43.292307692307695
2019-04-04 11:25:06,43.292307692307695
2019-04-04 11:25:07,43.2976
2019-04-04 11:25:08,43.30266666666667
2019-04-04 11:25:09,43.30777777777778
2019-04-04 11:25:10,43.30736842105263
2019-04-04 11:25:11,43.30736842105263
2019-04-04 11:25:12,43.30777777777778
2019-04-04 11:25:13,43.30166666666667
2019-04-04 11:25:14,43.30166666666667
2019-04-04 11:25:15,43.3015
2019-04-04 11:25:16,43.30157894736842
2019-04-04 11:25:17,43.297391304347826
2019-04-04 11:25:18,43.297391304347826
2019-04-04 11:25:19,43.29923076923077
2019-04-04 11:25:20,43.299375
2019-04-04 11:25:21,43.2996875
2019-04-04 11:25:22,43.298857142857145
2019-04-04 11:25:23,43.298857142857145
2019-04-04 11:25:24,43.2975
2019-04-04 11:25:25,43.29730769230769
2019-04-04 11:25:26,43.29966666666666
2019-04-04 11:25:27,43.29966666666666
2019-04-04 11:25:28,43.29966666666666
2019-04-04 11:25:29,43.29966666666666
2019-04-04 11:25:30,43.29970588235294
2019-04-04 11:25:31,43.29970588235294
2019-04-04 11:25:32,43.29975
2019-04-04 11:25:33,43.29975
2019-04-04 11:25:34,43.29975
2019-04-04 11:25:35,43.299655172413786
2019-04-04 11:25:36,43.299655172413786
2019-04-04 11:25:37,43.29958333333333
2019-04-04 11:25:38,43.29958333333333
2019-04-04 11:25:39,43.29944444444445
2019-04-04 11:25:40,43.29944444444445
2019-04-04 11:25:41,43.29923076923077
2019-04-04 11:25:42,43.299
2019-04-04 11:25:43,43.298947368421054
2019-04-04 11:25:44,43.29904761904762
2019-04-04 11:25:45,43.2985
2019-04-04 11:25:46,43.299
2019-04-04 11:25:47,43.299
2019-04-04 11:25:48,43.299
2019-04-04 11:25:49,43.2964
2019-04-04 11:25:50,43.29521739130435
2019-04-04 11:25:51,43.3025
2019-04-04 11:25:52,43.30142857142857
2019-04-04 11:25:53,43.30142857142857
2019-04-04 11:25:54,43.3052
2019-04-04 11:25:55,43.305652173913046
2019-04-04 11:25:56,43.305652173913046
2019-04-04 11:25:57,43.305652173913046
2019-04-04 11:25:58,43.305652173913046
2019-04-04 11:25:59,43.3015
2019-04-04 11:26:00,43.30142857142857
2019-04-04 11:26:01,43.301818181818184
2019-04-04 11:26:02,43.301818181818184
2019-04-04 11:26:03,43.30481481481481
2019-04-04 11:26:04,43.30346153846154
2019-04-04 11:26:05,43.3028
2019-04-04 11:26:06,43.29708333333333
2019-04-04 11:26:07,43.29653846153846
2019-04-04 11:26:08,43.29653846153846
2019-04-04 11:26:09,43.29782608695652
2019-04-04 11:26:10,43.30142857142857
2019-04-04 11:26:11,43.3003125
2019-04-04 11:26:12,43.3004347826087
2019-04-04 11:26:13,43.3004347826087
2019-04-04 11:26:14,43.30045454545454
2019-04-04 11:26:15,43.29904761904762
2019-04-04 11:26:16,43.299473684210525
2019-04-04 11:26:17,43.29944444444445
2019-04-04 11:26:18,43.29944444444445
2019-04-04 11:26:19,43.29944444444445
2019-04-04 11:26:20,43.29944444444445
2019-04-04 11:26:21,43.29944444444445
2019-04-04 11:26:22,43.29944444444445
2019-04-04 11:26:23,43.29944444444445
2019-04-04 11:26:24,43.29944444444445
2019-04-04 11:26:25,43.29944444444445
2019-04-04 11:26:26,43.3036
2019-04-04 11:26:27,43.302173913043475
2019-04-04 11:26:28,43.306333333333335
2019-04-04 11:26:29,43.30692307692308
2019-04-04 11:26:30,43.30607142857143
2019-04-04 11:26:31,43.306296296296296
2019-04-04 11:26:32,43.30391304347826
2019-04-04 11:26:33,43.3064
2019-04-04 11:26:34,43.3064
2019-04-04 11:26:35,43.30576923076923
2019-04-04 11:26:36,43.30615384615385
2019-04-04 11:26:37,43.30555555555556
2019-04-04 11:26:38,43.30714285714286
2019-04-04 11:26:39,43.3075
2019-04-04 11:26:40,43.3075
2019-04-04 11:26:41,43.3075
2019-04-04 11:26:42,43.307272727272725
2019-04-04 11:26:43,43.307272727272725
2019-04-04 11:26:44,43.30880952380952
2019-04-04 11:26:45,43.30810810810811
2019-04-04 11:26:46,43.30810810810811
2019-04-04 11:26:47,43.30810810810811
2019-04-04 11:26:48,43.30810810810811
2019-04-04 11:26:49,43.30810810810811
2019-04-04 11:26:50,43.31304347826087
2019-04-04 11:26:51,43.316
2019-04-04 11:26:52,43.317142857142855
2019-04-04 11:26:53,43.316
2019-04-04 11:26:54,43.31727272727273
2019-04-04 11:26:55,43.317142857142855
2019-04-04 11:26:56,43.31578947368421
2019-04-04 11:26:57,43.31294117647059
2019-04-04 11:26:58,43.31294117647059
2019-04-04 11:26:59,43.3125
2019-04-04 11:27:00,43.312222222222225
2019-04-04 11:27:01,43.31652173913044
2019-04-04 11:27:02,43.31761904761905
2019-04-04 11:27:03,43.31761904761905
2019-04-04 11:27:04,43.31761904761905
2019-04-04 11:27:05,43.31782608695652
2019-04-04 11:27:06,43.31814814814815
2019-04-04 11:27:07,43.316923076923075
2019-04-04 11:27:08,43.31434782608696
2019-04-04 11:27:09,43.31583333333333
2019-04-04 11:27:10,43.31583333333333
2019-04-04 11:27:11,43.3136
2019-04-04 11:27:12,43.31517241379311
2019-04-04 11:27:13,43.31444444444445
2019-04-04 11:27:14,43.31444444444445
2019-04-04 11:27:15,43.31166666666667
2019-04-04 11:27:16,43.31166666666667
2019-04-04 11:27:17,43.3115
2019-04-04 11:27:18,43.31142857142857
2019-04-04 11:27:19,43.31142857142857
2019-04-04 11:27:20,43.30421052631579
2019-04-04 11:27:21,43.306
2019-04-04 11:27:22,43.306
2019-04-04 11:27:23,43.309333333333335
2019-04-04 11:27:24,43.3096
2019-04-04 11:27:25,43.309615384615384
2019-04-04 11:27:26,43.3096
2019-04-04 11:27:27,43.3096
2019-04-04 11:27:28,43.309642857142855
2019-04-04 11:27:29,43.309642857142855
2019-04-04 11:27:30,43.315
2019-04-04 11:27:31,43.317727272727275
2019-04-04 11:27:32,43.317727272727275
2019-04-04 11:27:33,43.317727272727275
2019-04-04 11:27:34,43.317727272727275
2019-04-04 11:27:35,43.317727272727275
2019-04-04 11:27:36,43.3236
2019-04-04 11:27:37,43.328421052631576
2019-04-04 11:27:38,43.327894736842104
2019-04-04 11:27:39,43.327222222222225
2019-04-04 11:27:40,43.327894736842104
2019-04-04 11:27:41,43.32523809523809
2019-04-04 11:27:42,43.32555555555555
2019-04-04 11:27:43,43.3225
2019-04-04 11:27:44,43.32235294117647
2019-04-04 11:27:45,43.32222222222222
2019-04-04 11:27:46,43.31846153846154
2019-04-04 11:27:47,43.32083333333333
2019-04-04 11:27:48,43.32083333333333
2019-04-04 11:27:49,43.32083333333333
2019-04-04 11:27:50,43.32083333333333
2019-04-04 11:27:51,43.3195
2019-04-04 11:27:52,43.31818181818182
2019-04-04 11:27:53,43.31818181818182
2019-04-04 11:27:54,43.31818181818182
2019-04-04 11:27:55,43.31818181818182
2019-04-04 11:27:56,43.31818181818182
2019-04-04 11:27:57,43.31761904761905
2019-04-04 11:27:58,43.31861111111111
2019-04-04 11:27:59,43.318387096774195
2019-04-04 11:28:00,43.318387096774195
2019-04-04 11:28:01,43.318275862068965
2019-04-04 11:28:02,43.318275862068965
2019-04-04 11:28:03,43.3264
2019-04-04 11:28:04,43.3245
2019-04-04 11:28:05,43.3245
2019-04-04 11:28:06,43.32888888888889
2019-04-04 11:28:07,43.32888888888889
2019-04-04 11:28:08,43.335
2019-04-04 11:28:09,43.336
2019-04-04 11:28:10,43.3304347826087
2019-04-04 11:28:11,43.33038461538462
2019-04-04 11:28:12,43.33038461538462
2019-04-04 11:28:13,43.333125
2019-04-04 11:28:14,43.333333333333336
2019-04-04 11:28:15,43.333333333333336
2019-04-04 11:28:16,43.33652173913043
2019-04-04 11:28:17,43.33263157894737
2019-04-04 11:28:18,43.3345
2019-04-04 11:28:19,43.3285
2019-04-04 11:28:20,43.32705882352941
2019-04-04 11:28:21,43.32736842105263
2019-04-04 11:28:22,43.32736842105263
2019-04-04 11:28:23,43.32695652173913
2019-04-04 11:28:24,43.324285714285715
2019-04-04 11:28:25,43.32421052631579
2019-04-04 11:28:26,43.32666666666667
2019-04-04 11:28:27,43.328947368421055
2019-04-04 11:28:28,43.328947368421055
2019-04-04 11:28:29,43.328947368421055
2019-04-04 11:28:30,43.336551724137934
2019-04-04 11:28:31,43.33888888888889
2019-04-04 11:28:32,43.33772727272727
2019-04-04 11:28:33,43.33555555555556
2019-04-04 11:28:34,43.33266666666667
2019-04-04 11:28:35,43.333125
2019-04-04 11:28:36,43.333125
2019-04-04 11:28:37,43.3285
2019-04-04 11:28:38,43.33266666666667
2019-04-04 11:28:39,43.33266666666667
2019-04-04 11:28:40,43.33266666666667
2019-04-04 11:28:41,43.33266666666667
2019-04-04 11:28:42,43.33266666666667
2019-04-04 11:28:43,43.33266666666667
2019-04-04 11:28:44,43.337272727272726
2019-04-04 11:28:45,43.33266666666667
2019-04-04 11:28:46,43.333125
2019-04-04 11:28:47,43.336470588235294
2019-04-04 11:28:48,43.33772727272727
2019-04-04 11:28:49,43.339090909090906
2019-04-04 11:28:50,43.33869565217391
2019-04-04 11:28:51,43.33869565217391
2019-04-04 11:28:52,43.33869565217391
2019-04-04 11:28:53,43.33869565217391
2019-04-04 11:28:54,43.33869565217391
2019-04-04 11:28:55,43.33869565217391
2019-04-04 11:28:56,43.33869565217391
2019-04-04 11:28:57,43.33869565217391
2019-04-04 11:28:58,43.33869565217391
2019-04-04 11:28:59,43.33869565217391
2019-04-04 11:29:00,43.364347826086956
2019-04-04 11:29:01,43.367777777777775
2019-04-04 11:29:02,43.366470588235295
2019-04-04 11:29:03,43.364
2019-04-04 11:29:04,43.36588235294118
2019-04-04 11:29:05,43.37263157894737
2019-04-04 11:29:06,43.373333333333335
2019-04-04 11:29:07,43.3745
2019-04-04 11:29:08,43.36974358974359
2019-04-04 11:29:09,43.37590909090909
2019-04-04 11:29:10,43.37608695652174
2019-04-04 11:29:11,43.3725
2019-04-04 11:29:12,43.374782608695654
2019-04-04 11:29:13,43.37615384615385
2019-04-04 11:29:14,43.377272727272725
2019-04-04 11:29:15,43.377272727272725
2019-04-04 11:29:16,43.377272727272725
2019-04-04 11:29:17,43.37681818181818
2019-04-04 11:29:18,43.3752
2019-04-04 11:29:19,43.377272727272725
2019-04-04 11:29:20,43.377272727272725
2019-04-04 11:29:21,43.377272727272725
2019-04-04 11:29:22,43.377272727272725
2019-04-04 11:29:23,43.377272727272725
2019-04-04 11:29:24,43.377272727272725
2019-04-04 11:29:25,43.3764
2019-04-04 11:29:26,43.377272727272725
2019-04-04 11:29:27,43.377272727272725
2019-04-04 11:29:28,43.377272727272725
2019-04-04 11:29:29,43.377272727272725
2019-04-04 11:29:30,43.3764
2019-04-04 11:29:31,43.3764
2019-04-04 11:29:32,43.3764
2019-04-04 11:29:33,43.37777777777778
2019-04-04 11:29:34,43.385714285714286
2019-04-04 11:29:35,43.38153846153846
2019-04-04 11:29:36,43.38
2019-04-04 11:29:37,43.37842105263158
2019-04-04 11:29:38,43.375625
2019-04-04 11:29:39,43.375
2019-04-04 11:29:40,43.373125
2019-04-04 11:29:41,43.364444444444445
2019-04-04 11:29:42,43.36377777777778
2019-04-04 11:29:43,43.36235294117647
2019-04-04 11:29:44,43.362941176470585
2019-04-04 11:29:45,43.365
2019-04-04 11:29:46,43.368125
2019-04-04 11:29:47,43.36684210526316
2019-04-04 11:29:48,43.363684210526316
2019-04-04 11:29:49,43.364117647058826
2019-04-04 11:29:50,43.36266666666667
2019-04-04 11:29:51,43.36593220338983
2019-04-04 11:29:52,43.36454545454546
2019-04-04 11:29:53,43.3578125
2019-04-04 11:29:54,43.35884615384615
2019-04-04 11:29:55,43.3625
2019-04-04 11:29:56,43.3625
2019-04-04 11:29:57,43.36388888888889
2019-04-04 11:29:58,43.36266666666667
2019-04-04 11:29:59,43.366875
2019-04-04 11:30:00,43.363076923076925
2019-04-04 11:30:01,43.363076923076925
2019-04-04 11:30:02,43.356875
2019-04-04 11:30:03,43.36736842105263
2019-04-04 11:30:04,43.362857142857145
2019-04-04 11:30:05,43.362857142857145
2019-04-04 11:30:06,43.362857142857145
2019-04-04 11:30:07,43.35892857142857
