h_m_s,MFC
2019-04-04 09:37:38,0.18072289156626506
2019-04-04 09:37:39,0.022222222222222223
2019-04-04 09:37:40,-0.3333333333333333
2019-04-04 09:37:41,-0.3333333333333333
2019-04-04 09:37:42,-0.3333333333333333
2019-04-04 09:37:43,-0.012658227848101266
2019-04-04 09:37:44,0.08860759493670886
2019-04-04 09:37:45,0.5128205128205128
2019-04-04 09:37:46,0.5128205128205128
2019-04-04 09:37:47,0.49333333333333335
2019-04-04 09:37:48,0.4864864864864865
2019-04-04 09:37:49,-0.5616438356164384
2019-04-04 09:37:50,0.5692307692307692
2019-04-04 09:37:51,0.6190476190476191
2019-04-04 09:37:52,-0.6666666666666666
2019-04-04 09:37:53,-0.6666666666666666
2019-04-04 09:37:54,-0.2923076923076923
2019-04-04 09:37:55,0.38271604938271603
2019-04-04 09:37:56,0.5172413793103449
2019-04-04 09:37:57,0.6901408450704225
2019-04-04 09:37:58,-0.4444444444444444
2019-04-04 09:37:59,-0.5294117647058824
2019-04-04 09:38:00,-0.625
2019-04-04 09:38:01,-0.7727272727272727
2019-04-04 09:38:02,0.6811594202898551
2019-04-04 09:38:03,0.5942028985507246
2019-04-04 09:38:04,0.5942028985507246
2019-04-04 09:38:05,0.6266666666666667
2019-04-04 09:38:06,0.6052631578947368
2019-04-04 09:38:07,0.5833333333333334
2019-04-04 09:38:08,0.5833333333333334
2019-04-04 09:38:09,0.5833333333333334
2019-04-04 09:38:10,0.6
2019-04-04 09:38:11,0.6
2019-04-04 09:38:12,0.6103896103896104
2019-04-04 09:38:13,0.6052631578947368
2019-04-04 09:38:14,0.7534246575342466
2019-04-04 09:38:15,0.7681159420289855
2019-04-04 09:38:16,0.6578947368421053
2019-04-04 09:38:17,0.6829268292682927
2019-04-04 09:38:18,0.726027397260274
2019-04-04 09:38:19,0.6578947368421053
2019-04-04 09:38:20,-0.7288135593220338
2019-04-04 09:38:21,0.43243243243243246
2019-04-04 09:38:22,0.6231884057971014
2019-04-04 09:38:23,0.25274725274725274
2019-04-04 09:38:24,0.32558139534883723
2019-04-04 09:38:25,0.3176470588235294
