h_m_s,TD
2019-04-04 13:35:49,4.0208143869601915e-06
2019-04-04 13:35:50,2.6805429246401276e-06
2019-04-04 13:35:51,1.7870286164267518e-06
2019-04-04 13:35:52,1.191352410951168e-06
2019-04-04 13:35:53,7.942349406341119e-07
2019-04-04 13:35:54,5.294899604227413e-07
2019-04-04 13:35:55,3.529933069484942e-07
2019-04-04 13:35:56,2.3532887129899616e-07
2019-04-04 13:35:57,1.5688591419933078e-07
2019-04-04 13:35:58,1.0459060946622052e-07
2019-04-04 13:35:59,6.972707297748035e-08
2019-04-04 13:36:00,4.648471531832023e-08
2019-04-04 13:36:01,3.0989810212213484e-08
2019-04-04 13:36:02,2.065987347480899e-08
2019-04-04 13:36:03,1.3773248983205994e-08
2019-04-04 13:36:04,9.182165988803995e-09
2019-04-04 13:36:05,6.121443992535997e-09
2019-04-04 13:36:06,4.080962661690664e-09
2019-04-04 13:36:07,2.720641774460443e-09
2019-04-04 13:36:08,1.8137611829736285e-09
2019-04-04 13:36:09,100.00000000120917
2019-04-04 13:36:10,66.66666666747278
2019-04-04 13:36:11,44.444444444981855
2019-04-04 13:36:12,29.629629629987903
2019-04-04 13:36:13,19.753086419991934
2019-04-04 13:36:14,13.168724279994622
2019-04-04 13:36:15,8.779149519996414
2019-04-04 13:36:16,5.852766346664276
2019-04-04 13:36:17,3.9018442311095174
2019-04-04 13:36:18,2.601229487406345
2019-04-04 13:36:19,1.73415299160423
2019-04-04 13:36:20,1.15610199440282
2019-04-04 13:36:21,0.7707346629352133
2019-04-04 13:36:22,0.5138231086234756
2019-04-04 13:36:23,0.34254873908231703
2019-04-04 13:36:24,0.228365826054878
2019-04-04 13:36:25,0.15224388403658534
2019-04-04 13:36:26,0.1014959226910569
2019-04-04 13:36:27,0.0676639484607046
2019-04-04 13:36:28,0.045109298973803065
2019-04-04 13:36:29,0.030072865982535377
2019-04-04 13:36:30,0.020048577321690252
2019-04-04 13:36:31,-33.31996761511888
2019-04-04 13:36:32,-155.54664507674593
2019-04-04 13:36:33,-103.69776338449729
2019-04-04 13:36:34,-69.13184225633152
2019-04-04 13:36:35,-46.08789483755435
2019-04-04 13:36:36,-30.725263225036233
2019-04-04 13:36:37,-20.483508816690822
2019-04-04 13:36:38,-13.655672544460549
2019-04-04 13:36:39,-9.103781696307033
2019-04-04 13:36:40,-6.069187797538022
2019-04-04 13:36:41,-4.0461251983586815
2019-04-04 13:36:42,-2.697416798905788
2019-04-04 13:36:43,-1.7982778659371919
2019-04-04 13:36:44,-1.1988519106247946
2019-04-04 13:36:45,-0.7992346070831964
2019-04-04 13:36:46,-0.5328230713887976
2019-04-04 13:36:47,-0.3552153809258651
2019-04-04 13:36:48,-0.23681025395057673
2019-04-04 13:36:49,-0.15787350263371783
2019-04-04 13:36:50,-0.10524900175581188
2019-04-04 13:36:51,-0.07016600117054125
2019-04-04 13:36:52,-0.04677733411369417
2019-04-04 13:36:53,-0.031184889409129446
2019-04-04 13:36:54,-0.020789926272752963
2019-04-04 13:36:55,-0.013859950848501975
2019-04-04 13:36:56,-0.00923996723233465
2019-04-04 13:36:57,-0.006159978154889767
2019-04-04 13:36:58,-0.004106652103259845
2019-04-04 13:36:59,-0.0027377680688398967
2019-04-04 13:37:00,-0.0018251787125599312
2019-04-04 13:37:01,-0.0012167858083732875
2019-04-04 13:37:02,-0.000811190538915525
2019-04-04 13:37:03,-0.00054079369261035
2019-04-04 13:37:04,-0.00036052912840689997
2019-04-04 13:37:05,-0.00024035275227126665
2019-04-04 13:37:06,-0.00016023516818084444
2019-04-04 13:37:07,-0.0001068234454538963
2019-04-04 13:37:08,-7.121563030259752e-05
2019-04-04 13:37:09,-4.747708686839835e-05
2019-04-04 13:37:10,-3.16513912455989e-05
2019-04-04 13:37:11,-2.1100927497065934e-05
2019-04-04 13:37:12,-1.4067284998043956e-05
2019-04-04 13:37:13,-9.378189998695971e-06
2019-04-04 13:37:14,-6.252126665797314e-06
2019-04-04 13:37:15,-4.168084443864876e-06
2019-04-04 13:37:16,-2.778722962576584e-06
2019-04-04 13:37:17,-1.852481975051056e-06
2019-04-04 13:37:18,-33.33333456832131
2019-04-04 13:37:19,-22.22222304554754
2019-04-04 13:37:20,-14.81481536369836
2019-04-04 13:37:21,-9.876543575798907
2019-04-04 13:37:22,-6.584362383865938
2019-04-04 13:37:23,-4.3895749225772915
2019-04-04 13:37:24,-2.9263832817181945
2019-04-04 13:37:25,-1.9509221878121297
2019-04-04 13:37:26,-1.300614791874753
2019-04-04 13:37:27,-0.867076527916502
2019-04-04 13:37:28,-0.5780510186110014
2019-04-04 13:37:29,-0.3853673457406676
2019-04-04 13:37:30,-33.590244897160446
2019-04-04 13:37:31,-22.393496598106964
2019-04-04 13:37:32,-14.92899773207131
2019-04-04 13:37:33,-9.952665154714206
2019-04-04 13:37:34,-6.635110103142804
2019-04-04 13:37:35,-4.423406735428536
2019-04-04 13:37:36,-2.948937823619024
2019-04-04 13:37:37,-1.9659585490793494
2019-04-04 13:37:38,-1.3106390327195663
2019-04-04 13:37:39,-0.8737593551463775
2019-04-04 13:37:40,-33.91583957009758
2019-04-04 13:37:41,-22.610559713398388
2019-04-04 13:37:42,-15.073706475598925
2019-04-04 13:37:43,-10.049137650399283
2019-04-04 13:37:44,-6.699425100266189
2019-04-04 13:37:45,-4.466283400177459
2019-04-04 13:37:46,-2.977522266784973
2019-04-04 13:37:47,-1.9850148445233151
2019-04-04 13:37:48,-1.32334322968221
2019-04-04 13:37:49,-0.88222881978814
2019-04-04 13:37:50,-67.25481921319209
2019-04-04 13:37:51,-44.836546142128064
2019-04-04 13:37:52,-29.89103076141871
2019-04-04 13:37:53,-19.927353840945806
2019-04-04 13:37:54,-13.284902560630536
2019-04-04 13:37:55,-8.856601707087025
2019-04-04 13:37:56,-5.904401138058017
2019-04-04 13:37:57,-3.936267425372011
2019-04-04 13:37:58,-2.6241782835813408
2019-04-04 13:37:59,-1.7494521890542272
2019-04-04 13:38:00,-1.1663014593694847
2019-04-04 13:38:01,-0.7775343062463231
2019-04-04 13:38:02,-0.5183562041642155
2019-04-04 13:38:03,-0.34557080277614366
2019-04-04 13:38:04,-33.56371386851743
2019-04-04 13:38:05,-22.375809245678287
2019-04-04 13:38:06,-14.917206163785524
2019-04-04 13:38:07,-9.944804109190349
2019-04-04 13:38:08,-6.6298694061268995
2019-04-04 13:38:09,-4.419912937417933
2019-04-04 13:38:10,-2.9466086249452883
2019-04-04 13:38:11,-1.9644057499635255
2019-04-04 13:38:12,-1.309603833309017
2019-04-04 13:38:13,-0.8730692222060114
2019-04-04 13:38:14,-0.5820461481373409
2019-04-04 13:38:15,-0.38803076542489395
2019-04-04 13:38:16,-0.2586871769499293
2019-04-04 13:38:17,-0.17245811796661956
2019-04-04 13:38:18,-1966.781638745311
2019-04-04 13:38:19,-1311.1877591635407
2019-04-04 13:38:20,-1007.4585061090271
2019-04-04 13:38:21,-671.6390040726848
2019-04-04 13:38:22,-447.75933604845653
2019-04-04 13:38:23,-298.5062240323044
2019-04-04 13:38:24,-232.33748268820293
2019-04-04 13:38:25,-154.89165512546862
2019-04-04 13:38:26,-103.26110341697908
2019-04-04 13:38:27,-68.84073561131939
2019-04-04 13:38:28,-112.56049040754625
2019-04-04 13:38:29,-75.04032693836417
2019-04-04 13:38:30,-50.026884625576116
2019-04-04 13:38:31,-33.35125641705074
2019-04-04 13:38:32,-22.234170944700494
2019-04-04 13:38:33,-14.822780629800329
2019-04-04 13:38:34,-9.88185375320022
2019-04-04 13:38:35,-6.58790250213348
2019-04-04 13:38:36,-304.3919350014223
2019-04-04 13:38:37,-269.59462333428155
2019-04-04 13:38:38,-179.72974888952103
2019-04-04 13:38:39,-119.81983259301403
2019-04-04 13:38:40,-79.87988839534269
2019-04-04 13:38:41,-53.25325893022846
2019-04-04 13:38:42,-35.50217262015231
2019-04-04 13:38:43,-23.66811508010154
2019-04-04 13:38:44,-15.77874338673436
2019-04-04 13:38:45,-10.519162257822908
2019-04-04 13:38:46,-7.012774838548605
2019-04-04 13:38:47,-4.67518322569907
2019-04-04 13:38:48,-3.116788817132713
2019-04-04 13:38:49,-2.0778592114218086
2019-04-04 13:38:50,-1.3852394742812058
2019-04-04 13:38:51,-0.9234929828541372
2019-04-04 13:38:52,-0.6156619885694248
2019-04-04 13:38:53,-0.41044132571294983
2019-04-04 13:38:54,-300.2736275504753
2019-04-04 13:38:55,-200.1824183669835
2019-04-04 13:38:56,-133.454945577989
2019-04-04 13:38:57,-88.96996371865934
2019-04-04 13:38:58,-59.3133091457729
2019-04-04 13:38:59,-39.54220609718193
2019-04-04 13:39:00,-226.3614707314546
2019-04-04 13:39:01,-150.90764715430308
2019-04-04 13:39:02,-67.27176476953538
2019-04-04 13:39:03,-111.51450984635692
2019-04-04 13:39:04,-74.34300656423794
2019-04-04 13:39:05,-49.562004376158626
2019-04-04 13:39:06,-33.04133625077242
2019-04-04 13:39:07,-22.027557500514945
2019-04-04 13:39:08,-14.68503833367663
2019-04-04 13:39:09,-9.79002555578442
2019-04-04 13:39:10,-39.860017037189614
2019-04-04 13:39:11,-26.57334469145974
2019-04-04 13:39:12,-17.71556312763983
2019-04-04 13:39:13,-11.810375418426553
2019-04-04 13:39:14,-7.873583612284368
2019-04-04 13:39:15,-5.249055741522912
2019-04-04 13:39:16,-3.4993704943486077
2019-04-04 13:39:17,-2.3329136628990716
2019-04-04 13:39:18,-1.5552757752660478
2019-04-04 13:39:19,-1.0368505168440318
2019-04-04 13:39:20,-0.6912336778960212
2019-04-04 13:39:21,-0.4608224519306808
2019-04-04 13:39:22,-0.30721496795378717
2019-04-04 13:39:23,-0.20480997863585812
2019-04-04 13:39:24,-0.13653998575723875
2019-04-04 13:39:25,-0.0910266571714925
2019-04-04 13:39:26,-0.06068443811432833
2019-04-04 13:39:27,-0.04045629207621889
2019-04-04 13:39:28,-0.026970861384145926
2019-04-04 13:39:29,-0.017980574256097285
2019-04-04 13:39:30,-0.011987049504064857
2019-04-04 13:39:31,-0.007991366336043238
2019-04-04 13:39:32,-33.338660910890695
2019-04-04 13:39:33,-22.225773940593797
2019-04-04 13:39:34,-14.81718262706253
2019-04-04 13:39:35,-9.878121751375021
2019-04-04 13:39:36,-6.585414500916681
2019-04-04 13:39:37,-4.3902763339444535
2019-04-04 13:39:38,-2.9268508892963023
2019-04-04 13:39:39,-1.9512339261975349
2019-04-04 13:39:40,-1.3008226174650233
2019-04-04 13:39:41,-0.8672150783100155
2019-04-04 13:39:42,-0.5781433855400103
2019-04-04 13:39:43,-0.3854289236933402
2019-04-04 13:39:44,-0.2569526157955601
2019-04-04 13:39:45,-266.8379684105304
2019-04-04 13:39:46,-177.8919789403536
2019-04-04 13:39:47,-118.5946526269024
2019-04-04 13:39:48,-79.06310175126826
2019-04-04 13:39:49,-52.70873450084551
2019-04-04 13:39:50,-35.139156333897006
2019-04-04 13:39:51,-23.426104222598003
2019-04-04 13:39:52,-15.617402815065335
2019-04-04 13:39:53,-10.411601876710224
2019-04-04 13:39:54,-6.941067917806816
2019-04-04 13:39:55,-4.627378611871211
2019-04-04 13:39:56,-3.084919074580807
2019-04-04 13:39:57,-2.0566127163872046
2019-04-04 13:39:58,-68.0377418109248
2019-04-04 13:39:59,-45.35849454061653
2019-04-04 13:40:00,-30.238996360411022
2019-04-04 13:40:01,-20.15933090694068
2019-04-04 13:40:02,-13.439553937960454
2019-04-04 13:40:03,-8.959702625306969
2019-04-04 13:40:04,-39.30646841687131
2019-04-04 13:40:05,-26.20431227791421
2019-04-04 13:40:06,-17.46954151860947
2019-04-04 13:40:07,-11.646361012406315
2019-04-04 13:40:08,-7.764240674937543
2019-04-04 13:40:09,-5.176160449958362
2019-04-04 13:40:10,-3.450773633305575
2019-04-04 13:40:11,-2.30051575553705
2019-04-04 13:40:12,-1.5336771703580334
2019-04-04 13:40:13,-1.0224514469053556
2019-04-04 13:40:14,-0.6816342979369038
2019-04-04 13:40:15,-0.4544228652912692
2019-04-04 13:40:16,-33.63628191019418
2019-04-04 13:40:17,-22.424187940129453
2019-04-04 13:40:18,-14.94945862675297
2019-04-04 13:40:19,-9.966305751168646
2019-04-04 13:40:20,-6.644203834112431
2019-04-04 13:40:21,-4.429469222741621
2019-04-04 13:40:22,-2.952979481827747
2019-04-04 13:40:23,-1.9686529878851646
2019-04-04 13:40:24,-1.3124353252567764
2019-04-04 13:40:25,-0.8749568835045176
2019-04-04 13:40:26,-0.5833045890030117
2019-04-04 13:40:27,-0.3888697260020078
2019-04-04 13:40:28,-0.25924648400133854
2019-04-04 13:40:29,-0.1728309893342257
2019-04-04 13:40:30,-0.11522065955615046
2019-04-04 13:40:31,-0.07681377303743364
2019-04-04 13:40:32,-0.05120918202495576
2019-04-04 13:40:33,-0.03413945468330384
2019-04-04 13:40:34,-0.02275963645553589
2019-04-04 13:40:35,-0.01517309097035726
2019-04-04 13:40:36,-0.010115393980238174
2019-04-04 13:40:37,-0.006743595986825449
2019-04-04 13:40:38,-33.337829063991215
2019-04-04 13:40:39,-22.225219375994143
2019-04-04 13:40:40,-14.816812917329429
2019-04-04 13:40:41,-9.87787527821962
2019-04-04 13:40:42,-6.5852501854797465
2019-04-04 13:40:43,-4.390166790319831
2019-04-04 13:40:44,-2.9267778602132206
2019-04-04 13:40:45,-1.951185240142147
2019-04-04 13:40:46,-1.3007901600947647
2019-04-04 13:40:47,-0.8671934400631764
2019-04-04 13:40:48,-0.5781289600421177
2019-04-04 13:40:49,-0.3854193066947451
2019-04-04 13:40:50,-0.2569462044631634
2019-04-04 13:40:51,-0.17129746964210893
2019-04-04 13:40:52,-0.11419831309473928
2019-04-04 13:40:53,-100.07613220872982
2019-04-04 13:40:54,-66.71742147248655
2019-04-04 13:40:55,-44.4782809816577
2019-04-04 13:40:56,-29.65218732110513
2019-04-04 13:40:57,-419.7681248807367
2019-04-04 13:40:58,-279.8454165871578
2019-04-04 13:40:59,-186.56361105810518
2019-04-04 13:41:00,-124.37574070540346
2019-04-04 13:41:01,-82.91716047026897
2019-04-04 13:41:02,-55.27810698017931
2019-04-04 13:41:03,-36.85207132011954
2019-04-04 13:41:04,-24.56804754674636
2019-04-04 13:41:05,-16.378698364497573
2019-04-04 13:41:06,-10.919132242998382
2019-04-04 13:41:07,-7.2794214953322545
2019-04-04 13:41:08,-4.852947663554836
2019-04-04 13:41:09,-3.2352984423698907
2019-04-04 13:41:10,-2.1568656282465937
2019-04-04 13:41:11,-1.4379104188310625
2019-04-04 13:41:12,-0.958606945887375
2019-04-04 13:41:13,-0.6390712972582501
2019-04-04 13:41:14,-0.42604753150550007
2019-04-04 13:41:15,-0.2840316876703334
2019-04-04 13:41:16,-0.18935445844688892
2019-04-04 13:41:17,-0.1262363056312593
2019-04-04 13:41:18,-0.08415753708750619
2019-04-04 13:41:19,-0.05610502472500412
2019-04-04 13:41:20,-0.037403349816669415
2019-04-04 13:41:21,-0.024935566544446276
2019-04-04 13:41:22,-233.34995704436298
2019-04-04 13:41:23,-355.56663802957536
2019-04-04 13:41:24,-237.04442535305023
2019-04-04 13:41:25,-158.0296169020335
2019-04-04 13:41:26,-105.353077934689
2019-04-04 13:41:27,-70.23538528979266
2019-04-04 13:41:28,-46.82359019319511
2019-04-04 13:41:29,-31.215726795463407
2019-04-04 13:41:30,-20.810484530308937
2019-04-04 13:41:31,-13.87365635353929
2019-04-04 13:41:32,-9.24910423569286
2019-04-04 13:41:33,-6.166069490461907
2019-04-04 13:41:34,-4.110712993641271
2019-04-04 13:41:35,-2.740475329094181
2019-04-04 13:41:36,-1.8269835527294538
2019-04-04 13:41:37,-1.2179890351529692
2019-04-04 13:41:38,-0.8119926901019795
2019-04-04 13:41:39,-0.5413284600679863
2019-04-04 13:41:40,-300.3608856400453
2019-04-04 13:41:41,-200.24059042669685
2019-04-04 13:41:42,-133.49372695113124
2019-04-04 13:41:43,-88.99581796742082
2019-04-04 13:41:44,-59.33054531161388
2019-04-04 13:41:45,-39.553696874409255
2019-04-04 13:41:46,-26.36913124960617
2019-04-04 13:41:47,-17.57942083307078
2019-04-04 13:41:48,-11.719613888713853
2019-04-04 13:41:49,-7.813075925809236
2019-04-04 13:41:50,-5.208717283872824
2019-04-04 13:41:51,-3.4724781892485495
2019-04-04 13:41:52,-2.314985459499033
2019-04-04 13:41:53,-1.5433236396660222
2019-04-04 13:41:54,-1.0288824264440148
2019-04-04 13:41:55,-0.6859216176293432
2019-04-04 13:41:56,-0.45728107841956217
2019-04-04 13:41:57,-0.30485405227970813
2019-04-04 13:41:58,-0.20323603485313876
2019-04-04 13:41:59,-0.1354906899020925
2019-04-04 13:42:00,-0.09032712660139501
2019-04-04 13:42:01,-0.06021808440093001
2019-04-04 13:42:02,-0.04014538960062001
2019-04-04 13:42:03,-0.026763593067080007
2019-04-04 13:42:04,-0.01784239537805334
2019-04-04 13:42:05,-0.011894930252035559
2019-04-04 13:42:06,-33.34126328683469
2019-04-04 13:42:07,-22.22750885788979
2019-04-04 13:42:08,-14.818339238593195
2019-04-04 13:42:09,-9.878892825728796
2019-04-04 13:42:10,-6.585928550485864
2019-04-04 13:42:11,-4.390619033657242
2019-04-04 13:42:12,-2.927079355771495
2019-04-04 13:42:13,-1.9513862371809967
2019-04-04 13:42:14,-1.3009241581206645
2019-04-04 13:42:15,-0.867282772080443
2019-04-04 13:42:16,-0.5781885147202953
2019-04-04 13:42:17,-0.3854590098135302
2019-04-04 13:42:18,-0.2569726732090201
2019-04-04 13:42:19,-0.17131511547268008
2019-04-04 13:42:20,-100.11421007698179
2019-04-04 13:42:21,-66.74280671798786
2019-04-04 13:42:22,-44.49520447865857
2019-04-04 13:42:23,-29.663469652439048
2019-04-04 13:42:24,-19.775646434959366
2019-04-04 13:42:25,-13.183764289972911
2019-04-04 13:42:26,-8.789176193315274
2019-04-04 13:42:27,-5.859450795543516
2019-04-04 13:42:28,-37.23963386369568
2019-04-04 13:42:29,-24.82642257579712
2019-04-04 13:42:30,-16.550948383864746
2019-04-04 13:42:31,-11.033965589243165
2019-04-04 13:42:32,-7.3559770594954434
2019-04-04 13:42:33,-4.903984706330296
2019-04-04 13:42:34,-3.2693231375535308
2019-04-04 13:42:35,-2.1795487583690205
2019-04-04 13:42:36,-1.453032505579347
2019-04-04 13:42:37,-0.9686883370528979
2019-04-04 13:42:38,-0.645792224701932
2019-04-04 13:42:39,-0.430528149801288
2019-04-04 13:42:40,-0.287018766534192
2019-04-04 13:42:41,-0.191345844356128
2019-04-04 13:42:42,-0.12756389623741868
2019-04-04 13:42:43,-0.08504259749161246
2019-04-04 13:42:44,-0.0566950649944083
2019-04-04 13:42:45,-0.0377967099962722
2019-04-04 13:42:46,-0.025197806664181466
2019-04-04 13:42:47,-0.01679853777612098
2019-04-04 13:42:48,-0.011199025184080653
2019-04-04 13:42:49,-0.007466016789387102
2019-04-04 13:42:50,-33.33831067785959
2019-04-04 13:42:51,-22.225540451906394
2019-04-04 13:42:52,-14.817026967937595
2019-04-04 13:42:53,-9.878017978625063
2019-04-04 13:42:54,-6.585345319083376
2019-04-04 13:42:55,-4.39023021272225
2019-04-04 13:42:56,-2.9268201418148334
2019-04-04 13:42:57,-1.9512134278765556
2019-04-04 13:42:58,-1.3008089519177037
2019-04-04 13:42:59,-0.8672059679451358
2019-04-04 13:43:00,-0.5781373119634239
2019-04-04 13:43:01,-0.3854248746422826
2019-04-04 13:43:02,-0.2569499164281884
2019-04-04 13:43:03,-0.17129994428545892
2019-04-04 13:43:04,-0.1141999628569726
2019-04-04 13:43:05,-0.07613330857131508
2019-04-04 13:43:06,-0.05075553904754338
2019-04-04 13:43:07,-0.03383702603169559
2019-04-04 13:43:08,-0.022558017354463725
2019-04-04 13:43:09,-0.01503867823630915
2019-04-04 13:43:10,-0.010025785490872767
2019-04-04 13:43:11,-0.006683856993915178
2019-04-04 13:43:12,-33.33778923799594
2019-04-04 13:43:13,-22.225192825330627
2019-04-04 13:43:14,-314.8167952168871
2019-04-04 13:43:15,-209.87786347792473
2019-04-04 13:43:16,-139.91857565194982
2019-04-04 13:43:17,-93.27905043463322
2019-04-04 13:43:18,-62.18603362308881
2019-04-04 13:43:19,-41.457355748725874
2019-04-04 13:43:20,-27.638237165817248
2019-04-04 13:43:21,-18.425491443878165
2019-04-04 13:43:22,-12.283660962585444
2019-04-04 13:43:23,-8.189107308390296
2019-04-04 13:43:24,-5.4594048722601975
2019-04-04 13:43:25,-3.639603248173465
2019-04-04 13:43:26,-2.4264021654489767
2019-04-04 13:43:27,-1.6176014436326511
2019-04-04 13:43:28,-1.0784009624217674
2019-04-04 13:43:29,-0.718933974947845
2019-04-04 13:43:30,-0.4792893166318966
2019-04-04 13:43:31,-0.31952621108793106
2019-04-04 13:43:32,-100.21301747405862
2019-04-04 13:43:33,-66.80867831603908
2019-04-04 13:43:34,-44.539118877359385
2019-04-04 13:43:35,-29.69274591823959
2019-04-04 13:43:36,-19.795163945493062
2019-04-04 13:43:37,-279.86344263032873
2019-04-04 13:43:38,-186.57562842021915
2019-04-04 13:43:39,-257.7170856134794
2019-04-04 13:43:40,-171.81139040898628
2019-04-04 13:43:41,-114.5409269393242
2019-04-04 13:43:42,-76.36061795954946
2019-04-04 13:43:43,-50.90707863969964
2019-04-04 13:43:44,-33.93805242646643
2019-04-04 13:43:45,-22.62536828431095
2019-04-04 13:43:46,18.249754477126032
2019-04-04 13:43:47,12.166502984750688
2019-04-04 13:43:48,8.111001989833792
2019-04-04 13:43:49,5.4073346598891945
2019-04-04 13:43:50,3.604889773259463
2019-04-04 13:43:51,2.403259848839642
2019-04-04 13:43:52,1.6021732325597613
2019-04-04 13:43:53,1.0681154883731743
2019-04-04 13:43:54,0.7120769922487828
2019-04-04 13:43:55,0.4747179948325219
2019-04-04 13:43:56,-33.01685467011165
2019-04-04 13:43:57,-22.011236446741098
2019-04-04 13:43:58,-14.674157631160732
2019-04-04 13:43:59,-9.782771754107154
2019-04-04 13:44:00,-6.521847836071436
2019-04-04 13:44:01,-4.347898557380957
2019-04-04 13:44:02,-2.8985990382539715
2019-04-04 13:44:03,-1.932399358835981
2019-04-04 13:44:04,-1.2882662392239872
2019-04-04 13:44:05,-367.5255108261493
2019-04-04 13:44:06,-445.0170072174328
2019-04-04 13:44:07,-296.67800481162186
2019-04-04 13:44:08,-197.78533654108125
2019-04-04 13:44:09,-131.8568910273875
2019-04-04 13:44:10,-87.90459401825832
2019-04-04 13:44:11,-58.60306267883888
2019-04-04 13:44:12,-39.06870845255926
2019-04-04 13:44:13,-26.045805635039503
2019-04-04 13:44:14,-17.363870423359668
2019-04-04 13:44:15,-11.575913615573112
2019-04-04 13:44:16,-7.717275743715408
2019-04-04 13:44:17,-5.144850495810272
2019-04-04 13:44:18,-3.4299003305401814
2019-04-04 13:44:19,-2.286600220360121
2019-04-04 13:44:20,-1.5244001469067472
2019-04-04 13:44:21,-1.016266764604498
2019-04-04 13:44:22,-0.6775111764029987
2019-04-04 13:44:23,-0.45167411760199916
2019-04-04 13:44:24,-0.30111607840133275
2019-04-04 13:44:25,-66.86741071893422
2019-04-04 13:44:26,-44.57827381262282
2019-04-04 13:44:27,-29.71884920841521
2019-04-04 13:44:28,-19.812566138943474
2019-04-04 13:44:29,-13.208377425962317
2019-04-04 13:44:30,-8.805584950641544
2019-04-04 13:44:31,-5.870389967094362
2019-04-04 13:44:32,-3.9135933113962413
2019-04-04 13:44:33,-2.609062207597494
2019-04-04 13:44:34,-1.739374805064996
2019-04-04 13:44:35,-1.159583203376664
2019-04-04 13:44:36,-0.773055468917776
2019-04-04 13:44:37,-0.5153703126118506
2019-04-04 13:44:38,-0.34358020840790043
2019-04-04 13:44:39,-0.22905347227193362
2019-04-04 13:44:40,-0.15270231484795574
2019-04-04 13:44:41,-0.10180154323197049
2019-04-04 13:44:42,-66.73453436215465
2019-04-04 13:44:43,-44.48968957476976
2019-04-04 13:44:44,-29.65979304984651
2019-04-04 13:44:45,-19.77319536656434
2019-04-04 13:44:46,-13.182130244376227
2019-04-04 13:44:47,-8.78808682958415
2019-04-04 13:44:48,-5.8587245530561
2019-04-04 13:44:49,-3.9058163687040666
2019-04-04 13:44:50,-202.60387757913603
2019-04-04 13:44:51,-135.06925171942402
2019-04-04 13:44:52,-90.04616781294935
2019-04-04 13:44:53,-60.030778541966235
2019-04-04 13:44:54,-40.02051902797749
2019-04-04 13:44:55,-26.68034601865166
2019-04-04 13:44:56,-17.786897345767773
2019-04-04 13:44:57,-11.857931563845183
2019-04-04 13:44:58,-7.905287709230122
2019-04-04 13:44:59,-5.270191806153415
2019-04-04 13:45:00,-3.5134612041022764
2019-04-04 13:45:01,-2.3423074694015176
2019-04-04 13:45:02,-1.561538312934345
2019-04-04 13:45:03,-1.04102554195623
2019-04-04 13:45:04,-0.69401702797082
2019-04-04 13:45:05,-0.4626780186472133
2019-04-04 13:45:06,-0.3084520124314755
2019-04-04 13:45:07,-0.205634674954317
2019-04-04 13:45:08,-0.137089783302878
2019-04-04 13:45:09,-0.09139318886858533
2019-04-04 13:45:10,-0.06092879257905689
2019-04-04 13:45:11,-0.040619195052704594
2019-04-04 13:45:12,-0.02707946336846973
2019-04-04 13:45:13,-0.018052975578979818
2019-04-04 13:45:14,-0.012035317052653212
2019-04-04 13:45:15,-0.008023544701768809
2019-04-04 13:45:16,-0.005349029801179205
2019-04-04 13:45:17,-0.0035660198674528037
2019-04-04 13:45:18,-0.0023773465783018693
2019-04-04 13:45:19,-0.001584897718867913
2019-04-04 13:45:20,-0.0010565984792452754
2019-04-04 13:45:21,-0.0007043989861635169
2019-04-04 13:45:22,-166.66713626599076
2019-04-04 13:45:23,-111.11142417732718
2019-04-04 13:45:24,-74.07428278488479
2019-04-04 13:45:25,-182.7161885232565
2019-04-04 13:45:26,-121.81079234883767
2019-04-04 13:45:27,-81.20719489922512
2019-04-04 13:45:28,-54.138129932816746
2019-04-04 13:45:29,-402.7587532885445
2019-04-04 13:45:30,-268.50583552569634
2019-04-04 13:45:31,-179.00389035046422
2019-04-04 13:45:32,-119.33592690030947
2019-04-04 13:45:33,-79.55728460020632
2019-04-04 13:45:34,-53.03818973347088
2019-04-04 13:45:35,-35.358793155647255
2019-04-04 13:45:36,-23.572528770431504
2019-04-04 13:45:37,-15.715019180287669
2019-04-04 13:45:38,-10.476679453525113
2019-04-04 13:45:39,-6.9844529690167425
2019-04-04 13:45:40,-37.98963531267783
2019-04-04 13:45:41,-25.326423541785218
2019-04-04 13:45:42,-16.884282361190145
2019-04-04 13:45:43,-11.25618824079343
2019-04-04 13:45:44,-7.504125493862286
2019-04-04 13:45:45,-5.0027503292415245
2019-04-04 13:45:46,-36.66850021949435
2019-04-04 13:45:47,-24.445666812996233
2019-04-04 13:45:48,-16.297111208664155
2019-04-04 13:45:49,-10.864740805776103
2019-04-04 13:45:50,-7.243160537184068
2019-04-04 13:45:51,-4.828773691456045
2019-04-04 13:45:52,-3.2191824609706967
2019-04-04 13:45:53,-2.1461216406471313
2019-04-04 13:45:54,-1.430747760431421
2019-04-04 13:45:55,-0.9538318402876139
2019-04-04 13:45:56,-0.6358878935250759
2019-04-04 13:45:57,-0.4239252623500506
2019-04-04 13:45:58,-0.2826168415667004
2019-04-04 13:45:59,-0.1884112277111336
2019-04-04 13:46:00,-0.12560748514075573
2019-04-04 13:46:01,-0.08373832342717048
2019-04-04 13:46:02,-0.055825548951446986
2019-04-04 13:46:03,-0.03721703263429799
2019-04-04 13:46:04,-0.024811355089531997
2019-04-04 13:46:05,-0.01654090339302133
2019-04-04 13:46:06,-33.344360602262014
2019-04-04 13:46:07,-22.229573734841342
2019-04-04 13:46:08,-14.819715823227561
2019-04-04 13:46:09,-76.54647721548504
2019-04-04 13:46:10,-51.03098481032336
