h_m_s,RY
2019-04-04 11:21:12,-0.22393631349906437
2019-04-04 11:21:13,-0.1832206201355981
2019-04-04 11:21:14,-0.14990778011094388
2019-04-04 11:21:15,-0.12265182009077225
2019-04-04 11:21:16,-0.10035148916517728
2019-04-04 11:21:17,0.09971241795576416
2019-04-04 11:21:18,0.08158288741835248
2019-04-04 11:21:19,0.06674963516047021
2019-04-04 11:21:20,0.05461333785856653
2019-04-04 11:21:21,-2.1371345417520833
2019-04-04 11:21:22,-1.3849282614335223
2019-04-04 11:21:23,-0.7694867593546996
2019-04-04 11:21:24,-2.9932164394720284
2019-04-04 11:21:25,-2.448995268658932
2019-04-04 11:21:26,-2.003723401630035
2019-04-04 11:21:27,-1.6394100558791191
2019-04-04 11:21:28,-1.3413355002647336
2019-04-04 11:21:29,-1.0974563183984183
2019-04-04 11:21:30,-0.8979188059623422
2019-04-04 11:21:31,-0.7346608412419162
2019-04-04 11:21:32,-0.601086142834295
2019-04-04 11:21:33,-0.4917977532280594
2019-04-04 11:21:34,0.14307456554067907
2019-04-04 11:21:35,0.11706100816964649
2019-04-04 11:21:36,0.09577718850243802
2019-04-04 11:21:37,0.8056358815019952
2019-04-04 11:21:38,0.6591566303198141
2019-04-04 11:21:39,0.5393099702616659
2019-04-04 11:21:40,0.804889975668636
2019-04-04 11:21:41,0.6585463437288839
2019-04-04 11:21:42,0.5388106448690867
2019-04-04 11:21:43,0.44084507307470727
2019-04-04 11:21:44,0.3606914234247604
2019-04-04 11:21:45,0.2951111646202585
2019-04-04 11:21:46,0.2414545892347569
2019-04-04 11:21:47,0.19755375482843743
2019-04-04 11:21:48,0.16163489031417605
2019-04-04 11:21:49,0.13224672843887128
2019-04-04 11:21:50,0.10820186872271285
2019-04-04 11:21:51,0.08852880168221959
2019-04-04 11:21:52,0.07243265592181602
2019-04-04 11:21:53,0.05926308211784946
2019-04-04 11:21:54,0.04848797627824046
2019-04-04 11:21:55,0.039671980591287646
2019-04-04 11:21:56,0.032458893211053524
2019-04-04 11:21:57,0.026557276263589242
2019-04-04 11:21:58,0.38536504421566414
2019-04-04 11:21:59,0.3152986725400888
2019-04-04 11:22:00,0.25797164116916355
2019-04-04 11:22:01,0.2110677064111338
2019-04-04 11:22:02,0.17269175979092763
2019-04-04 11:22:03,0.14129325801075895
2019-04-04 11:22:04,0.11560357473607549
2019-04-04 11:22:05,0.09458474296587993
2019-04-04 11:22:06,0.2592056987902655
2019-04-04 11:22:07,0.2120773899193081
2019-04-04 11:22:08,0.17351786447943388
2019-04-04 11:22:09,0.14196916184680952
2019-04-04 11:22:10,0.1161565869655714
2019-04-04 11:22:11,0.09503720751728567
2019-04-04 11:22:12,0.07775771524141553
2019-04-04 11:22:13,0.06361994883388543
2019-04-04 11:22:14,0.052052685409542616
2019-04-04 11:22:15,0.04258856078962577
2019-04-04 11:22:16,0.39848154973696676
2019-04-04 11:22:17,0.32603035887570003
2019-04-04 11:22:18,0.2667521118073909
2019-04-04 11:22:19,0.2182517278424107
2019-04-04 11:22:20,0.17856959550742693
2019-04-04 11:22:21,0.14610239632425837
2019-04-04 11:22:22,0.11953832426530228
2019-04-04 11:22:23,0.09780408348979276
2019-04-04 11:22:24,0.08002152285528498
2019-04-04 11:22:25,0.06547215506341497
2019-04-04 11:22:26,0.05356812687006679
2019-04-04 11:22:27,0.04382846743914555
2019-04-04 11:22:28,0.03585965517748272
2019-04-04 11:22:29,0.02933971787248586
2019-04-04 11:22:30,0.024005223713852063
2019-04-04 11:22:31,0.019640637584060774
2019-04-04 11:22:32,0.016069612568776995
2019-04-04 11:22:33,0.013147864828999356
2019-04-04 11:22:34,0.010757343950999471
2019-04-04 11:22:35,0.008801463232635929
2019-04-04 11:22:36,0.007201197190338486
2019-04-04 11:22:37,0.0058918886102769415
2019-04-04 11:22:38,0.004820636135681133
2019-04-04 11:22:39,0.003944156838284563
2019-04-04 11:22:40,0.003227037413141915
2019-04-04 11:22:41,0.0026403033380252025
2019-04-04 11:22:42,0.0021602481856569837
2019-04-04 11:22:43,0.0017674757882648047
2019-04-04 11:22:44,0.0014461165540348398
2019-04-04 11:22:45,0.0011831862714830506
2019-04-04 11:22:46,0.0009680614948497685
2019-04-04 11:22:47,0.1826102321321499
2019-04-04 11:22:48,0.14940837174448626
2019-04-04 11:22:49,1.0313341223363985
2019-04-04 11:22:50,0.8438188273661441
2019-04-04 11:22:51,0.6903972223904814
2019-04-04 11:22:52,0.564870454683121
2019-04-04 11:22:53,0.46216673564982624
2019-04-04 11:22:54,0.3781364200771305
2019-04-04 11:22:55,0.3093843436994704
2019-04-04 11:22:56,0.2531326448450212
2019-04-04 11:22:57,0.20710852760047185
2019-04-04 11:22:58,0.1694524316731133
2019-04-04 11:22:59,-0.40681164681290766
2019-04-04 11:23:00,-0.3328458928469244
2019-04-04 11:23:01,-0.2723284577838472
2019-04-04 11:23:02,-0.22281419273223857
2019-04-04 11:23:03,-0.18230252132637698
2019-04-04 11:23:04,-0.14915660835794478
2019-04-04 11:23:05,-0.12203722502013661
2019-04-04 11:23:06,-0.09984863865283904
2019-04-04 11:23:07,-0.0816943407159592
2019-04-04 11:23:08,-0.06684082422214842
2019-04-04 11:23:09,-0.054687947090848704
2019-04-04 11:23:10,-0.04474468398342166
2019-04-04 11:23:11,-0.0366092868955268
2019-04-04 11:23:12,-0.7572257801872496
2019-04-04 11:23:13,-0.25591200197138575
2019-04-04 11:23:14,-0.2093825470674974
2019-04-04 11:23:15,-0.17131299305522513
2019-04-04 11:23:16,-0.14016517613609328
2019-04-04 11:23:17,-0.11468059865680358
2019-04-04 11:23:18,-0.0938295807192029
2019-04-04 11:23:19,-0.07676965695207509
2019-04-04 11:23:20,-0.06281153750624324
2019-04-04 11:23:21,0.49406328749489226
2019-04-04 11:23:22,0.40423359885945725
2019-04-04 11:23:23,-0.032899782751353426
2019-04-04 11:23:24,-0.026918004069289164
2019-04-04 11:23:25,-0.022023821511236583
2019-04-04 11:23:26,-0.018019490327375383
2019-04-04 11:23:27,-0.014743219358761675
2019-04-04 11:23:28,-0.012062634020805006
2019-04-04 11:23:29,-0.009869427835204093
2019-04-04 11:23:30,0.7191977408621062
2019-04-04 11:23:31,0.588434515250814
2019-04-04 11:23:32,0.48144642156884776
2019-04-04 11:23:33,0.39391070855633
2019-04-04 11:23:34,0.3222905797279063
2019-04-04 11:23:35,0.2636922925046506
2019-04-04 11:23:36,0.21574823932198683
2019-04-04 11:23:37,0.9037940139907169
2019-04-04 11:23:38,0.7394678296287683
2019-04-04 11:23:39,0.6050191333326286
2019-04-04 11:23:40,0.4950156545448779
2019-04-04 11:23:41,0.40501280826399094
2019-04-04 11:23:42,0.33137411585235615
2019-04-04 11:23:43,0.08930609478829124
2019-04-04 11:23:44,0.07306862300860192
2019-04-04 11:23:45,0.059783418825219745
2019-04-04 11:23:46,0.04891370631154342
2019-04-04 11:23:47,0.040020305163990064
2019-04-04 11:23:48,0.3963802496796285
2019-04-04 11:23:49,0.32431111337424146
2019-04-04 11:23:50,0.2653454563971066
2019-04-04 11:23:51,0.21710082796126903
2019-04-04 11:23:52,0.17762795015012917
2019-04-04 11:23:53,0.14533195921374203
2019-04-04 11:23:54,0.11890796662942528
2019-04-04 11:23:55,0.09728833633316612
2019-04-04 11:23:56,0.0795995479089541
2019-04-04 11:23:57,0.24694508465278073
2019-04-04 11:23:58,0.2020459783522751
2019-04-04 11:23:59,0.1653103459245887
2019-04-04 11:24:00,0.13525391939284528
2019-04-04 11:24:01,0.11066229768505523
2019-04-04 11:24:02,0.09054187992413608
2019-04-04 11:24:03,0.07407971993792951
2019-04-04 11:24:04,0.06061067994921505
2019-04-04 11:24:05,0.04959055632208503
2019-04-04 11:24:06,0.04057409153625139
2019-04-04 11:24:07,0.033196983984205675
2019-04-04 11:24:08,0.027161168714350096
2019-04-04 11:24:09,0.022222774402650074
2019-04-04 11:24:10,0.018182269965804604
2019-04-04 11:24:11,0.014876402699294673
2019-04-04 11:24:12,0.012171602208513821
2019-04-04 11:24:13,0.00995858362514767
2019-04-04 11:24:14,0.008147932056939
2019-04-04 11:24:15,0.006666489864768272
2019-04-04 11:24:16,0.005454400798446768
2019-04-04 11:24:17,0.0044626915623655365
2019-04-04 11:24:18,0.003651293096480893
2019-04-04 11:24:19,0.0029874216243934576
2019-04-04 11:24:20,0.0024442540563219197
2019-04-04 11:24:21,0.001999844227899752
2019-04-04 11:24:22,0.0016362361864634333
2019-04-04 11:24:23,0.0013387386980155361
2019-04-04 11:24:24,-0.18072285015616923
2019-04-04 11:24:25,-0.14786415012777482
2019-04-04 11:24:26,-0.1209797591954521
2019-04-04 11:24:27,-0.09898343934173352
2019-04-04 11:24:28,-0.08098645037050924
2019-04-04 11:24:29,-0.06626164121223482
2019-04-04 11:24:30,-0.05421407008273757
2019-04-04 11:24:31,-0.04435696643133073
2019-04-04 11:24:32,-0.036292063443816046
2019-04-04 11:24:33,-0.029693506454031307
2019-04-04 11:24:34,-0.024294687098752883
2019-04-04 11:24:35,-0.019877471262615992
2019-04-04 11:24:36,-0.19808156739668595
2019-04-04 11:24:37,-0.16206673696092483
2019-04-04 11:24:38,-0.13260005751348394
2019-04-04 11:24:39,-0.10849095614739593
2019-04-04 11:24:40,-0.08876532775696029
2019-04-04 11:24:41,-0.07262617725569477
2019-04-04 11:24:42,-0.059421417754659346
2019-04-04 11:24:43,-0.04861752361744855
2019-04-04 11:24:44,-0.03977797386882154
2019-04-04 11:24:45,-0.03254561498358125
2019-04-04 11:24:46,-0.026628230441111927
2019-04-04 11:24:47,-0.02178673399727339
2019-04-04 11:24:48,-0.017825509634132774
2019-04-04 11:24:49,-0.014584507882472267
2019-04-04 11:24:50,-0.011932779176568216
2019-04-04 11:24:51,-0.3733995465990106
2019-04-04 11:24:52,-0.30550871994464496
2019-04-04 11:24:53,-0.24996167995470947
2019-04-04 11:24:54,-0.2045141017811259
2019-04-04 11:24:55,-0.16732971963910298
2019-04-04 11:24:56,-1.0459970433410848
2019-04-04 11:24:57,-0.8558157627336148
2019-04-04 11:24:58,-0.7002128967820483
2019-04-04 11:24:59,-0.572901461003494
2019-04-04 11:25:00,-0.46873755900285874
2019-04-04 11:25:01,-0.3835125482750662
2019-04-04 11:25:02,-0.31378299404323595
2019-04-04 11:25:03,-0.25673154058082936
2019-04-04 11:25:04,-0.21005307865704217
2019-04-04 11:25:05,-0.1718616098103072
2019-04-04 11:25:06,-0.14061404439025135
2019-04-04 11:25:07,-0.8423205817738425
2019-04-04 11:25:08,-0.6891713850876892
2019-04-04 11:25:09,-0.5638674968899274
2019-04-04 11:25:10,-0.46134613381903145
2019-04-04 11:25:11,-0.3774650185792075
2019-04-04 11:25:12,-0.30883501520116974
2019-04-04 11:25:13,-0.2526831942555025
2019-04-04 11:25:14,-0.20674079529995656
2019-04-04 11:25:15,-0.16915155979087354
2019-04-04 11:25:16,-0.13839673073798742
2019-04-04 11:25:17,-0.11323368878562606
2019-04-04 11:25:18,-0.09264574537005768
2019-04-04 11:25:19,0.2878352992426803
2019-04-04 11:25:20,0.23550160847128387
2019-04-04 11:25:21,0.19268313420377767
2019-04-04 11:25:22,0.15764983707581806
2019-04-04 11:25:23,0.12898623033476023
2019-04-04 11:25:24,0.1055341884557129
2019-04-04 11:25:25,0.08634615419103782
2019-04-04 11:25:26,0.07064685342903093
2019-04-04 11:25:27,0.057801970987388936
2019-04-04 11:25:28,0.047292521716954576
2019-04-04 11:25:29,0.038693881404781014
2019-04-04 11:25:30,0.03165863024027537
2019-04-04 11:25:31,0.02590251565113439
2019-04-04 11:25:32,0.021192967350928134
2019-04-04 11:25:33,0.01733970055985029
2019-04-04 11:25:34,0.014187027730786601
2019-04-04 11:25:35,0.011607568143370854
2019-04-04 11:25:36,0.009497101208212516
2019-04-04 11:25:37,0.007770355533992058
2019-04-04 11:25:38,0.0063575636187207735
2019-04-04 11:25:39,0.0052016429607715416
2019-04-04 11:25:40,0.004255889695176715
2019-04-04 11:25:41,0.0034820915687809486
2019-04-04 11:25:42,0.0028489840108207754
2019-04-04 11:25:43,0.0023309869179442707
2019-04-04 11:25:44,0.0019071711146816759
2019-04-04 11:25:45,0.001560412730194098
2019-04-04 11:25:46,0.0012767013247042618
2019-04-04 11:25:47,0.0010445738111216686
2019-04-04 11:25:48,0.0008546513000086378
2019-04-04 11:25:49,0.0006992601545525218
2019-04-04 11:25:50,0.0005721219446338814
2019-04-04 11:25:51,0.0004680997728822665
2019-04-04 11:25:52,0.00038299072326730894
2019-04-04 11:25:53,0.00031335604630961634
2019-04-04 11:25:54,0.0002563822197078679
2019-04-04 11:25:55,0.00020976727067007367
2019-04-04 11:25:56,0.00017162776691187842
2019-04-04 11:25:57,0.00014042271838244597
2019-04-04 11:25:58,0.00011489131504018305
2019-04-04 11:25:59,9.400198503287703e-05
2019-04-04 11:26:00,0.3637132743513908
2019-04-04 11:26:01,0.2975835881056833
2019-04-04 11:26:02,0.2434774811773772
2019-04-04 11:26:03,0.7446633936905817
2019-04-04 11:26:04,0.6092700493832031
2019-04-04 11:26:05,0.49849367676807516
2019-04-04 11:26:06,0.40785846281024324
2019-04-04 11:26:07,0.33370237866292624
2019-04-04 11:26:08,0.2730292189060305
2019-04-04 11:26:09,-0.1402488208950662
2019-04-04 11:26:10,-0.4783853989141453
2019-04-04 11:26:11,-0.3914062354752097
2019-04-04 11:26:12,-0.3202414653888079
2019-04-04 11:26:13,-0.08019756259084264
2019-04-04 11:26:14,-0.06561618757432579
2019-04-04 11:26:15,-0.05368597165172109
2019-04-04 11:26:16,-0.043924885896862706
2019-04-04 11:26:17,-0.03593854300652403
2019-04-04 11:26:18,1.6069593739037542
2019-04-04 11:26:19,1.3147849422848896
2019-04-04 11:26:20,0.8939149527785458
2019-04-04 11:26:21,0.7313849613642647
2019-04-04 11:26:22,0.5984058774798529
2019-04-04 11:26:23,0.48960480884715224
2019-04-04 11:26:24,0.4005857526931245
2019-04-04 11:26:25,0.3277519794761927
2019-04-04 11:26:26,-0.2772938349740245
2019-04-04 11:26:27,-0.22687677406965637
2019-04-04 11:26:28,-0.185626451511537
2019-04-04 11:26:29,-0.15187618760034843
2019-04-04 11:26:30,-0.12426233530937597
2019-04-04 11:26:31,-0.10166918343494395
2019-04-04 11:26:32,-0.08318387735586322
2019-04-04 11:26:33,-0.06805953601843354
2019-04-04 11:26:34,-0.055685074924172885
2019-04-04 11:26:35,-0.04556051584705054
2019-04-04 11:26:36,-0.037276785693041346
2019-04-04 11:26:37,0.1513189935238754
2019-04-04 11:26:38,0.30562463106498905
2019-04-04 11:26:39,0.2500565163259001
2019-04-04 11:26:40,0.20459169517573642
2019-04-04 11:26:41,0.1673932051437843
2019-04-04 11:26:42,0.13695807693582351
2019-04-04 11:26:43,0.1120566084020374
2019-04-04 11:26:44,0.09168267960166696
2019-04-04 11:26:45,0.07501310149227296
2019-04-04 11:26:46,0.06137435576640514
2019-04-04 11:26:47,-0.13160279982748682
2019-04-04 11:26:48,-0.107675018040671
2019-04-04 11:26:49,-0.08809774203327626
2019-04-04 11:26:50,-0.07207997075449875
2019-04-04 11:26:51,-0.05897452152640806
2019-04-04 11:26:52,-0.04825188124887931
2019-04-04 11:26:53,-0.03947881193090125
2019-04-04 11:26:54,-0.032300846125282834
2019-04-04 11:26:55,-0.026427965011595042
2019-04-04 11:26:56,-0.021622880464032306
2019-04-04 11:26:57,-0.017691447652390068
2019-04-04 11:26:58,1.0764342701025906
2019-04-04 11:26:59,0.8807189482657558
2019-04-04 11:27:00,0.7205882303992547
2019-04-04 11:27:01,0.589572188508481
2019-04-04 11:27:02,0.4823772451433026
2019-04-04 11:27:03,0.3946722914808839
2019-04-04 11:27:04,0.32291369302981404
2019-04-04 11:27:05,0.2642021124789387
2019-04-04 11:27:06,0.21616536475549528
2019-04-04 11:27:07,0.17686257116358703
2019-04-04 11:27:08,-0.037112441775247106
2019-04-04 11:27:09,-0.03036472508883854
2019-04-04 11:27:10,-0.024843865981776986
2019-04-04 11:27:11,-0.020326799439635713
2019-04-04 11:27:12,-0.016631017723338307
2019-04-04 11:27:13,-0.013607196319094976
2019-04-04 11:27:14,-0.01113316062471407
2019-04-04 11:27:15,-0.009108949602038783
2019-04-04 11:27:16,-0.007452776947122639
2019-04-04 11:27:17,-0.006097726593100341
2019-04-04 11:27:18,-0.00498904903071846
2019-04-04 11:27:19,-0.004081949206951466
2019-04-04 11:27:20,-0.0033397766238693807
2019-04-04 11:27:21,0.5427220009441073
2019-04-04 11:27:22,0.9894998189542699
2019-04-04 11:27:23,0.8095907609625843
2019-04-04 11:27:24,0.6623924407875689
2019-04-04 11:27:25,0.5419574515534654
2019-04-04 11:27:26,0.4434197330891989
2019-04-04 11:27:27,0.36279796343661724
2019-04-04 11:27:28,0.2968346973572322
2019-04-04 11:27:29,0.24286475238318997
2019-04-04 11:27:30,0.1987075246771554
2019-04-04 11:27:31,-0.928330207082328
2019-04-04 11:27:32,-0.7595428967037229
2019-04-04 11:27:33,-0.6214441882121368
2019-04-04 11:27:34,-0.50845433580993
2019-04-04 11:27:35,-0.4160080929353972
2019-04-04 11:27:36,-0.522188439674416
2019-04-04 11:27:37,-0.4272450870063403
2019-04-04 11:27:38,-0.34956416209609653
2019-04-04 11:27:39,-0.28600704171498803
2019-04-04 11:27:40,-0.23400576140317197
2019-04-04 11:27:41,-0.19145925932986796
2019-04-04 11:27:42,-0.15664848490625558
2019-04-04 11:27:43,-0.12816694219602726
2019-04-04 11:27:44,-0.10486386179674956
2019-04-04 11:27:45,-0.08579770510643143
2019-04-04 11:27:46,-0.07019812235980753
2019-04-04 11:27:47,-0.057434827385297066
2019-04-04 11:27:48,-0.04699213149706123
2019-04-04 11:27:49,-0.038448107588504636
2019-04-04 11:27:50,-0.03145754257241288
2019-04-04 11:27:51,-0.025737989377428716
2019-04-04 11:27:52,-0.021058354945168944
2019-04-04 11:27:53,-0.017229563136956408
2019-04-04 11:27:54,-0.014096915293873422
2019-04-04 11:27:55,-0.011533839785896434
2019-04-04 11:27:56,-0.009436778006642535
2019-04-04 11:27:57,-0.007721000187252983
2019-04-04 11:27:58,-0.0063171819713888034
2019-04-04 11:27:59,-0.005168603431136293
2019-04-04 11:28:00,-0.004228857352747876
2019-04-04 11:28:01,-0.0034599741977028075
2019-04-04 11:28:02,-0.00283088797993866
2019-04-04 11:28:03,-0.002316181074495267
2019-04-04 11:28:04,-0.0018950572427688546
2019-04-04 11:28:05,-0.0015505013804472444
2019-04-04 11:28:06,-0.0012685920385477453
2019-04-04 11:28:07,-0.0010379389406299734
2019-04-04 11:28:08,-0.0008492227696063418
2019-04-04 11:28:09,-0.0006948186296779159
2019-04-04 11:28:10,-0.0005684879697364766
2019-04-04 11:28:11,-0.1822833083388754
2019-04-04 11:28:12,-0.14914088864089806
2019-04-04 11:28:13,-0.12202436343346203
2019-04-04 11:28:14,-0.09983811553646892
2019-04-04 11:28:15,-0.08168573089347456
2019-04-04 11:28:16,-0.06683377982193371
2019-04-04 11:28:17,0.49077236196387275
2019-04-04 11:28:18,0.40154102342498676
2019-04-04 11:28:19,0.3285335646204437
2019-04-04 11:28:20,0.26880018923490845
2019-04-04 11:28:21,0.21992742755583417
2019-04-04 11:28:22,0.17994062254568247
2019-04-04 11:28:23,0.14722414571919473
2019-04-04 11:28:24,0.12045611922479567
2019-04-04 11:28:25,0.09855500663846915
2019-04-04 11:28:26,0.08063591452238385
2019-04-04 11:28:27,0.06597483915467768
2019-04-04 11:28:28,0.05397941385382718
2019-04-04 11:28:29,0.044164974971313144
2019-04-04 11:28:30,0.036134979521983475
2019-04-04 11:28:31,0.0295649832452592
2019-04-04 11:28:32,0.02418953174612116
2019-04-04 11:28:33,0.01979143506500822
2019-04-04 11:28:34,0.016192992325915815
2019-04-04 11:28:35,0.013248811903022028
2019-04-04 11:28:36,0.5562944824661092
2019-04-04 11:28:37,0.4551500311086348
2019-04-04 11:28:38,0.37239547999797384
2019-04-04 11:28:39,0.3046872109074331
2019-04-04 11:28:40,0.06747135437880876
2019-04-04 11:28:41,0.05520383540084352
2019-04-04 11:28:42,0.045166774418871965
2019-04-04 11:28:43,0.03695463361544069
2019-04-04 11:28:44,0.0302356093217242
2019-04-04 11:28:45,0.024738225808683432
2019-04-04 11:28:46,0.02024036657074099
2019-04-04 11:28:47,-0.7107124273512124
2019-04-04 11:28:48,-0.5814919860146283
2019-04-04 11:28:49,-0.47576617037560487
2019-04-04 11:28:50,-0.389263230307313
2019-04-04 11:28:51,-0.3184880975241652
2019-04-04 11:28:52,-0.26058117070158965
2019-04-04 11:28:53,-0.21320277602857332
2019-04-04 11:28:54,-0.17443863493246906
2019-04-04 11:28:55,-0.14272251949020193
2019-04-04 11:28:56,-0.11677297049198337
2019-04-04 11:28:57,-0.09554152131162276
2019-04-04 11:28:58,-0.07817033561860043
2019-04-04 11:28:59,-0.06395754732430943
2019-04-04 11:29:00,-0.05232890235625317
2019-04-04 11:29:01,-0.04281455647329804
2019-04-04 11:29:02,-0.03503009165997112
2019-04-04 11:29:03,-0.028660984085430913
2019-04-04 11:29:04,-0.023449896069898016
2019-04-04 11:29:05,-0.019186278602643828
2019-04-04 11:29:06,-0.01569786431125404
2019-04-04 11:29:07,-0.012843707163753302
2019-04-04 11:29:08,-0.01050848767943452
2019-04-04 11:29:09,-0.00859785355590097
2019-04-04 11:29:10,-0.007034607454828066
2019-04-04 11:29:11,-0.005755587917586599
2019-04-04 11:29:12,-0.004709117387116307
2019-04-04 11:29:13,-0.003852914225822433
2019-04-04 11:29:14,-0.0031523843665819903
2019-04-04 11:29:15,-0.0025792235726579916
2019-04-04 11:29:16,-0.00211027383217472
2019-04-04 11:29:17,-0.0017265876808702251
2019-04-04 11:29:18,-0.0014126626479847293
2019-04-04 11:29:19,-0.0011558148938056875
2019-04-04 11:29:20,-0.0009456667312955623
2019-04-04 11:29:21,-0.0007737273256054599
2019-04-04 11:29:22,-0.0006330496300408307
2019-04-04 11:29:23,-0.0005179496973061341
2019-04-04 11:29:24,-0.0004237770250686552
2019-04-04 11:29:25,-0.00034672665687435417
2019-04-04 11:29:26,-0.00028368544653356245
2019-04-04 11:29:27,-0.00023210627443655106
2019-04-04 11:29:28,-0.0001899051336299054
2019-04-04 11:29:29,-0.00015537692751537712
2019-04-04 11:29:30,-0.0001271265770580358
2019-04-04 11:29:31,-0.5455585581085024
2019-04-04 11:29:32,-0.44636609299786556
2019-04-04 11:29:33,-0.3652086215437081
2019-04-04 11:29:34,-0.29880705399030655
2019-04-04 11:29:35,-0.24447849871934169
2019-04-04 11:29:36,-0.38184604440673414
2019-04-04 11:29:37,-0.312419490878237
2019-04-04 11:29:38,-0.4374341289003758
2019-04-04 11:29:39,-0.35790065091848927
2019-04-04 11:29:40,-0.11100962347876378
2019-04-04 11:29:41,-0.09082605557353399
2019-04-04 11:29:42,-0.07431222728743689
2019-04-04 11:29:43,-0.06080091323517563
2019-04-04 11:29:44,-0.04974620173787096
2019-04-04 11:29:45,-0.04070143778553078
2019-04-04 11:29:46,-0.21511935818816166
2019-04-04 11:29:47,-0.17600674760849588
2019-04-04 11:29:48,-0.1440055207705875
2019-04-04 11:29:49,-0.11782269881229886
2019-04-04 11:29:50,-0.0964003899373354
2019-04-04 11:29:51,-0.07887304631236532
2019-04-04 11:29:52,-0.0645324924373898
2019-04-04 11:29:53,-0.052799311994228014
2019-04-04 11:29:54,-0.04319943708618655
2019-04-04 11:29:55,-0.03534499397960717
2019-04-04 11:29:56,-0.02891863143786041
2019-04-04 11:29:57,-0.023660698449158513
2019-04-04 11:29:58,-0.019358753276584238
2019-04-04 11:29:59,-0.015838979953568918
2019-04-04 11:30:00,-0.012959165416556387
2019-04-04 11:30:01,-0.010602953522637043
2019-04-04 11:30:02,-0.008675143791248488
2019-04-04 11:30:03,-0.0070978449201123985
2019-04-04 11:30:04,-0.5512618731164559
2019-04-04 11:30:05,-0.45103244164073664
2019-04-04 11:30:06,-0.3690265431606026
2019-04-04 11:30:07,-0.301930808040493
2019-04-04 11:30:08,-0.24703429748767605
2019-04-04 11:30:09,-0.20211897067173493
2019-04-04 11:30:10,-0.16537006691323763
2019-04-04 11:30:11,-0.13530278201992169
2019-04-04 11:30:12,-0.11070227619811772
2019-04-04 11:30:13,-0.09057458961664175
2019-04-04 11:30:14,-0.07410648241361596
2019-04-04 11:30:15,-0.06063257652023123
2019-04-04 11:30:16,-0.049608471698370994
2019-04-04 11:30:17,-0.040588749571394446
2019-04-04 11:30:18,-0.39684534055841386
2019-04-04 11:30:19,-0.32469164227506586
2019-04-04 11:30:20,-0.26565679822505384
2019-04-04 11:30:21,-0.2173555621841349
2019-04-04 11:30:22,-0.7232909145142925
2019-04-04 11:30:23,-0.5917834755116937
2019-04-04 11:30:24,-0.484186479964113
2019-04-04 11:30:25,-0.3961525745160924
2019-04-04 11:30:26,-0.3241248336949847
2019-04-04 11:30:27,-0.26519304575044195
2019-04-04 11:30:28,0.6921147807496391
2019-04-04 11:30:29,1.1117302751587959
2019-04-04 11:30:30,0.9095974978571965
2019-04-04 11:30:31,0.7442161346104335
2019-04-04 11:30:32,0.4270859283176272
2019-04-04 11:30:33,0.3494339413507858
2019-04-04 11:30:34,0.28590049746882473
2019-04-04 11:30:35,0.05210040701994737
2019-04-04 11:30:36,0.0426276057435933
2019-04-04 11:30:37,0.03487713197203087
2019-04-04 11:30:38,0.028535835249843437
2019-04-04 11:30:39,0.02334750156805372
2019-04-04 11:30:40,0.019102501282953037
2019-04-04 11:30:41,-0.1661888625866749
2019-04-04 11:30:42,-0.13597270575273399
2019-04-04 11:30:43,-0.11125039561587326
2019-04-04 11:30:44,-0.09102305095844174
2019-04-04 11:30:45,-0.07447340532963413
2019-04-04 11:30:46,-0.06093278617879156
2019-04-04 11:30:47,-0.4134904614190115
2019-04-04 11:30:48,-0.33831037752464577
2019-04-04 11:30:49,-0.276799399792892
2019-04-04 11:30:50,-0.2264722361941843
2019-04-04 11:30:51,-0.18529546597705987
2019-04-04 11:30:52,-0.15160538125395806
2019-04-04 11:30:53,-0.3058589482986931
2019-04-04 11:30:54,-0.2502482304262034
2019-04-04 11:30:55,-0.2047485521668937
2019-04-04 11:30:56,-0.1675215426820039
2019-04-04 11:30:57,-0.13706308037618498
2019-04-04 11:30:58,-0.1121425203077877
2019-04-04 11:30:59,-0.0917529711609172
2019-04-04 11:31:00,-0.07507061276802315
2019-04-04 11:31:01,-0.06142141044656439
2019-04-04 11:31:02,-0.050253881274461766
2019-04-04 11:31:03,-0.041116811951832345
2019-04-04 11:31:04,-0.03364102796059009
2019-04-04 11:31:05,-0.02752447742230098
2019-04-04 11:31:06,-0.02252002698188262
2019-04-04 11:31:07,-0.018425476621540322
2019-04-04 11:31:08,-0.015075389963078445
2019-04-04 11:31:09,-0.012334409969791453
2019-04-04 11:31:10,-0.010091789975283915
2019-04-04 11:31:11,0.537197626383859
2019-04-04 11:31:12,0.4395253306777028
2019-04-04 11:31:13,0.3596116341908477
2019-04-04 11:31:14,0.29422770070160265
2019-04-04 11:31:15,0.24073175511949305
2019-04-04 11:31:16,0.19696234509776703
2019-04-04 11:31:17,0.1611510096254457
2019-04-04 11:31:18,0.13185082605718282
2019-04-04 11:31:19,0.10787794859224047
2019-04-04 11:31:20,0.088263776120924
2019-04-04 11:31:21,0.07221581682621053
2019-04-04 11:31:22,0.05908566831235407
2019-04-04 11:31:23,0.048342819528289685
2019-04-04 11:31:24,0.039553215977691555
2019-04-04 11:31:25,0.032361722163565816
2019-04-04 11:31:26,0.026477772679281118
2019-04-04 11:31:27,0.02166363219213909
2019-04-04 11:31:28,0.017724789975386526
2019-04-04 11:31:29,0.01450210088895261
2019-04-04 11:31:30,0.011865355272779408
