h_m_s,ECA
2019-04-04 09:36:43,0.45924711498651166
2019-04-04 09:36:44,0.3757476395344186
2019-04-04 09:36:45,0.30742988689179696
2019-04-04 09:36:46,0.2515335438205611
2019-04-04 09:36:47,0.2058001722168227
2019-04-04 09:36:48,0.16838195908649128
2019-04-04 09:36:49,0.13776705743440193
2019-04-04 09:36:50,0.11271850153723793
2019-04-04 09:36:51,0.2740424103486493
2019-04-04 09:36:52,0.22421651755798575
2019-04-04 09:36:53,0.1834498780019883
2019-04-04 09:36:54,0.1500953547288995
2019-04-04 09:36:55,0.12280529023273594
2019-04-04 09:36:56,0.10047705564496576
2019-04-04 09:36:57,0.08220850007315379
2019-04-04 09:36:58,0.06726150005985308
2019-04-04 09:36:59,0.05503213641260706
2019-04-04 09:37:00,0.045026293428496685
2019-04-04 09:37:01,3.8550215128051364
2019-04-04 09:37:02,5.699563055931476
2019-04-04 09:37:03,4.663278863943934
2019-04-04 09:37:04,3.633591797772309
2019-04-04 09:37:05,2.972938743631889
2019-04-04 09:37:06,2.432404426607909
2019-04-04 09:37:07,1.9901490763155616
2019-04-04 09:37:08,1.628303789712732
2019-04-04 09:37:09,1.3322485552195078
2019-04-04 09:37:10,1.0900215451795972
2019-04-04 09:37:11,0.8918358096923975
2019-04-04 09:37:12,0.7296838442937797
2019-04-04 09:37:13,0.9606504180585472
2019-04-04 09:37:14,0.7859867056842659
2019-04-04 09:37:15,1.188534577378036
2019-04-04 09:37:16,0.9724373814911201
2019-04-04 09:37:17,0.7956305848563708
2019-04-04 09:37:18,0.6509704785188488
2019-04-04 09:37:19,0.5326122096972399
2019-04-04 09:37:20,0.9812281715704693
2019-04-04 09:37:21,0.8028230494667474
2019-04-04 09:37:22,0.838673404109157
2019-04-04 09:37:23,0.6861873306347648
2019-04-04 09:37:24,-3.25675582038974
2019-04-04 09:37:25,-2.846436580318878
2019-04-04 09:37:26,-2.3289026566245363
2019-04-04 09:37:27,-1.9054658099655295
2019-04-04 09:37:28,-3.3771992990627067
2019-04-04 09:37:29,-2.7631630628694865
2019-04-04 09:37:30,-2.260769778711398
2019-04-04 09:37:31,-1.849720728036598
2019-04-04 09:37:32,-1.5134078683935799
2019-04-04 09:37:33,-1.2382428014129288
2019-04-04 09:37:34,-1.0131077466105778
2019-04-04 09:37:35,-0.8289063381359272
2019-04-04 09:37:36,-0.6781960948384858
2019-04-04 09:37:37,-0.554887713958761
2019-04-04 09:37:38,-0.45399903869353164
2019-04-04 09:37:39,-0.37145375893107124
2019-04-04 09:37:40,-0.3039167118526946
2019-04-04 09:37:41,-0.43047730969765924
2019-04-04 09:37:42,-0.5340268897526304
2019-04-04 09:37:43,-0.43693109161578836
2019-04-04 09:37:44,-0.35748907495837223
2019-04-04 09:37:45,-2.656127424965942
2019-04-04 09:37:46,-2.173195165881225
2019-04-04 09:37:47,-1.7780687720846384
2019-04-04 09:37:48,-1.4547835407965222
2019-04-04 09:37:49,-1.1902774424698817
2019-04-04 09:37:50,-0.6102269983844482
2019-04-04 09:37:51,-0.4992766350418211
2019-04-04 09:37:52,-0.40849906503421723
2019-04-04 09:37:53,-0.33422650775526863
2019-04-04 09:37:54,-0.27345805179976523
2019-04-04 09:37:55,-0.22373840601798972
2019-04-04 09:37:56,-0.18305869583290066
2019-04-04 09:37:57,-0.331593478408737
2019-04-04 09:37:58,-0.27130375506169385
2019-04-04 09:37:59,-0.2219757995959313
2019-04-04 09:38:00,-0.18161656330576195
2019-04-04 09:38:01,-0.14859536997744158
2019-04-04 09:38:02,-0.12157802998154309
2019-04-04 09:38:03,-0.09947293362126251
2019-04-04 09:38:04,-0.08138694569012386
2019-04-04 09:38:05,-0.06658931920101042
2019-04-04 09:38:06,-1.6908458066190097
2019-04-04 09:38:07,-1.383419296324644
2019-04-04 09:38:08,-1.1318885151747087
2019-04-04 09:38:09,-0.9260906033247616
2019-04-04 09:38:10,-0.7577104936293503
2019-04-04 09:38:11,-0.8017631311512867
2019-04-04 09:38:12,-0.4741698345783253
2019-04-04 09:38:13,-0.38795713738226606
2019-04-04 09:38:14,-3.226510385130947
2019-04-04 09:38:15,-1.7307812241980467
2019-04-04 09:38:16,-1.4160937288893107
2019-04-04 09:38:17,-1.1586221418185267
2019-04-04 09:38:18,-0.9479635705787945
2019-04-04 09:38:19,-0.7756065577462863
2019-04-04 09:38:20,-0.6345871836105978
2019-04-04 09:38:21,-0.5192076956813981
2019-04-04 09:38:22,-0.42480629646659834
